acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
37,SAIL.NS,metals_mining,2,0.59,3,0.5333333333333333,0.9333333333333333,0.1999999999999999,0.0666666666666666,0.2733333333333333,191
38,EXIDEIND.NS,auto,5,0.5872549019607842,3,0.3709150326797385,0.7777777777777778,0.6666666666666667,0.2222222222222222,0.3668300653594771,158
39,HAVELLS.NS,capital_goods,5,0.5862745098039216,3,0.6879084967320261,0.6111111111111112,0.3888888888888888,0.3888888888888889,0.5563725490196079,71
40,RELAXO.NS,consumer_durables_retail,2,0.5821428571428571,3,0.7857142857142857,0.3571428571428571,0.5714285714285714,0.6428571428571429,0.5857142857142857,55
41,HEROMOTOCO.NS,auto,6,0.5813725490196079,3,0.772875816993464,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7985294117647059,2
42,BAJAJHLDNG.NS,nbfc_financial_services,3,0.5797619047619047,3,0.2857142857142857,0.6666666666666667,0.9285714285714286,0.3333333333333333,0.4714285714285714,117
43,DABUR.NS,fmcg,1,0.5791666666666667,3,0.75,0.5,0.4166666666666666,0.5,0.5416666666666666,83
44,NATIONALUM.NS,metals_mining,3,0.5766666666666668,3,0.8,0.06666666666666676,0.9333333333333332,0.9333333333333332,0.8666666666666667,1
45,LICI.NS,insurance,2,0.5766666666666667,3,0.7333333333333334,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.62,49
46,UPL.NS,chemicals,5,0.5731060606060607,3,0.6515151515151516,0.8333333333333334,0.0833333333333333,0.1666666666666666,0.3287878787878788,178
47,KAJARIACER.NS,consumer_durables_retail,3,0.5714285714285715,3,0.75,0.2142857142857143,0.7857142857142857,0.7857142857142857,0.7892857142857144,3
48,TMCV.NS,auto,7,0.5691176470588236,3,0.4852941176470588,0.8333333333333334,0.3333333333333333,0.1666666666666666,0.340032679738562,174
49,PGHH.NS,consumer_durables_retail,4,0.5678571428571428,3,0.8214285714285714,0.0714285714285714,0.8571428571428572,0.9285714285714286,0.7107142857142857,24
50,EMAMILTD.NS,fmcg,2,0.5666666666666667,3,0.8333333333333334,0.25,0.5833333333333333,0.75,0.725,20
51,IRCON.NS,infra_logistics_defense,4,0.5632575757575757,3,0.7840909090909091,0.5833333333333333,0.1818181818181817,0.4166666666666667,0.4632575757575757,119
52,ALKEM.NS,pharma_healthcare,4,0.5611111111111111,3,0.75,0.38888888888888884,0.5,0.6111111111111112,0.575,61
53,SBICARD.NS,nbfc_financial_services,4,0.5604395604395604,3,0.2142857142857143,0.8461538461538463,0.7142857142857143,0.1538461538461538,0.339010989010989,175
54,SBIN.NS,banking,5,0.5548245614035087,2,0.631578947368421,0.4671052631578947,,0.5328947368421053,0.5156249999999999,96
55,COLPAL.NS,fmcg,3,0.5541666666666667,3,0.6666666666666667,0.16666666666666663,0.9166666666666666,0.8333333333333334,0.7333333333333333,17
56,ITC.NS,fmcg,3,0.5541666666666667,3,0.9166666666666666,0.0,0.75,1.0,0.7416666666666667,15
57,DRREDDY.NS,pharma_healthcare,5,0.5541666666666666,3,0.7777777777777778,0.41666666666666663,0.3888888888888888,0.5833333333333334,0.4972222222222222,107
58,PNB.NS,banking,6,0.5514619883040935,2,0.8421052631578947,0.2192982456140351,,0.7807017543859649,0.6348684210526314,41
59,ZEEL.NS,telecom_media,1,0.5474999999999999,3,0.1999999999999999,0.8,0.75,0.2,0.31,184
60,KPITTECH.NS,it,4,0.5441666666666666,3,0.6,0.75,0.1666666666666666,0.25,0.355,166
61,COROMANDEL.NS,chemicals,6,0.543560606060606,3,0.3901515151515151,0.75,0.5,0.25,0.3920454545454545,148
62,RELIANCE.NS,energy_power,5,0.5409090909090909,3,0.3636363636363636,0.5454545454545455,0.8181818181818181,0.4545454545454545,0.5545454545454546,74
63,WIPRO.NS,it,5,0.53625,3,0.8666666666666667,0.5416666666666667,0.0,0.4583333333333333,0.4808333333333333,113
64,VOLTAS.NS,consumer_durables_retail,5,0.5357142857142858,3,0.2142857142857143,0.9285714285714286,0.5,0.0714285714285714,0.3428571428571428,172
65,DIXON.NS,consumer_durables_retail,6,0.5357142857142857,3,0.4285714285714285,0.7857142857142858,0.3571428571428571,0.2142857142857142,0.4499999999999999,124
66,HINDALCO.NS,metals_mining,4,0.5333333333333333,3,0.6666666666666667,0.6666666666666667,0.1333333333333333,0.3333333333333333,0.4733333333333333,116
67,GILLETTE.NS,consumer_durables_retail,7,0.5321428571428573,3,0.75,0.0,0.9285714285714286,1.0,0.782142857142857,5
68,BATAINDIA.NS,consumer_durables_retail,8,0.5321428571428571,3,0.6785714285714286,0.6428571428571429,0.1428571428571429,0.3571428571428571,0.3678571428571429,157
69,KEI.NS,capital_goods,6,0.5287581699346405,3,0.6274509803921569,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.5549019607843138,72
70,MANAPPURAM.NS,nbfc_financial_services,5,0.5280219780219779,3,0.3571428571428571,0.6923076923076923,0.5714285714285714,0.3076923076923077,0.4994505494505494,106
71,INDUSTOWER.NS,telecom_media,2,0.5275,3,0.7,0.35,0.5,0.65,0.585,56
72,NMDC.NS,metals_mining,5,0.5266666666666667,3,0.7666666666666667,0.19999999999999996,0.6,0.8,0.63,45
73,LUPIN.NS,pharma_healthcare,6,0.525,3,0.9444444444444444,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7611111111111111,11
74,IPCALAB.NS,pharma_healthcare,6,0.525,3,0.5277777777777778,0.5,0.5555555555555556,0.5,0.5638888888888889,67
75,OBEROIRLTY.NS,realty,1,0.525,3,0.75,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.7750000000000001,9
76,DALBHARAT.NS,cement,3,0.5249999999999999,3,0.5,0.75,0.25,0.25,0.375,154
77,INFY.NS,it,6,0.5083333333333333,3,0.9166666666666666,0.16666666666666663,0.3333333333333333,0.8333333333333334,0.6249999999999999,47
78,SHRIRAMFIN.NS,nbfc_financial_services,6,0.5069597069597069,3,0.4285714285714286,0.39743589743589747,0.7857142857142857,0.6025641025641025,0.6379120879120879,40
79,HAL.NS,capital_goods,7,0.5014705882352941,3,0.6633986928104575,0.0,0.9444444444444444,1.0,0.776797385620915,7
80,ASHOKLEY.NS,auto,8,0.4988562091503268,3,0.7124183006535947,0.6111111111111112,0.0,0.3888888888888889,0.3637254901960783,161
81,BIOCON.NS,pharma_healthcare,8,0.4944444444444444,3,0.3055555555555556,0.9444444444444445,0.1666666666666666,0.0555555555555555,0.1861111111111111,196
82,VEDL.NS,metals_mining,6,0.4933333333333334,3,0.8333333333333334,0.2666666666666667,0.2666666666666667,0.7333333333333333,0.5366666666666666,90
83,ENDURANCE.NS,auto,9,0.4906862745098039,3,0.4281045751633986,0.5555555555555556,0.5,0.4444444444444444,0.5062091503267974,100
84,CONCOR.NS,infra_logistics_defense,5,0.490530303030303,3,0.6098484848484849,0.25,0.6363636363636364,0.75,0.5685606060606061,63
85,M&M.NS,auto,10,0.4875816993464053,3,0.857843137254902,0.33333333333333337,0.1111111111111111,0.6666666666666666,0.6129084967320262,50
86,DEEPAKNTR.NS,chemicals,7,0.484090909090909,3,0.4393939393939394,0.5833333333333333,0.4166666666666666,0.4166666666666667,0.4901515151515151,112
87,GLAND.NS,pharma_healthcare,9,0.4833333333333334,3,0.4444444444444444,0.2777777777777778,0.8333333333333334,0.7222222222222222,0.6388888888888888,39
88,POLYCAB.NS,capital_goods,8,0.48080065359477125,3,0.684640522875817,0.19444444444444442,0.5555555555555556,0.8055555555555556,0.7470588235294118,12
89,BANDHANBNK.NS,banking,7,0.4807017543859649,2,0.2105263157894736,0.7894736842105264,,0.2105263157894736,0.3552631578947368,165
90,TATASTEEL.NS,metals_mining,7,0.48000000000000004,3,0.4,0.8666666666666667,0.0666666666666666,0.1333333333333333,0.28,189
91,IDFCFIRSTB.NS,banking,8,0.4788011695906433,2,0.1052631578947368,0.905701754385965,,0.094298245614035,0.2919407894736842,188
92,CANBK.NS,banking,9,0.47719298245614034,2,0.8947368421052632,0.0,,1.0,0.7236842105263158,21
93,JSL.NS,metals_mining,8,0.4733333333333334,3,0.3666666666666667,0.6,0.4666666666666667,0.4,0.4166666666666666,134
94,TATACONSUM.NS,fmcg,5,0.4708333333333333,3,0.1666666666666666,0.9166666666666667,0.3333333333333333,0.0833333333333333,0.2583333333333333,193
95,RECLTD.NS,nbfc_financial_services,7,0.46813186813186813,3,0.8571428571428572,0.15384615384615385,0.2857142857142857,0.8461538461538461,0.6824175824175824,28
96,BLUESTARCO.NS,consumer_durables_retail,9,0.4642857142857143,3,0.3571428571428571,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.35,169
97,IRCTC.NS,infra_logistics_defense,6,0.4625,3,0.571969696969697,0.08333333333333337,0.8181818181818181,0.9166666666666666,0.7435606060606059,14
98,GODREJPROP.NS,realty,2,0.45833333333333337,3,0.75,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.5916666666666666,53
99,GODREJCP.NS,fmcg,6,0.45833333333333337,3,0.4166666666666667,0.8333333333333334,0.0,0.1666666666666666,0.325,180
100,HDFCBANK.NS,banking,10,0.4568713450292397,2,0.4210526315789473,0.4978070175438596,,0.5021929824561404,0.4777960526315789,114
101,JINDALSTEL.NS,metals_mining,9,0.4566666666666666,3,0.2333333333333333,0.8,0.3333333333333333,0.2,0.33,177
102,SOBHA.NS,realty,3,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.375,153
103,LICHSGFIN.NS,nbfc_financial_services,8,0.4486263736263736,3,0.7857142857142857,0.23076923076923073,0.2142857142857143,0.7692307692307693,0.5664835164835165,64
104,METROPOLIS.NS,pharma_healthcare,10,0.44722222222222224,3,0.3055555555555555,0.6111111111111112,0.4444444444444444,0.3888888888888889,0.3861111111111111,149
105,TIMKEN.NS,capital_goods,9,0.44624183006535945,3,0.3725490196078431,0.33333333333333337,0.7222222222222222,0.6666666666666666,0.5784313725490197,58
106,UNIONBANK.NS,banking,11,0.44415204678362574,2,0.736842105263158,0.10964912280701755,,0.8903508771929824,0.7286184210526315,18
107,INDUSINDBK.NS,banking,12,0.4421052631578947,2,0.0,0.9473684210526316,,0.0526315789473684,0.0855263157894736,200
108,SUNPHARMA.NS,pharma_healthcare,11,0.44166666666666665,3,0.5555555555555556,0.11111111111111116,0.7222222222222222,0.8888888888888888,0.6333333333333334,42
109,APLAPOLLO.NS,metals_mining,10,0.44,3,0.0,0.7333333333333334,0.7333333333333334,0.2666666666666666,0.2933333333333333,187
110,RATNAMANI.NS,metals_mining,11,0.43999999999999995,3,0.1333333333333333,0.5333333333333333,0.8,0.4666666666666667,0.3666666666666666,159
111,AXISBANK.NS,banking,13,0.4378654970760234,2,0.4736842105263158,0.39692982456140347,,0.6030701754385965,0.509046052631579,98
112,HINDUNILVR.NS,fmcg,7,0.4375,3,0.4999999999999999,0.08333333333333337,0.8333333333333334,0.9166666666666666,0.6416666666666666,37
113,MPHASIS.NS,it,7,0.43624999999999997,3,0.4916666666666666,0.625,0.0833333333333333,0.375,0.41,138
114,APOLLOHOSP.NS,pharma_healthcare,12,0.43611111111111106,3,0.2777777777777778,0.8888888888888888,0.0555555555555555,0.1111111111111111,0.2611111111111111,192
115,MUTHOOTFIN.NS,nbfc_financial_services,9,0.435989010989011,3,0.6428571428571428,0.15384615384615385,0.5,0.8461538461538461,0.7038461538461538,25
116,COFORGE.NS,it,8,0.4358333333333333,3,0.1416666666666666,0.6666666666666667,0.5833333333333333,0.3333333333333333,0.4591666666666666,121
117,BEL.NS,capital_goods,10,0.43366013071895426,3,0.5147058823529411,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.7821895424836602,4
118,ABBOTINDIA.NS,pharma_healthcare,13,0.42500000000000004,3,0.5277777777777778,0.05555555555555558,0.7777777777777778,0.9444444444444444,0.6305555555555555,44
119,LTTS.NS,it,9,0.42249999999999993,3,0.3583333333333333,0.5,0.4166666666666666,0.5,0.3575,164
120,RBLBANK.NS,banking,14,0.4210526315789474,2,0.0526315789473684,0.8421052631578948,,0.1578947368421052,0.1184210526315789,199
121,AMBUJACEM.NS,cement,4,0.4125,3,0.5625,0.0,0.75,1.0,0.64375,36
122,CARBORUNIV.NS,capital_goods,11,0.40833333333333327,3,0.1388888888888889,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.2527777777777777,194
123,MARICO.NS,fmcg,8,0.40833333333333327,3,0.2083333333333333,0.75,0.25,0.25,0.3708333333333333,156
124,HDFCLIFE.NS,insurance,3,0.4074999999999999,3,0.1833333333333333,0.7166666666666667,0.3333333333333333,0.2833333333333333,0.3733333333333333,155
125,BRITANNIA.NS,fmcg,9,0.4041666666666667,3,0.375,0.6666666666666667,0.0833333333333333,0.3333333333333333,0.2958333333333333,186
126,DMART.NS,consumer_durables_retail,10,0.4035714285714286,3,0.1071428571428571,0.5714285714285715,0.6428571428571428,0.4285714285714285,0.4178571428571428,132
127,RVNL.NS,infra_logistics_defense,7,0.4015151515151515,3,0.1363636363636363,0.6666666666666667,0.4545454545454546,0.3333333333333333,0.3151515151515152,183
128,UNOMINDA.NS,auto,11,0.4013071895424836,3,0.142156862745098,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.3426470588235294,173
129,FORTIS.NS,pharma_healthcare,14,0.4,3,0.2777777777777778,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.3277777777777778,179
130,PVRINOX.NS,telecom_media,3,0.39249999999999996,3,0.3,0.6,0.25,0.4,0.42,131
131,PHOENIXLTD.NS,realty,4,0.39166666666666666,3,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3833333333333333,151
132,ASTRAL.NS,capital_goods,12,0.3887254901960784,3,0.3954248366013072,0.5,0.2222222222222222,0.5,0.4241830065359477,130
133,AARTIIND.NS,chemicals,8,0.3878787878787879,3,0.3863636363636363,0.6666666666666667,0.0,0.3333333333333333,0.3992424242424242,145
134,THERMAX.NS,capital_goods,13,0.38529411764705884,3,0.1993464052287581,0.8333333333333334,0.0555555555555555,0.1666666666666666,0.1542483660130719,197
135,GRINDWELL.NS,capital_goods,14,0.3802287581699346,3,0.4297385620915032,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.5122549019607843,97
136,AUBANK.NS,banking,15,0.37894736842105264,2,0.1578947368421053,0.631578947368421,,0.3684210526315789,0.4144736842105263,136
137,BAJFINANCE.NS,nbfc_financial_services,10,0.37774725274725274,3,0.0714285714285714,0.5384615384615385,0.6428571428571428,0.4615384615384615,0.417032967032967,133
138,JSWSTEEL.NS,metals_mining,12,0.3766666666666667,3,0.5333333333333334,0.4666666666666667,0.0,0.5333333333333333,0.4000000000000001,143
139,POONAWALLA.NS,nbfc_financial_services,11,0.37637362637362637,3,0.0,0.7692307692307693,0.4285714285714286,0.2307692307692307,0.3549450549450549,167
140,CUMMINSIND.NS,capital_goods,15,0.3761437908496732,3,0.2598039215686274,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.6001633986928104,51
141,TCS.NS,it,10,0.37250000000000005,3,0.775,0.0,0.25,1.0,0.6825,27
142,NTPC.NS,energy_power,6,0.3681818181818181,3,0.5909090909090908,0.18181818181818177,0.2727272727272727,0.8181818181818182,0.55,78
143,BHARATFORG.NS,auto,12,0.36388888888888876,3,0.0277777777777777,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.1416666666666666,198
144,MAZDOCK.NS,infra_logistics_defense,8,0.3628787878787879,3,0.3068181818181818,0.16666666666666663,0.7272727272727273,0.8333333333333334,0.5875,54
145,UNITDSPR.NS,fmcg,10,0.3625,3,0.125,0.41666666666666663,0.6666666666666667,0.5833333333333334,0.3791666666666667,152
146,BHEL.NS,capital_goods,16,0.3616013071895425,3,0.2026143790849673,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3663398692810458,160
147,VBL.NS,fmcg,11,0.3604166666666666,3,0.5416666666666666,0.29166666666666663,0.1666666666666666,0.7083333333333334,0.575,62
148,RAMCOCEM.NS,cement,5,0.35625,3,0.375,0.5,0.125,0.5,0.4125,137
149,SHREECEM.NS,cement,6,0.35624999999999996,3,0.25,0.375,0.5,0.625,0.5375000000000001,86
150,SUNDRMFAST.NS,auto,13,0.35261437908496734,3,0.2565359477124183,0.2777777777777778,0.6111111111111112,0.7222222222222222,0.5047385620915033,102
151,TORNTPOWER.NS,energy_power,7,0.35,3,0.2727272727272727,0.36363636363636365,0.4545454545454546,0.6363636363636364,0.4,144
152,HUDCO.NS,nbfc_financial_services,12,0.34835164835164834,3,0.7142857142857143,0.07692307692307676,0.1428571428571429,0.9230769230769232,0.5483516483516484,80
153,CHOLAFIN.NS,nbfc_financial_services,13,0.3475274725274725,3,0.2857142857142857,0.6153846153846154,0.0714285714285714,0.3846153846153846,0.3582417582417583,163
154,TVSMOTOR.NS,auto,14,0.3464052287581699,3,0.1993464052287581,0.7222222222222222,0.0555555555555555,0.2777777777777778,0.3209150326797386,182
155,TMPV.NS,auto,15,0.3416666666666667,3,0.6666666666666667,0.05555555555555558,0.2222222222222222,0.9444444444444444,0.5388888888888889,84
156,PIIND.NS,chemicals,9,0.34090909090909094,3,0.3106060606060606,0.08333333333333337,0.75,0.9166666666666666,0.5515151515151515,75
157,WELCORP.NS,metals_mining,13,0.33999999999999997,3,0.1666666666666666,0.4,0.5333333333333333,0.6,0.4566666666666666,123
158,PERSISTENT.NS,it,11,0.33958333333333335,3,0.0,0.375,0.8333333333333334,0.625,0.5375000000000001,87
159,PRESTIGE.NS,realty,5,0.3375,3,0.3333333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3249999999999999,181
160,EICHERMOT.NS,auto,16,0.33643790849673205,3,0.3202614379084967,0.0,0.8333333333333334,1.0,0.7183006535947712,22
161,ICICIGI.NS,insurance,4,0.33222222222222214,2,0.55,0.08333333333333315,,0.9166666666666669,0.675,29
162,TATAPOWER.NS,energy_power,8,0.33181818181818173,3,0.1363636363636363,0.7272727272727273,0.0909090909090909,0.2727272727272727,0.1954545454545454,195
163,PAGEIND.NS,consumer_durables_retail,11,0.3285714285714286,3,0.4285714285714286,0.1428571428571429,0.4285714285714286,0.8571428571428571,0.5285714285714286,93
164,TATAELXSI.NS,it,12,0.3283333333333333,3,0.175,0.08333333333333337,0.9166666666666666,0.9166666666666666,0.6275,46
165,ICICIBANK.NS,banking,16,0.3264619883040936,2,0.368421052631579,0.2785087719298246,,0.7214912280701754,0.5008223684210525,103
166,IOB.NS,banking,17,0.3175438596491229,2,0.5263157894736843,0.07894736842105277,,0.9210526315789472,0.7796052631578948,6
167,HINDCOPPER.NS,metals_mining,14,0.31666666666666665,3,0.1333333333333333,0.1333333333333333,0.8666666666666667,0.8666666666666667,0.6733333333333333,31
168,FEDERALBNK.NS,banking,18,0.3157894736842105,2,0.3157894736842105,0.3157894736842105,,0.6842105263157895,0.5592105263157894,69
169,HINDZINC.NS,metals_mining,15,0.31333333333333335,3,0.5333333333333333,0.0,0.4,1.0,0.7266666666666667,19
170,KOTAKBANK.NS,banking,19,0.312280701754386,2,0.2631578947368421,0.368421052631579,,0.631578947368421,0.506578947368421,99
171,LALPATHLAB.NS,pharma_healthcare,15,0.3111111111111111,3,0.25,0.16666666666666663,0.6111111111111112,0.8333333333333334,0.5583333333333333,70
172,DLF.NS,realty,6,0.30833333333333335,3,0.25,0.0,0.8333333333333334,1.0,0.5750000000000001,60
173,ICICIPRULI.NS,insurance,5,0.3041666666666667,3,0.3666666666666667,0.44999999999999996,0.0,0.55,0.4083333333333333,139
174,BAJAJ-AUTO.NS,auto,17,0.2926470588235295,3,0.4607843137254902,0.11111111111111116,0.2777777777777778,0.8888888888888888,0.6604575163398694,34
175,BOSCHLTD.NS,auto,18,0.29232026143790846,3,0.0294117647058823,0.16666666666666663,0.8888888888888888,0.8333333333333334,0.5366013071895425,91
176,JUBLFOOD.NS,consumer_durables_retail,12,0.28928571428571426,3,0.2857142857142857,0.5,0.0,0.5,0.35,171
177,COCHINSHIP.NS,infra_logistics_defense,9,0.28787878787878785,3,0.0871212121212121,0.33333333333333337,0.5454545454545454,0.6666666666666666,0.3852272727272727,150
178,ABB.NS,capital_goods,17,0.2714869281045752,3,0.0294117647058823,0.3055555555555556,0.6111111111111112,0.6944444444444444,0.4060457516339869,142
179,JKCEMENT.NS,cement,7,0.26875,3,0.125,0.625,0.0,0.375,0.35,170
180,ADANIPORTS.NS,infra_logistics_defense,10,0.2590909090909091,3,0.4772727272727273,0.0,0.2727272727272727,1.0,0.6477272727272727,35
181,DIVISLAB.NS,pharma_healthcare,16,0.2583333333333333,3,0.0555555555555555,0.0,0.9444444444444444,1.0,0.6722222222222223,32
182,SRF.NS,chemicals,10,0.24469696969696966,3,0.2159090909090908,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.4314393939393939,128
183,NESTLEIND.NS,fmcg,12,0.24166666666666667,3,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5,105
184,ADANIENT.NS,infra_logistics_defense,11,0.23825757575757575,3,0.1742424242424242,0.41666666666666663,0.0909090909090909,0.5833333333333334,0.4454545454545454,125
185,BHARTIARTL.NS,telecom_media,4,0.23,3,0.4,0.19999999999999996,0.0,0.8,0.56,68
186,POWERGRID.NS,energy_power,9,0.2272727272727273,3,0.4545454545454546,0.0,0.1818181818181817,1.0,0.4909090909090909,111
187,PIDILITIND.NS,chemicals,11,0.225,3,0.0,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.5,104
188,TITAN.NS,consumer_durables_retail,13,0.22499999999999998,3,0.1428571428571428,0.4285714285714286,0.0714285714285714,0.5714285714285714,0.4285714285714285,129
189,SIEMENS.NS,capital_goods,18,0.21797385620915033,3,0.0866013071895425,0.16666666666666663,0.5,0.8333333333333334,0.4759803921568627,115
190,TORNTPHARM.NS,pharma_healthcare,17,0.21111111111111108,3,0.1388888888888889,0.4444444444444444,0.0,0.5555555555555556,0.4083333333333333,140
191,SBILIFE.NS,insurance,6,0.20222222222222222,2,0.0,0.43333333333333335,,0.5666666666666667,0.4624999999999999,120
192,IRFC.NS,nbfc_financial_services,14,0.2,3,0.5,0.0,0.0,1.0,0.4928571428571428,110
193,TRENT.NS,consumer_durables_retail,14,0.19642857142857142,3,0.1071428571428571,0.2857142857142857,0.2142857142857143,0.7142857142857143,0.4321428571428571,127
194,ULTRACEMCO.NS,cement,8,0.1875,3,0.125,0.125,0.375,0.875,0.525,94
