ticker,sector,rank,naive_rank,composite_score,trailing_pe
CHAMBLFERT.NS,chemicals,92,17.0,0.5049242424242424,8.76039
POWERGRID.NS,energy_power,93,29.0,0.5,13.0288925
PIDILITIND.NS,chemicals,94,167.0,0.5,62.673077
NESTLEIND.NS,fmcg,95,173.0,0.5,73.76268
JSL.NS,metals_mining,96,42.0,0.4966666666666666,17.924505
SUNDRMFAST.NS,auto,97,120.0,0.4954761904761904,41.27967
HEIDELBERG.NS,cement,98,82.0,0.49375,31.382067
TECHM.NS,it,99,70.0,0.4924242424242424,28.364738
IRCON.NS,infra_logistics_defense,100,47.0,0.4924242424242424,18.630136
AXISBANK.NS,banking,101,34.0,0.4910619351408824,14.245495
DEEPAKNTR.NS,chemicals,102,80.0,0.4901515151515151,30.664463
BAJAJHLDNG.NS,nbfc_financial_services,103,35.0,0.4846153846153846,14.252498
SBIN.NS,banking,104,24.0,0.482123870281765,11.197221
ICICIBANK.NS,banking,105,45.0,0.480761562998405,18.396692
PVRINOX.NS,telecom_media,106,127.0,0.48,42.944073
DRREDDY.NS,pharma_healthcare,107,79.0,0.4794117647058822,29.70247
KEI.NS,capital_goods,108,149.0,0.478921568627451,53.516525
SIEMENS.NS,capital_goods,109,179.0,0.4759803921568627,86.08421
SHREECEM.NS,cement,110,147.0,0.475,52.99417
CENTRALBK.NS,banking,111,7.0,0.4736509835194045,6.059524
WHIRLPOOL.NS,consumer_durables_retail,112,118.0,0.473076923076923,41.13556
WELCORP.NS,metals_mining,113,66.0,0.4666666666666667,27.107458
DIXON.NS,consumer_durables_retail,114,126.0,0.4653846153846154,42.924114
COFORGE.NS,it,115,119.0,0.4651515151515151,41.21522
AUROPHARMA.NS,pharma_healthcare,116,62.0,0.4647058823529412,25.703796
HINDALCO.NS,metals_mining,117,33.0,0.4633333333333333,14.070256
KOTAKBANK.NS,banking,118,54.0,0.4627192982456141,20.76961
SBILIFE.NS,insurance,119,171.0,0.4624999999999999,68.0224
ADANIENT.NS,infra_logistics_defense,120,150.0,0.4579545454545454,54.932384
RAMCOCEM.NS,cement,121,91.0,0.45625,32.79568
HDFCBANK.NS,banking,122,40.0,0.4542464114832535,15.754593
SRF.NS,chemicals,123,101.0,0.4450757575757575,35.507263
DMART.NS,consumer_durables_retail,124,177.0,0.4423076923076923,81.60631
MPHASIS.NS,it,125,61.0,0.4357575757575758,24.569656
ENDURANCE.NS,auto,126,125.0,0.4314285714285714,42.507614
CYIENT.NS,it,127,90.0,0.4227272727272727,32.572056
TORNTPOWER.NS,energy_power,128,64.0,0.4222222222222222,26.397137
BAJFINANCE.NS,nbfc_financial_services,129,92.0,0.4192307692307692,33.12577
COROMANDEL.NS,chemicals,130,81.0,0.4181818181818182,30.821388
ABB.NS,capital_goods,131,183.0,0.4060457516339869,100.25367
LAURUSLABS.NS,pharma_healthcare,132,182.0,0.4029411764705882,95.681145
SOBHA.NS,realty,133,155.0,0.4,58.996746
TRENT.NS,consumer_durables_retail,134,178.0,0.3999999999999999,85.31056
DALBHARAT.NS,cement,135,103.0,0.3999999999999999,36.972553
TITAN.NS,consumer_durables_retail,136,175.0,0.3961538461538461,79.82088
CROMPTON.NS,capital_goods,137,188.0,0.3944444444444445,
TORNTPHARM.NS,pharma_healthcare,138,176.0,0.3941176470588236,80.81293
LT.NS,capital_goods,139,94.0,0.393954248366013,33.600197
ASTRAL.NS,capital_goods,140,172.0,0.3908496732026144,71.56937
JSWSTEEL.NS,metals_mining,141,30.0,0.39,13.167292
RATNAMANI.NS,metals_mining,142,124.0,0.3866666666666666,42.39487
COCHINSHIP.NS,infra_logistics_defense,143,156.0,0.3852272727272727,59.22068
PHOENIXLTD.NS,realty,144,146.0,0.3833333333333333,52.506165
EXIDEIND.NS,auto,145,116.0,0.3802380952380952,40.639854
KPITTECH.NS,it,146,72.0,0.3757575757575758,28.623768
HDFCLIFE.NS,insurance,147,159.0,0.3733333333333333,59.890713
AARTIIND.NS,chemicals,148,104.0,0.3731060606060606,37.010273
SBICARD.NS,nbfc_financial_services,149,65.0,0.3730769230769231,26.78855
MARICO.NS,fmcg,150,153.0,0.3708333333333333,56.864292
BAJAJFINSV.NS,nbfc_financial_services,151,86.0,0.3692307692307692,31.702295
JKCEMENT.NS,cement,152,122.0,0.36875,42.20562
UNITDSPR.NS,fmcg,153,169.0,0.3666666666666667,63.60573
BHEL.NS,capital_goods,154,166.0,0.3663398692810458,61.638058
LTTS.NS,it,155,77.0,0.3590909090909091,29.581398
BANDHANBNK.NS,banking,156,50.0,0.3523391812865497,20.077566
POONAWALLA.NS,nbfc_financial_services,157,143.0,0.3519230769230769,50.1623
BLUESTARCO.NS,consumer_durables_retail,158,160.0,0.35,59.919025
METROPOLIS.NS,pharma_healthcare,159,162.0,0.35,60.353848
CHOLAFIN.NS,nbfc_financial_services,160,67.0,0.348076923076923,27.516989
AUBANK.NS,banking,161,71.0,0.3464912280701754,28.53245
BATAINDIA.NS,consumer_durables_retail,162,158.0,0.3461538461538462,59.868187
INDIGO.NS,infra_logistics_defense,163,188.0,0.3416666666666667,
GODREJCP.NS,fmcg,164,139.0,0.3375,48.826042
TATACHEM.NS,chemicals,165,188.0,0.3333333333333332,
RVNL.NS,infra_logistics_defense,166,142.0,0.3318181818181818,49.587963
UPL.NS,chemicals,167,60.0,0.3287878787878788,23.40164
GMRAIRPORT.NS,infra_logistics_defense,168,187.0,0.3229166666666667,245.775
JINDALSTEL.NS,metals_mining,169,129.0,0.32,44.1979
IDFCFIRSTB.NS,banking,170,88.0,0.3179824561403508,32.092667
UNOMINDA.NS,auto,171,165.0,0.3173809523809524,61.1697
TMCV.NS,auto,172,117.0,0.3161904761904762,40.903507
ADANIGREEN.NS,energy_power,173,185.0,0.3111111111111111,124.85714
ICICIPRULI.NS,insurance,174,128.0,0.3083333333333333,43.508167
CARBORUNIV.NS,capital_goods,175,184.0,0.3027777777777778,101.25114
RBLBANK.NS,banking,176,85.0,0.3011695906432748,31.570248
PRESTIGE.NS,realty,177,161.0,0.3,60.037804
FORTIS.NS,pharma_healthcare,178,170.0,0.2970588235294118,66.576866
APLAPOLLO.NS,metals_mining,179,144.0,0.2933333333333333,51.25792
VOLTAS.NS,consumer_durables_retail,180,180.0,0.2923076923076923,88.82309
BRITANNIA.NS,fmcg,181,140.0,0.2833333333333333,49.116394
MOTHERSON.NS,auto,182,114.0,0.2809523809523809,39.71223
TATASTEEL.NS,metals_mining,183,55.0,0.28,21.097284
TATACONSUM.NS,fmcg,184,168.0,0.2708333333333333,62.806274
SAIL.NS,metals_mining,185,49.0,0.2533333333333333,19.34236
ZEEL.NS,telecom_media,186,138.0,0.25,48.10901
APOLLOHOSP.NS,pharma_healthcare,187,164.0,0.238235294117647,60.871212
TATAPOWER.NS,energy_power,188,75.0,0.2055555555555555,29.15079
THERMAX.NS,capital_goods,189,174.0,0.1542483660130719,74.84251
BHARATFORG.NS,auto,190,186.0,0.13,138.05556
INDUSINDBK.NS,banking,191,154.0,0.0752923976608187,58.643066
