rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
71,NBCC.NS,infra_logistics_defense,2026-07-09T20:05:18.247862+00:00,263925006336,97.75,36.610485,19.41,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,4,0.5645454545454546,4,0.5181818181818182,0.5818181818181818,0.9,0.2727272727272727,0.4,0.6363636363636364,0.8,0.36363636363636365,0.9,0.2727272727272727
72,PERSISTENT.NS,it,2026-07-09T19:59:15.572352+00:00,754580258816,4829.9,40.669415,28.291,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5625,4,0.0,0.7083333333333334,0.8333333333333334,0.9166666666666666,0.0,0.0,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.9166666666666666
73,CONCOR.NS,infra_logistics_defense,2026-07-09T20:05:08.741322+00:00,348135555072,457.1,27.974297,16.658,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5622727272727273,4,0.7136363636363636,0.5181818181818182,0.6,0.36363636363636365,0.7,0.7272727272727273,0.4,0.6363636363636364,0.6,0.36363636363636365
74,BOSCHLTD.NS,auto,2026-07-09T20:01:22.203230+00:00,1245472882688,42225.0,44.90158,44.595,0.19353001,0.8,0.18,0.13842,1.3494379222318764,1188000000.0,148467000000.0,True,,0.008,8,0.5588235294117647,4,0.11764705882352944,0.7647058823529411,0.8823529411764706,0.5882352941176471,0.23529411764705888,0.0,0.6470588235294118,0.8823529411764706,0.8823529411764706,0.5882352941176471
75,BANKBARODA.NS,banking,2026-07-09T19:59:54.536010+00:00,1264915185664,244.6,6.373111,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,,8,0.5579312865497077,3,0.736842105263158,0.5657894736842105,,0.2777777777777778,0.736842105263158,,0.5,0.631578947368421,,0.2777777777777778
76,NAVINFLUOR.NS,chemicals,2026-07-09T20:04:03.682467+00:00,394337746944,7689.0,58.99639,36.383,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997,5,0.5545454545454547,4,0.09090909090909094,0.9090909090909092,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.8181818181818182,1.0,0.2727272727272727,1.0
77,TATAELXSI.NS,it,2026-07-09T19:59:33.809907+00:00,225611628544,3621.4,35.947987,25.762,0.21298,5.336,0.083,0.16618,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,5,0.5483333333333333,4,0.09166666666666667,0.7916666666666666,0.9166666666666666,0.5,0.08333333333333337,0.09999999999999998,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.5
78,PIDILITIND.NS,chemicals,2026-07-09T20:04:14.347312+00:00,1618669993984,1590.4,66.18394,44.992,0.23523001,3.776,0.141,0.16771999,1.343542429633213,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5454545454545455,4,0.0,0.9090909090909092,0.6363636363636364,0.7272727272727273,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.7272727272727273
79,SKFINDIA.NS,capital_goods,2026-07-09T20:03:55.319752+00:00,76747497472,1552.4,28.849655,16.439,0.13543001,0.219,-0.51,0.07067,2.830829754105143,29100000.0,13294300000.0,True,,0.00219,7,0.5447058823529412,4,0.9411764705882353,0.24705882352941178,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.2,0.29411764705882354,0.8823529411764706,0.058823529411764705
80,DIVISLAB.NS,pharma_healthcare,2026-07-09T20:01:39.921035+00:00,1808637362176,6813.0,70.527954,51.533,0.16187,0.042,0.095,0.24318,0.6300340075174512,70000000.0,167610000000.0,True,,0.00042,7,0.5444444444444444,4,0.08333333333333331,0.8055555555555556,0.9444444444444444,0.4444444444444444,0.16666666666666663,0.0,0.6111111111111112,1.0,0.9444444444444444,0.4444444444444444
81,WHIRLPOOL.NS,consumer_durables_retail,2026-07-09T20:04:38.781990+00:00,100533600256,792.1,34.186447,19.344,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5428571428571428,4,0.8214285714285714,0.17857142857142855,0.6428571428571428,0.5714285714285714,0.8571428571428572,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.6428571428571428,0.5714285714285714
82,CIPLA.NS,pharma_healthcare,2026-07-09T20:01:38.570542+00:00,1164347441152,1441.3,30.045862,18.457,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,8,0.5416666666666667,4,0.7222222222222222,0.4166666666666667,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.1111111111111111
83,LICHSGFIN.NS,nbfc_financial_services,2026-07-09T20:00:20.932267+00:00,296923987968,539.8,5.2983904,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5403846153846155,4,0.8571428571428572,0.5631868131868132,0.2142857142857143,0.35714285714285715,0.8571428571428572,,0.35714285714285715,0.7692307692307693,0.2142857142857143,0.35714285714285715
84,TIMKEN.NS,capital_goods,2026-07-09T20:03:53.885516+00:00,242031329280,3217.7,58.40806,37.775,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005,8,0.5394117647058824,4,0.38235294117647056,0.5529411764705883,0.7058823529411764,0.5882352941176471,0.4117647058823529,0.3529411764705882,0.4,0.7058823529411765,0.7058823529411764,0.5882352941176471
85,SBIN.NS,banking,2026-07-09T19:59:42.149119+00:00,9434613940224,1022.1,11.2183075,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,9,0.5379203216374269,3,0.631578947368421,0.506578947368421,,0.4444444444444444,0.631578947368421,,0.75,0.2631578947368421,,0.4444444444444444
86,NESTLEIND.NS,fmcg,2026-07-09T20:02:13.434633+00:00,2821509611520,1463.2,80.70602,54.507,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621,5,0.5363636363636364,4,0.0,0.7878787878787878,0.5,1.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.5,1.0
87,GLENMARK.NS,pharma_healthcare,2026-07-09T20:02:05.049184+00:00,639805620224,2267.2,46.9886,13.866,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5361111111111111,4,0.6388888888888888,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.8333333333333334,0.5,0.16666666666666666,0.6666666666666667,0.5555555555555556
88,MRF.NS,auto,2026-07-09T20:01:23.462550+00:00,567761829888,133870.0,23.418503,11.171,0.12295,15.288,0.134,0.07789,1.4850852651974582,32066600960.0,209745600000.0,True,,0.15288,9,0.5323529411764706,4,0.8235294117647058,0.4411764705882353,0.5294117647058824,0.23529411764705882,0.7647058823529411,0.8823529411764706,0.29411764705882354,0.5882352941176471,0.5294117647058824,0.23529411764705882
89,WIPRO.NS,it,2026-07-09T19:59:03.640010+00:00,1708938100736,172.76,13.754776,8.601,0.15439999,22.853,0.077,0.14248,1.046163855029773,202910007296.0,885368000000.0,True,,0.22853,6,0.5266666666666666,4,0.9083333333333333,0.4583333333333333,0.16666666666666663,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.16666666666666663,0.4166666666666667
90,DLF.NS,realty,2026-07-09T20:05:24.878816+00:00,1632715538432,659.6,37.01459,106.401,0.10031,0.673,-0.42,0.53876996,0.180193814533649,3058899968.0,454733700000.0,True,,0.00673,3,0.525,4,0.25,0.8333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.0,0.6666666666666666,1.0,0.8333333333333334,0.16666666666666666
91,NCC.NS,infra_logistics_defense,2026-07-09T20:05:19.903627+00:00,89832292352,143.08,13.297398,6.162,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056,6,0.5145454545454545,4,0.9045454545454545,0.2409090909090909,0.4,0.45454545454545453,0.9,0.9090909090909091,0.3,0.18181818181818182,0.4,0.45454545454545453
92,PVRINOX.NS,telecom_media,2026-07-09T20:04:59.554259+00:00,97168859136,989.5,55.094658,7.596,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.505,4,0.4,0.45,0.25,1.0,0.0,0.8,0.5,0.4,0.25,1.0
93,PIIND.NS,chemicals,2026-07-09T20:03:59.266430+00:00,394049159168,2597.5,29.876926,21.316,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048,7,0.5045454545454545,4,0.45454545454545453,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.09090909090909091
94,AXISBANK.NS,banking,2026-07-09T19:59:43.406237+00:00,4036723998720,1297.6,15.363485,,0.13152,,-0.11,0.35393003,0.4095480580285985,3263375343616.0,2150353500000.0,True,,,10,0.5013249269005846,3,0.4736842105263158,0.7335526315789473,,0.19444444444444445,0.4736842105263158,,0.625,0.8421052631578947,,0.19444444444444445
95,RELAXO.NS,consumer_durables_retail,2026-07-09T20:04:34.508019+00:00,96301899776,386.85,53.729168,25.788,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,7,0.5,4,0.5714285714285714,0.4285714285714286,0.5,0.5,0.5714285714285714,0.5714285714285714,0.21428571428571427,0.6428571428571429,0.5,0.5
96,VEDL.NS,metals_mining,2026-07-09T20:02:35.364932+00:00,1059567960064,271.35,15.125418,5.074,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.4966666666666666,4,0.8,0.6333333333333333,0.2666666666666667,0.06666666666666667,0.6666666666666667,0.9333333333333333,0.5333333333333333,0.7333333333333333,0.2666666666666667,0.06666666666666667
97,POWERGRID.NS,energy_power,2026-07-09T20:03:09.305559+00:00,2616725078016,281.35,13.990552,10.641,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,6,0.4954545454545455,4,0.5454545454545454,0.8636363636363636,0.18181818181818177,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.7272727272727273,1.0,0.18181818181818177,0.18181818181818182
98,DABUR.NS,fmcg,2026-07-09T20:02:16.664908+00:00,786126995456,443.15,41.61033,30.607,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.4950757575757575,4,0.7083333333333334,0.38636363636363635,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,0.2727272727272727,0.5,0.41666666666666663,0.4166666666666667
99,COFORGE.NS,it,2026-07-09T19:59:29.095546+00:00,650135732224,1468.6,33.522026,16.117,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.48666666666666664,4,0.23333333333333334,0.33333333333333337,0.5833333333333333,1.0,0.16666666666666663,0.30000000000000004,0.4166666666666667,0.25,0.5833333333333333,1.0
100,ASTRAL.NS,capital_goods,2026-07-09T20:03:48.994253+00:00,353839153152,1317.1,66.15269,32.662,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,9,0.48529411764705876,4,0.4705882352941176,0.4019607843137255,0.23529411764705888,0.8823529411764706,0.2941176470588235,0.6470588235294117,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8823529411764706
101,JSL.NS,metals_mining,2026-07-09T20:02:54.591586+00:00,584674770944,709.6,18.345398,6.589,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.4833333333333333,4,0.6333333333333333,0.4,0.4666666666666667,0.4,0.4666666666666667,0.8,0.4,0.4,0.4666666666666667,0.4
102,METROPOLIS.NS,pharma_healthcare,2026-07-09T20:01:58.678165+00:00,116116267008,560.05,61.074154,29.011,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,10,0.4833333333333333,4,0.33333333333333337,0.38888888888888884,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888
103,JSWSTEEL.NS,metals_mining,2026-07-09T20:02:31.099482+00:00,2991965601792,1225.8,13.437843,10.992,0.27261,95.374,0.142,0.12031999,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,8,0.48,4,0.5333333333333334,0.6666666666666666,0.0,0.6,0.7333333333333334,0.33333333333333337,0.7333333333333333,0.6,0.0,0.6
104,VBL.NS,fmcg,2026-07-09T20:02:24.586201+00:00,1628318466048,481.4,51.21277,31.533,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,7,0.475,4,0.49999999999999994,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.41666666666666663,0.5833333333333333,,0.4166666666666667,0.16666666666666663,0.8333333333333334
105,HAVELLS.NS,capital_goods,2026-07-09T20:03:35.034010+00:00,746937450496,1190.8,44.218346,34.269,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,10,0.47470588235294114,4,0.6470588235294117,0.5431372549019607,0.3529411764705882,0.23529411764705882,0.7058823529411764,0.5882352941176471,0.7333333333333333,0.35294117647058826,0.3529411764705882,0.23529411764705882
106,BAJFINANCE.NS,nbfc_financial_services,2026-07-09T20:00:12.951459+00:00,6241504460800,1003.8,32.90069,,0.17907,313.407,0.268,0.43383998,0.4356655873006627,3666413092864.0,1139990200000.0,True,,3.13407,7,0.4728021978021978,4,0.0714285714285714,0.5521978021978022,0.6428571428571428,0.7857142857142857,0.0714285714285714,,0.6428571428571429,0.46153846153846156,0.6428571428571428,0.7857142857142857
107,TECHM.NS,it,2026-07-09T19:59:06.643223+00:00,1263448489984,1426.3,26.339798,14.27,0.16608,7.269,0.126,0.084680006,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.4708333333333334,4,0.4166666666666667,0.20833333333333331,0.6666666666666667,0.75,0.33333333333333337,0.5,0.25,0.16666666666666666,0.6666666666666667,0.75
108,ASHOKLEY.NS,auto,2026-07-09T20:01:13.297980+00:00,911563489280,155.19,26.258884,11.34,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,10,0.4705882352941176,4,0.7647058823529411,0.5294117647058824,0.0,0.4117647058823529,0.7058823529411764,0.8235294117647058,0.7058823529411765,0.35294117647058826,0.0,0.4117647058823529
109,RAMCOCEM.NS,cement,2026-07-09T19:58:53.257878+00:00,217885196288,922.1,31.22587,17.705,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827,4,0.4705357142857144,4,0.4375,0.4642857142857143,0.125,0.875,0.375,0.5,0.42857142857142855,0.5,0.125,0.875
110,HDFCBANK.NS,banking,2026-07-09T19:59:37.869656+00:00,12591256567808,817.55,18.24481,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,,11,0.4688185307017543,3,0.42105263157894735,0.606907894736842,,0.3333333333333333,0.42105263157894735,,0.6875,0.5263157894736842,,0.3333333333333333
111,MANAPPURAM.NS,nbfc_financial_services,2026-07-09T20:00:41.953248+00:00,312282316800,332.45,28.390266,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.60191,8,0.4675824175824176,4,0.2857142857142857,0.22527472527472528,0.5714285714285714,1.0,0.2857142857142857,,0.14285714285714285,0.3076923076923077,0.5714285714285714,1.0
112,SBICARD.NS,nbfc_financial_services,2026-07-09T20:00:39.902289+00:00,559739699200,588.2,25.843586,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,9,0.46236263736263733,4,0.3571428571428571,0.3269230769230769,0.7142857142857143,0.5714285714285714,0.3571428571428571,,0.5,0.15384615384615385,0.7142857142857143,0.5714285714285714
113,KEI.NS,capital_goods,2026-07-09T20:03:33.536803+00:00,478719967232,5007.5,52.118027,37.925,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4611764705882353,4,0.4117647058823529,0.4392156862745098,0.2941176470588235,0.7352941176470589,0.5294117647058824,0.2941176470588235,0.4666666666666667,0.4117647058823529,0.2941176470588235,0.7352941176470589
114,IPCALAB.NS,pharma_healthcare,2026-07-09T20:02:06.650571+00:00,449157955584,1770.4,39.39475,23.239,0.13217,8.492,0.062,0.1183,1.1962496636205466,8087600128.0,80638100000.0,True,,0.08492,11,0.4611111111111111,4,0.5555555555555556,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.6111111111111112,0.5,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.3333333333333333
115,DRREDDY.NS,pharma_healthcare,2026-07-09T20:01:36.905382+00:00,1057125629952,1269.5,24.698442,15.408,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328,12,0.4555555555555555,4,0.8333333333333333,0.38888888888888884,0.38888888888888884,0.05555555555555555,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.38888888888888884,0.05555555555555555
116,SUNDRMFAST.NS,auto,2026-07-09T20:01:31.572373+00:00,196753686528,936.35,33.310207,20.275,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,11,0.4529411764705882,4,0.4117647058823529,0.588235294117647,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.7647058823529411,0.5882352941176471,0.17647058823529413
117,BHARTIARTL.NS,telecom_media,2026-07-09T20:04:53.973630+00:00,12047472394240,1931.1,43.52265,11.09,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,4,0.4525,4,0.3,0.675,0.0,0.8,0.19999999999999996,0.4,0.75,0.6,0.0,0.8
118,ADANIPOWER.NS,energy_power,2026-07-09T20:03:14.294559+00:00,4171665244160,216.32,32.67674,23.848,0.20908001,82.332,-0.001,0.23662001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.45000000000000007,4,0.09090909090909094,0.8636363636363636,0.36363636363636365,0.45454545454545453,0.09090909090909094,0.09090909090909094,0.8181818181818182,0.9090909090909091,0.36363636363636365,0.45454545454545453
119,SHREECEM.NS,cement,2026-07-09T19:58:50.428035+00:00,948743241728,26295.0,54.270206,33.155,,38.149,0.052,0.1453,0.9001157406909973,33939900416.0,232675300000.0,True,,0.38149,5,0.45,4,0.0,1.0,0.375,0.375,0.0,0.0,,1.0,0.375,0.375
120,LT.NS,capital_goods,2026-07-09T20:03:17.468289+00:00,5346083471360,3886.0,33.281944,17.77,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,12,0.4488235294117647,4,0.8529411764705882,0.38823529411764707,0.0,0.38235294117647056,0.8235294117647058,0.8823529411764706,0.6,0.17647058823529413,0.0,0.38235294117647056
121,TITAN.NS,consumer_durables_retail,2026-07-09T20:04:19.634004+00:00,4041200631808,4555.8,79.46624,54.681,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,8,0.4464285714285714,4,0.1785714285714286,0.6428571428571428,0.0,1.0,0.2142857142857143,0.1428571428571429,0.7142857142857143,0.5714285714285714,0.0,1.0
122,ABB.NS,capital_goods,2026-07-09T20:03:22.203705+00:00,1445215076352,6820.0,93.25858,73.911,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,13,0.4441176470588235,4,0.02941176470588236,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.0,,0.9411764705882353,0.6470588235294117,0.11764705882352941
123,DMART.NS,consumer_durables_retail,2026-07-09T20:04:21.104291+00:00,2660772085760,4079.4,89.38212,51.59,0.12944001,9.913,0.189,0.04316,2.813138794737092,24249899008.0,244640400000.0,True,,0.09913,9,0.44285714285714284,4,0.1785714285714286,0.39285714285714285,0.5714285714285714,0.7857142857142857,0.1428571428571429,0.2142857142857143,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.7857142857142857
124,KPITTECH.NS,it,2026-07-09T19:59:36.520550+00:00,149221359616,548.15,23.535852,10.685,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,9,0.44000000000000006,4,0.5083333333333333,0.45833333333333337,0.08333333333333337,0.6666666666666666,0.41666666666666663,0.6,0.5833333333333334,0.3333333333333333,0.08333333333333337,0.6666666666666666
125,AUROPHARMA.NS,pharma_healthcare,2026-07-09T20:01:44.146431+00:00,913354915840,1587.4,26.338144,13.077,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,13,0.4388888888888889,4,0.8888888888888888,0.16666666666666666,0.33333333333333337,0.2777777777777778,0.8333333333333334,0.9444444444444444,0.1111111111111111,0.2222222222222222,0.33333333333333337,0.2777777777777778
126,FEDERALBNK.NS,banking,2026-07-09T19:59:48.130903+00:00,808428961792,327.75,18.760733,,0.11731,,0.123,0.29906,0.4120784126867585,331932499968.0,400430100000.0,True,,,12,0.4383452119883041,3,0.3157894736842105,0.4457236842105263,,0.6111111111111112,0.3157894736842105,,0.3125,0.5789473684210527,,0.6111111111111112
127,SIEMENS.NS,capital_goods,2026-07-09T20:03:19.384229+00:00,1238017376256,3476.4,73.09503,49.417,,2.213,0.146,0.0921,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.43823529411764706,4,0.20588235294117652,0.5882352941176471,0.5294117647058824,0.47058823529411764,0.23529411764705888,0.17647058823529416,,0.5882352941176471,0.5294117647058824,0.47058823529411764
128,PHOENIXLTD.NS,realty,2026-07-09T20:05:30.886427+00:00,746753294336,2088.0,59.67419,31.276,0.11056,37.211,0.337,0.27671,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.43333333333333335,4,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.8333333333333334,0.5,0.33333333333333337,0.3333333333333333
129,BAJAJFINSV.NS,nbfc_financial_services,2026-07-09T20:00:14.835361+00:00,3029599518720,1895.0,31.050304,12.496,0.14602,256.36,0.053,0.06568,1.641506276172108,3613785063424.0,779145300000.0,True,,2.5636,10,0.4293956043956044,4,0.32142857142857145,0.25274725274725274,0.8571428571428572,0.42857142857142855,0.1428571428571429,0.5,0.42857142857142855,0.07692307692307693,0.8571428571428572,0.42857142857142855
130,MPHASIS.NS,it,2026-07-09T19:59:30.516344+00:00,431494627328,2261.3,23.188065,15.566,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383,10,0.4266666666666667,4,0.45,0.41666666666666663,0.0,0.8333333333333334,0.5,0.4,0.3333333333333333,0.5,0.0,0.8333333333333334
131,TORNTPHARM.NS,pharma_healthcare,2026-07-09T20:01:47.385356+00:00,1657773490176,4898.2,76.83451,41.73,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.42500000000000004,4,0.11111111111111116,0.6388888888888888,0.0,1.0,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.6111111111111112,0.0,1.0
132,TRENT.NS,consumer_durables_retail,2026-07-09T20:04:23.329788+00:00,1548559974400,2904.1,90.30162,56.624,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.425,4,0.0714285714285714,0.6785714285714286,0.1428571428571429,0.8571428571428571,0.0714285714285714,0.0714285714285714,0.6428571428571429,0.7142857142857143,0.1428571428571429,0.8571428571428571
133,GMRAIRPORT.NS,infra_logistics_defense,2026-07-09T20:05:07.153685+00:00,1180810346496,111.83,,25.868,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,7,0.4204545454545454,3,0.36363636363636365,0.09090909090909091,,1.0,,0.36363636363636365,,0.09090909090909091,,1.0
134,TVSMOTOR.NS,auto,2026-07-09T20:01:11.962415+00:00,1723217870848,3626.1,56.933586,25.689,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,12,0.4176470588235295,4,0.1470588235294118,0.6176470588235294,0.05882352941176472,0.8823529411764706,0.05882352941176472,0.23529411764705888,1.0,0.23529411764705882,0.05882352941176472,0.8823529411764706
135,MARICO.NS,fmcg,2026-07-09T20:02:19.586840+00:00,1114525925376,860.05,63.192505,46.829,0.41393003,12.394,0.221,0.12945,3.233016627078385,5569999872.0,42100000000.0,True,,0.12394,8,0.4174242424242424,4,0.125,0.48863636363636365,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.7272727272727273,0.25,0.25,0.9166666666666666
136,BRITANNIA.NS,fmcg,2026-07-09T20:02:15.027784+00:00,1291415322624,5361.5,50.940617,36.274,0.53314,26.875,0.079,0.13229,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.4143939393939394,4,0.4166666666666667,0.5757575757575758,0.08333333333333337,0.5,0.5,0.33333333333333337,0.8181818181818182,0.3333333333333333,0.08333333333333337,0.5
137,GAIL.NS,energy_power,2026-07-09T20:03:04.754682+00:00,1119078449152,170.2,14.761492,11.708,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,8,0.4136363636363637,4,0.4545454545454546,0.13636363636363635,0.9090909090909091,0.2727272727272727,0.4545454545454546,0.4545454545454546,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.2727272727272727
138,APLAPOLLO.NS,metals_mining,2026-07-09T20:02:44.758819+00:00,495870148608,1785.9,41.121346,27.309,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,9,0.41333333333333333,4,0.06666666666666665,0.4666666666666667,0.7333333333333334,0.5333333333333333,0.06666666666666665,0.06666666666666665,0.6666666666666666,0.26666666666666666,0.7333333333333334,0.5333333333333333
139,HINDALCO.NS,metals_mining,2026-07-09T20:02:33.349040+00:00,2138702217216,963.45,15.9935255,8.154,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.41333333333333333,4,0.6,0.2,0.1333333333333333,0.7333333333333333,0.6,0.6,0.2,0.2,0.1333333333333333,0.7333333333333333
140,IDFCFIRSTB.NS,banking,2026-07-09T19:59:51.933222+00:00,684526927872,79.46,42.265957,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,13,0.4130116959064327,3,0.052631578947368474,0.7894736842105263,,0.3888888888888889,0.052631578947368474,,,0.7894736842105263,,0.3888888888888889
141,TORNTPOWER.NS,energy_power,2026-07-09T20:03:15.638334+00:00,712973156352,1414.9,29.532457,15.089,0.13022,70.885,-0.008,0.08342,1.518522091098817,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.4090909090909091,4,0.22727272727272724,0.5909090909090908,0.4545454545454546,0.36363636363636365,0.2727272727272727,0.18181818181818177,0.5454545454545454,0.6363636363636364,0.4545454545454546,0.36363636363636365
