ticker,sector,rank,naive_rank,composite_score,trailing_pe
RELAXO.NS,consumer_durables_retail,80,141.0,0.5392857142857143,47.950268
TMPV.NS,auto,81,197.0,0.5388888888888889,
PIIND.NS,chemicals,82,89.0,0.5378787878787878,31.544579
GRINDWELL.NS,capital_goods,83,150.0,0.5377450980392157,52.133263
PERSISTENT.NS,it,84,142.0,0.5375000000000001,48.10448
SKFINDIA.NS,capital_goods,85,110.0,0.5374183006535947,37.024036
VEDL.NS,metals_mining,86,29.0,0.5366666666666666,12.651582
FEDERALBNK.NS,banking,87,49.0,0.5358187134502924,18.41894
NCC.NS,infra_logistics_defense,88,33.0,0.5299242424242424,13.309417
NBCC.NS,infra_logistics_defense,89,92.0,0.5291666666666667,31.818182
PAGEIND.NS,consumer_durables_retail,90,153.0,0.525,53.18347
DABUR.NS,fmcg,91,103.0,0.5166666666666666,34.837543
HAVELLS.NS,capital_goods,92,139.0,0.5142156862745098,46.926327
UCOBANK.NS,banking,93,27.0,0.5137559808612441,11.324444
SUNDRMFAST.NS,auto,94,125.0,0.5135620915032679,41.27967
BANKBARODA.NS,banking,95,12.0,0.5085061137692717,6.9312315
CHAMBLFERT.NS,chemicals,96,19.0,0.5049242424242424,8.76039
NESTLEIND.NS,fmcg,97,180.0,0.5,73.76268
PIDILITIND.NS,chemicals,98,174.0,0.5,62.673077
MANAPPURAM.NS,nbfc_financial_services,99,60.0,0.4994505494505494,22.37973
DRREDDY.NS,pharma_healthcare,100,84.0,0.4972222222222222,29.70247
JSL.NS,metals_mining,101,45.0,0.4966666666666666,17.924505
AUROPHARMA.NS,pharma_healthcare,102,66.0,0.4944444444444444,25.703796
HEIDELBERG.NS,cement,103,87.0,0.49375,31.382067
WIPRO.NS,it,104,38.0,0.4933333333333333,14.372518
IRFC.NS,nbfc_financial_services,105,40.0,0.4928571428571428,15.282332
IRCON.NS,infra_logistics_defense,106,50.0,0.4924242424242424,18.773006
AXISBANK.NS,banking,107,36.0,0.4910619351408824,14.245495
POWERGRID.NS,energy_power,108,31.0,0.4909090909090909,13.0288925
DEEPAKNTR.NS,chemicals,109,85.0,0.4901515151515151,30.664463
TECHM.NS,it,110,74.0,0.4833333333333334,28.364738
SBIN.NS,banking,111,26.0,0.482123870281765,11.197221
ICICIBANK.NS,banking,112,48.0,0.480761562998405,18.396692
PVRINOX.NS,telecom_media,113,131.0,0.48,42.944073
KEI.NS,capital_goods,114,154.0,0.478921568627451,53.516525
SIEMENS.NS,capital_goods,115,187.0,0.4759803921568627,86.08421
SHREECEM.NS,cement,116,152.0,0.475,52.99417
CENTRALBK.NS,banking,117,9.0,0.4736509835194045,6.059524
BAJAJHLDNG.NS,nbfc_financial_services,118,37.0,0.4714285714285714,14.252498
ENDURANCE.NS,auto,119,130.0,0.4714052287581699,42.507614
WELCORP.NS,metals_mining,120,70.0,0.4666666666666667,27.107458
HINDALCO.NS,metals_mining,121,35.0,0.4633333333333333,14.070256
KOTAKBANK.NS,banking,122,57.0,0.4627192982456141,20.76961
SBILIFE.NS,insurance,123,178.0,0.4624999999999999,68.0224
COFORGE.NS,it,124,124.0,0.4591666666666666,41.21522
ADANIENT.NS,infra_logistics_defense,125,155.0,0.4579545454545454,54.932384
DIXON.NS,consumer_durables_retail,126,132.0,0.4571428571428571,43.111057
RAMCOCEM.NS,cement,127,96.0,0.45625,32.79568
HDFCBANK.NS,banking,128,42.0,0.4542464114832535,15.754593
WHIRLPOOL.NS,consumer_durables_retail,129,123.0,0.4499999999999999,41.13556
SRF.NS,chemicals,130,106.0,0.4450757575757575,35.507263
DMART.NS,consumer_durables_retail,131,184.0,0.4214285714285714,81.60631
CYIENT.NS,it,132,95.0,0.4191666666666667,32.572056
COROMANDEL.NS,chemicals,133,86.0,0.4181818181818182,30.821388
BAJFINANCE.NS,nbfc_financial_services,134,97.0,0.417032967032967,33.12577
LAURUSLABS.NS,pharma_healthcare,135,190.0,0.4166666666666666,95.681145
TITAN.NS,consumer_durables_retail,136,182.0,0.4142857142857142,79.82088
MPHASIS.NS,it,137,65.0,0.41,24.569656
TORNTPHARM.NS,pharma_healthcare,138,183.0,0.4083333333333333,80.81293
ABB.NS,capital_goods,139,191.0,0.4060457516339869,100.25367
TORNTPOWER.NS,energy_power,140,68.0,0.4,26.397137
SOBHA.NS,realty,141,160.0,0.4,58.996746
DALBHARAT.NS,cement,142,108.0,0.3999999999999999,36.972553
CROMPTON.NS,capital_goods,143,197.0,0.3944444444444445,
LT.NS,capital_goods,144,99.0,0.393954248366013,33.600197
TRENT.NS,consumer_durables_retail,145,186.0,0.3928571428571428,86.04513
ASTRAL.NS,capital_goods,146,179.0,0.3908496732026144,71.56937
JSWSTEEL.NS,metals_mining,147,32.0,0.39,13.167292
RATNAMANI.NS,metals_mining,148,129.0,0.3866666666666666,42.39487
COCHINSHIP.NS,infra_logistics_defense,149,161.0,0.3852272727272727,59.22068
EXIDEIND.NS,auto,150,121.0,0.3839869281045752,40.639854
PHOENIXLTD.NS,realty,151,151.0,0.3833333333333333,52.506165
METROPOLIS.NS,pharma_healthcare,152,168.0,0.3777777777777778,60.353848
HDFCLIFE.NS,insurance,153,165.0,0.3733333333333333,59.890713
AARTIIND.NS,chemicals,154,109.0,0.3731060606060606,37.010273
MARICO.NS,fmcg,155,158.0,0.3708333333333333,56.864292
JKCEMENT.NS,cement,156,128.0,0.36875,42.20562
UNITDSPR.NS,fmcg,157,176.0,0.3666666666666667,63.60573
BHEL.NS,capital_goods,158,173.0,0.3663398692810458,61.638058
BAJAJFINSV.NS,nbfc_financial_services,159,91.0,0.3623626373626374,31.702295
SBICARD.NS,nbfc_financial_services,160,69.0,0.3604395604395605,26.78855
POONAWALLA.NS,nbfc_financial_services,161,148.0,0.3549450549450549,50.1623
ASHOKLEY.NS,auto,162,82.0,0.3549019607843137,29.640812
BANDHANBNK.NS,banking,163,53.0,0.3523391812865497,20.077566
AUBANK.NS,banking,164,75.0,0.3464912280701754,28.53245
LTTS.NS,it,165,81.0,0.345,29.581398
BATAINDIA.NS,consumer_durables_retail,166,164.0,0.3428571428571428,59.868187
KPITTECH.NS,it,167,76.0,0.3424999999999999,28.623768
INDIGO.NS,infra_logistics_defense,168,197.0,0.3416666666666667,
GODREJCP.NS,fmcg,169,144.0,0.3375,48.826042
CHOLAFIN.NS,nbfc_financial_services,170,71.0,0.3368131868131868,27.516989
BLUESTARCO.NS,consumer_durables_retail,171,166.0,0.3357142857142857,59.919025
UNOMINDA.NS,auto,172,172.0,0.3338235294117647,61.1697
TATACHEM.NS,chemicals,173,197.0,0.3333333333333332,
RVNL.NS,infra_logistics_defense,174,147.0,0.3318181818181818,49.587963
UPL.NS,chemicals,175,64.0,0.3287878787878788,23.40164
FORTIS.NS,pharma_healthcare,176,177.0,0.3277777777777778,66.576866
GMRAIRPORT.NS,infra_logistics_defense,177,196.0,0.3229166666666667,245.775
TMCV.NS,auto,178,122.0,0.3223856209150326,40.903507
TVSMOTOR.NS,auto,179,162.0,0.3209150326797386,59.516045
JINDALSTEL.NS,metals_mining,180,134.0,0.32,44.1979
IDFCFIRSTB.NS,banking,181,93.0,0.3179824561403508,32.092667
CARBORUNIV.NS,capital_goods,182,192.0,0.3111111111111111,101.25114
ADANIGREEN.NS,energy_power,183,194.0,0.3090909090909091,124.85714
ICICIPRULI.NS,insurance,184,133.0,0.3083333333333333,43.508167
RBLBANK.NS,banking,185,90.0,0.3011695906432748,31.570248
MOTHERSON.NS,auto,186,119.0,0.3011437908496732,39.71223
PRESTIGE.NS,realty,187,167.0,0.3,60.037804
APLAPOLLO.NS,metals_mining,188,149.0,0.2933333333333333,51.25792
BRITANNIA.NS,fmcg,189,145.0,0.2833333333333333,49.116394
TATASTEEL.NS,metals_mining,190,58.0,0.28,21.097284
VOLTAS.NS,consumer_durables_retail,191,188.0,0.2714285714285714,88.82309
TATACONSUM.NS,fmcg,192,175.0,0.2708333333333333,62.806274
APOLLOHOSP.NS,pharma_healthcare,193,171.0,0.2611111111111111,60.871212
SAIL.NS,metals_mining,194,52.0,0.2533333333333333,19.34236
ZEEL.NS,telecom_media,195,143.0,0.25,48.10901
TATAPOWER.NS,energy_power,196,79.0,0.1954545454545454,29.15079
BIOCON.NS,pharma_healthcare,197,193.0,0.1777777777777777,119.854225
BHARATFORG.NS,auto,198,195.0,0.15,138.05556
THERMAX.NS,capital_goods,199,181.0,0.1459150326797385,74.84251
INDUSINDBK.NS,banking,200,159.0,0.0752923976608187,58.643066
