rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
72,CONCOR.NS,infra_logistics_defense,2026-07-31T06:17:04.928523+00:00,401029922816,526.55,32.244335,18.475,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5486363636363636,4,0.55,0.6363636363636364,0.6,0.36363636363636365,0.5,0.6,,0.6363636363636364,0.6,0.36363636363636365
73,NAVINFLUOR.NS,chemicals,2026-07-31T06:16:37.823178+00:00,386058289152,7525.5,57.609276,35.095,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,4,0.5484848484848486,4,0.09090909090909094,0.8888888888888888,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.7777777777777778,1.0,0.2727272727272727,1.0
74,DABUR.NS,fmcg,2026-07-31T06:15:46.582110+00:00,748341821440,421.85,38.666363,28.917,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,5,0.5458333333333333,4,0.7083333333333334,0.5,0.41666666666666663,0.5,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.5
75,FEDERALBNK.NS,banking,2026-07-31T06:14:39.819727+00:00,880648257536,357.0,19.11135,,,,0.214,0.30721,0.4120784126867585,331932499968.0,400430100000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
76,TIMKEN.NS,capital_goods,2026-07-31T06:16:32.385179+00:00,235833311232,3135.3,56.88135,36.391,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005,7,0.5333333333333333,4,0.4411764705882353,0.630718954248366,0.7058823529411764,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.5555555555555556,0.7058823529411765,0.7058823529411764,0.35294117647058826
77,POWERGRID.NS,energy_power,2026-07-31T06:16:13.553504+00:00,2639511158784,283.8,13.973412,10.748,0.16492,150.993,-0.05,0.34083,0.4454536254541688,1517392494592.0,1004940300000.0,True,,1.50993,5,0.5333333333333333,4,0.5555555555555556,1.0,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,1.0,0.2222222222222222,0.1111111111111111
78,GRINDWELL.NS,capital_goods,2026-07-31T06:16:30.568955+00:00,235280007168,2125.0,53.920326,37.244,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5294117647058822,4,0.4117647058823529,0.7647058823529411,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.3529411764705882,,0.7647058823529411,0.4117647058823529,0.47058823529411764
79,PIDILITIND.NS,chemicals,2026-07-31T06:16:42.335691+00:00,1646784806912,1618.0,67.52922,47.229,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,5,0.5272727272727273,4,0.0,0.9090909090909092,0.6363636363636364,0.6363636363636364,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.6363636363636364
80,ENDURANCE.NS,auto,2026-07-31T06:15:21.549287+00:00,394235772928,2800.4,41.44167,20.136,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5211538461538461,4,0.2967032967032967,0.5833333333333333,0.4285714285714286,0.8571428571428571,0.2857142857142857,0.3076923076923077,0.6666666666666666,0.5,0.4285714285714286,0.8571428571428571
81,SRF.NS,chemicals,2026-07-31T06:16:34.080170+00:00,776228110336,2618.8,35.88872,19.78,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,6,0.5181818181818182,4,0.36363636363636365,0.6363636363636364,0.18181818181818177,0.9090909090909091,0.36363636363636365,0.36363636363636365,,0.6363636363636364,0.18181818181818177,0.9090909090909091
82,DIVISLAB.NS,pharma_healthcare,2026-07-31T06:15:29.011371+00:00,2128261545984,8019.0,83.0519,59.56,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,8,0.5140756302521008,4,0.02941176470588236,0.8214285714285714,0.9411764705882353,0.35294117647058826,0.05882352941176472,0.0,0.6428571428571429,1.0,0.9411764705882353,0.35294117647058826
83,UCOBANK.NS,banking,2026-07-31T06:14:50.460222+00:00,325652348928,25.97,11.542222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
84,WIPRO.NS,it,2026-07-31T06:14:18.637194+00:00,1815741071360,183.55,14.362286,9.511,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
85,VBL.NS,fmcg,2026-07-31T06:15:51.269467+00:00,1499108474880,443.2,43.837788,27.547,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,6,0.5125,4,0.6666666666666666,0.375,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,0.3333333333333333,0.4166666666666667,0.16666666666666663,0.8333333333333334
86,NCC.NS,infra_logistics_defense,2026-07-31T06:17:10.153037+00:00,88381964288,140.77,13.193065,7.049,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5124675324675325,4,0.9,0.3051948051948052,0.30000000000000004,0.45454545454545453,0.9,0.9,0.42857142857142855,0.18181818181818182,0.30000000000000004,0.45454545454545453
87,GLENMARK.NS,pharma_healthcare,2026-07-31T06:15:40.947288+00:00,632383733760,2240.9,46.520657,13.392,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5102941176470588,4,0.6470588235294117,0.3088235294117647,0.6470588235294117,0.47058823529411764,0.4117647058823529,0.8823529411764706,0.5,0.11764705882352941,0.6470588235294117,0.47058823529411764
88,RELAXO.NS,consumer_durables_retail,2026-07-31T06:16:52.142983+00:00,101168644096,406.4,56.601673,27.205,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.5101398601398601,4,0.5384615384615384,0.44405594405594406,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.2727272727272727,0.6153846153846154,0.5384615384615384,0.5384615384615384
89,KEI.NS,capital_goods,2026-07-31T06:16:26.123286+00:00,479293571072,5013.5,52.169617,36.307,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,9,0.5088235294117647,4,0.5294117647058824,0.5392156862745098,0.2941176470588235,0.6470588235294118,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.4117647058823529,0.2941176470588235,0.6470588235294118
90,BANKBARODA.NS,banking,2026-07-31T06:14:43.295743+00:00,1253538136064,242.4,6.90205,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
91,PIIND.NS,chemicals,2026-07-31T06:16:35.025372+00:00,418299346944,2757.3,31.685822,23.826,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,7,0.5060606060606061,4,0.40909090909090906,0.7323232323232323,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.5555555555555556,0.9090909090909091,0.7272727272727273,0.09090909090909091
92,SBIN.NS,banking,2026-07-31T06:14:36.286477+00:00,9460460290048,1024.9,11.119671,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
93,BHARTIARTL.NS,telecom_media,2026-07-31T06:16:57.730526+00:00,12236504432640,1961.4,43.957867,12.842,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,3,0.5,4,0.2,0.8,0.0,1.0,0.0,0.4,1.0,0.6,0.0,1.0
94,NESTLEIND.NS,fmcg,2026-07-31T06:15:44.582799+00:00,2909247897600,1508.7,75.1719,52.17,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
95,DMART.NS,consumer_durables_retail,2026-07-31T06:16:45.783095+00:00,2555499511808,3918.0,82.90309,46.891,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,7,0.5,4,0.23076923076923073,0.46153846153846156,0.6153846153846154,0.8461538461538461,0.23076923076923073,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.8461538461538461
96,WELCORP.NS,metals_mining,2026-07-31T06:16:06.169643+00:00,435955335168,1653.2,18.87861,17.583,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,6,0.4966666666666667,4,0.3,0.6,0.5333333333333333,0.6,0.4,0.19999999999999996,,0.6,0.5333333333333333,0.6
97,HEIDELBERG.NS,cement,2026-07-31T06:14:14.993486+00:00,34645127168,152.87,26.266321,11.606,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,5,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,AXISBANK.NS,banking,2026-07-31T06:14:37.106062+00:00,3823244673024,1228.8,13.906746,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
99,VEDL.NS,metals_mining,2026-07-31T06:15:57.102737+00:00,1041605853184,266.75,14.705072,5.02,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,7,0.48999999999999994,4,0.7666666666666666,0.6444444444444444,0.2666666666666667,0.06666666666666667,0.6,0.9333333333333333,0.5555555555555556,0.7333333333333333,0.2666666666666667,0.06666666666666667
100,KOTAKBANK.NS,banking,2026-07-31T06:14:38.024605+00:00,3874148319232,389.5,19.121256,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,11,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
101,ICICIBANK.NS,banking,2026-07-31T06:14:35.423414+00:00,10294369714176,1435.1,18.55093,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
102,CYIENT.NS,it,2026-07-31T06:14:32.746996+00:00,88237481984,847.7,24.86653,10.279,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
103,PVRINOX.NS,telecom_media,2026-07-31T06:17:00.519580+00:00,110843207680,1128.75,39.605263,7.142,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
104,COFORGE.NS,it,2026-07-31T06:14:29.216610+00:00,761693798400,1720.6,34.55714,20.344,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.47878787878787876,4,0.202020202020202,0.36363636363636365,0.5454545454545454,1.0,0.18181818181818177,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
105,SHREECEM.NS,cement,2026-07-31T06:14:12.423076+00:00,946217615360,26225.0,54.31293,33.355,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
106,CENTRALBK.NS,banking,2026-07-31T06:14:48.678899+00:00,280140873728,30.95,6.1776447,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
107,SUNDRMFAST.NS,auto,2026-07-31T06:15:24.472666+00:00,203750981632,969.65,34.433594,20.904,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4721153846153846,4,0.36538461538461536,0.6845238095238095,0.5714285714285714,0.21428571428571427,0.5,0.23076923076923073,0.5833333333333334,0.7857142857142857,0.5714285714285714,0.21428571428571427
108,JSL.NS,metals_mining,2026-07-31T06:16:07.067016+00:00,604696805376,733.9,18.97363,6.818,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,8,0.47,4,0.5666666666666667,0.4222222222222222,0.4666666666666667,0.4,0.33333333333333337,0.8,0.4444444444444444,0.4,0.4666666666666667,0.4
109,COROMANDEL.NS,chemicals,2026-07-31T06:16:39.694420+00:00,606869192704,2060.7,33.156876,18.398,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,8,0.46818181818181825,4,0.5,0.2727272727272727,0.4545454545454546,0.7272727272727273,0.4545454545454546,0.5454545454545454,,0.2727272727272727,0.4545454545454546,0.7272727272727273
110,TECHM.NS,it,2026-07-31T06:14:20.425666+00:00,1458019106816,1645.9,28.01532,15.336,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.4651515151515152,4,0.4595959595959596,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
111,HDFCBANK.NS,banking,2026-07-31T06:14:34.495406+00:00,11542212902912,749.25,16.263294,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
112,IPCALAB.NS,pharma_healthcare,2026-07-31T06:15:41.870311+00:00,446392565760,1759.5,39.539326,22.742,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,10,0.44474789915966384,4,0.5882352941176471,0.384453781512605,0.5294117647058824,0.23529411764705882,0.5882352941176471,0.5882352941176471,0.35714285714285715,0.4117647058823529,0.5294117647058824,0.23529411764705882
113,BAJFINANCE.NS,nbfc_financial_services,2026-07-31T06:14:51.457683+00:00,7029309571072,1130.5,37.126434,,0.17907,314.833,0.282,0.43280998,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,6,0.4442307692307692,4,0.07692307692307687,0.5833333333333333,0.6153846153846154,0.6153846153846154,0.07692307692307687,,0.6666666666666666,0.5,0.6153846153846154,0.6153846153846154
114,ABB.NS,capital_goods,2026-07-31T06:16:19.992114+00:00,1579247075328,7452.5,101.93544,79.232,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,10,0.4441176470588235,4,0.02941176470588236,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.0,,0.9411764705882353,0.6470588235294117,0.11764705882352941
115,MANAPPURAM.NS,nbfc_financial_services,2026-07-31T06:15:02.044129+00:00,347413479424,369.85,31.237331,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,7,0.44358974358974357,4,0.23076923076923073,0.2222222222222222,0.5384615384615384,1.0,0.23076923076923073,,0.1111111111111111,0.3333333333333333,0.5384615384615384,1.0
116,HAVELLS.NS,capital_goods,2026-07-31T06:16:27.062201+00:00,790727688192,1260.0,47.54717,37.359,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,11,0.4411764705882353,4,0.4705882352941176,0.29411764705882354,0.3529411764705882,0.7058823529411765,0.6470588235294117,0.2941176470588235,,0.29411764705882354,0.3529411764705882,0.7058823529411765
117,TORNTPOWER.NS,energy_power,2026-07-31T06:16:17.192269+00:00,710806339584,1410.6,29.42428,14.837,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,6,0.44027777777777777,4,0.2222222222222222,0.6527777777777778,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.75,0.5555555555555556,0.5555555555555556,0.3333333333333333
118,BAJAJFINSV.NS,nbfc_financial_services,2026-07-31T06:14:52.245975+00:00,3183078014976,1991.0,32.639343,12.877,0.14602,256.404,0.061,0.06534,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,8,0.4400641025641026,4,0.3269230769230769,0.3194444444444445,0.8461538461538461,0.38461538461538464,0.15384615384615385,0.5,0.5555555555555556,0.08333333333333333,0.8461538461538461,0.38461538461538464
119,APLAPOLLO.NS,metals_mining,2026-07-31T06:16:01.710723+00:00,517166530560,1862.6,42.408928,28.962,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,9,0.44000000000000006,4,0.06666666666666665,0.5555555555555556,0.7333333333333334,0.5333333333333333,0.06666666666666665,0.06666666666666665,0.7777777777777778,0.3333333333333333,0.7333333333333334,0.5333333333333333
120,TRENT.NS,consumer_durables_retail,2026-07-31T06:16:46.786722+00:00,1607375388672,3014.4,93.9358,58.457,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,8,0.43776223776223777,4,0.07692307692307687,0.6643356643356644,0.15384615384615385,0.9230769230769231,0.07692307692307687,0.07692307692307687,0.6363636363636364,0.6923076923076923,0.15384615384615385,0.9230769230769231
121,SBILIFE.NS,insurance,2026-07-31T06:15:04.667721+00:00,1884224618496,1878.1,72.34592,63.358,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.43749999999999994,3,0.0,0.5,,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,1.0
122,ASTRAL.NS,capital_goods,2026-07-31T06:16:29.748551+00:00,389515902976,1449.9,72.749626,36.578,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,12,0.4372549019607843,4,0.29411764705882354,0.45751633986928103,0.23529411764705888,0.8235294117647058,0.17647058823529416,0.4117647058823529,0.4444444444444444,0.47058823529411764,0.23529411764705888,0.8235294117647058
123,TITAN.NS,consumer_durables_retail,2026-07-31T06:16:44.972801+00:00,4308467449856,4857.1,84.86983,57.993,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.436013986013986,4,0.15384615384615385,0.6328671328671329,0.0,1.0,0.15384615384615385,0.15384615384615385,0.7272727272727273,0.5384615384615384,0.0,1.0
124,MPHASIS.NS,it,2026-07-31T06:14:30.137406+00:00,444241215488,2328.1,23.253098,15.617,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
125,METROPOLIS.NS,pharma_healthcare,2026-07-31T06:15:38.133264+00:00,121010094080,583.55,63.636856,40.95,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,11,0.43487394957983194,4,0.23529411764705882,0.3907563025210084,0.4117647058823529,0.8235294117647058,0.2941176470588235,0.17647058823529416,0.42857142857142855,0.35294117647058826,0.4117647058823529,0.8235294117647058
126,MARICO.NS,fmcg,2026-07-31T06:15:48.595839+00:00,1136879992832,877.3,64.41263,50.148,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.43333333333333335,4,0.125,0.5416666666666667,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.8333333333333334,0.25,0.25,0.9166666666666666
127,TORNTPHARM.NS,pharma_healthcare,2026-07-31T06:15:32.523475+00:00,1928693415936,5070.6,79.3397,41.533,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,12,0.43067226890756305,4,0.11764705882352944,0.6512605042016807,0.0,1.0,0.11764705882352944,0.11764705882352944,0.7142857142857143,0.5882352941176471,0.0,1.0
128,GAIL.NS,energy_power,2026-07-31T06:16:11.778161+00:00,1165432848384,177.25,15.386284,11.904,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,7,0.4263888888888889,4,0.4444444444444444,0.2361111111111111,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.25,0.2222222222222222,0.8888888888888888,0.2222222222222222
129,AUROPHARMA.NS,pharma_healthcare,2026-07-31T06:15:30.734427+00:00,908349079552,1578.7,26.426178,12.983,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,13,0.4243697478991596,4,0.9117647058823529,0.18907563025210083,0.2941176470588235,0.17647058823529413,0.8823529411764706,0.9411764705882353,0.14285714285714285,0.23529411764705882,0.2941176470588235,0.17647058823529413
130,IRCON.NS,infra_logistics_defense,2026-07-31T06:17:08.375098+00:00,118307471360,125.79,20.030254,16.168,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.42103896103896105,4,0.8,0.41558441558441556,0.09999999999999998,0.18181818181818182,0.8,0.8,0.2857142857142857,0.5454545454545454,0.09999999999999998,0.18181818181818182
131,SIEMENS.NS,capital_goods,2026-07-31T06:16:19.061528+00:00,1349091328000,3788.3,79.82091,65.76,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,13,0.42058823529411765,4,0.08823529411764708,0.6470588235294118,0.47058823529411764,0.5294117647058824,0.11764705882352944,0.05882352941176472,,0.6470588235294118,0.47058823529411764,0.5294117647058824
132,BRITANNIA.NS,fmcg,2026-07-31T06:15:45.567300+00:00,1296112287744,5381.0,50.995075,37.504,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.4125,4,0.375,0.6666666666666666,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,1.0,0.3333333333333333,0.08333333333333337,0.4166666666666667
133,GMRAIRPORT.NS,infra_logistics_defense,2026-07-31T06:17:04.102243+00:00,1105524817920,104.7,,24.494,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,8,0.4113636363636364,3,0.4,0.09090909090909091,,0.9090909090909091,,0.4,,0.09090909090909091,,0.9090909090909091
134,ADANIENT.NS,infra_logistics_defense,2026-07-31T06:17:03.174672+00:00,4291545530368,3015.9,52.061108,33.382,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.4113636363636364,4,0.25,0.45454545454545453,0.0,1.0,0.19999999999999996,0.30000000000000004,,0.45454545454545453,0.0,1.0
135,IRFC.NS,nbfc_financial_services,2026-07-31T06:14:58.288558+00:00,1164403933184,89.1,16.685392,,0.12812,773.347,0.005,0.97231,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,9,0.40769230769230763,4,0.5384615384615384,0.6666666666666666,0.0,0.23076923076923078,0.5384615384615384,,0.3333333333333333,1.0,0.0,0.23076923076923078
136,DIXON.NS,consumer_durables_retail,2026-07-31T06:16:51.171066+00:00,883390676992,14529.0,53.851,40.265,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,10,0.4034965034965035,4,0.5,0.48601398601398604,0.3076923076923077,0.23076923076923078,0.6153846153846154,0.3846153846153846,0.8181818181818182,0.15384615384615385,0.3076923076923077,0.23076923076923078
137,UPL.NS,chemicals,2026-07-31T06:16:38.721393+00:00,510678433792,604.15,27.399096,9.502,0.05614,57.128,0.177,0.03708,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,9,0.40303030303030307,4,0.6363636363636364,0.10101010101010101,0.09090909090909094,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.09090909090909091,0.09090909090909094,0.8181818181818182
138,PRESTIGE.NS,realty,2026-07-31T06:17:15.539158+00:00,696060084224,1616.0,58.19229,23.394,0.07998,105.493,1.665,0.094239995,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,4,0.4,4,0.3333333333333333,0.3333333333333333,0.0,1.0,0.16666666666666663,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0
139,DALBHARAT.NS,cement,2026-07-31T06:14:15.906723+00:00,338080792576,1800.9,36.054054,12.582,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
140,CHOLAFIN.NS,nbfc_financial_services,2026-07-31T06:14:53.041341+00:00,1570444673024,1838.9,27.198639,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,10,0.3942307692307692,4,0.3846153846153846,0.4166666666666667,0.07692307692307687,0.6923076923076923,0.3846153846153846,,,0.4166666666666667,0.07692307692307687,0.6923076923076923
141,SBICARD.NS,nbfc_financial_services,2026-07-31T06:15:01.181714+00:00,628084047872,660.0,27.603514,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,11,0.38846153846153847,4,0.3076923076923077,0.16666666666666666,0.6923076923076923,0.5384615384615384,0.3076923076923077,,,0.16666666666666666,0.6923076923076923,0.5384615384615384
142,UNITDSPR.NS,fmcg,2026-07-31T06:15:52.270397+00:00,1079284269056,1520.0,62.809914,49.423,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,10,0.3875,4,0.20833333333333331,0.5833333333333334,0.6666666666666667,0.08333333333333333,0.25,0.16666666666666663,,0.5833333333333334,0.6666666666666667,0.08333333333333333
143,JSWSTEEL.NS,metals_mining,2026-07-31T06:15:55.331720+00:00,3092719337472,1267.0,12.556987,10.595,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.3866666666666667,4,0.5333333333333334,0.5333333333333333,0.0,0.3333333333333333,0.7333333333333334,0.33333333333333337,,0.5333333333333333,0.0,0.3333333333333333
144,PHOENIXLTD.NS,realty,2026-07-31T06:17:16.517317+00:00,683352260608,1910.6,52.706207,27.672,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
