rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
39,TATAELXSI.NS,it,2026-08-20T03:46:22.462315+00:00,230134579200,3694.0,35.170902,25.183,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
40,GLAND.NS,pharma_healthcare,2026-08-20T03:47:35.380364+00:00,470055976960,2849.4,41.95847,25.423,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,4,0.6308823529411764,4,0.45588235294117646,0.7058823529411765,0.8235294117647058,0.5882352941176471,0.4117647058823529,0.5,,0.7058823529411765,0.8235294117647058,0.5882352941176471
41,NMDC.NS,metals_mining,2026-08-20T03:47:57.434571+00:00,740358946816,84.21,10.036948,7.355,,18.802,0.008,0.23216999,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,5,0.63,4,0.7666666666666667,0.8,0.6,0.2,0.8666666666666667,0.6666666666666667,,0.8,0.6,0.2
42,HINDUNILVR.NS,fmcg,2026-08-20T03:47:39.320133+00:00,4763326349312,2027.3,45.39409,31.623,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
43,AMBUJACEM.NS,cement,2026-08-20T03:45:59.268825+00:00,1017035620352,409.3,23.202948,18.168,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
44,ACC.NS,cement,2026-08-20T03:45:58.365275+00:00,243315949568,1295.7,12.923398,9.952,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
45,INFY.NS,it,2026-08-20T03:46:06.407642+00:00,4611875274752,1138.7,14.736638,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
46,GICRE.NS,insurance,2026-08-20T03:47:02.220203+00:00,634917355520,361.9,7.157832,,0.091079995,,-0.008,0.16819,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6208333333333332,3,0.8333333333333334,0.6,,0.3333333333333333,0.8333333333333334,,0.2,1.0,,0.3333333333333333
47,VBL.NS,fmcg,2026-08-20T03:47:48.159221+00:00,1475769401344,436.3,43.54291,26.364,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
48,LICHSGFIN.NS,nbfc_financial_services,2026-08-20T03:46:47.259663+00:00,274728960000,499.45,4.806101,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,3,0.6115384615384615,4,0.8461538461538461,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
49,GAIL.NS,energy_power,2026-08-20T03:48:11.546149+00:00,1133609484288,172.41,11.540161,8.998,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,2,0.611111111111111,4,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,,0.4444444444444444,0.8888888888888888,0.6666666666666666
50,BPCL.NS,energy_power,2026-08-20T03:48:09.536694+00:00,1310188109824,306.65,7.7319717,5.63,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
51,DLF.NS,realty,2026-08-20T03:49:18.138713+00:00,1674424614912,676.45,37.39359,128.159,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,2,0.6,4,0.33333333333333337,1.0,0.8333333333333334,0.16666666666666666,0.6666666666666667,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
52,TIMKEN.NS,capital_goods,2026-08-20T03:48:34.740515+00:00,243437912064,3236.4,57.02907,36.514,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,4,0.5950980392156863,4,0.42810457516339867,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.4444444444444444,,0.6666666666666666,0.7222222222222222,0.6111111111111112
53,NAVINFLUOR.NS,chemicals,2026-08-20T03:48:40.175930+00:00,427406131200,8331.5,53.97098,34.526,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
54,MAZDOCK.NS,infra_logistics_defense,2026-08-20T03:49:16.134579+00:00,1037372358656,2571.7,39.0302,37.821,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
55,CUMMINSIND.NS,capital_goods,2026-08-20T03:48:24.330777+00:00,1451834998784,5237.5,62.709534,51.111,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,5,0.5913398692810458,4,0.23039215686274506,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.2941176470588235,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
56,SUNPHARMA.NS,pharma_healthcare,2026-08-20T03:47:21.563719+00:00,4567613833216,1903.7,37.247112,25.767,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.5891544117647058,4,0.4540441176470588,0.8823529411764706,0.7058823529411764,0.23529411764705882,0.47058823529411764,0.4375,,0.8823529411764706,0.7058823529411764,0.23529411764705882
57,NTPC.NS,energy_power,2026-08-20T03:48:12.518988+00:00,3261473751040,336.35,10.301684,7.429,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,4,0.5888888888888889,4,0.6666666666666667,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.6666666666666667,,0.7777777777777778,0.33333333333333337,0.4444444444444444
58,ADANIPOWER.NS,energy_power,2026-08-20T03:48:16.510824+00:00,3941406081024,204.38,27.693768,20.336,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5833333333333334,4,0.16666666666666669,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
59,M&M.NS,auto,2026-08-20T03:47:06.230347+00:00,4104205369344,3418.0,20.851635,12.106,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.5819047619047619,4,0.8285714285714286,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428572,0.8,,0.6666666666666666,0.0,0.6666666666666666
60,HUDCO.NS,nbfc_financial_services,2026-08-20T03:46:52.214740+00:00,379680358400,189.66,8.925177,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
61,GODREJPROP.NS,realty,2026-08-20T03:49:19.037837+00:00,607031590912,2015.2,37.744896,-139.284,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,3,0.5666666666666667,4,0.6666666666666667,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.5,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
62,BHARTIARTL.NS,telecom_media,2026-08-20T03:49:01.546796+00:00,12118593110016,1942.8,40.92058,12.033,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.56,4,0.4,0.8,0.0,1.0,0.4,0.4,1.0,0.6,0.0,1.0
63,ULTRACEMCO.NS,cement,2026-08-20T03:46:00.308813+00:00,3380597489664,11492.0,39.8281,20.264,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
64,INDUSTOWER.NS,telecom_media,2026-08-20T03:49:03.419211+00:00,978006507520,370.85,13.679454,7.473,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
65,GLENMARK.NS,pharma_healthcare,2026-08-20T03:47:37.250109+00:00,636811739136,2256.4,36.393547,13.003,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,6,0.5547794117647059,4,0.7316176470588236,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.5882352941176471,0.875,,0.17647058823529413,0.6470588235294117,0.7647058823529411
66,PFC.NS,nbfc_financial_services,2026-08-20T03:46:49.297187+00:00,1232752869376,373.55,4.732674,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5538461538461539,4,0.9230769230769231,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.9230769230769231,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
67,SUPREMEIND.NS,capital_goods,2026-08-20T03:48:30.591867+00:00,458765271040,3610.0,44.518436,28.088,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,6,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
68,IPCALAB.NS,pharma_healthcare,2026-08-20T03:47:38.370243+00:00,484245241856,1908.7,36.593174,21.892,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,7,0.5520220588235294,4,0.5459558823529411,0.47058823529411764,0.5294117647058824,0.7058823529411765,0.5294117647058824,0.5625,,0.47058823529411764,0.5294117647058824,0.7058823529411765
69,PIIND.NS,chemicals,2026-08-20T03:48:37.492225+00:00,379811528704,2503.6,32.769634,23.497,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
70,MRF.NS,auto,2026-08-20T03:47:15.584016+00:00,567146840064,133725.0,23.45781,11.532,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5504761904761905,4,0.7904761904761906,0.6,0.5333333333333333,0.13333333333333333,0.7142857142857143,0.8666666666666667,,0.6,0.5333333333333333,0.13333333333333333
71,CONCOR.NS,infra_logistics_defense,2026-08-20T03:49:09.430424+00:00,393375645696,516.5,31.532358,18.07,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.5465909090909091,4,0.5643939393939393,0.6666666666666666,0.6363636363636364,0.25,0.5454545454545454,0.5833333333333333,,0.6666666666666666,0.6363636363636364,0.25
72,NBCC.NS,infra_logistics_defense,2026-08-20T03:49:14.123229+00:00,238032011264,88.16,32.29304,16.055,,0.008,-0.059,0.05691,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,5,0.5458333333333333,4,0.6022727272727273,0.5,0.9090909090909091,0.16666666666666666,0.4545454545454546,0.75,,0.5,0.9090909090909091,0.16666666666666666
73,LALPATHLAB.NS,pharma_healthcare,2026-08-20T03:47:33.319174+00:00,316389490688,1894.8,58.62624,38.501,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,8,0.5428308823529412,4,0.24080882352941174,0.8235294117647058,0.5882352941176471,0.5294117647058824,0.2941176470588235,0.1875,,0.8235294117647058,0.5882352941176471,0.5294117647058824
74,TMPV.NS,auto,2026-08-20T03:47:04.232705+00:00,1190126419968,323.15,,14.102,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5399999999999999,4,0.7333333333333334,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.7333333333333334,,0.9333333333333333,0.1333333333333333,0.06666666666666667
