ticker,sector,rank,naive_rank,composite_score,trailing_pe
CYIENT.NS,it,106,65.0,0.4803030303030303,25.447083
PVRINOX.NS,telecom_media,107,122.0,0.48,41.98738
KEI.NS,capital_goods,108,152.0,0.478921568627451,56.183495
TECHM.NS,it,109,70.0,0.4787878787878789,28.25057
WELCORP.NS,metals_mining,110,57.0,0.4766666666666667,21.794289
JSL.NS,metals_mining,111,47.0,0.4766666666666666,18.882532
SIEMENS.NS,capital_goods,112,177.0,0.4759803921568627,83.57988
AUROPHARMA.NS,pharma_healthcare,113,64.0,0.4753676470588235,25.385096
SHREECEM.NS,cement,114,149.0,0.475,54.368782
CENTRALBK.NS,banking,115,7.0,0.4736509835194045,6.229084
DIXON.NS,consumer_durables_retail,116,124.0,0.4692307692307692,42.156803
COFORGE.NS,it,117,108.0,0.4651515151515151,37.175793
SBILIFE.NS,insurance,118,171.0,0.4624999999999999,69.26112
ADANIENT.NS,infra_logistics_defense,119,145.0,0.4579545454545454,52.752888
RAMCOCEM.NS,cement,120,94.0,0.45625,33.782497
HDFCBANK.NS,banking,121,39.0,0.4542464114832535,15.899673
HINDALCO.NS,metals_mining,122,35.0,0.4533333333333333,13.9157915
MPHASIS.NS,it,123,62.0,0.4507575757575758,25.094982
DMART.NS,consumer_durables_retail,124,178.0,0.4451923076923077,85.606384
SRF.NS,chemicals,125,98.0,0.4450757575757575,35.71331
ENDURANCE.NS,auto,126,123.0,0.4421428571428571,42.017494
BAJFINANCE.NS,nbfc_financial_services,127,89.0,0.4192307692307692,33.332314
COCHINSHIP.NS,infra_logistics_defense,128,148.0,0.4143939393939393,53.575626
ASTRAL.NS,capital_goods,129,172.0,0.407516339869281,71.56891
ABB.NS,capital_goods,130,183.0,0.4060457516339869,102.56427
TORNTPOWER.NS,energy_power,131,72.0,0.4055555555555555,28.559027
LAURUSLABS.NS,pharma_healthcare,132,181.0,0.4034926470588235,88.54278
DRREDDY.NS,pharma_healthcare,133,79.0,0.4022058823529411,30.010069
TRENT.NS,consumer_durables_retail,134,179.0,0.4009615384615384,86.93078
DALBHARAT.NS,cement,135,106.0,0.3999999999999999,36.939102
TITAN.NS,consumer_durables_retail,136,175.0,0.3961538461538461,78.0686
TORNTPHARM.NS,pharma_healthcare,137,174.0,0.3952205882352941,77.98822
CROMPTON.NS,capital_goods,138,188.0,0.3944444444444445,
LT.NS,capital_goods,139,90.0,0.393954248366013,33.49098
COROMANDEL.NS,chemicals,140,93.0,0.3920454545454545,33.74234
BHEL.NS,capital_goods,141,157.0,0.3918300653594771,59.523483
JSWSTEEL.NS,metals_mining,142,29.0,0.39,12.646275
AARTIIND.NS,chemicals,143,100.0,0.3856060606060606,35.905674
PHOENIXLTD.NS,realty,144,142.0,0.3833333333333333,51.493057
METROPOLIS.NS,pharma_healthcare,145,153.0,0.3821691176470588,56.429302
UNITDSPR.NS,fmcg,146,166.0,0.3791666666666667,64.36326
BLUESTARCO.NS,consumer_durables_retail,147,163.0,0.3788461538461538,61.302063
RATNAMANI.NS,metals_mining,148,111.0,0.3766666666666666,38.46154
SOBHA.NS,realty,149,164.0,0.375,61.663567
HDFCLIFE.NS,insurance,150,156.0,0.3733333333333333,59.279476
SBICARD.NS,nbfc_financial_services,151,66.0,0.3730769230769231,26.817802
MARICO.NS,fmcg,152,158.0,0.3708333333333333,59.542274
BAJAJFINSV.NS,nbfc_financial_services,153,84.0,0.3692307692307692,31.744776
JKCEMENT.NS,cement,154,126.0,0.36875,43.291447
INDIGO.NS,infra_logistics_defense,155,188.0,0.3666666666666666,
POONAWALLA.NS,nbfc_financial_services,156,143.0,0.3519230769230769,52.03452
CHOLAFIN.NS,nbfc_financial_services,157,68.0,0.348076923076923,27.867811
AUBANK.NS,banking,158,73.0,0.3464912280701754,28.653128
LTTS.NS,it,159,76.0,0.3454545454545454,29.248177
KPITTECH.NS,it,160,75.0,0.3454545454545454,28.82158
GODREJCP.NS,fmcg,161,138.0,0.3375,49.705723
TATACHEM.NS,chemicals,162,188.0,0.3333333333333332,
BATAINDIA.NS,consumer_durables_retail,163,169.0,0.3326923076923077,66.40282
BANDHANBNK.NS,banking,164,51.0,0.3326023391812865,20.625
RVNL.NS,infra_logistics_defense,165,144.0,0.3318181818181818,52.532406
UPL.NS,chemicals,166,58.0,0.3287878787878788,23.139252
EXIDEIND.NS,auto,167,127.0,0.3280952380952381,43.482635
TMCV.NS,auto,168,119.0,0.3269047619047619,41.66519
PRESTIGE.NS,realty,169,160.0,0.3249999999999999,59.965946
GMRAIRPORT.NS,infra_logistics_defense,170,187.0,0.3229166666666667,254.475
JINDALSTEL.NS,metals_mining,171,121.0,0.32,41.753925
IDFCFIRSTB.NS,banking,172,88.0,0.3179824561403508,33.093388
UNOMINDA.NS,auto,173,162.0,0.3173809523809524,60.964954
FORTIS.NS,pharma_healthcare,174,170.0,0.3121323529411764,67.0901
CARBORUNIV.NS,capital_goods,175,184.0,0.3111111111111111,104.57329
ADANIGREEN.NS,energy_power,176,185.0,0.3111111111111111,129.72603
ICICIPRULI.NS,insurance,177,129.0,0.3083333333333333,43.66925
APLAPOLLO.NS,metals_mining,178,135.0,0.3033333333333333,47.33454
RBLBANK.NS,banking,179,83.0,0.3011695906432748,31.738768
VOLTAS.NS,consumer_durables_retail,180,182.0,0.2942307692307692,96.78161
BRITANNIA.NS,fmcg,181,141.0,0.2833333333333333,51.102604
MOTHERSON.NS,auto,182,117.0,0.2809523809523809,40.39904
TATASTEEL.NS,metals_mining,183,53.0,0.27,20.763657
SAIL.NS,metals_mining,184,41.0,0.2633333333333333,16.35721
TATACONSUM.NS,fmcg,185,168.0,0.2583333333333333,65.58806
ZEEL.NS,telecom_media,186,139.0,0.25,49.966827
APOLLOHOSP.NS,pharma_healthcare,187,161.0,0.2433823529411765,60.78061
TATAPOWER.NS,energy_power,188,82.0,0.2055555555555555,31.575455
THERMAX.NS,capital_goods,189,176.0,0.1459150326797385,78.847466
BHARATFORG.NS,auto,190,186.0,0.13,138.88521
INDUSINDBK.NS,banking,191,159.0,0.0752923976608187,59.622414
