rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
74,BHARTIARTL.NS,telecom_media,2026-08-13T04:53:36.221784+00:00,12221530767360,1959.0,40.283775,12.158,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.5375000000000001,4,0.325,0.8,0.0,1.0,0.4,0.25,1.0,0.6,0.0,1.0
75,PERSISTENT.NS,it,2026-08-13T04:51:03.366592+00:00,854974398464,5472.5,44.72824,31.368,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
76,VEDL.NS,metals_mining,2026-08-13T04:52:33.059209+00:00,1070110867456,274.05,11.998686,4.52,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5359523809523808,4,0.830952380952381,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9285714285714286,,0.7333333333333333,0.2666666666666667,0.06666666666666667
77,FEDERALBNK.NS,banking,2026-08-13T04:51:15.476971+00:00,873901457408,353.9,18.81446,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
78,ENDURANCE.NS,auto,2026-08-13T04:51:56.646087+00:00,425800531968,3027.1,44.832645,21.705,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5357142857142857,4,0.2857142857142857,0.5666666666666667,0.4666666666666667,0.9333333333333333,0.2142857142857143,0.3571428571428571,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.9333333333333333
79,DABUR.NS,fmcg,2026-08-13T04:52:22.365770+00:00,723774472192,408.0,36.88969,27.86,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
80,MANAPPURAM.NS,nbfc_financial_services,2026-08-13T04:51:37.373699+00:00,327358644224,348.5,21.72693,,,360.191,1.132,0.32984,0.3435240777980281,,160507410000.0,True,,3.60191,6,0.523076923076923,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,1.0,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,1.0
81,WIPRO.NS,it,2026-08-13T04:50:53.550681+00:00,1804068061184,182.37,14.485305,9.376,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
82,SUNDRMFAST.NS,auto,2026-08-13T04:51:59.352872+00:00,259928784896,1237.0,42.596416,25.088,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.519047619047619,4,0.2857142857142857,0.7333333333333333,0.6,0.4666666666666667,0.3571428571428571,0.2142857142857143,,0.7333333333333333,0.6,0.4666666666666667
83,UCOBANK.NS,banking,2026-08-13T04:51:25.926158+00:00,328285650944,26.18,11.635555,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
84,PIIND.NS,chemicals,2026-08-13T04:53:12.452302+00:00,378324779008,2493.8,35.74316,,,3.048,-0.071,0.17940001,0.5939094430345933,,112305000000.0,True,,0.03048,4,0.5128787878787878,4,0.18181818181818177,0.9166666666666666,0.75,0.16666666666666666,0.18181818181818177,,,0.9166666666666666,0.75,0.16666666666666666
85,NCC.NS,infra_logistics_defense,2026-08-13T04:53:49.392762+00:00,90001809408,143.35,12.984602,6.839,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,5,0.5093939393939394,4,0.9,0.16666666666666666,0.36363636363636365,0.5833333333333334,0.9,0.9,,0.16666666666666666,0.36363636363636365,0.5833333333333334
86,BANKBARODA.NS,banking,2026-08-13T04:51:18.965585+00:00,1287100301312,248.89,6.954177,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
87,WHIRLPOOL.NS,consumer_durables_retail,2026-08-13T04:53:32.195570+00:00,100736679936,793.7,40.08586,23.701,,8.621,0.121,0.03013,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,5,0.5076923076923077,4,0.7692307692307692,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.7692307692307692,,0.15384615384615385,0.6923076923076923,0.46153846153846156
88,IRFC.NS,nbfc_financial_services,2026-08-13T04:51:34.001319+00:00,1151596756992,88.12,16.051003,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,7,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
89,CHAMBLFERT.NS,chemicals,2026-08-13T04:53:18.123942+00:00,177689296896,443.5,9.216542,6.393,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5015151515151515,4,0.7272727272727273,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.7272727272727273,,0.5,0.5833333333333333,0.08333333333333333
90,PIDILITIND.NS,chemicals,2026-08-13T04:53:19.977612+00:00,1715485671424,1685.5,64.33206,45.899,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
91,NESTLEIND.NS,fmcg,2026-08-13T04:52:20.495594+00:00,2930459279360,1519.7,77.103,51.698,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
92,INDUSTOWER.NS,telecom_media,2026-08-13T04:53:38.130345+00:00,1011630866432,383.6,13.631842,7.666,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5,4,0.55,0.65,0.5,0.2,0.6,0.5,0.5,0.8,0.5,0.2
93,POWERGRID.NS,energy_power,2026-08-13T04:52:50.120961+00:00,2479540928512,266.6,13.055828,9.978,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
94,DEEPAKNTR.NS,chemicals,2026-08-13T04:53:13.430289+00:00,233736749056,1713.7,30.972345,18.508,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.4946969696969697,4,0.45454545454545453,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.36363636363636365,,0.4166666666666667,0.41666666666666663,0.75
95,AXISBANK.NS,banking,2026-08-13T04:51:12.645708+00:00,3788567216128,1217.1,13.704538,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
96,TMPV.NS,auto,2026-08-13T04:51:45.621706+00:00,1283487694848,348.5,,12.99,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,10,0.48904761904761906,4,0.7857142857142857,0.6666666666666666,0.1333333333333333,0.13333333333333333,,0.7857142857142857,0.3333333333333333,1.0,0.1333333333333333,0.13333333333333333
97,HEIDELBERG.NS,cement,2026-08-13T04:50:49.666749+00:00,35760152576,157.79,30.758282,11.801,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.4883928571428572,4,0.6696428571428572,0.125,0.875,0.375,0.625,0.7142857142857143,,0.125,0.875,0.375
98,RELAXO.NS,consumer_durables_retail,2026-08-13T04:53:30.329911+00:00,105462833152,423.65,59.41795,27.794,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.48653846153846153,4,0.5,0.5576923076923077,0.5384615384615384,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.5,0.6153846153846154,0.5384615384615384,0.3076923076923077
99,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-13T04:51:35.709375+00:00,1278873698304,11491.0,14.439558,137.863,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
100,KOTAKBANK.NS,banking,2026-08-13T04:51:13.708752+00:00,3868180348928,388.9,19.185987,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,10,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
101,SBIN.NS,banking,2026-08-13T04:51:11.742422+00:00,9972759920640,1080.4,11.556316,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,11,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
102,ICICIBANK.NS,banking,2026-08-13T04:51:10.854356+00:00,10148752916480,1414.8,18.267271,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
103,CYIENT.NS,it,2026-08-13T04:51:08.018858+00:00,89835266048,863.05,25.73196,10.184,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
104,TECHM.NS,it,2026-08-13T04:50:55.276150+00:00,1452526796800,1639.7,28.666082,14.916,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
105,HAVELLS.NS,capital_goods,2026-08-13T04:53:04.215379+00:00,790664970240,1259.9,48.814415,37.46,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.4776143790849673,4,0.5179738562091503,0.3333333333333333,0.38888888888888884,0.7222222222222222,0.6470588235294117,0.38888888888888884,,0.3333333333333333,0.38888888888888884,0.7222222222222222
106,NBCC.NS,infra_logistics_defense,2026-08-13T04:53:48.472834+00:00,248777998336,92.14,34.125927,,,0.008,-0.059,0.05691,4.2716249490515015,,30172626000.0,True,,8e-05,6,0.4768181818181818,4,0.4,0.4166666666666667,0.9090909090909091,0.25,0.4,,,0.4166666666666667,0.9090909090909091,0.25
107,SIEMENS.NS,capital_goods,2026-08-13T04:52:55.852755+00:00,1418285547520,3982.6,83.985664,76.949,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,10,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
108,RAMCOCEM.NS,cement,2026-08-13T04:50:48.688511+00:00,216798265344,917.5,33.64503,,,47.897,0.099,0.06988,1.10547463337909,,80935100000.0,True,,0.47897,5,0.47500000000000003,4,0.5,0.5,0.125,0.75,0.5,,,0.5,0.125,0.75
109,SHREECEM.NS,cement,2026-08-13T04:50:46.771330+00:00,910497677312,25235.0,55.88776,32.25,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
110,CENTRALBK.NS,banking,2026-08-13T04:51:24.238917+00:00,284304506880,31.41,6.232143,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
111,PVRINOX.NS,telecom_media,2026-08-13T04:53:39.004089+00:00,117407866880,1195.6,41.89208,7.377,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.4725,4,0.475,0.4,0.25,0.8,0.19999999999999996,0.75,,0.4,0.25,0.8
112,JSL.NS,metals_mining,2026-08-13T04:52:43.596386+00:00,607292227584,737.05,18.721107,6.811,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.47119047619047616,4,0.5928571428571429,0.4,0.4666666666666667,0.4,0.4,0.7857142857142857,,0.4,0.4666666666666667,0.4
113,KEI.NS,capital_goods,2026-08-13T04:53:03.347234+00:00,553909813248,5794.0,55.48214,39.328,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4678104575163399,4,0.3741830065359477,0.4444444444444444,0.33333333333333337,0.7777777777777778,0.47058823529411764,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.7777777777777778
114,AUROPHARMA.NS,pharma_healthcare,2026-08-13T04:52:06.541442+00:00,963873079296,1675.2,26.032635,13.431,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,10,0.46764705882352936,4,0.8529411764705882,0.23529411764705882,0.2941176470588235,0.4117647058823529,0.8823529411764706,0.8235294117647058,,0.23529411764705882,0.2941176470588235,0.4117647058823529
115,DIXON.NS,consumer_durables_retail,2026-08-13T04:53:29.420674+00:00,831283462144,13672.0,40.77056,41.599,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
116,COFORGE.NS,it,2026-08-13T04:51:04.366690+00:00,800163627008,1807.5,37.437862,20.982,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
117,SBILIFE.NS,insurance,2026-08-13T04:51:40.082896+00:00,1821420421120,1815.5,70.06947,61.777,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
118,DMART.NS,consumer_durables_retail,2026-08-13T04:53:23.483248+00:00,2631290585088,4034.2,85.761055,48.884,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4576923076923077,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6923076923076923
119,WELCORP.NS,metals_mining,2026-08-13T04:52:42.552836+00:00,494022950912,1873.4,21.380962,19.568,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4547619047619048,4,0.2047619047619048,0.6,0.5333333333333333,0.5333333333333333,0.2666666666666667,0.1428571428571429,,0.6,0.5333333333333333,0.5333333333333333
120,HDFCBANK.NS,banking,2026-08-13T04:51:09.985381+00:00,11208704917504,727.4,15.889035,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
121,MPHASIS.NS,it,2026-08-13T04:51:05.294227+00:00,476966322176,2499.6,24.936155,16.904,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4507575757575758,4,0.5404040404040404,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
122,IRCON.NS,infra_logistics_defense,2026-08-13T04:53:47.604954+00:00,116718002176,124.1,19.919743,16.236,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.4471969696969697,4,0.8,0.45833333333333337,0.18181818181818177,0.16666666666666666,0.8,0.8,0.3333333333333333,0.5833333333333334,0.18181818181818177,0.16666666666666666
123,IPCALAB.NS,pharma_healthcare,2026-08-13T04:52:17.735611+00:00,455373717504,1794.9,39.94881,22.841,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,11,0.4367647058823529,4,0.5294117647058824,0.45588235294117646,0.5294117647058824,0.17647058823529413,0.47058823529411764,0.5882352941176471,0.5,0.4117647058823529,0.5294117647058824,0.17647058823529413
124,HINDALCO.NS,metals_mining,2026-08-13T04:52:32.174724+00:00,2330274037760,1049.75,13.845291,7.62,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4357142857142857,4,0.5857142857142856,0.3333333333333333,0.1333333333333333,0.6666666666666666,0.6,0.5714285714285714,,0.3333333333333333,0.1333333333333333,0.6666666666666666
125,SRF.NS,chemicals,2026-08-13T04:53:11.667520+00:00,759095820288,2561.0,35.086998,19.637,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4348484848484848,4,0.22727272727272724,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.18181818181818177,,0.6666666666666666,0.16666666666666663,0.6666666666666666
126,ABB.NS,capital_goods,2026-08-13T04:52:56.727644+00:00,1640594538496,7742.0,102.461624,81.0,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.43215686274509807,4,0.02941176470588236,0.7444444444444445,0.6111111111111112,0.3888888888888889,0.05882352941176472,0.0,0.6,0.8888888888888888,0.6111111111111112,0.3888888888888889
127,ADANIENT.NS,infra_logistics_defense,2026-08-13T04:53:41.927787+00:00,4182403448832,2939.2,51.268093,32.834,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.42818181818181816,4,0.19999999999999996,0.5,0.09090909090909094,1.0,0.19999999999999996,0.19999999999999996,,0.5,0.09090909090909094,1.0
128,ASTRAL.NS,capital_goods,2026-08-13T04:53:06.778731+00:00,419927097344,1563.1,76.24878,37.686,0.13798,6.168,0.242,0.08169,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,13,0.42258169934640527,4,0.25490196078431376,0.45,0.2222222222222222,0.8333333333333334,0.17647058823529416,0.33333333333333337,0.4,0.5,0.2222222222222222,0.8333333333333334
129,BAJFINANCE.NS,nbfc_financial_services,2026-08-13T04:51:26.822013+00:00,6749690527744,1085.0,33.272003,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
130,TITAN.NS,consumer_durables_retail,2026-08-13T04:53:22.631908+00:00,4460164153344,5026.6,77.6189,53.929,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4192307692307692,4,0.1923076923076923,0.5384615384615384,0.0,1.0,0.23076923076923073,0.15384615384615385,,0.5384615384615384,0.0,1.0
131,TRENT.NS,consumer_durables_retail,2026-08-13T04:53:24.505229+00:00,1588445577216,2978.9,88.2637,54.254,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.41538461538461535,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.7692307692307693,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.7692307692307693
132,AARTIIND.NS,chemicals,2026-08-13T04:53:14.371606+00:00,194983723008,537.55,35.04237,18.238,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,9,0.40606060606060607,4,0.4090909090909091,0.3333333333333333,0.0,0.9166666666666666,0.36363636363636365,0.4545454545454546,,0.3333333333333333,0.0,0.9166666666666666
133,TORNTPOWER.NS,energy_power,2026-08-13T04:52:53.991353+00:00,672408928256,1334.4,29.154469,13.731,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
134,TORNTPHARM.NS,pharma_healthcare,2026-08-13T04:52:08.477920+00:00,1856765820928,4881.5,78.05405,38.947,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,12,0.40294117647058825,4,0.1470588235294118,0.5294117647058824,0.0,1.0,0.11764705882352944,0.17647058823529416,,0.5294117647058824,0.0,1.0
135,BLUESTARCO.NS,consumer_durables_retail,2026-08-13T04:53:33.153420+00:00,307011485696,1493.3,60.40858,36.719,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,11,0.39615384615384613,4,0.4230769230769231,0.38461538461538464,0.23076923076923073,0.5384615384615384,0.3846153846153846,0.46153846153846156,,0.38461538461538464,0.23076923076923073,0.5384615384615384
136,BATAINDIA.NS,consumer_durables_retail,2026-08-13T04:53:25.627922+00:00,93137485824,724.65,63.90212,22.284,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.3932692307692307,4,0.5769230769230769,0.5288461538461539,0.07692307692307687,0.23076923076923078,0.3076923076923077,0.8461538461538461,0.75,0.3076923076923077,0.07692307692307687,0.23076923076923078
137,DALBHARAT.NS,cement,2026-08-13T04:50:50.720894+00:00,342417342464,1824.0,36.531143,12.893,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.3919642857142857,4,0.4732142857142857,0.25,0.25,0.625,0.375,0.5714285714285714,,0.25,0.25,0.625
138,BHEL.NS,capital_goods,2026-08-13T04:52:59.594591+00:00,1440529645568,413.7,59.354378,50.04,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,14,0.3918300653594771,4,0.2875816993464052,0.2777777777777778,0.11111111111111116,1.0,0.3529411764705882,0.2222222222222222,,0.2777777777777778,0.11111111111111116,1.0
139,CROMPTON.NS,capital_goods,2026-08-13T04:53:05.040384+00:00,158081105920,245.5,,19.768,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,15,0.3888888888888889,4,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.3333333333333333,,0.8333333333333334,,0.05555555555555555,0.2777777777777778,0.3333333333333333
140,LT.NS,capital_goods,2026-08-13T04:52:54.850545+00:00,5508142465024,4003.4,33.306156,17.872,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,16,0.38790849673202615,4,0.8856209150326797,0.2222222222222222,0.0,0.2777777777777778,0.8823529411764706,0.8888888888888888,,0.2222222222222222,0.0,0.2777777777777778
141,LAURUSLABS.NS,pharma_healthcare,2026-08-13T04:52:15.994245+00:00,986339934208,1825.5,90.14815,50.175,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.38529411764705884,4,0.02941176470588236,0.5882352941176471,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5882352941176471,0.11764705882352944,0.8823529411764706
142,COROMANDEL.NS,chemicals,2026-08-13T04:53:17.109390+00:00,612140711936,2078.6,33.450275,18.57,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,10,0.38409090909090904,4,0.36363636363636365,0.25,0.5,0.5,0.4545454545454546,0.2727272727272727,,0.25,0.5,0.5
143,PHOENIXLTD.NS,realty,2026-08-13T04:53:55.675237+00:00,677057396736,1893.0,51.749588,27.897,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
144,METROPOLIS.NS,pharma_healthcare,2026-08-13T04:52:14.180847+00:00,115100098560,555.0,56.98152,35.983,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,14,0.37941176470588234,4,0.32352941176470584,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.3529411764705882,0.2941176470588235,,0.35294117647058826,0.4117647058823529,0.47058823529411764
145,UNITDSPR.NS,fmcg,2026-08-13T04:52:28.265953+00:00,1087449858048,1531.5,64.21384,49.525,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
146,SOBHA.NS,realty,2026-08-13T04:53:56.637614+00:00,143061450752,1337.6,62.300884,39.147,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,5,0.375,4,0.08333333333333331,0.16666666666666666,0.5,1.0,0.0,0.16666666666666663,,0.16666666666666666,0.5,1.0
147,JKCEMENT.NS,cement,2026-08-13T04:50:47.745923+00:00,413925998592,5357.0,43.56347,20.186,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.37410714285714286,4,0.20535714285714285,0.375,0.0,1.0,0.125,0.2857142857142857,,0.375,0.0,1.0
148,SBICARD.NS,nbfc_financial_services,2026-08-13T04:51:36.488438+00:00,618853105664,650.3,26.91639,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,10,0.3730769230769231,4,0.3076923076923077,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.3076923076923077,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
