rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
74,IRCON.NS,infra_logistics_defense,2026-08-14T04:50:45.227586+00:00,117611495424,125.05,19.0625,,,85.833,0.144,0.056789998,1.3664018533916584,,66386400000.0,True,,0.85833,5,0.5401515151515152,4,0.8181818181818181,0.4166666666666667,0.18181818181818177,0.6666666666666666,0.8181818181818181,,,0.4166666666666667,0.18181818181818177,0.6666666666666666
75,BHARTIARTL.NS,telecom_media,2026-08-14T04:50:33.515095+00:00,12137933045760,1945.6,40.788258,12.126,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.5375000000000001,4,0.325,0.8,0.0,1.0,0.4,0.25,1.0,0.6,0.0,1.0
76,PERSISTENT.NS,it,2026-08-14T04:47:55.601442+00:00,860286222336,5506.5,45.109364,31.654,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
77,VEDL.NS,metals_mining,2026-08-14T04:49:27.940072+00:00,1052734586880,269.6,12.04109,4.462,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5359523809523808,4,0.830952380952381,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9285714285714286,,0.7333333333333333,0.2666666666666667,0.06666666666666667
78,FEDERALBNK.NS,banking,2026-08-14T04:48:08.000593+00:00,871555596288,352.95,18.87433,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
79,DABUR.NS,fmcg,2026-08-14T04:49:17.277065+00:00,727854546944,410.3,37.064137,27.772,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
80,GRINDWELL.NS,capital_goods,2026-08-14T04:50:04.502023+00:00,240815996928,2175.0,55.21706,37.326,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5289215686274509,4,0.4852941176470588,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.5,,0.7222222222222222,0.4444444444444444,0.3888888888888889
81,MANAPPURAM.NS,nbfc_financial_services,2026-08-14T04:48:31.320394+00:00,326748078080,347.85,21.51206,,,360.191,1.132,0.32984,0.3435240777980281,,160507410000.0,True,,3.60191,6,0.523076923076923,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,1.0,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,1.0
82,ENDURANCE.NS,auto,2026-08-14T04:48:51.470116+00:00,407992598528,2900.5,42.88143,21.705,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5221428571428571,4,0.2404761904761905,0.5666666666666667,0.4666666666666667,0.9333333333333333,0.2142857142857143,0.2666666666666667,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.9333333333333333
83,WIPRO.NS,it,2026-08-14T04:47:45.550231+00:00,1820192538624,184.0,14.6964855,9.329,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
84,DEEPAKNTR.NS,chemicals,2026-08-14T04:50:10.201390+00:00,233327575040,1710.7,30.096762,18.338,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,5,0.5151515151515151,4,0.5227272727272727,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.5,,0.4166666666666667,0.41666666666666663,0.75
85,UCOBANK.NS,banking,2026-08-14T04:48:19.066388+00:00,325903122432,25.99,11.551111,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
86,BANKBARODA.NS,banking,2026-08-14T04:48:11.518847+00:00,1291496062976,249.74,7.1971183,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
87,WHIRLPOOL.NS,consumer_durables_retail,2026-08-14T04:50:29.574721+00:00,100355915776,790.7,40.035442,23.701,,8.621,0.121,0.03013,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,5,0.5076923076923077,4,0.7692307692307692,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.7692307692307692,,0.15384615384615385,0.6923076923076923,0.46153846153846156
88,IRFC.NS,nbfc_financial_services,2026-08-14T04:48:27.700433+00:00,1148721692672,87.9,16.01093,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,7,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
89,SUNDRMFAST.NS,auto,2026-08-14T04:48:54.312967+00:00,258415869952,1229.8,41.688137,25.474,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.5061904761904762,4,0.24285714285714283,0.7333333333333333,0.6,0.4666666666666667,0.2857142857142857,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
90,CHAMBLFERT.NS,chemicals,2026-08-14T04:50:15.171841+00:00,177769431040,443.7,9.199669,6.408,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,6,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
91,NBCC.NS,infra_logistics_defense,2026-08-14T04:50:46.225651+00:00,245781004288,91.03,33.222626,,,0.008,-0.059,0.05691,4.2716249490515015,,30172626000.0,True,,8e-05,6,0.5015151515151516,4,0.4545454545454546,0.5,0.9090909090909091,0.16666666666666666,0.4545454545454546,,,0.5,0.9090909090909091,0.16666666666666666
92,NESTLEIND.NS,fmcg,2026-08-14T04:49:15.321816+00:00,2906933952512,1507.5,76.36778,51.698,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
93,INDUSTOWER.NS,telecom_media,2026-08-14T04:50:35.497062+00:00,1013213233152,384.2,14.182356,7.663,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5,4,0.55,0.65,0.5,0.2,0.6,0.5,0.5,0.8,0.5,0.2
94,POWERGRID.NS,energy_power,2026-08-14T04:49:46.081892+00:00,2480005971968,266.65,13.193964,9.911,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
95,PIDILITIND.NS,chemicals,2026-08-14T04:50:17.154372+00:00,1725256433664,1695.1,65.12101,45.751,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,7,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
96,CYIENT.NS,it,2026-08-14T04:48:00.440799+00:00,90485833728,869.3,24.397978,10.699,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.493939393939394,4,0.7070707070707071,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.6363636363636364,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
97,HEIDELBERG.NS,cement,2026-08-14T04:47:41.515726+00:00,35671769088,157.4,30.682259,12.054,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,NCC.NS,infra_logistics_defense,2026-08-14T04:50:47.099160+00:00,89468141568,142.5,12.791741,6.882,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,7,0.49242424242424243,4,0.898989898989899,0.16666666666666666,0.36363636363636365,0.5,0.9090909090909091,0.8888888888888888,,0.16666666666666666,0.36363636363636365,0.5
99,AXISBANK.NS,banking,2026-08-14T04:48:05.098166+00:00,3771135688704,1211.5,13.734271,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
100,HAVELLS.NS,capital_goods,2026-08-14T04:50:00.648122+00:00,794995130368,1266.8,48.6109,37.612,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.4887254901960784,4,0.5179738562091503,0.3333333333333333,0.38888888888888884,0.7777777777777778,0.6470588235294117,0.38888888888888884,,0.3333333333333333,0.38888888888888884,0.7777777777777778
101,KEI.NS,capital_goods,2026-08-14T04:49:59.793147+00:00,551835271168,5772.3,55.08971,39.572,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.4877450980392157,4,0.4035947712418301,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5294117647058824,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
102,RELAXO.NS,consumer_durables_retail,2026-08-14T04:50:27.673750+00:00,100434280448,403.45,55.957005,27.957,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.48653846153846153,4,0.5,0.5576923076923077,0.5384615384615384,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.5,0.6153846153846154,0.5384615384615384,0.3076923076923077
103,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-14T04:48:29.559299+00:00,1278206017536,11485.0,14.437824,137.863,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
104,KOTAKBANK.NS,banking,2026-08-14T04:48:06.076946+00:00,3902495784960,392.35,19.157715,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,10,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
105,SBIN.NS,banking,2026-08-14T04:48:04.122861+00:00,9913683148800,1074.0,11.478038,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,11,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
106,ICICIBANK.NS,banking,2026-08-14T04:48:03.176827+00:00,10143014060032,1414.0,18.61261,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
107,TECHM.NS,it,2026-08-14T04:47:47.486994+00:00,1441630912512,1627.4,27.890318,15.05,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
108,AUROPHARMA.NS,pharma_healthcare,2026-08-14T04:49:01.130322+00:00,938671538176,1631.4,25.486643,13.431,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,10,0.47647058823529415,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.4117647058823529,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.4117647058823529
109,SIEMENS.NS,capital_goods,2026-08-14T04:49:51.769436+00:00,1423128788992,3996.2,84.27246,76.949,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
110,SHREECEM.NS,cement,2026-08-14T04:47:38.638949+00:00,896606601216,24850.0,55.612747,31.844,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
111,CENTRALBK.NS,banking,2026-08-14T04:48:17.239696+00:00,284304506880,31.41,6.219802,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
112,TMPV.NS,auto,2026-08-14T04:48:39.527880+00:00,1219221258240,331.05,,12.99,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,10,0.47333333333333333,4,0.7333333333333334,0.6666666666666666,0.1333333333333333,0.13333333333333333,,0.7333333333333334,0.3333333333333333,1.0,0.1333333333333333,0.13333333333333333
113,PVRINOX.NS,telecom_media,2026-08-14T04:50:36.481252+00:00,115542073344,1176.6,41.21191,7.377,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.4725,4,0.475,0.4,0.25,0.8,0.19999999999999996,0.75,,0.4,0.25,0.8
114,JSL.NS,metals_mining,2026-08-14T04:49:38.792910+00:00,608363347968,738.35,18.7732,6.811,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.47119047619047616,4,0.5928571428571429,0.4,0.4666666666666667,0.4,0.4,0.7857142857142857,,0.4,0.4666666666666667,0.4
115,ADANIENT.NS,infra_logistics_defense,2026-08-14T04:50:39.426344+00:00,4265789882368,2997.8,52.027077,32.654,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.46742424242424246,4,0.24747474747474746,0.5833333333333334,0.09090909090909094,1.0,0.2727272727272727,0.2222222222222222,,0.5833333333333334,0.09090909090909094,1.0
116,DIXON.NS,consumer_durables_retail,2026-08-14T04:50:26.771150+00:00,857732284416,14107.0,40.69405,42.304,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
117,COFORGE.NS,it,2026-08-14T04:47:56.554617+00:00,806051446784,1820.8,36.731895,21.303,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
118,SBILIFE.NS,insurance,2026-08-14T04:48:34.135891+00:00,1797342232576,1791.5,68.93036,61.777,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
119,DMART.NS,consumer_durables_retail,2026-08-14T04:50:20.956435+00:00,2661685395456,4080.8,87.08493,49.244,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4576923076923077,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6923076923076923
120,RAMCOCEM.NS,cement,2026-08-14T04:47:40.543615+00:00,215864901632,913.55,33.487904,18.913,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
121,WELCORP.NS,metals_mining,2026-08-14T04:49:37.893406+00:00,495394193408,1878.6,21.447655,20.081,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4547619047619048,4,0.2047619047619048,0.6,0.5333333333333333,0.5333333333333333,0.2666666666666667,0.1428571428571429,,0.6,0.5333333333333333,0.5333333333333333
122,HDFCBANK.NS,banking,2026-08-14T04:48:02.327302+00:00,11218719866880,728.05,15.990556,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
123,IPCALAB.NS,pharma_healthcare,2026-08-14T04:49:12.466235+00:00,442663141376,1744.8,38.087753,22.841,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,11,0.4455882352941176,4,0.5588235294117647,0.45588235294117646,0.5294117647058824,0.17647058823529413,0.5294117647058824,0.5882352941176471,0.5,0.4117647058823529,0.5294117647058824,0.17647058823529413
124,MPHASIS.NS,it,2026-08-14T04:47:57.620406+00:00,480801718272,2519.7,25.20204,16.904,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.43712121212121213,4,0.4949494949494949,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.5454545454545454,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
125,HINDALCO.NS,metals_mining,2026-08-14T04:49:26.859646+00:00,2284545376256,1029.15,14.401764,7.447,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4364285714285714,4,0.588095238095238,0.3333333333333333,0.1333333333333333,0.6666666666666666,0.5333333333333333,0.6428571428571428,,0.3333333333333333,0.1333333333333333,0.6666666666666666
126,SRF.NS,chemicals,2026-08-14T04:50:08.305280+00:00,769914634240,2597.5,35.30651,19.808,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
127,ABB.NS,capital_goods,2026-08-14T04:49:52.880946+00:00,1640700575744,7742.5,103.52319,81.0,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.42222222222222217,4,0.0,0.7777777777777777,0.6111111111111112,0.3333333333333333,0.0,0.0,0.6666666666666666,0.8888888888888888,0.6111111111111112,0.3333333333333333
128,BAJFINANCE.NS,nbfc_financial_services,2026-08-14T04:48:19.919653+00:00,6787016163328,1091.0,33.558907,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
129,TITAN.NS,consumer_durables_retail,2026-08-14T04:50:19.997064+00:00,4516419731456,5090.0,79.14788,53.576,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4192307692307692,4,0.1923076923076923,0.5384615384615384,0.0,1.0,0.23076923076923073,0.15384615384615385,,0.5384615384615384,0.0,1.0
130,TRENT.NS,consumer_durables_retail,2026-08-14T04:50:21.988322+00:00,1599910051840,3000.4,88.01408,54.307,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.41538461538461535,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.7692307692307693,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.7692307692307693
131,TORNTPOWER.NS,energy_power,2026-08-14T04:49:49.989896+00:00,668528803840,1326.7,28.760025,13.722,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
132,TORNTPHARM.NS,pharma_healthcare,2026-08-14T04:49:03.133017+00:00,1854673780736,4876.0,77.854065,38.947,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,12,0.40294117647058825,4,0.1470588235294118,0.5294117647058824,0.0,1.0,0.11764705882352944,0.17647058823529416,,0.5294117647058824,0.0,1.0
133,DALBHARAT.NS,cement,2026-08-14T04:47:42.558046+00:00,345158156288,1838.6,36.845688,12.848,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
134,BATAINDIA.NS,consumer_durables_retail,2026-08-14T04:50:23.035720+00:00,96961175552,754.4,65.20312,22.284,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,11,0.3932692307692307,4,0.5769230769230769,0.5288461538461539,0.07692307692307687,0.23076923076923078,0.3076923076923077,0.8461538461538461,0.75,0.3076923076923077,0.07692307692307687,0.23076923076923078
135,BHEL.NS,capital_goods,2026-08-14T04:49:55.734294+00:00,1472912818176,423.0,60.688667,50.04,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,13,0.3918300653594771,4,0.2875816993464052,0.2777777777777778,0.11111111111111116,1.0,0.3529411764705882,0.2222222222222222,,0.2777777777777778,0.11111111111111116,1.0
136,ASTRAL.NS,capital_goods,2026-08-14T04:50:03.535022+00:00,423768784896,1577.4,72.85912,39.06,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,14,0.3908496732026144,4,0.2843137254901961,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.33333333333333337,,0.5,0.2222222222222222,0.5555555555555556
137,AARTIIND.NS,chemicals,2026-08-14T04:50:11.107700+00:00,189379592192,522.55,35.277023,18.442,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,9,0.3867424242424242,4,0.34469696969696967,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.41666666666666663,,0.3333333333333333,0.0,0.9166666666666666
138,LT.NS,capital_goods,2026-08-14T04:49:50.904151+00:00,5567717310464,4046.7,33.137077,18.073,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.3856209150326797,4,0.9150326797385621,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.8888888888888888,,0.2222222222222222,0.0,0.2222222222222222
139,LAURUSLABS.NS,pharma_healthcare,2026-08-14T04:49:10.492072+00:00,989527736320,1831.4,90.79822,50.175,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.38529411764705884,4,0.02941176470588236,0.5882352941176471,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5882352941176471,0.11764705882352944,0.8823529411764706
140,BLUESTARCO.NS,consumer_durables_retail,2026-08-14T04:50:30.606573+00:00,308635664384,1501.2,60.703598,36.719,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,12,0.3846153846153846,4,0.3846153846153846,0.38461538461538464,0.23076923076923073,0.5384615384615384,0.3846153846153846,0.3846153846153846,,0.38461538461538464,0.23076923076923073,0.5384615384615384
141,PHOENIXLTD.NS,realty,2026-08-14T04:50:53.491769+00:00,675912876032,1889.8,51.66211,27.897,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
142,TMCV.NS,auto,2026-08-14T04:48:40.384879+00:00,1752412979200,475.85,40.258038,19.732,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,11,0.38095238095238093,4,0.48095238095238096,0.5666666666666667,0.2666666666666667,0.06666666666666667,0.4285714285714286,0.5333333333333333,1.0,0.13333333333333333,0.2666666666666667,0.06666666666666667
143,COROMANDEL.NS,chemicals,2026-08-14T04:50:14.212167+00:00,616970452992,2095.0,33.68167,18.57,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,10,0.3795454545454545,4,0.3484848484848485,0.25,0.5,0.5,0.36363636363636365,0.33333333333333337,,0.25,0.5,0.5
144,METROPOLIS.NS,pharma_healthcare,2026-08-14T04:49:08.704364+00:00,113783193600,548.65,56.099186,36.379,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,14,0.37941176470588234,4,0.32352941176470584,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.3529411764705882,0.2941176470588235,,0.35294117647058826,0.4117647058823529,0.47058823529411764
145,UNITDSPR.NS,fmcg,2026-08-14T04:49:22.837320+00:00,1079071211520,1519.7,63.879776,48.864,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
146,CROMPTON.NS,capital_goods,2026-08-14T04:50:01.676654+00:00,157855727616,245.15,,19.792,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,16,0.3777777777777778,4,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8333333333333334,,0.05555555555555555,0.2777777777777778,0.2777777777777778
147,INDIGO.NS,infra_logistics_defense,2026-08-14T04:50:43.276922+00:00,2067119603712,5346.0,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,9,0.375,4,0.7777777777777778,0.25,0.0,0.3333333333333333,,0.7777777777777778,,0.25,0.0,0.3333333333333333
148,SOBHA.NS,realty,2026-08-14T04:50:54.418537+00:00,143168389120,1338.6,61.943542,39.414,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,5,0.375,4,0.08333333333333331,0.16666666666666666,0.5,1.0,0.0,0.16666666666666663,,0.16666666666666666,0.5,1.0
