acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
21,TECHM.NS,it,2,0.6474747474747475,3,0.5050505050505051,0.8181818181818182,0.6363636363636364,0.1818181818181818,0.4787878787878789,107
22,COALINDIA.NS,metals_mining,1,0.6414285714285715,3,0.8952380952380953,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.761904761904762,12
23,GAIL.NS,energy_power,3,0.6388888888888888,3,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.4444444444444444,0.611111111111111,50
24,LT.NS,capital_goods,3,0.638235294117647,3,0.915032679738562,0.7777777777777778,0.0,0.2222222222222222,0.3856209150326797,138
25,ACC.NS,cement,2,0.6375,3,0.875,0.375,0.625,0.625,0.625,44
26,GICRE.NS,insurance,1,0.6311111111111112,2,0.8333333333333334,0.4,,0.6,0.6208333333333332,46
27,SUPREMEIND.NS,capital_goods,4,0.630718954248366,3,0.7712418300653594,0.4444444444444444,0.6666666666666667,0.5555555555555556,0.55359477124183,70
28,KAJARIACER.NS,consumer_durables_retail,2,0.6269230769230769,3,0.8846153846153846,0.23076923076923073,0.7692307692307692,0.7692307692307693,0.8192307692307692,3
29,TATACHEM.NS,chemicals,3,0.6166666666666667,3,0.5833333333333333,0.9166666666666667,0.25,0.0833333333333333,0.3333333333333332,166
30,CHAMBLFERT.NS,chemicals,4,0.6162878787878787,3,0.7386363636363636,0.5,0.5833333333333333,0.5,0.5049242424242424,90
31,MARUTI.NS,auto,2,0.6042857142857142,3,0.519047619047619,0.4666666666666667,0.9333333333333332,0.5333333333333333,0.6757142857142857,29
32,MRF.NS,auto,3,0.6028571428571429,3,0.8238095238095238,0.4,0.5333333333333333,0.6,0.5738095238095238,61
33,MOTHERSON.NS,auto,4,0.6014285714285714,3,0.4785714285714285,0.9333333333333333,0.3333333333333333,0.0666666666666666,0.2835714285714285,182
34,SBICARD.NS,nbfc_financial_services,2,0.5878205128205128,3,0.3076923076923077,0.8333333333333334,0.6923076923076923,0.1666666666666666,0.3730769230769231,149
35,BAJAJHLDNG.NS,nbfc_financial_services,3,0.5871794871794872,3,0.3076923076923077,0.6666666666666667,0.9230769230769232,0.3333333333333333,0.4846153846153846,103
36,SAIL.NS,metals_mining,2,0.5842857142857142,3,0.519047619047619,0.9333333333333333,0.1999999999999999,0.0666666666666666,0.2557142857142856,185
37,NBCC.NS,infra_logistics_defense,2,0.5840909090909091,3,0.4545454545454546,0.5,0.9090909090909092,0.5,0.5015151515151516,91
38,IRCON.NS,infra_logistics_defense,3,0.5768939393939393,3,0.8181818181818181,0.5833333333333333,0.1818181818181817,0.4166666666666667,0.5401515151515152,74
39,INDIGO.NS,infra_logistics_defense,4,0.5736111111111111,3,0.7777777777777778,0.75,0.0,0.25,0.375,147
40,UPL.NS,chemicals,5,0.5731060606060607,3,0.6515151515151516,0.8333333333333334,0.0833333333333333,0.1666666666666666,0.3287878787878788,169
41,EMAMILTD.NS,fmcg,1,0.5666666666666667,3,0.8333333333333334,0.25,0.5833333333333333,0.75,0.725,18
42,HCLTECH.NS,it,3,0.5642045454545455,3,0.7272727272727273,0.26136363636363635,0.7272727272727273,0.7386363636363636,0.6397727272727273,36
43,JSL.NS,metals_mining,3,0.5638095238095239,3,0.5928571428571429,0.6,0.4666666666666667,0.4,0.4711904761904761,114
44,PFC.NS,nbfc_financial_services,4,0.5628205128205128,3,0.9230769230769232,0.33333333333333337,0.3076923076923077,0.6666666666666666,0.5538461538461539,69
45,DABUR.NS,fmcg,2,0.5625,3,0.7083333333333334,0.5,0.4166666666666666,0.5,0.5291666666666667,79
46,GLAND.NS,pharma_healthcare,5,0.5622549019607843,3,0.4705882352941176,0.48039215686274506,0.8235294117647058,0.5196078431372549,0.6029411764705883,52
47,PGHH.NS,consumer_durables_retail,3,0.5615384615384615,3,0.8076923076923077,0.07692307692307676,0.8461538461538461,0.9230769230769232,0.7038461538461538,25
48,HEROMOTOCO.NS,auto,5,0.5604761904761906,3,0.7261904761904763,0.19999999999999996,0.8,0.8,0.7778571428571429,7
49,NATIONALUM.NS,metals_mining,4,0.5595238095238095,3,0.7571428571428571,0.06666666666666676,0.9333333333333332,0.9333333333333332,0.8404761904761904,1
50,PNB.NS,banking,5,0.5585326953748005,2,0.8421052631578947,0.23444976076555024,,0.7655502392344498,0.7139819245082402,24
51,ITC.NS,fmcg,3,0.5541666666666667,3,0.9166666666666666,0.0,0.75,1.0,0.7416666666666667,15
52,LICI.NS,insurance,2,0.55,3,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.6333333333333334,38
53,IPCALAB.NS,pharma_healthcare,6,0.5463235294117648,3,0.5588235294117647,0.5441176470588236,0.5294117647058824,0.4558823529411764,0.4455882352941176,123
54,DIXON.NS,consumer_durables_retail,4,0.5461538461538462,3,0.5,0.7692307692307693,0.3076923076923077,0.2307692307692307,0.4653846153846154,116
55,HAL.NS,capital_goods,5,0.5459150326797386,3,0.7745098039215687,0.0,0.9444444444444444,1.0,0.8101307189542484,5
56,HAVELLS.NS,capital_goods,6,0.5377450980392157,3,0.5179738562091503,0.6666666666666667,0.3888888888888888,0.3333333333333333,0.4887254901960784,100
57,COLPAL.NS,fmcg,4,0.5375,3,0.625,0.16666666666666663,0.9166666666666666,0.8333333333333334,0.7208333333333333,21
58,SBIN.NS,banking,6,0.5320574162679427,2,0.5789473684210527,0.47846889952153115,,0.5215311004784688,0.482123870281765,105
59,ALKEM.NS,pharma_healthcare,7,0.5318627450980392,3,0.7352941176470588,0.3431372549019608,0.4705882352941176,0.6568627450980392,0.5823529411764705,59
60,COROMANDEL.NS,chemicals,6,0.5268939393939394,3,0.3484848484848485,0.75,0.5,0.25,0.3795454545454545,143
61,OBEROIRLTY.NS,realty,1,0.525,3,0.75,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.7750000000000001,9
62,DALBHARAT.NS,cement,3,0.5249999999999999,3,0.5,0.75,0.25,0.25,0.3999999999999999,133
63,WIPRO.NS,it,4,0.5226641414141414,3,0.898989898989899,0.46590909090909083,0.0,0.5340909090909092,0.5208333333333334,83
64,MANAPPURAM.NS,nbfc_financial_services,5,0.5217948717948718,3,0.3846153846153846,0.6666666666666667,0.5384615384615384,0.3333333333333333,0.523076923076923,81
65,EXIDEIND.NS,auto,6,0.5185714285714286,3,0.2380952380952381,0.7333333333333334,0.6666666666666667,0.2666666666666666,0.3514285714285714,158
66,CONCOR.NS,infra_logistics_defense,5,0.5181818181818182,3,0.6060606060606061,0.33333333333333337,0.6363636363636364,0.6666666666666666,0.5590909090909092,65
67,LUPIN.NS,pharma_healthcare,8,0.5176470588235295,3,0.9411764705882352,0.23529411764705888,0.2352941176470588,0.7647058823529411,0.7470588235294118,13
68,DEEPAKNTR.NS,chemicals,7,0.5174242424242423,3,0.5227272727272727,0.5833333333333333,0.4166666666666666,0.4166666666666667,0.5151515151515151,84
69,SHRIRAMFIN.NS,nbfc_financial_services,6,0.5081730769230769,3,0.4615384615384615,0.375,0.7692307692307692,0.625,0.6490384615384616,34
70,KPITTECH.NS,it,5,0.506060606060606,3,0.5151515151515151,0.7272727272727273,0.1818181818181817,0.2727272727272727,0.3454545454545454,162
71,BANDHANBNK.NS,banking,7,0.5052631578947369,2,0.2105263157894736,0.8421052631578948,,0.1578947368421052,0.3326023391812865,167
72,HINDALCO.NS,metals_mining,5,0.5019047619047619,3,0.588095238095238,0.6666666666666667,0.1333333333333333,0.3333333333333333,0.4364285714285714,125
73,VEDL.NS,metals_mining,6,0.4923809523809525,3,0.830952380952381,0.2666666666666667,0.2666666666666667,0.7333333333333333,0.5359523809523808,77
74,BEL.NS,capital_goods,7,0.4911764705882353,3,0.6584967320261438,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.8253267973856209,2
75,TIMKEN.NS,capital_goods,8,0.49068627450980395,3,0.4836601307189542,0.33333333333333337,0.7222222222222222,0.6666666666666666,0.611764705882353,48
76,RELAXO.NS,consumer_durables_retail,5,0.48942307692307685,3,0.5,0.4423076923076923,0.5384615384615384,0.5576923076923077,0.4865384615384615,102
77,AMBUJACEM.NS,cement,4,0.48125,3,0.625,0.125,0.75,0.875,0.6250000000000001,42
78,HDFCBANK.NS,banking,8,0.4779904306220095,2,0.4210526315789473,0.5430622009569378,,0.4569377990430622,0.4542464114832535,122
79,CANBK.NS,banking,9,0.47719298245614034,2,0.8947368421052632,0.0,,1.0,0.7244152046783625,19
80,GILLETTE.NS,consumer_durables_retail,6,0.476923076923077,3,0.6153846153846154,0.0,0.9230769230769232,1.0,0.7461538461538462,14
81,GODREJCP.NS,fmcg,5,0.47500000000000003,3,0.4583333333333333,0.8333333333333334,0.0,0.1666666666666666,0.3375,163
82,RBLBANK.NS,banking,10,0.4736842105263157,2,0.1052631578947368,0.8947368421052632,,0.1052631578947368,0.3011695906432748,177
83,TATACONSUM.NS,fmcg,6,0.4708333333333333,3,0.1666666666666666,0.9166666666666667,0.3333333333333333,0.0833333333333333,0.2583333333333333,184
84,POLYCAB.NS,capital_goods,9,0.4690359477124183,3,0.6552287581699346,0.19444444444444442,0.5555555555555556,0.8055555555555556,0.7382352941176471,16
85,INDUSTOWER.NS,telecom_media,1,0.4675,3,0.55,0.35,0.5,0.65,0.5,93
86,ZEEL.NS,telecom_media,2,0.46749999999999997,3,0.0,0.8,0.75,0.2,0.33,168
87,PVRINOX.NS,telecom_media,3,0.4625,3,0.475,0.6,0.25,0.4,0.4725,113
88,METROPOLIS.NS,pharma_healthcare,9,0.45882352941176463,3,0.3235294117647058,0.6470588235294118,0.4117647058823529,0.3529411764705882,0.3794117647058823,144
89,NMDC.NS,metals_mining,7,0.45833333333333337,3,0.6833333333333333,0.09999999999999998,0.6,0.9,0.7683333333333333,11
90,TATASTEEL.NS,metals_mining,8,0.45809523809523806,3,0.3452380952380952,0.8666666666666667,0.0666666666666666,0.1333333333333333,0.2502380952380952,186
91,LICHSGFIN.NS,nbfc_financial_services,7,0.4544871794871794,3,0.8461538461538461,0.16666666666666663,0.2307692307692307,0.8333333333333334,0.6115384615384615,49
92,IRCTC.NS,infra_logistics_defense,6,0.4534722222222223,3,0.5858585858585859,0.04166666666666685,0.8181818181818181,0.9583333333333331,0.7768939393939395,8
93,CARBORUNIV.NS,capital_goods,10,0.4534313725490195,3,0.2516339869281045,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.2866013071895424,181
94,APLAPOLLO.NS,metals_mining,9,0.4533333333333333,3,0.0333333333333333,0.7333333333333334,0.7333333333333334,0.2666666666666666,0.29,180
95,AUBANK.NS,banking,11,0.4526315789473685,2,0.1578947368421053,0.7894736842105264,,0.2105263157894736,0.3464912280701754,160
96,AXISBANK.NS,banking,12,0.4502392344497608,2,0.4736842105263158,0.42344497607655507,,0.5765550239234449,0.4910619351408824,99
97,SOBHA.NS,realty,2,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.375,148
98,M&M.NS,auto,7,0.4480952380952381,3,0.8285714285714286,0.33333333333333337,0.0,0.6666666666666666,0.5819047619047619,60
99,UNIONBANK.NS,banking,13,0.4476874003189793,2,0.736842105263158,0.11722488038277512,,0.8827751196172249,0.8098086124401914,6
100,TMPV.NS,auto,8,0.44333333333333336,3,0.7333333333333334,0.33333333333333337,0.1333333333333333,0.6666666666666666,0.4733333333333333,112
101,INDUSINDBK.NS,banking,14,0.4421052631578947,2,0.0,0.9473684210526316,,0.0526315789473684,0.0752923976608187,191
102,RATNAMANI.NS,metals_mining,10,0.4409523809523809,3,0.1357142857142856,0.5333333333333333,0.8,0.4666666666666667,0.3673809523809524,155
103,KEI.NS,capital_goods,11,0.4392156862745098,3,0.4035947712418301,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.4877450980392157,101
104,MUTHOOTFIN.NS,nbfc_financial_services,8,0.4360576923076923,3,0.6923076923076923,0.125,0.4615384615384615,0.875,0.7163461538461539,22
105,JINDALSTEL.NS,metals_mining,11,0.43285714285714283,3,0.1738095238095238,0.8,0.3333333333333333,0.2,0.2988095238095238,178
106,NTPC.NS,energy_power,4,0.4277777777777778,3,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.5888888888888889,57
107,BLUESTARCO.NS,consumer_durables_retail,7,0.4269230769230769,3,0.3846153846153846,0.6153846153846154,0.2307692307692307,0.3846153846153846,0.3846153846153846,140
108,GODREJPROP.NS,realty,3,0.42500000000000004,3,0.6666666666666667,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.5666666666666667,63
109,COFORGE.NS,it,6,0.4217171717171717,3,0.1565656565656565,0.6363636363636365,0.5454545454545454,0.3636363636363636,0.4651515151515151,117
110,HINDUNILVR.NS,fmcg,7,0.4208333333333334,3,0.4583333333333333,0.08333333333333337,0.8333333333333334,0.9166666666666666,0.6291666666666667,40
111,RVNL.NS,infra_logistics_defense,7,0.4196969696969697,3,0.1818181818181817,0.6666666666666667,0.4545454545454546,0.3333333333333333,0.3621212121212121,156
112,DMART.NS,consumer_durables_retail,8,0.4192307692307693,3,0.1923076923076923,0.5384615384615385,0.6153846153846154,0.4615384615384615,0.4576923076923077,119
113,BATAINDIA.NS,consumer_durables_retail,9,0.4149038461538461,3,0.5769230769230769,0.47115384615384615,0.0769230769230768,0.5288461538461539,0.3932692307692307,134
114,INFY.NS,it,7,0.4113636363636363,3,0.8181818181818181,0.045454545454545414,0.2727272727272727,0.9545454545454546,0.6227272727272727,45
115,TMCV.NS,auto,9,0.4107142857142857,3,0.4809523809523809,0.43333333333333335,0.2666666666666667,0.5666666666666667,0.3809523809523809,142
116,VBL.NS,fmcg,8,0.4104166666666666,3,0.6666666666666666,0.29166666666666663,0.1666666666666666,0.7083333333333334,0.6125,47
117,MARICO.NS,fmcg,9,0.40833333333333327,3,0.2083333333333333,0.75,0.25,0.25,0.3708333333333333,150
118,VOLTAS.NS,consumer_durables_retail,10,0.4081730769230769,3,0.0,0.8365384615384616,0.4615384615384615,0.1634615384615384,0.1721153846153846,188
119,SUNPHARMA.NS,pharma_healthcare,10,0.40588235294117647,3,0.4705882352941176,0.11764705882352944,0.7058823529411764,0.8823529411764706,0.6058823529411765,51
120,TORNTPOWER.NS,energy_power,5,0.40555555555555556,3,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4055555555555555,131
121,MPHASIS.NS,it,8,0.4036616161616161,3,0.4949494949494949,0.5227272727272727,0.0909090909090909,0.4772727272727273,0.4371212121212121,124
122,GRINDWELL.NS,capital_goods,12,0.4024509803921569,3,0.4852941176470588,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.5289215686274509,80
123,ABBOTINDIA.NS,pharma_healthcare,11,0.40147058823529413,3,0.5,0.02941176470588236,0.7647058823529411,0.9705882352941176,0.6411764705882352,35
124,HDFCLIFE.NS,insurance,3,0.40083333333333326,3,0.1666666666666666,0.7166666666666667,0.3333333333333333,0.2833333333333333,0.3683333333333333,154
125,FORTIS.NS,pharma_healthcare,12,0.3970588235294118,3,0.2647058823529412,0.7058823529411765,0.1764705882352941,0.2941176470588235,0.3088235294117647,176
126,BHEL.NS,capital_goods,13,0.39558823529411763,3,0.2875816993464052,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3918300653594771,135
127,PHOENIXLTD.NS,realty,4,0.39166666666666666,3,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3833333333333333,141
128,BRITANNIA.NS,fmcg,10,0.3875,3,0.3333333333333333,0.6666666666666667,0.0833333333333333,0.3333333333333333,0.2833333333333333,183
129,RAMCOCEM.NS,cement,5,0.38125,3,0.4375,0.5,0.125,0.5,0.45625,120
130,HUDCO.NS,nbfc_financial_services,9,0.3753205128205128,3,0.7692307692307692,0.08333333333333337,0.1538461538461538,0.9166666666666666,0.5673076923076923,62
131,UNOMINDA.NS,auto,10,0.3742857142857142,3,0.1023809523809523,0.6666666666666667,0.4,0.3333333333333333,0.3173809523809524,174
132,THERMAX.NS,capital_goods,14,0.37418300653594777,3,0.1715686274509804,0.8333333333333334,0.0555555555555555,0.1666666666666666,0.1459150326797385,190
133,IOB.NS,banking,15,0.37368421052631584,2,0.631578947368421,0.07894736842105277,,0.9210526315789472,0.8183479532163742,4
134,AARTIIND.NS,chemicals,8,0.3712121212121212,3,0.3446969696969696,0.6666666666666667,0.0,0.3333333333333333,0.3867424242424242,137
135,LTTS.NS,it,9,0.37121212121212116,3,0.303030303030303,0.4545454545454546,0.3636363636363636,0.5454545454545454,0.3454545454545454,161
136,TATAPOWER.NS,energy_power,6,0.36666666666666664,3,0.1666666666666666,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.2055555555555555,187
137,ENDURANCE.NS,auto,11,0.3645238095238096,3,0.2404761904761905,0.43333333333333335,0.4666666666666667,0.5666666666666667,0.5221428571428571,82
138,UNITDSPR.NS,fmcg,11,0.3625,3,0.125,0.41666666666666663,0.6666666666666667,0.5833333333333334,0.3791666666666667,145
139,BAJFINANCE.NS,nbfc_financial_services,10,0.35961538461538456,3,0.0769230769230768,0.5,0.6153846153846154,0.5,0.4192307692307692,128
140,POONAWALLA.NS,nbfc_financial_services,11,0.3586538461538461,3,0.0,0.75,0.3846153846153846,0.25,0.3365384615384615,164
141,WELCORP.NS,metals_mining,12,0.35523809523809524,3,0.2047619047619048,0.4,0.5333333333333333,0.6,0.4547619047619048,121
142,JSWSTEEL.NS,metals_mining,13,0.3538095238095238,3,0.4761904761904762,0.4666666666666667,0.0,0.5333333333333333,0.3695238095238095,151
143,CUMMINSIND.NS,capital_goods,15,0.3532679738562091,3,0.2026143790849673,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.5830065359477125,58
144,ASTRAL.NS,capital_goods,16,0.344281045751634,3,0.2843137254901961,0.5,0.2222222222222222,0.5,0.3908496732026144,136
145,DLF.NS,realty,5,0.3416666666666667,3,0.3333333333333333,0.0,0.8333333333333334,1.0,0.6,55
146,PIIND.NS,chemicals,9,0.34090909090909094,3,0.3106060606060606,0.08333333333333337,0.75,0.9166666666666666,0.5515151515151515,72
147,ICICIBANK.NS,banking,16,0.3405103668261564,2,0.368421052631579,0.30861244019138756,,0.6913875598086124,0.480761562998405,106
148,SUNDRMFAST.NS,auto,12,0.3404761904761905,3,0.2428571428571428,0.2666666666666667,0.6,0.7333333333333333,0.5061904761904762,89
149,FEDERALBNK.NS,banking,17,0.34035087719298246,2,0.3157894736842105,0.368421052631579,,0.631578947368421,0.5358187134502924,78
150,EICHERMOT.NS,auto,13,0.3400000000000001,3,0.25,0.06666666666666676,0.8666666666666667,0.9333333333333332,0.675,30
151,PRESTIGE.NS,realty,6,0.3375,3,0.3333333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3249999999999999,171
152,KOTAKBANK.NS,banking,18,0.3368421052631579,2,0.2631578947368421,0.42105263157894735,,0.5789473684210527,0.4824561403508771,104
153,MAZDOCK.NS,infra_logistics_defense,8,0.3351010101010101,3,0.2373737373737374,0.16666666666666663,0.7272727272727273,0.8333333333333334,0.55,73
154,PERSISTENT.NS,it,10,0.3318181818181818,3,0.0,0.36363636363636365,0.8181818181818181,0.6363636363636364,0.5363636363636364,76
155,PAGEIND.NS,consumer_durables_retail,11,0.32307692307692304,3,0.5,0.07692307692307676,0.3846153846153846,0.9230769230769232,0.6269230769230769,41
156,CHOLAFIN.NS,nbfc_financial_services,12,0.31570512820512814,3,0.2307692307692307,0.5833333333333333,0.0769230769230768,0.4166666666666667,0.348076923076923,159
157,BHARATFORG.NS,auto,14,0.30999999999999994,3,0.0333333333333333,0.8,0.0666666666666666,0.2,0.1633333333333333,189
158,ADANIPORTS.NS,infra_logistics_defense,9,0.3065656565656566,3,0.595959595959596,0.0,0.2727272727272727,1.0,0.7,26
159,HINDZINC.NS,metals_mining,14,0.3057142857142857,3,0.5142857142857142,0.0,0.4,1.0,0.7209523809523809,20
160,ICICIGI.NS,insurance,4,0.30555555555555547,2,0.5,0.08333333333333315,,0.9166666666666669,0.6979166666666666,27
161,BAJAJ-AUTO.NS,auto,15,0.3052380952380952,3,0.5214285714285714,0.1333333333333333,0.1999999999999999,0.8666666666666667,0.6564285714285714,32
162,APOLLOHOSP.NS,pharma_healthcare,13,0.30269607843137253,3,0.2352941176470588,0.553921568627451,0.0588235294117647,0.446078431372549,0.3338235294117647,165
163,JKCEMENT.NS,cement,6,0.29375,3,0.1875,0.625,0.0,0.375,0.36875,153
164,LALPATHLAB.NS,pharma_healthcare,14,0.29117647058823526,3,0.2058823529411764,0.17647058823529416,0.5882352941176471,0.8235294117647058,0.5558823529411765,68
165,ICICIPRULI.NS,insurance,5,0.2908333333333333,3,0.3333333333333333,0.44999999999999996,0.0,0.55,0.2983333333333333,179
166,ULTRACEMCO.NS,cement,7,0.2875,3,0.1875,0.25,0.5,0.75,0.55625,66
167,TATAELXSI.NS,it,11,0.28585858585858587,3,0.1464646464646464,0.0,0.9090909090909092,1.0,0.6348484848484849,37
168,COCHINSHIP.NS,infra_logistics_defense,10,0.2857954545454545,3,0.0454545454545454,0.375,0.5454545454545454,0.625,0.3268939393939394,170
169,ADANIENT.NS,infra_logistics_defense,11,0.267550505050505,3,0.2474747474747474,0.41666666666666663,0.0909090909090909,0.5833333333333334,0.4674242424242424,115
170,HINDCOPPER.NS,metals_mining,15,0.2633333333333333,3,0.0,0.1333333333333333,0.8666666666666667,0.8666666666666667,0.6333333333333333,39
171,DIVISLAB.NS,pharma_healthcare,15,0.24705882352941172,3,0.0294117647058823,0.0,0.9411764705882352,1.0,0.6617647058823529,31
172,SRF.NS,chemicals,10,0.24469696969696966,3,0.2159090909090908,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.4314393939393939,126
173,NESTLEIND.NS,fmcg,12,0.24166666666666667,3,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5,92
174,ADANIPOWER.NS,energy_power,7,0.2388888888888889,3,0.2222222222222222,0.11111111111111116,0.4444444444444444,0.8888888888888888,0.6000000000000001,54
175,TITAN.NS,consumer_durables_retail,12,0.23846153846153847,3,0.1923076923076923,0.46153846153846156,0.0,0.5384615384615384,0.4192307692307692,129
176,POWERGRID.NS,energy_power,8,0.23333333333333334,3,0.4444444444444444,0.0,0.2222222222222222,1.0,0.5,94
177,ABB.NS,capital_goods,17,0.2305555555555556,3,0.0,0.22222222222222232,0.6111111111111112,0.7777777777777777,0.4222222222222221,127
178,PIDILITIND.NS,chemicals,11,0.225,3,0.0,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.5,95
179,TORNTPHARM.NS,pharma_healthcare,16,0.2235294117647059,3,0.1470588235294118,0.47058823529411764,0.0,0.5294117647058824,0.4029411764705882,132
180,SIEMENS.NS,capital_goods,18,0.21797385620915033,3,0.0866013071895425,0.16666666666666663,0.5,0.8333333333333334,0.4759803921568627,109
181,IRFC.NS,nbfc_financial_services,13,0.2153846153846154,3,0.5384615384615384,0.0,0.0,1.0,0.5076923076923077,88
182,SBILIFE.NS,insurance,6,0.20222222222222222,2,0.0,0.43333333333333335,,0.5666666666666667,0.4624999999999999,118
183,BHARTIARTL.NS,telecom_media,4,0.19999999999999998,3,0.325,0.19999999999999996,0.0,0.8,0.5375000000000001,75
184,LAURUSLABS.NS,pharma_healthcare,17,0.1852941176470588,3,0.0294117647058823,0.4117647058823529,0.1176470588235294,0.5882352941176471,0.3852941176470588,139
185,TRENT.NS,consumer_durables_retail,13,0.17692307692307685,3,0.0769230769230768,0.3076923076923077,0.1538461538461538,0.6923076923076923,0.4153846153846153,130
186,IDFCFIRSTB.NS,banking,19,0.17543859649122803,2,0.0526315789473684,0.3157894736842105,,0.6842105263157895,0.3179824561403508,173
187,NAVINFLUOR.NS,chemicals,12,0.11818181818181817,3,0.0871212121212121,0.0,0.3333333333333333,1.0,0.5928030303030303,56
188,ADANIGREEN.NS,energy_power,9,0.11666666666666667,3,0.0,0.33333333333333337,0.0,0.6666666666666666,0.3111111111111111,175
189,SHREECEM.NS,cement,8,0.09375,3,0.0,0.0,0.375,1.0,0.475,110
