rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
58,PAGEIND.NS,consumer_durables_retail,2026-07-16T05:44:12.494672+00:00,451453059072,40475.0,59.09104,38.947,0.525,18.422,0.141,0.14558,3.491802498618892,2768118016.0,15025981000.0,True,,0.18422,5,0.5983516483516483,4,0.42857142857142855,0.8516483516483516,0.3571428571428571,0.7142857142857143,0.5,0.3571428571428571,0.8461538461538461,0.8571428571428571,0.3571428571428571,0.7142857142857143
59,ICICIBANK.NS,banking,2026-07-16T05:41:26.277717+00:00,10141445390336,1413.8,18.800533,,0.16359,,0.669,0.24929,0.614470137352624,2202642677760.0,3630604100000.0,True,,,7,0.5972222222222221,3,0.3157894736842105,0.6842105263157895,,0.8888888888888888,0.3157894736842105,,1.0,0.3684210526315789,,0.8888888888888888
60,HUDCO.NS,nbfc_financial_services,2026-07-16T05:41:56.636906+00:00,412631629824,206.12,10.23436,,0.202,645.775,0.06,0.87931997,0.1572886301356149,1419120214016.0,219754600000.0,True,,6.45775,3,0.5956043956043956,4,0.7142857142857143,0.8901098901098901,0.1428571428571429,0.42857142857142855,0.7142857142857143,,0.8571428571428571,0.9230769230769231,0.1428571428571429,0.42857142857142855
61,EMAMILTD.NS,fmcg,2026-07-16T05:43:03.731563+00:00,180034437120,412.45,23.223536,18.23,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541,4,0.5943181818181819,4,0.8333333333333334,0.6477272727272727,0.5833333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.75,0.5833333333333333,0.16666666666666666
62,HEIDELBERG.NS,cement,2026-07-16T05:41:01.609521+00:00,36204351488,159.75,27.076271,11.387,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,3,0.5857142857142857,4,0.6875,0.3482142857142857,0.875,0.5,0.625,0.75,0.5714285714285714,0.125,0.875,0.5
63,SHRIRAMFIN.NS,nbfc_financial_services,2026-07-16T05:41:51.946564+00:00,2428242755584,1032.0,19.016031,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,4,0.5807692307692308,4,0.4285714285714286,0.554945054945055,0.7857142857142857,0.6428571428571429,0.4285714285714286,,0.5714285714285714,0.5384615384615384,0.7857142857142857,0.6428571428571429
64,LALPATHLAB.NS,pharma_healthcare,2026-07-16T05:42:44.256447+00:00,287235178496,1720.2,56.99801,37.375,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.5805555555555555,4,0.27777777777777773,0.8055555555555556,0.6111111111111112,0.6666666666666666,0.38888888888888884,0.16666666666666663,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.6666666666666666
65,RECLTD.NS,nbfc_financial_services,2026-07-16T05:41:54.356673+00:00,933741199360,354.6,5.7360077,,0.19957,607.463,-0.144,0.70553,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463,5,0.5804945054945054,4,0.7857142857142857,0.8159340659340659,0.2857142857142857,0.21428571428571427,0.7857142857142857,,0.7857142857142857,0.8461538461538461,0.2857142857142857,0.21428571428571427
66,GRINDWELL.NS,capital_goods,2026-07-16T05:43:49.913592+00:00,233585983488,2109.7,56.079212,38.041,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,6,0.5794117647058823,4,0.4117647058823529,0.7156862745098038,0.47058823529411764,0.7352941176470589,0.47058823529411764,0.3529411764705882,0.6666666666666666,0.7647058823529411,0.47058823529411764,0.7352941176470589
67,RELIANCE.NS,energy_power,2026-07-16T05:43:22.083695+00:00,17693707075584,1307.5,21.846283,12.101,0.09139,36.653,0.125,0.0764,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,5,0.5772727272727273,4,0.36363636363636365,0.40909090909090906,0.8181818181818181,0.9090909090909091,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.8181818181818181,0.9090909090909091
68,ARE&M.NS,auto,2026-07-16T05:42:27.428592+00:00,166113804288,907.6,18.417208,11.04,0.11567,5.015,0.155,0.06485,1.7056510959431828,4061600000.0,80989600000.0,True,,0.05015,6,0.5735294117647058,4,0.8823529411764706,0.3235294117647059,0.7058823529411764,0.35294117647058826,0.8823529411764706,0.8823529411764706,0.17647058823529413,0.47058823529411764,0.7058823529411764,0.35294117647058826
69,COROMANDEL.NS,chemicals,2026-07-16T05:44:01.070018+00:00,602540146688,2046.0,30.864384,18.136,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,4,0.5727272727272728,4,0.5,0.5,0.4545454545454546,0.9090909090909091,0.4545454545454546,0.5454545454545454,0.7272727272727273,0.2727272727272727,0.4545454545454546,0.9090909090909091
70,ENDURANCE.NS,auto,2026-07-16T05:42:25.246791+00:00,387976265728,2758.2,40.82593,19.369,0.15156999,19.393,0.379,0.0652,2.1336447969687846,13266599936.0,68408200000.0,True,,0.19393,7,0.5676470588235294,4,0.4117647058823529,0.5,0.47058823529411764,1.0,0.3529411764705882,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.47058823529411764,1.0
71,NBCC.NS,infra_logistics_defense,2026-07-16T05:44:38.215221+00:00,264303001600,97.89,36.66292,19.428,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,4,0.5645454545454546,4,0.5181818181818182,0.5818181818181818,0.9,0.2727272727272727,0.4,0.6363636363636364,0.8,0.36363636363636365,0.9,0.2727272727272727
72,PERSISTENT.NS,it,2026-07-16T05:41:16.820684+00:00,813448167424,5206.7,44.214504,29.762,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5625,4,0.0,0.7083333333333334,0.8333333333333334,0.9166666666666666,0.0,0.0,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.9166666666666666
73,NAVINFLUOR.NS,chemicals,2026-07-16T05:43:58.862369+00:00,391517011968,7631.0,58.507053,36.046,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997,5,0.5545454545454547,4,0.09090909090909094,0.9090909090909092,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.8181818181818182,1.0,0.2727272727272727,1.0
74,MRF.NS,auto,2026-07-16T05:42:24.061971+00:00,560233775104,132095.0,23.070179,10.981,0.12295,15.288,0.134,0.07789,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,8,0.5529411764705882,4,0.8529411764705882,0.4411764705882353,0.5294117647058824,0.29411764705882354,0.7647058823529411,0.9411764705882353,0.29411764705882354,0.5882352941176471,0.5294117647058824,0.29411764705882354
75,SBIN.NS,banking,2026-07-16T05:41:27.458968+00:00,9528766627840,1032.0,11.160001,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,8,0.5518092105263157,3,0.631578947368421,0.506578947368421,,0.5,0.631578947368421,,0.75,0.2631578947368421,,0.5
76,TATAELXSI.NS,it,2026-07-16T05:41:21.399347+00:00,222671077376,3574.2,35.74915,26.34,0.21298,5.336,0.083,0.16618,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,5,0.5483333333333333,4,0.09166666666666667,0.7916666666666666,0.9166666666666666,0.5,0.08333333333333337,0.09999999999999998,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.5
77,TIMKEN.NS,capital_goods,2026-07-16T05:43:52.145508+00:00,239714582528,3186.9,57.91205,37.279,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005,7,0.548235294117647,4,0.4117647058823529,0.5529411764705883,0.7058823529411764,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.4,0.7058823529411765,0.7058823529411764,0.5882352941176471
78,CONCOR.NS,infra_logistics_defense,2026-07-16T05:44:32.754403+00:00,375782277120,493.4,30.158922,18.06,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5472727272727272,4,0.6636363636363636,0.5181818181818182,0.6,0.36363636363636365,0.6,0.7272727272727273,0.4,0.6363636363636364,0.6,0.36363636363636365
79,PIDILITIND.NS,chemicals,2026-07-16T05:44:04.519222+00:00,1599355748352,1571.4,65.61169,45.419,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5454545454545455,4,0.0,0.9090909090909092,0.6363636363636364,0.7272727272727273,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.7272727272727273
80,SKFINDIA.NS,capital_goods,2026-07-16T05:43:53.348790+00:00,74033348608,1497.5,27.860466,16.168,0.13543001,0.219,-0.51,0.07067,2.830829754105143,29100000.0,13294300000.0,True,,0.00219,8,0.5447058823529412,4,0.9411764705882353,0.24705882352941178,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.2,0.29411764705882354,0.8823529411764706,0.058823529411764705
81,WHIRLPOOL.NS,consumer_durables_retail,2026-07-16T05:44:19.512432+00:00,100666875904,793.15,34.231766,18.874,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5445054945054945,4,0.8214285714285714,0.18406593406593408,0.6428571428571428,0.5714285714285714,0.8571428571428572,0.7857142857142857,0.15384615384615385,0.21428571428571427,0.6428571428571428,0.5714285714285714
82,GLENMARK.NS,pharma_healthcare,2026-07-16T05:42:49.004270+00:00,647904821248,2295.9,47.65255,14.053,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,7,0.5444444444444445,4,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.5,0.16666666666666666,0.6666666666666667,0.5555555555555556
83,DIVISLAB.NS,pharma_healthcare,2026-07-16T05:42:34.103507+00:00,1957963497472,7375.5,76.00474,55.08,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,8,0.5444444444444444,4,0.08333333333333331,0.8055555555555556,0.9444444444444444,0.4444444444444444,0.16666666666666663,0.0,0.6111111111111112,1.0,0.9444444444444444,0.4444444444444444
84,CIPLA.NS,pharma_healthcare,2026-07-16T05:42:32.931667+00:00,1161843048448,1438.2,29.943785,18.411,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5416666666666667,4,0.7222222222222222,0.4166666666666667,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.1111111111111111
85,LICHSGFIN.NS,nbfc_financial_services,2026-07-16T05:41:50.756486+00:00,302534623232,550.0,5.3974485,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5403846153846155,4,0.8571428571428572,0.5631868131868132,0.2142857142857143,0.35714285714285715,0.8571428571428572,,0.35714285714285715,0.7692307692307693,0.2142857142857143,0.35714285714285715
86,NESTLEIND.NS,fmcg,2026-07-16T05:42:53.676448+00:00,2755946872832,1429.2,78.87417,53.057,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621,5,0.5363636363636364,4,0.0,0.7878787878787878,0.5,1.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.5,1.0
87,WIPRO.NS,it,2026-07-16T05:41:06.137902+00:00,1759288360960,177.85,14.365913,8.716,0.15439999,22.853,0.077,0.14248,1.046163855029773,202910007296.0,885368000000.0,True,,0.22853,6,0.5266666666666666,4,0.9083333333333333,0.4583333333333333,0.16666666666666663,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.16666666666666663,0.4166666666666667
88,DLF.NS,realty,2026-07-16T05:44:42.795543+00:00,1626279772160,657.0,36.786114,106.703,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.525,4,0.25,0.8333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.0,0.6666666666666666,1.0,0.8333333333333334,0.16666666666666666
89,AXISBANK.NS,banking,2026-07-16T05:41:28.549127+00:00,4064478232576,1306.7,15.5313835,,0.13152,,-0.11,0.35393003,0.4095480580285985,3263375343616.0,2150353500000.0,True,,,9,0.5221582602339181,3,0.4736842105263158,0.7335526315789473,,0.2777777777777778,0.4736842105263158,,0.625,0.8421052631578947,,0.2777777777777778
90,NCC.NS,infra_logistics_defense,2026-07-16T05:44:39.378590+00:00,89361408000,142.33,13.227695,6.135,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056,6,0.5145454545454545,4,0.9045454545454545,0.2409090909090909,0.4,0.45454545454545453,0.9,0.9090909090909091,0.3,0.18181818181818182,0.4,0.45454545454545453
91,RELAXO.NS,consumer_durables_retail,2026-07-16T05:44:17.117270+00:00,92356214784,371.0,51.52778,25.176,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,7,0.5131868131868131,4,0.6071428571428571,0.4368131868131868,0.5,0.5,0.6428571428571428,0.5714285714285714,0.23076923076923078,0.6428571428571429,0.5,0.5
92,PVRINOX.NS,telecom_media,2026-07-16T05:44:27.329292+00:00,99653320704,1014.8,56.377777,7.678,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.505,4,0.4,0.45,0.25,1.0,0.0,0.8,0.5,0.4,0.25,1.0
93,PIIND.NS,chemicals,2026-07-16T05:43:55.459369+00:00,398524383232,2627.0,30.184994,21.51,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048,7,0.5045454545454545,4,0.45454545454545453,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.09090909090909091
94,VEDL.NS,metals_mining,2026-07-16T05:43:08.290943+00:00,1019153285120,261.0,14.948455,4.923,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.4966666666666666,4,0.8,0.6333333333333333,0.2666666666666667,0.06666666666666667,0.6666666666666667,0.9333333333333333,0.5333333333333333,0.7333333333333333,0.2666666666666667,0.06666666666666667
95,POWERGRID.NS,energy_power,2026-07-16T05:43:28.576999+00:00,2633001074688,283.1,14.348708,10.625,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,6,0.4954545454545455,4,0.5454545454545454,0.8636363636363636,0.18181818181818177,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.7272727272727273,1.0,0.18181818181818177,0.18181818181818182
96,DABUR.NS,fmcg,2026-07-16T05:42:56.037431+00:00,768539885568,433.3,40.723682,30.14,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.4950757575757575,4,0.7083333333333334,0.38636363636363635,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,0.2727272727272727,0.5,0.41666666666666663,0.4166666666666667
97,METROPOLIS.NS,pharma_healthcare,2026-07-16T05:42:45.487175+00:00,119071203328,574.2,62.61723,29.61,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,10,0.4916666666666667,4,0.3611111111111111,0.38888888888888884,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.38888888888888884,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888
98,MANAPPURAM.NS,nbfc_financial_services,2026-07-16T05:42:00.290032+00:00,307632570368,327.5,27.919865,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.60191,7,0.489010989010989,4,0.3571428571428571,0.22527472527472528,0.5714285714285714,1.0,0.3571428571428571,,0.14285714285714285,0.3076923076923077,0.5714285714285714,1.0
99,BOSCHLTD.NS,auto,2026-07-16T05:42:22.771556+00:00,1212437233664,41105.0,43.675755,44.14,0.19353001,0.8,0.132,0.14001,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,9,0.48823529411764705,4,0.11764705882352944,0.7647058823529411,0.8823529411764706,0.23529411764705882,0.23529411764705888,0.0,0.6470588235294118,0.8823529411764706,0.8823529411764706,0.23529411764705882
100,VBL.NS,fmcg,2026-07-16T05:43:01.550179+00:00,1574368313344,465.45,50.156254,30.411,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,7,0.4875,4,0.5416666666666666,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.5,0.5833333333333333,,0.4166666666666667,0.16666666666666663,0.8333333333333334
101,COFORGE.NS,it,2026-07-16T05:41:17.970961+00:00,683735973888,1544.5,35.19025,16.829,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.48666666666666664,4,0.23333333333333334,0.33333333333333337,0.5833333333333333,1.0,0.16666666666666663,0.30000000000000004,0.4166666666666667,0.25,0.5833333333333333,1.0
102,ASTRAL.NS,capital_goods,2026-07-16T05:43:48.711992+00:00,370898436096,1380.6,69.06453,33.743,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,9,0.48529411764705876,4,0.4705882352941176,0.4019607843137255,0.23529411764705888,0.8823529411764706,0.2941176470588235,0.6470588235294117,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8823529411764706
103,HAVELLS.NS,capital_goods,2026-07-16T05:43:45.712349+00:00,743409516544,1184.6,44.317245,33.873,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,10,0.4835294117647058,4,0.6764705882352942,0.5431372549019607,0.3529411764705882,0.23529411764705882,0.7647058823529411,0.5882352941176471,0.7333333333333333,0.35294117647058826,0.3529411764705882,0.23529411764705882
104,JSL.NS,metals_mining,2026-07-16T05:43:20.934312+00:00,600247435264,728.5,18.829155,6.708,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.4833333333333333,4,0.6333333333333333,0.4,0.4666666666666667,0.4,0.4666666666666667,0.8,0.4,0.4,0.4666666666666667,0.4
105,JSWSTEEL.NS,metals_mining,2026-07-16T05:43:05.995765+00:00,2996359135232,1227.6,13.687144,11.0,0.27261,95.374,0.142,0.12031999,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,8,0.48,4,0.5333333333333334,0.6666666666666666,0.0,0.6,0.7333333333333334,0.33333333333333337,0.7333333333333333,0.6,0.0,0.6
106,ASHOKLEY.NS,auto,2026-07-16T05:42:18.854505+00:00,930418524160,158.4,26.57718,11.4,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,10,0.47352941176470587,4,0.7352941176470588,0.5294117647058824,0.0,0.47058823529411764,0.6470588235294117,0.8235294117647058,0.7058823529411765,0.35294117647058826,0.0,0.47058823529411764
107,BAJFINANCE.NS,nbfc_financial_services,2026-07-16T05:41:46.223891+00:00,6448559423488,1037.1,33.508884,,0.17907,314.833,0.282,0.43280998,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,8,0.4728021978021978,4,0.0714285714285714,0.5521978021978022,0.6428571428571428,0.7857142857142857,0.0714285714285714,,0.6428571428571429,0.46153846153846156,0.6428571428571428,0.7857142857142857
108,FEDERALBNK.NS,banking,2026-07-16T05:41:31.890843+00:00,810784129024,328.65,18.790737,,0.11731,,0.123,0.29906,0.4120784126867585,331932499968.0,400430100000.0,True,,,10,0.4719709429824562,3,0.368421052631579,0.4457236842105263,,0.6666666666666666,0.368421052631579,,0.3125,0.5789473684210527,,0.6666666666666666
109,RAMCOCEM.NS,cement,2026-07-16T05:41:00.519148+00:00,222209359872,940.4,31.856369,17.889,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827,4,0.4705357142857144,4,0.4375,0.4642857142857143,0.125,0.875,0.375,0.5,0.42857142857142855,0.5,0.125,0.875
110,KEI.NS,capital_goods,2026-07-16T05:43:44.549647+00:00,490383245312,5129.5,53.282436,38.586,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.47,4,0.4411764705882353,0.4392156862745098,0.2941176470588235,0.7352941176470589,0.5882352941176471,0.2941176470588235,0.4666666666666667,0.4117647058823529,0.2941176470588235,0.7352941176470589
111,CENTRALBK.NS,banking,2026-07-16T05:41:42.710160+00:00,297791127552,32.9,6.5800004,,0.11914,,-0.13,0.27361,0.5297484240967019,318542053376.0,390011399000.0,True,,,11,0.4632218567251462,3,0.736842105263158,0.42434210526315785,,0.1111111111111111,0.736842105263158,,0.375,0.47368421052631576,,0.1111111111111111
112,HDFCBANK.NS,banking,2026-07-16T05:41:25.041299+00:00,12538122076160,814.15,18.019033,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,,12,0.46297057748538,3,0.42105263157894735,0.5542763157894737,,0.3888888888888889,0.42105263157894735,,0.6875,0.42105263157894735,,0.3888888888888889
113,DRREDDY.NS,pharma_healthcare,2026-07-16T05:42:31.891132+00:00,1023650693120,1229.3,24.208351,14.919,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328,11,0.4555555555555555,4,0.8333333333333333,0.38888888888888884,0.38888888888888884,0.05555555555555555,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.38888888888888884,0.05555555555555555
114,TECHM.NS,it,2026-07-16T05:41:08.476071+00:00,1357079773184,1532.0,28.276117,15.029,0.16608,7.269,0.126,0.084680006,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.4541666666666667,4,0.4166666666666667,0.20833333333333331,0.6666666666666667,0.6666666666666666,0.33333333333333337,0.5,0.25,0.16666666666666666,0.6666666666666667,0.6666666666666666
115,DMART.NS,consumer_durables_retail,2026-07-16T05:44:09.060868+00:00,2580806893568,3956.8,83.9194,47.555,,9.913,0.149,0.042919997,2.813138794737092,24249899008.0,244640400000.0,True,,0.09913,8,0.45357142857142857,4,0.1785714285714286,0.42857142857142855,0.5714285714285714,0.7857142857142857,0.1428571428571429,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.7857142857142857
116,SUNDRMFAST.NS,auto,2026-07-16T05:42:28.557232+00:00,201954361344,961.1,34.17852,20.774,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,11,0.4529411764705882,4,0.4117647058823529,0.588235294117647,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.7647058823529411,0.5882352941176471,0.17647058823529413
117,BHARTIARTL.NS,telecom_media,2026-07-16T05:44:24.018091+00:00,12005050155008,1924.3,43.388954,12.628,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,4,0.4525,4,0.3,0.675,0.0,0.8,0.19999999999999996,0.4,0.75,0.6,0.0,0.8
118,ADANIPOWER.NS,energy_power,2026-07-16T05:43:31.720103+00:00,4262496043008,221.03,33.337856,24.107,0.20908001,82.332,-0.001,0.23662001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.45000000000000007,4,0.09090909090909094,0.8636363636363636,0.36363636363636365,0.45454545454545453,0.09090909090909094,0.09090909090909094,0.8181818181818182,0.9090909090909091,0.36363636363636365,0.45454545454545453
119,SHREECEM.NS,cement,2026-07-16T05:40:58.102811+00:00,976345038848,27060.0,55.96112,33.942,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.45,4,0.0,1.0,0.375,0.375,0.0,0.0,,1.0,0.375,0.375
120,LT.NS,capital_goods,2026-07-16T05:43:34.191922+00:00,5194753507328,3776.0,32.82622,17.356,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,12,0.4488235294117647,4,0.8529411764705882,0.38823529411764707,0.0,0.38235294117647056,0.8235294117647058,0.8823529411764706,0.6,0.17647058823529413,0.0,0.38235294117647056
121,IPCALAB.NS,pharma_healthcare,2026-07-16T05:42:50.296203+00:00,478866735104,1887.5,42.028503,24.247,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,12,0.4444444444444444,4,0.5,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.5,0.5,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.3333333333333333
122,BAJAJFINSV.NS,nbfc_financial_services,2026-07-16T05:41:47.384880+00:00,2955418271744,1848.6,30.334755,12.706,0.14602,256.404,0.061,0.06534,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,9,0.44368131868131866,4,0.32142857142857145,0.25274725274725274,0.8571428571428572,0.5,0.1428571428571429,0.5,0.42857142857142855,0.07692307692307693,0.8571428571428572,0.5
123,TITAN.NS,consumer_durables_retail,2026-07-16T05:44:07.891698+00:00,4120946409472,4645.7,81.261154,54.947,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4431318681318681,4,0.1785714285714286,0.6318681318681318,0.0,1.0,0.2142857142857143,0.1428571428571429,0.6923076923076923,0.5714285714285714,0.0,1.0
124,SBICARD.NS,nbfc_financial_services,2026-07-16T05:41:59.000707+00:00,619310743552,650.8,28.619173,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,10,0.4409340659340659,4,0.2857142857142857,0.3269230769230769,0.7142857142857143,0.5714285714285714,0.2857142857142857,,0.5,0.15384615384615385,0.7142857142857143,0.5714285714285714
125,AUROPHARMA.NS,pharma_healthcare,2026-07-16T05:42:36.239720+00:00,894712676352,1555.0,25.745033,12.762,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,13,0.4388888888888889,4,0.8888888888888888,0.16666666666666666,0.33333333333333337,0.2777777777777778,0.8333333333333334,0.9444444444444444,0.1111111111111111,0.2222222222222222,0.33333333333333337,0.2777777777777778
126,SIEMENS.NS,capital_goods,2026-07-16T05:43:35.477119+00:00,1308600434688,3674.6,77.539566,64.13,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,13,0.43823529411764706,4,0.1470588235294118,0.6470588235294118,0.5294117647058824,0.47058823529411764,0.17647058823529416,0.11764705882352944,,0.6470588235294118,0.5294117647058824,0.47058823529411764
127,KPITTECH.NS,it,2026-07-16T05:41:23.776676+00:00,150514450432,552.9,23.75,10.755,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,9,0.43583333333333335,4,0.55,0.45833333333333337,0.08333333333333337,0.5833333333333334,0.5,0.6,0.5833333333333334,0.3333333333333333,0.08333333333333337,0.5833333333333334
