ticker,sector,rank,naive_rank,composite_score,trailing_pe
HINDUNILVR.NS,fmcg,39,132.0,0.6291666666666667,44.150944
BAJAJ-AUTO.NS,auto,40,77.0,0.6257142857142857,29.294514
AMBUJACEM.NS,cement,41,58.0,0.6250000000000001,22.585434
ACC.NS,cement,42,28.0,0.625,12.599901
INFY.NS,it,43,38.0,0.6227272727272727,14.902215
GICRE.NS,insurance,44,11.0,0.6208333333333332,7.029057
NMDC.NS,metals_mining,45,20.0,0.62,10.100237
HCLTECH.NS,it,46,56.0,0.6172727272727273,21.167961
VBL.NS,fmcg,47,120.0,0.6125,40.833332
TIMKEN.NS,capital_goods,48,152.0,0.611764705882353,56.228615
LICHSGFIN.NS,nbfc_financial_services,49,3.0,0.6115384615384615,5.10831
GAIL.NS,energy_power,50,26.0,0.611111111111111,11.499002
CUMMINSIND.NS,capital_goods,51,162.0,0.6084967320261437,59.560116
SUNPHARMA.NS,pharma_healthcare,52,111.0,0.6029411764705883,38.13926
BPCL.NS,energy_power,53,13.0,0.6000000000000001,7.912924
NAVINFLUOR.NS,chemicals,54,151.0,0.5928030303030303,56.02257
MAZDOCK.NS,infra_logistics_defense,55,106.0,0.5916666666666667,37.27355
GODREJPROP.NS,realty,56,105.0,0.5916666666666666,37.14635
NTPC.NS,energy_power,57,19.0,0.5888888888888889,9.977072
ADANIPOWER.NS,energy_power,58,67.0,0.5833333333333334,27.572395
M&M.NS,auto,59,51.0,0.5819047619047619,19.780455
DLF.NS,realty,60,108.0,0.5750000000000001,37.45409
HUDCO.NS,nbfc_financial_services,61,16.0,0.5673076923076923,8.374589
IPCALAB.NS,pharma_healthcare,62,110.0,0.5647058823529412,37.983746
PERSISTENT.NS,it,63,137.0,0.560909090909091,47.111294
BHARTIARTL.NS,telecom_media,64,113.0,0.56,39.006897
ULTRACEMCO.NS,cement,65,114.0,0.55625,39.467777
INDUSTOWER.NS,telecom_media,66,33.0,0.5549999999999999,13.852248
PFC.NS,nbfc_financial_services,67,2.0,0.5538461538461539,4.3760295
SUPREMEIND.NS,capital_goods,68,131.0,0.55359477124183,44.03699
PIIND.NS,chemicals,69,82.0,0.5515151515151515,31.055788
MRF.NS,auto,70,60.0,0.5504761904761905,23.261173
LALPATHLAB.NS,pharma_healthcare,71,157.0,0.55,58.42479
ALKEM.NS,pharma_healthcare,72,76.0,0.5499999999999999,29.266872
NBCC.NS,infra_logistics_defense,73,80.0,0.5428030303030303,31.003637
CONCOR.NS,infra_logistics_defense,74,86.0,0.5412878787878788,31.509779
SKFINDIA.NS,capital_goods,75,103.0,0.5374183006535947,36.10653
VEDL.NS,metals_mining,76,27.0,0.5366666666666666,12.104569
FEDERALBNK.NS,banking,77,48.0,0.5358187134502924,18.673086
CIPLA.NS,pharma_healthcare,78,94.0,0.5352941176470588,33.852795
RELAXO.NS,consumer_durables_retail,79,139.0,0.5346153846153846,47.72118
PAGEIND.NS,consumer_durables_retail,80,150.0,0.5307692307692308,52.659195
NCC.NS,infra_logistics_defense,81,31.0,0.5299242424242424,13.151705
GLENMARK.NS,pharma_healthcare,82,112.0,0.5294117647058824,38.76373
GRINDWELL.NS,capital_goods,83,146.0,0.5294117647058822,50.6201
DABUR.NS,fmcg,84,99.0,0.5291666666666667,34.711452
BANKBARODA.NS,banking,85,8.0,0.5282429558745347,6.75541
TMPV.NS,auto,86,188.0,0.5199999999999999,
UCOBANK.NS,banking,87,25.0,0.5137559808612441,11.048889
WIPRO.NS,it,88,36.0,0.5133333333333334,14.380461
IRFC.NS,nbfc_financial_services,89,39.0,0.5076923076923077,15.092896
MANAPPURAM.NS,nbfc_financial_services,90,53.0,0.5076923076923077,20.660147
HAVELLS.NS,capital_goods,91,136.0,0.5053921568627451,46.93846
CHAMBLFERT.NS,chemicals,92,17.0,0.5049242424242424,8.530757
POWERGRID.NS,energy_power,93,29.0,0.5,12.880568
PIDILITIND.NS,chemicals,94,169.0,0.5,63.178146
NESTLEIND.NS,fmcg,95,173.0,0.5,72.97722
JSL.NS,metals_mining,96,46.0,0.4966666666666666,18.532623
HEIDELBERG.NS,cement,97,87.0,0.49375,31.625498
IRCON.NS,infra_logistics_defense,98,44.0,0.4924242424242424,18.082191
AXISBANK.NS,banking,99,34.0,0.4910619351408824,14.209459
SUNDRMFAST.NS,auto,100,122.0,0.4847619047619047,41.401516
BAJAJHLDNG.NS,nbfc_financial_services,101,35.0,0.4846153846153846,14.277811
WHIRLPOOL.NS,consumer_durables_retail,102,117.0,0.4846153846153846,40.34413
SBIN.NS,banking,103,24.0,0.482123870281765,11.033266
ICICIBANK.NS,banking,104,45.0,0.480761562998405,18.466711
PVRINOX.NS,telecom_media,105,129.0,0.48,43.33919
DRREDDY.NS,pharma_healthcare,106,78.0,0.4794117647058822,29.58449
KEI.NS,capital_goods,107,148.0,0.478921568627451,51.44539
TECHM.NS,it,108,72.0,0.4787878787878789,28.423601
SIEMENS.NS,capital_goods,109,179.0,0.4759803921568627,85.26604
SHREECEM.NS,cement,110,149.0,0.475,51.856766
CENTRALBK.NS,banking,111,7.0,0.4736509835194045,6.017857
WELCORP.NS,metals_mining,112,74.0,0.4666666666666667,28.681356
DIXON.NS,consumer_durables_retail,113,126.0,0.4653846153846154,42.749233
COFORGE.NS,it,114,118.0,0.4651515151515151,40.40336
AUROPHARMA.NS,pharma_healthcare,115,64.0,0.4647058823529412,26.266396
HINDALCO.NS,metals_mining,116,32.0,0.4633333333333333,13.767624
DEEPAKNTR.NS,chemicals,117,84.0,0.4628787878787879,31.144945
KOTAKBANK.NS,banking,118,55.0,0.4627192982456141,20.91266
SBILIFE.NS,insurance,119,171.0,0.4624999999999999,66.97647
ADANIENT.NS,infra_logistics_defense,120,144.0,0.4579545454545454,49.681572
RAMCOCEM.NS,cement,121,88.0,0.45625,31.963762
HDFCBANK.NS,banking,122,40.0,0.4542464114832535,15.477804
SRF.NS,chemicals,123,100.0,0.4450757575757575,35.33954
DMART.NS,consumer_durables_retail,124,177.0,0.4423076923076923,80.87821
ENDURANCE.NS,auto,125,121.0,0.4421428571428571,41.226032
MPHASIS.NS,it,126,61.0,0.4357575757575758,25.181147
COROMANDEL.NS,chemicals,127,81.0,0.4318181818181817,31.009647
CYIENT.NS,it,128,95.0,0.4227272727272727,33.988846
TORNTPOWER.NS,energy_power,129,63.0,0.4222222222222222,26.145178
BAJFINANCE.NS,nbfc_financial_services,130,89.0,0.4192307692307692,32.284576
LAURUSLABS.NS,pharma_healthcare,131,181.0,0.4117647058823529,91.266014
ABB.NS,capital_goods,132,183.0,0.4060457516339869,98.65749
SOBHA.NS,realty,133,153.0,0.4,57.189816
TRENT.NS,consumer_durables_retail,134,178.0,0.3999999999999999,84.71542
DALBHARAT.NS,cement,135,104.0,0.3999999999999999,36.515453
TITAN.NS,consumer_durables_retail,136,175.0,0.3961538461538461,78.208115
CROMPTON.NS,capital_goods,137,188.0,0.3944444444444445,
TORNTPHARM.NS,pharma_healthcare,138,176.0,0.3941176470588236,78.90003
LT.NS,capital_goods,139,93.0,0.393954248366013,33.134228
ASTRAL.NS,capital_goods,140,172.0,0.3908496732026144,70.35897
JSWSTEEL.NS,metals_mining,141,30.0,0.39,12.963986
KPITTECH.NS,it,142,69.0,0.3893939393939394,27.65148
RATNAMANI.NS,metals_mining,143,125.0,0.3866666666666666,42.216812
COCHINSHIP.NS,infra_logistics_defense,144,154.0,0.3852272727272727,57.200462
PHOENIXLTD.NS,realty,145,147.0,0.3833333333333333,51.363014
EXIDEIND.NS,auto,146,116.0,0.3802380952380952,39.87226
UNITDSPR.NS,fmcg,147,167.0,0.3791666666666667,61.856663
HDFCLIFE.NS,insurance,148,158.0,0.3733333333333333,59.375683
AARTIIND.NS,chemicals,149,101.0,0.3731060606060606,35.809425
SBICARD.NS,nbfc_financial_services,150,65.0,0.3730769230769231,26.548912
MARICO.NS,fmcg,151,155.0,0.3708333333333333,57.570637
BAJAJFINSV.NS,nbfc_financial_services,152,83.0,0.3692307692307692,31.108126
JKCEMENT.NS,cement,153,123.0,0.36875,41.456448
BHEL.NS,capital_goods,154,165.0,0.3663398692810458,60.85837
LTTS.NS,it,155,79.0,0.3590909090909091,29.761866
BANDHANBNK.NS,banking,156,50.0,0.3523391812865497,19.368296
POONAWALLA.NS,nbfc_financial_services,157,140.0,0.3519230769230769,47.78534
BLUESTARCO.NS,consumer_durables_retail,158,163.0,0.35,60.004044
METROPOLIS.NS,pharma_healthcare,159,161.0,0.35,59.539406
CHOLAFIN.NS,nbfc_financial_services,160,66.0,0.348076923076923,27.020111
AUBANK.NS,banking,161,73.0,0.3464912280701754,28.424402
BATAINDIA.NS,consumer_durables_retail,162,159.0,0.3461538461538462,59.385967
INDIGO.NS,infra_logistics_defense,163,188.0,0.3416666666666667,
TATACHEM.NS,chemicals,164,188.0,0.3333333333333332,
RVNL.NS,infra_logistics_defense,165,142.0,0.3318181818181818,48.47796
UPL.NS,chemicals,166,59.0,0.3287878787878788,23.176785
GODREJCP.NS,fmcg,167,141.0,0.325,48.097534
GMRAIRPORT.NS,infra_logistics_defense,168,187.0,0.3229166666666667,234.34999
JINDALSTEL.NS,metals_mining,169,128.0,0.32,43.263474
IDFCFIRSTB.NS,banking,170,92.0,0.3179824561403508,32.64479
UNOMINDA.NS,auto,171,166.0,0.3173809523809524,61.19712
TMCV.NS,auto,172,119.0,0.3161904761904762,40.736843
ADANIGREEN.NS,energy_power,173,185.0,0.3111111111111111,119.52153
ICICIPRULI.NS,insurance,174,127.0,0.3083333333333333,43.078247
CARBORUNIV.NS,capital_goods,175,184.0,0.3027777777777778,100.063286
RBLBANK.NS,banking,176,85.0,0.3011695906432748,31.412056
PRESTIGE.NS,realty,177,160.0,0.3,59.391304
FORTIS.NS,pharma_healthcare,178,170.0,0.2970588235294118,66.02666
BRITANNIA.NS,fmcg,179,138.0,0.2958333333333333,47.622124
APLAPOLLO.NS,metals_mining,180,145.0,0.2933333333333333,50.508476
VOLTAS.NS,consumer_durables_retail,181,180.0,0.2923076923076923,87.848755
MOTHERSON.NS,auto,182,115.0,0.2809523809523809,39.51923
ZEEL.NS,telecom_media,183,130.0,0.28,43.919434
TATASTEEL.NS,metals_mining,184,54.0,0.28,20.825987
TATACONSUM.NS,fmcg,185,168.0,0.2583333333333333,62.52727
SAIL.NS,metals_mining,186,49.0,0.2533333333333333,18.691788
APOLLOHOSP.NS,pharma_healthcare,187,164.0,0.238235294117647,60.26906
TATAPOWER.NS,energy_power,188,75.0,0.2055555555555555,28.948677
THERMAX.NS,capital_goods,189,174.0,0.1459150326797385,74.430046
BHARATFORG.NS,auto,190,186.0,0.12,139.28717
INDUSINDBK.NS,banking,191,156.0,0.0752923976608187,58.26266
