rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
71,COROMANDEL.NS,chemicals,2026-07-14T05:33:16.081210+00:00,603718090752,2050.0,30.882797,18.171,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,4,0.5727272727272728,4,0.5,0.5,0.4545454545454546,0.9090909090909091,0.4545454545454546,0.5454545454545454,0.7272727272727273,0.2727272727272727,0.4545454545454546,0.9090909090909091
72,PERSISTENT.NS,it,2026-07-14T05:30:49.488797+00:00,813151289344,5204.8,43.822514,30.459,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5625,4,0.0,0.7083333333333334,0.8333333333333334,0.9166666666666666,0.0,0.0,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.9166666666666666
73,NAVINFLUOR.NS,chemicals,2026-07-14T05:33:14.013478+00:00,389824577536,7601.0,58.321182,36.136,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997,5,0.5545454545454547,4,0.09090909090909094,0.9090909090909092,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.8181818181818182,1.0,0.2727272727272727,1.0
74,CONCOR.NS,infra_logistics_defense,2026-07-14T05:33:44.287625+00:00,370450956288,486.4,29.694752,16.926,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.5540909090909091,4,0.6863636363636363,0.5181818181818182,0.6,0.36363636363636365,0.6,0.7727272727272727,0.4,0.6363636363636364,0.6,0.36363636363636365
75,MRF.NS,auto,2026-07-14T05:31:48.480121+00:00,555526127616,130985.0,23.42054,10.947,0.12295,15.288,0.134,0.07789,1.4850852651974582,32066600960.0,209745600000.0,True,,0.15288,8,0.5529411764705882,4,0.8529411764705882,0.4411764705882353,0.5294117647058824,0.29411764705882354,0.7647058823529411,0.9411764705882353,0.29411764705882354,0.5882352941176471,0.5294117647058824,0.29411764705882354
76,NBCC.NS,infra_logistics_defense,2026-07-14T05:33:49.124875+00:00,268191006720,99.33,37.202248,20.385,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,5,0.5495454545454546,4,0.4681818181818182,0.5818181818181818,0.9,0.2727272727272727,0.30000000000000004,0.6363636363636364,0.8,0.36363636363636365,0.9,0.2727272727272727
77,TATAELXSI.NS,it,2026-07-14T05:30:53.884107+00:00,234993942528,3772.0,36.13719,27.301,0.21298,5.336,0.083,0.16618,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,5,0.5483333333333333,4,0.09166666666666667,0.7916666666666666,0.9166666666666666,0.5,0.08333333333333337,0.09999999999999998,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.5
78,TIMKEN.NS,capital_goods,2026-07-14T05:33:08.089046+00:00,236886376448,3149.3,57.124977,37.272,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005,7,0.548235294117647,4,0.4117647058823529,0.5529411764705883,0.7058823529411764,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.4,0.7058823529411765,0.7058823529411764,0.5882352941176471
79,PIDILITIND.NS,chemicals,2026-07-14T05:33:19.160312+00:00,1576862613504,1549.3,65.34374,45.772,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5454545454545455,4,0.0,0.9090909090909092,0.6363636363636364,0.7272727272727273,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.7272727272727273
80,SKFINDIA.NS,capital_goods,2026-07-14T05:33:09.065040+00:00,76342099968,1544.2,28.723959,16.678,0.13543001,0.219,-0.51,0.07067,2.830829754105143,29100000.0,13294300000.0,True,,0.00219,8,0.5447058823529412,4,0.9411764705882353,0.24705882352941178,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.2,0.29411764705882354,0.8823529411764706,0.058823529411764705
81,WHIRLPOOL.NS,consumer_durables_retail,2026-07-14T05:33:32.265245+00:00,99632472064,785.0,34.130436,19.289,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5445054945054945,4,0.8214285714285714,0.18406593406593408,0.6428571428571428,0.5714285714285714,0.8571428571428572,0.7857142857142857,0.15384615384615385,0.21428571428571427,0.6428571428571428,0.5714285714285714
82,DIVISLAB.NS,pharma_healthcare,2026-07-14T05:31:57.456145+00:00,1876862828544,7070.0,72.83404,52.501,0.16187,0.042,0.095,0.24318,0.6300340075174512,70000000.0,167610000000.0,True,,0.00042,7,0.5444444444444444,4,0.08333333333333331,0.8055555555555556,0.9444444444444444,0.4444444444444444,0.16666666666666663,0.0,0.6111111111111112,1.0,0.9444444444444444,0.4444444444444444
83,CIPLA.NS,pharma_healthcare,2026-07-14T05:31:56.444767+00:00,1168871391232,1446.9,30.187775,18.253,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,8,0.5416666666666667,4,0.7222222222222222,0.4166666666666667,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.1111111111111111
84,LICHSGFIN.NS,nbfc_financial_services,2026-07-14T05:31:20.061206+00:00,301186973696,547.55,5.3749876,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5403846153846155,4,0.8571428571428572,0.5631868131868132,0.2142857142857143,0.35714285714285715,0.8571428571428572,,0.35714285714285715,0.7692307692307693,0.2142857142857143,0.35714285714285715
85,SBIN.NS,banking,2026-07-14T05:30:59.124864+00:00,9442921807872,1023.0,11.20973,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,9,0.5379203216374269,3,0.631578947368421,0.506578947368421,,0.4444444444444444,0.631578947368421,,0.75,0.2631578947368421,,0.4444444444444444
86,NESTLEIND.NS,fmcg,2026-07-14T05:32:14.646116+00:00,2761731866624,1432.2,78.735565,53.154,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621,5,0.5363636363636364,4,0.0,0.7878787878787878,0.5,1.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.5,1.0
87,GLENMARK.NS,pharma_healthcare,2026-07-14T05:32:10.470050+00:00,654988083200,2321.0,47.79654,14.077,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5361111111111111,4,0.6388888888888888,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.8333333333333334,0.5,0.16666666666666666,0.6666666666666667,0.5555555555555556
88,WIPRO.NS,it,2026-07-14T05:30:39.096514+00:00,1762453749760,178.17,13.941315,8.948,0.15439999,22.853,0.077,0.14248,1.046163855029773,202910007296.0,885368000000.0,True,,0.22853,6,0.5266666666666666,4,0.9083333333333333,0.4583333333333333,0.16666666666666663,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.16666666666666663,0.4166666666666667
89,DLF.NS,realty,2026-07-14T05:33:53.167237+00:00,1661305487360,671.15,37.641617,110.293,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058899968.0,454733699000.0,True,,0.00673,3,0.525,4,0.25,0.8333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.0,0.6666666666666666,1.0,0.8333333333333334,0.16666666666666666
90,NCC.NS,infra_logistics_defense,2026-07-14T05:33:50.153106+00:00,89782059008,143.0,13.289963,6.209,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056,6,0.5145454545454545,4,0.9045454545454545,0.2409090909090909,0.4,0.45454545454545453,0.9,0.9090909090909091,0.3,0.18181818181818182,0.4,0.45454545454545453
91,PVRINOX.NS,telecom_media,2026-07-14T05:33:39.369000+00:00,98857902080,1006.7,55.101257,7.741,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.505,4,0.4,0.45,0.25,1.0,0.0,0.8,0.5,0.4,0.25,1.0
92,PIIND.NS,chemicals,2026-07-14T05:33:11.117512+00:00,386372960256,2546.9,29.684147,21.061,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048,7,0.5045454545454545,4,0.45454545454545453,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.09090909090909091
93,RELAXO.NS,consumer_durables_retail,2026-07-14T05:33:30.313904+00:00,97708400640,392.5,54.66574,26.587,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,7,0.5024725274725275,4,0.5714285714285714,0.4368131868131868,0.5,0.5,0.5714285714285714,0.5714285714285714,0.23076923076923078,0.6428571428571429,0.5,0.5
94,AXISBANK.NS,banking,2026-07-14T05:31:00.081323+00:00,4053522972672,1303.0,15.429249,,0.13152,,-0.11,0.35393003,0.4095480580285985,3263375343616.0,2150353500000.0,True,,,10,0.5013249269005846,3,0.4736842105263158,0.7335526315789473,,0.19444444444444445,0.4736842105263158,,0.625,0.8421052631578947,,0.19444444444444445
95,VEDL.NS,metals_mining,2026-07-14T05:32:28.006367+00:00,1044143996928,267.4,15.07328,5.05,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.4966666666666666,4,0.8,0.6333333333333333,0.2666666666666667,0.06666666666666667,0.6666666666666667,0.9333333333333333,0.5333333333333333,0.7333333333333333,0.2666666666666667,0.06666666666666667
96,POWERGRID.NS,energy_power,2026-07-14T05:32:46.531653+00:00,2632070987776,283.0,13.934023,10.755,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,6,0.4954545454545455,4,0.5454545454545454,0.8636363636363636,0.18181818181818177,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.7272727272727273,1.0,0.18181818181818177,0.18181818181818182
97,DABUR.NS,fmcg,2026-07-14T05:32:16.715510+00:00,773417533440,436.05,40.98214,30.696,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.4950757575757575,4,0.7083333333333334,0.38636363636363635,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,0.2727272727272727,0.5,0.41666666666666663,0.4166666666666667
98,ASTRAL.NS,capital_goods,2026-07-14T05:33:05.009288+00:00,367943286784,1369.6,68.44578,33.011,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,9,0.49411764705882355,4,0.49999999999999994,0.4019607843137255,0.23529411764705888,0.8823529411764706,0.2941176470588235,0.7058823529411764,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8823529411764706
99,METROPOLIS.NS,pharma_healthcare,2026-07-14T05:32:07.474342+00:00,116126564352,560.0,60.869568,29.251,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,10,0.4916666666666667,4,0.3611111111111111,0.38888888888888884,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.38888888888888884,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888
100,BOSCHLTD.NS,auto,2026-07-14T05:31:47.511718+00:00,1228660015104,41655.0,44.274265,44.42,0.19353001,0.8,0.132,0.14001,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,9,0.48823529411764705,4,0.11764705882352944,0.7647058823529411,0.8823529411764706,0.23529411764705882,0.23529411764705888,0.0,0.6470588235294118,0.8823529411764706,0.8823529411764706,0.23529411764705882
101,COFORGE.NS,it,2026-07-14T05:30:50.918633+00:00,686923317248,1551.7,34.605263,16.914,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.48666666666666664,4,0.23333333333333334,0.33333333333333337,0.5833333333333333,1.0,0.16666666666666663,0.30000000000000004,0.4166666666666667,0.25,0.5833333333333333,1.0
102,HAVELLS.NS,capital_goods,2026-07-14T05:33:02.100205+00:00,743660584960,1185.0,43.921425,33.914,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,10,0.4835294117647058,4,0.6764705882352942,0.5431372549019607,0.3529411764705882,0.23529411764705882,0.7647058823529411,0.5882352941176471,0.7333333333333333,0.35294117647058826,0.3529411764705882,0.23529411764705882
103,JSL.NS,metals_mining,2026-07-14T05:32:39.278628+00:00,587599839232,713.15,18.432413,6.538,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.4833333333333333,4,0.6333333333333333,0.4,0.4666666666666667,0.4,0.4666666666666667,0.8,0.4,0.4,0.4666666666666667,0.4
104,ASHOKLEY.NS,auto,2026-07-14T05:31:44.401329+00:00,910623637504,155.03,25.968174,11.523,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,10,0.48235294117647054,4,0.7647058823529411,0.5294117647058824,0.0,0.47058823529411764,0.7058823529411764,0.8235294117647058,0.7058823529411765,0.35294117647058826,0.0,0.47058823529411764
105,JSWSTEEL.NS,metals_mining,2026-07-14T05:32:25.896075+00:00,3052254003200,1250.5,13.698105,11.079,0.27261,95.374,0.142,0.12031999,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,8,0.48,4,0.5333333333333334,0.6666666666666666,0.0,0.6,0.7333333333333334,0.33333333333333337,0.7333333333333333,0.6,0.0,0.6
106,VBL.NS,fmcg,2026-07-14T05:32:21.600595+00:00,1584684728320,468.5,50.703465,30.73,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,7,0.475,4,0.49999999999999994,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.41666666666666663,0.5833333333333333,,0.4166666666666667,0.16666666666666663,0.8333333333333334
107,BAJFINANCE.NS,nbfc_financial_services,2026-07-14T05:31:15.935816+00:00,6226581651456,1001.4,32.822025,,0.17907,314.833,0.282,0.43280998,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,7,0.4728021978021978,4,0.0714285714285714,0.5521978021978022,0.6428571428571428,0.7857142857142857,0.0714285714285714,,0.6428571428571429,0.46153846153846156,0.6428571428571428,0.7857142857142857
108,RAMCOCEM.NS,cement,2026-07-14T05:30:33.879004+00:00,219716468736,929.85,31.435091,17.969,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827,4,0.4705357142857144,4,0.4375,0.4642857142857143,0.125,0.875,0.375,0.5,0.42857142857142855,0.5,0.125,0.875
109,HDFCBANK.NS,banking,2026-07-14T05:30:57.067785+00:00,12572774367232,816.35,18.38212,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,,11,0.4688185307017543,3,0.42105263157894735,0.606907894736842,,0.3333333333333333,0.42105263157894735,,0.6875,0.5263157894736842,,0.3333333333333333
110,MANAPPURAM.NS,nbfc_financial_services,2026-07-14T05:31:27.996329+00:00,307726516224,327.6,27.97609,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.60191,8,0.4675824175824176,4,0.2857142857142857,0.22527472527472528,0.5714285714285714,1.0,0.2857142857142857,,0.14285714285714285,0.3076923076923077,0.5714285714285714,1.0
111,SBICARD.NS,nbfc_financial_services,2026-07-14T05:31:27.033565+00:00,592570351616,622.7,27.37143,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,9,0.46236263736263733,4,0.3571428571428571,0.3269230769230769,0.7142857142857143,0.5714285714285714,0.3571428571428571,,0.5,0.15384615384615385,0.7142857142857143,0.5714285714285714
112,KEI.NS,capital_goods,2026-07-14T05:33:01.132987+00:00,484886216704,5072.0,52.95469,39.03,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4611764705882353,4,0.4117647058823529,0.4392156862745098,0.2941176470588235,0.7352941176470589,0.5294117647058824,0.2941176470588235,0.4666666666666667,0.4117647058823529,0.2941176470588235,0.7352941176470589
113,FEDERALBNK.NS,banking,2026-07-14T05:31:03.158261+00:00,812017582080,329.15,18.680475,,0.11731,,0.123,0.29906,0.4120784126867585,331932499968.0,400430100000.0,True,,,12,0.4580820540935672,3,0.368421052631579,0.4457236842105263,,0.6111111111111112,0.368421052631579,,0.3125,0.5789473684210527,,0.6111111111111112
114,DRREDDY.NS,pharma_healthcare,2026-07-14T05:31:55.471860+00:00,1037057327104,1245.4,24.234287,14.98,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328,11,0.4555555555555555,4,0.8333333333333333,0.38888888888888884,0.38888888888888884,0.05555555555555555,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.38888888888888884,0.05555555555555555
115,TECHM.NS,it,2026-07-14T05:30:41.198217+00:00,1336174444544,1508.4,27.871397,15.09,0.16608,7.269,0.126,0.084680006,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.4541666666666667,4,0.4166666666666667,0.20833333333333331,0.6666666666666667,0.6666666666666666,0.33333333333333337,0.5,0.25,0.16666666666666666,0.6666666666666667,0.6666666666666666
116,DMART.NS,consumer_durables_retail,2026-07-14T05:33:23.211128+00:00,2566066012160,3934.2,86.068695,48.333,,9.913,0.149,0.042919997,2.813138794737092,24249899008.0,244640400000.0,True,,0.09913,8,0.45357142857142857,4,0.1785714285714286,0.42857142857142855,0.5714285714285714,0.7857142857142857,0.1428571428571429,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.7857142857142857
117,ABB.NS,capital_goods,2026-07-14T05:32:53.853613+00:00,1448605646848,6836.0,93.45181,73.764,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,12,0.4529411764705882,4,0.05882352941176472,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.05882352941176472,,0.9411764705882353,0.6470588235294117,0.11764705882352941
118,SUNDRMFAST.NS,auto,2026-07-14T05:31:52.428671+00:00,200609562624,954.7,33.938858,20.794,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,11,0.4529411764705882,4,0.4117647058823529,0.588235294117647,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.7647058823529411,0.5882352941176471,0.17647058823529413
119,BHARTIARTL.NS,telecom_media,2026-07-14T05:33:36.324620+00:00,12069931843584,1934.7,43.613613,10.947,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,4,0.4525,4,0.3,0.675,0.0,0.8,0.19999999999999996,0.4,0.75,0.6,0.0,0.8
120,ADANIPOWER.NS,energy_power,2026-07-14T05:32:49.666933+00:00,4326521569280,224.35,34.356815,23.764,0.20908001,82.332,-0.001,0.23662001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.45000000000000007,4,0.09090909090909094,0.8636363636363636,0.36363636363636365,0.45454545454545453,0.09090909090909094,0.09090909090909094,0.8181818181818182,0.9090909090909091,0.36363636363636365,0.45454545454545453
121,SHREECEM.NS,cement,2026-07-14T05:30:31.876906+00:00,944954802176,26190.0,54.068,33.311,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.45,4,0.0,1.0,0.375,0.375,0.0,0.0,,1.0,0.375,0.375
122,LT.NS,capital_goods,2026-07-14T05:32:51.924178+00:00,5317330993152,3865.1,33.239594,17.942,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,13,0.4488235294117647,4,0.8529411764705882,0.38823529411764707,0.0,0.38235294117647056,0.8235294117647058,0.8823529411764706,0.6,0.17647058823529413,0.0,0.38235294117647056
123,IPCALAB.NS,pharma_healthcare,2026-07-14T05:32:11.444805+00:00,463365406720,1826.4,40.532623,23.557,0.13217,8.492,0.063,0.11829001,1.1962496636205466,8087600128.0,80638100000.0,True,,0.08492,12,0.4444444444444444,4,0.5,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.5,0.5,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.3333333333333333
124,TITAN.NS,consumer_durables_retail,2026-07-14T05:33:22.198364+00:00,4053885517824,4570.1,79.7435,55.196,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4431318681318681,4,0.1785714285714286,0.6318681318681318,0.0,1.0,0.2142857142857143,0.1428571428571429,0.6923076923076923,0.5714285714285714,0.0,1.0
125,AUROPHARMA.NS,pharma_healthcare,2026-07-14T05:31:59.587328+00:00,902480265216,1568.5,25.968542,12.754,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,13,0.4388888888888889,4,0.8888888888888888,0.16666666666666666,0.33333333333333337,0.2777777777777778,0.8333333333333334,0.9444444444444444,0.1111111111111111,0.2222222222222222,0.33333333333333337,0.2777777777777778
126,SIEMENS.NS,capital_goods,2026-07-14T05:32:52.887092+00:00,1246955962368,3501.5,73.638275,49.438,,2.213,0.146,0.0921,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.43823529411764706,4,0.20588235294117652,0.5882352941176471,0.5294117647058824,0.47058823529411764,0.17647058823529416,0.23529411764705888,,0.5882352941176471,0.5294117647058824,0.47058823529411764
127,PHOENIXLTD.NS,realty,2026-07-14T05:33:57.202171+00:00,761668304896,2129.6,60.706955,32.171,0.11056,37.211,0.337,0.27671,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.43333333333333335,4,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.8333333333333334,0.5,0.33333333333333337,0.3333333333333333
128,BAJAJFINSV.NS,nbfc_financial_services,2026-07-14T05:31:16.972586+00:00,2999223582720,1876.0,30.916283,12.533,0.14602,256.36,0.053,0.06568,1.7602195570125263,3613785063424.0,779150700000.0,True,,2.5636,10,0.4293956043956044,4,0.32142857142857145,0.25274725274725274,0.8571428571428572,0.42857142857142855,0.1428571428571429,0.5,0.42857142857142855,0.07692307692307693,0.8571428571428572,0.42857142857142855
129,MPHASIS.NS,it,2026-07-14T05:30:51.995759+00:00,457216753664,2396.1,23.865538,16.465,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383,9,0.4266666666666667,4,0.45,0.41666666666666663,0.0,0.8333333333333334,0.5,0.4,0.3333333333333333,0.5,0.0,0.8333333333333334
130,TORNTPHARM.NS,pharma_healthcare,2026-07-14T05:32:01.611607+00:00,1690839547904,4995.9,78.40395,42.128,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.42500000000000004,4,0.11111111111111116,0.6388888888888888,0.0,1.0,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.6111111111111112,0.0,1.0
131,KPITTECH.NS,it,2026-07-14T05:30:55.981738+00:00,153998950400,565.7,24.320723,11.197,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.4233333333333334,4,0.5083333333333333,0.45833333333333337,0.08333333333333337,0.5833333333333334,0.41666666666666663,0.6,0.5833333333333334,0.3333333333333333,0.08333333333333337,0.5833333333333334
132,TRENT.NS,consumer_durables_retail,2026-07-14T05:33:24.260646+00:00,1532989407232,2874.9,89.31035,56.547,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.4208791208791209,4,0.0714285714285714,0.6648351648351649,0.1428571428571429,0.8571428571428571,0.0714285714285714,0.0714285714285714,0.6153846153846154,0.7142857142857143,0.1428571428571429,0.8571428571428571
133,GMRAIRPORT.NS,infra_logistics_defense,2026-07-14T05:33:43.350574+00:00,1190313459712,112.73,,26.362,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,7,0.4204545454545454,3,0.36363636363636365,0.09090909090909091,,1.0,,0.36363636363636365,,0.09090909090909091,,1.0
134,TVSMOTOR.NS,auto,2026-07-14T05:31:43.396267+00:00,1713903370240,3606.5,56.884857,25.997,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,12,0.4176470588235295,4,0.1470588235294118,0.6176470588235294,0.05882352941176472,0.8823529411764706,0.05882352941176472,0.23529411764705888,1.0,0.23529411764705882,0.05882352941176472,0.8823529411764706
135,MARICO.NS,fmcg,2026-07-14T05:32:18.640530+00:00,1096901918720,846.45,62.468636,47.931,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.4174242424242424,4,0.125,0.48863636363636365,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.7272727272727273,0.25,0.25,0.9166666666666666
136,BRITANNIA.NS,fmcg,2026-07-14T05:32:15.734879+00:00,1275156758528,5294.0,50.457493,36.186,0.53314,26.875,0.079,0.13229,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.4143939393939394,4,0.4166666666666667,0.5757575757575758,0.08333333333333337,0.5,0.5,0.33333333333333337,0.8181818181818182,0.3333333333333333,0.08333333333333337,0.5
137,GAIL.NS,energy_power,2026-07-14T05:32:44.246973+00:00,1129861611520,171.84,14.942609,11.875,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,8,0.4136363636363637,4,0.4545454545454546,0.13636363636363635,0.9090909090909091,0.2727272727272727,0.4545454545454546,0.4545454545454546,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.2727272727272727
138,APLAPOLLO.NS,metals_mining,2026-07-14T05:32:33.028462+00:00,505921372160,1822.1,42.051693,27.969,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,9,0.41333333333333333,4,0.06666666666666665,0.4666666666666667,0.7333333333333334,0.5333333333333333,0.06666666666666665,0.06666666666666665,0.6666666666666666,0.26666666666666666,0.7333333333333334,0.5333333333333333
139,IDFCFIRSTB.NS,banking,2026-07-14T05:31:05.293842+00:00,686163755008,79.65,42.367023,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,13,0.4130116959064327,3,0.052631578947368474,0.7894736842105263,,0.3888888888888889,0.052631578947368474,,,0.7894736842105263,,0.3888888888888889
140,TORNTPOWER.NS,energy_power,2026-07-14T05:32:50.688588+00:00,735094505472,1458.8,30.404337,15.0,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.4090909090909091,4,0.22727272727272724,0.5909090909090908,0.4545454545454546,0.36363636363636365,0.2727272727272727,0.18181818181818177,0.5454545454545454,0.6363636363636364,0.4545454545454546,0.36363636363636365
