rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
25,ADANIPORTS.NS,infra_logistics_defense,2026-08-07T04:57:10.323215+00:00,3881019113472,1684.5,28.80472,19.304,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.7012121212121212,4,0.6,1.0,0.2727272727272727,0.8333333333333334,0.7,0.5,,1.0,0.2727272727272727,0.8333333333333334
26,HAL.NS,capital_goods,2026-08-07T04:56:32.714165+00:00,3275258593280,4897.4,35.883648,35.404,0.23979001,0.16,0.018,0.27549,0.8062357947346466,658200000.0,410411200000.0,True,,0.0016,3,0.6975869514472456,4,0.6930147058823529,0.9285714285714286,0.9444444444444444,0.1111111111111111,0.8235294117647058,0.5625,0.8571428571428571,1.0,0.9444444444444444,0.1111111111111111
27,MARUTI.NS,auto,2026-08-07T04:55:28.921166+00:00,4388430807040,13958.0,30.88258,20.044,,0.096,0.359,0.07269,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,2,0.6965686274509804,4,0.5441176470588236,0.5555555555555556,0.9444444444444444,0.8888888888888888,0.5882352941176471,0.5,,0.5555555555555556,0.9444444444444444,0.8888888888888888
28,BAJAJ-AUTO.NS,auto,2026-08-07T04:55:33.876222+00:00,3204047437824,11669.0,28.208475,20.267,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,3,0.6947712418300653,4,0.5751633986928104,0.8888888888888888,0.2777777777777778,1.0,0.7058823529411764,0.4444444444444444,,0.8888888888888888,0.2777777777777778,1.0
29,EICHERMOT.NS,auto,2026-08-07T04:55:32.258168+00:00,2203036680192,8025.0,38.20701,36.925,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,4,0.69281045751634,4,0.2908496732026144,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.47058823529411764,0.11111111111111116,,0.9444444444444444,0.8333333333333334,0.7777777777777778
30,PGHH.NS,consumer_durables_retail,2026-08-07T04:57:04.546322+00:00,275429359616,8485.0,34.847427,25.127,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.685989010989011,4,0.739010989010989,0.9285714285714286,0.8571428571428572,0.07142857142857142,0.7857142857142857,0.6923076923076923,,0.9285714285714286,0.8571428571428572,0.07142857142857142
31,DIVISLAB.NS,pharma_healthcare,2026-08-07T04:55:46.224871+00:00,2202061766656,8295.0,86.39725,55.078,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6722222222222223,4,0.05555555555555558,1.0,0.9444444444444444,0.8333333333333334,0.11111111111111116,0.0,,1.0,0.9444444444444444,0.8333333333333334
32,TCS.NS,it,2026-08-07T04:54:41.186251+00:00,8782907179008,2427.5,17.946918,11.461,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6675,4,0.725,1.0,0.25,0.5,0.75,0.7,1.0,1.0,0.25,0.5
33,RECLTD.NS,nbfc_financial_services,2026-08-07T04:55:18.216197+00:00,963759964160,366.0,6.098984,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463,2,0.660989010989011,4,0.7857142857142857,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.7857142857142857,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
34,ABBOTINDIA.NS,pharma_healthcare,2026-08-07T04:55:51.169214+00:00,589243154432,27730.0,37.947315,30.921,0.34460998,3.602,0.065,0.22399001,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,3,0.6562091503267974,4,0.511437908496732,0.9722222222222222,0.7777777777777778,0.2777777777777778,0.6111111111111112,0.4117647058823529,1.0,0.9444444444444444,0.7777777777777778,0.2777777777777778
35,JUBLFOOD.NS,consumer_durables_retail,2026-08-07T04:56:58.723288+00:00,314335559680,477.95,84.29453,22.412,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.0265499999999999,4,0.6421016483516483,4,0.5302197802197802,0.5625,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.8461538461538461,0.625,0.5,0.7857142857142857,0.7857142857142857
36,HINDUNILVR.NS,fmcg,2026-08-07T04:55:58.730513+00:00,4922393755648,2095.0,46.63847,32.554,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6416666666666666,4,0.5,0.9166666666666666,0.8333333333333334,0.25,0.5,0.5,,0.9166666666666666,0.8333333333333334,0.25
37,ONGC.NS,energy_power,2026-08-07T04:56:22.054937+00:00,3035118174208,241.26,7.32645,4.54,,42.548,0.257,0.06181,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
38,CUMMINSIND.NS,capital_goods,2026-08-07T04:56:35.163203+00:00,1508522459136,5442.0,64.16696,,,0.431,0.226,0.18688999,1.40997102119606,,84751600000.0,True,,0.00431,4,0.638235294117647,4,0.2941176470588235,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.2941176470588235,,,0.8333333333333334,0.7777777777777778,0.7222222222222222
39,SUNPHARMA.NS,pharma_healthcare,2026-08-07T04:55:43.877039+00:00,4664546820096,1944.1,38.32249,26.505,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,4,0.6316993464052287,4,0.5130718954248366,0.8888888888888888,0.7222222222222222,0.3333333333333333,0.5555555555555556,0.47058823529411764,,0.8888888888888888,0.7222222222222222,0.3333333333333333
40,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-07T04:55:16.500287+00:00,2641890639872,1122.8,19.809458,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,3,0.6279120879120879,4,0.4285714285714286,0.5692307692307692,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6,0.5384615384615384,0.7857142857142857,0.8571428571428571
41,HINDCOPPER.NS,metals_mining,2026-08-07T04:56:17.085475+00:00,520210579456,537.95,55.34465,35.664,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.6266666666666667,4,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667
42,ICICIGI.NS,insurance,2026-08-07T04:55:26.317958+00:00,819947241472,1642.0,33.974754,25.326,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,2,0.625,3,0.5,0.8333333333333334,,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,,0.5
43,IDEA.NS,telecom_media,2026-08-07T04:57:06.925155+00:00,1377039941632,12.71,4.009464,27.247,,,0.032,0.77143997,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.625,3,0.4,1.0,,0.4,0.8,0.0,,1.0,,0.4
44,IOC.NS,energy_power,2026-08-07T04:56:23.653503+00:00,2012276457472,142.5,5.885998,4.75,,58.446,0.385,0.0392,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446,2,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
45,INDUSTOWER.NS,telecom_media,2026-08-07T04:57:07.773033+00:00,1015718477824,385.15,14.196462,7.664,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,2,0.62,4,0.6,0.7333333333333334,0.5,0.6,0.6,0.6,0.6666666666666666,0.8,0.5,0.6
46,GAIL.NS,energy_power,2026-08-07T04:56:24.501912+00:00,1141828354048,173.66,11.592791,9.167,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,3,0.6181818181818182,4,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,,0.5454545454545454,0.9090909090909091,0.5454545454545454
47,TATAELXSI.NS,it,2026-08-07T04:54:54.521232+00:00,235180834816,3775.0,36.2911,25.59,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
48,GICRE.NS,insurance,2026-08-07T04:55:28.113265+00:00,628776960000,358.4,6.5234804,3.136,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6145833333333334,3,0.8333333333333334,0.5833333333333334,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,,0.3333333333333333
49,MAZDOCK.NS,infra_logistics_defense,2026-08-07T04:57:19.115333+00:00,1013653569536,2512.9,35.598526,37.254,,4.481,0.121,0.20120001,1.333313172483926,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.6137878787878788,4,0.2833333333333333,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.4,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.6666666666666666
50,LICHSGFIN.NS,nbfc_financial_services,2026-08-07T04:55:15.801698+00:00,278826909696,506.9,4.9275784,,,642.522,0.145,0.65177,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,4,0.6093406593406593,4,0.9285714285714286,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.9285714285714286,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
51,TIMKEN.NS,capital_goods,2026-08-07T04:56:43.219215+00:00,247341776896,3288.3,58.89844,,,0.5,0.18,0.11841,1.187948157106954,,29145750000.0,True,,0.005,5,0.6068627450980392,4,0.4117647058823529,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.4117647058823529,,,0.7222222222222222,0.7222222222222222,0.6111111111111112
52,AMBUJACEM.NS,cement,2026-08-07T04:54:34.671751+00:00,1075925811200,433.05,24.742857,19.318,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6062500000000001,4,0.5625,0.875,0.75,0.125,0.75,0.375,,0.875,0.75,0.125
53,M&M.NS,auto,2026-08-07T04:55:31.465963+00:00,4135905394688,3444.4,21.244678,12.081,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,5,0.6040849673202614,4,0.8284313725490196,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8235294117647058,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
54,GLAND.NS,pharma_healthcare,2026-08-07T04:55:55.410643+00:00,429441187840,2603.2,40.73865,24.981,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738,5,0.5994117647058823,4,0.4869281045751634,0.5111111111111111,0.8333333333333334,0.6666666666666666,0.4444444444444444,0.5294117647058824,0.3,0.7222222222222222,0.8333333333333334,0.6666666666666666
55,GLENMARK.NS,pharma_healthcare,2026-08-07T04:55:57.084368+00:00,641978073088,2275.0,35.54132,13.14,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,6,0.596732026143791,4,0.803921568627451,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.6666666666666667,0.9411764705882353,,0.2222222222222222,0.6666666666666667,0.7777777777777778
56,ALKEM.NS,pharma_healthcare,2026-08-07T04:55:50.361127+00:00,673150926848,5630.0,29.756872,22.474,0.17557,14.267,0.146,0.15645,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,7,0.5965032679738562,4,0.7124183006535947,0.6833333333333333,0.5,0.3888888888888889,0.7777777777777778,0.6470588235294117,0.7,0.6666666666666666,0.5,0.3888888888888889
57,INFY.NS,it,2026-08-07T04:54:40.435508+00:00,4748770017280,1172.5,15.294807,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.595,4,0.8333333333333334,0.8166666666666667,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8,0.8333333333333334,0.33333333333333337,0.16666666666666666
58,PAGEIND.NS,consumer_durables_retail,2026-08-07T04:56:57.948889+00:00,447158812672,40090.0,58.43683,40.214,0.525,18.422,0.141,0.14558,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5934065934065934,4,0.478021978021978,0.9285714285714286,0.3571428571428571,0.5,0.5714285714285714,0.3846153846153846,1.0,0.8571428571428571,0.3571428571428571,0.5
59,SKFINDIA.NS,capital_goods,2026-08-07T04:56:44.036692+00:00,75867496448,1534.6,28.550697,15.51,0.13543001,0.219,-0.51,0.07067,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,6,0.5933094070961717,4,0.9393382352941176,0.4087301587301587,0.8888888888888888,0.05555555555555555,0.9411764705882353,0.9375,0.42857142857142855,0.3888888888888889,0.8888888888888888,0.05555555555555555
60,ARE&M.NS,auto,2026-08-07T04:55:41.377472+00:00,170762665984,933.0,19.075853,11.788,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,6,0.5931966726084372,4,0.9150326797385621,0.35858585858585856,0.7222222222222222,0.3333333333333333,0.9411764705882353,0.8888888888888888,0.2727272727272727,0.4444444444444444,0.7222222222222222,0.3333333333333333
61,GODREJPROP.NS,realty,2026-08-07T04:57:21.705284+00:00,631068360704,2095.0,34.34426,-143.878,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
62,HCLTECH.NS,it,2026-08-07T04:54:42.785372+00:00,3659008311296,1352.3,21.279308,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.5900000000000001,4,0.6666666666666667,0.6333333333333333,0.75,0.25,0.6666666666666667,,0.6,0.6666666666666666,0.75,0.25
63,ACC.NS,cement,2026-08-07T04:54:33.833870+00:00,256442286080,1365.6,13.627382,10.648,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.5875,4,0.875,0.5,0.625,0.25,0.875,0.875,,0.5,0.625,0.25
64,CIPLA.NS,pharma_healthcare,2026-08-07T04:55:45.424680+00:00,1183504924672,1465.0,34.682762,21.223,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,8,0.5841503267973857,4,0.7434640522875817,0.5,0.8888888888888888,0.16666666666666666,0.7222222222222222,0.7647058823529411,,0.5,0.8888888888888888,0.16666666666666666
65,MRF.NS,auto,2026-08-07T04:55:38.865201+00:00,568631230464,134075.0,23.416555,11.379,0.12258001,15.288,0.136,0.07785,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5828877005347594,4,0.8545751633986928,0.5328282828282829,0.5555555555555556,0.2777777777777778,0.7647058823529411,0.9444444444444444,0.45454545454545453,0.6111111111111112,0.5555555555555556,0.2777777777777778
66,ENDURANCE.NS,auto,2026-08-07T04:55:39.702570+00:00,410032209920,2915.0,43.05125,20.67,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5794414735591206,4,0.4003267973856209,0.5681818181818181,0.5,0.9444444444444444,0.4117647058823529,0.38888888888888884,0.6363636363636364,0.5,0.5,0.9444444444444444
67,DLF.NS,realty,2026-08-07T04:57:20.881565+00:00,1592120442880,643.2,36.175476,122.506,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
68,LALPATHLAB.NS,pharma_healthcare,2026-08-07T04:55:53.762145+00:00,321311965184,1920.9,57.928226,39.364,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,9,0.5714052287581699,4,0.31209150326797386,0.7777777777777778,0.6111111111111112,0.6111111111111112,0.38888888888888884,0.23529411764705888,,0.7777777777777778,0.6111111111111112,0.6111111111111112
69,CONCOR.NS,infra_logistics_defense,2026-08-07T04:57:12.928462+00:00,389377163264,511.25,31.500309,17.982,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.568939393939394,4,0.5833333333333334,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.5,0.6666666666666667,,0.6666666666666666,0.6363636363636364,0.3333333333333333
70,RAMCOCEM.NS,cement,2026-08-07T04:54:37.943417+00:00,218251460608,923.65,30.70645,18.088,0.08996,47.897,0.089,0.07738,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,3,0.5687500000000001,4,0.5,0.8125,0.125,0.75,0.5,0.5,1.0,0.625,0.125,0.75
71,NAVINFLUOR.NS,chemicals,2026-08-07T04:56:48.267716+00:00,432407871488,8429.0,64.77867,,,32.091,0.489,0.21607,0.8207735156922241,,39745800000.0,True,,0.32091,3,0.5666666666666667,4,0.0,1.0,0.33333333333333337,1.0,0.0,,,1.0,0.33333333333333337,1.0
72,PIIND.NS,chemicals,2026-08-07T04:56:45.737582+00:00,419209609216,2763.3,31.721962,24.0,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5659848484848485,4,0.3727272727272727,0.9583333333333333,0.75,0.08333333333333333,0.5454545454545454,0.19999999999999996,1.0,0.9166666666666666,0.75,0.08333333333333333
73,ADANIPOWER.NS,energy_power,2026-08-07T04:56:28.567385+00:00,4049014620160,209.96,28.488468,20.696,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,4,0.5636363636363637,4,0.18181818181818182,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.2727272727272727,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
