ticker,sector,rank,naive_rank,composite_score,trailing_pe
TCS.NS,it,32,44.0,0.6675,17.946918
RECLTD.NS,nbfc_financial_services,33,8.0,0.660989010989011,6.098984
ABBOTINDIA.NS,pharma_healthcare,34,117.0,0.6562091503267974,37.947315
JUBLFOOD.NS,consumer_durables_retail,35,185.0,0.6421016483516483,84.29453
HINDUNILVR.NS,fmcg,36,140.0,0.6416666666666666,46.63847
ONGC.NS,energy_power,37,13.0,0.6409090909090909,7.32645
CUMMINSIND.NS,capital_goods,38,172.0,0.638235294117647,64.16696
SUNPHARMA.NS,pharma_healthcare,39,119.0,0.6316993464052287,38.32249
SHRIRAMFIN.NS,nbfc_financial_services,40,51.0,0.6279120879120879,19.809458
HINDCOPPER.NS,metals_mining,41,153.0,0.6266666666666667,55.34465
ICICIGI.NS,insurance,42,97.0,0.625,33.974754
IDEA.NS,telecom_media,43,1.0,0.625,4.009464
IOC.NS,energy_power,44,7.0,0.6227272727272727,5.885998
INDUSTOWER.NS,telecom_media,45,35.0,0.62,14.196462
GAIL.NS,energy_power,46,27.0,0.6181818181818182,11.592791
TATAELXSI.NS,it,47,113.0,0.615,36.2911
GICRE.NS,insurance,48,11.0,0.6145833333333334,6.5234804
MAZDOCK.NS,infra_logistics_defense,49,107.0,0.6137878787878788,35.598526
LICHSGFIN.NS,nbfc_financial_services,50,2.0,0.6093406593406593,4.9275784
TIMKEN.NS,capital_goods,51,160.0,0.6068627450980392,58.89844
AMBUJACEM.NS,cement,52,64.0,0.6062500000000001,24.742857
M&M.NS,auto,53,57.0,0.6040849673202614,21.244678
GLAND.NS,pharma_healthcare,54,122.0,0.5994117647058823,40.73865
GLENMARK.NS,pharma_healthcare,55,106.0,0.596732026143791,35.54132
ALKEM.NS,pharma_healthcare,56,81.0,0.5965032679738562,29.756872
INFY.NS,it,57,39.0,0.595,15.294807
PAGEIND.NS,consumer_durables_retail,58,156.0,0.5934065934065934,58.43683
SKFINDIA.NS,capital_goods,59,74.0,0.5933094070961717,28.550697
ARE&M.NS,auto,60,49.0,0.5931966726084372,19.075853
GODREJPROP.NS,realty,61,100.0,0.5916666666666666,34.34426
HCLTECH.NS,it,62,58.0,0.5900000000000001,21.279308
ACC.NS,cement,63,32.0,0.5875,13.627382
CIPLA.NS,pharma_healthcare,64,102.0,0.5841503267973857,34.682762
MRF.NS,auto,65,62.0,0.5828877005347594,23.416555
ENDURANCE.NS,auto,66,129.0,0.5794414735591206,43.05125
DLF.NS,realty,67,111.0,0.5750000000000001,36.175476
LALPATHLAB.NS,pharma_healthcare,68,154.0,0.5714052287581699,57.928226
CONCOR.NS,infra_logistics_defense,69,88.0,0.568939393939394,31.500309
RAMCOCEM.NS,cement,70,85.0,0.5687500000000001,30.70645
NAVINFLUOR.NS,chemicals,71,173.0,0.5666666666666667,64.77867
PIIND.NS,chemicals,72,89.0,0.5659848484848485,31.721962
ADANIPOWER.NS,energy_power,73,73.0,0.5636363636363637,28.488468
NTPC.NS,energy_power,74,23.0,0.5636363636363636,10.67731
VBL.NS,fmcg,75,135.0,0.5625,44.325676
SUPREMEIND.NS,capital_goods,76,128.0,0.5605392156862744,42.17413
ULTRACEMCO.NS,cement,77,124.0,0.55625,41.31394
PFC.NS,nbfc_financial_services,78,4.0,0.5551648351648352,5.321656
RELIANCE.NS,energy_power,79,60.0,0.5545454545454546,23.101034
BPCL.NS,energy_power,80,15.0,0.5545454545454546,8.064354
NBCC.NS,infra_logistics_defense,81,108.0,0.5518181818181818,35.652985
WHIRLPOOL.NS,consumer_durables_retail,82,104.0,0.55,34.789474
HUDCO.NS,nbfc_financial_services,83,19.0,0.5483516483516484,9.4873
CHAMBLFERT.NS,chemicals,84,18.0,0.5427272727272727,9.484514
GRINDWELL.NS,capital_goods,85,150.0,0.5379493464052287,53.730057
VEDL.NS,metals_mining,86,29.0,0.5366666666666666,12.1273775
FEDERALBNK.NS,banking,87,47.0,0.5358187134502924,18.843683
PIDILITIND.NS,chemicals,88,170.0,0.5303030303030304,63.48669
DABUR.NS,fmcg,89,116.0,0.5291666666666667,37.350273
NCC.NS,infra_logistics_defense,90,31.0,0.5285606060606061,13.507908
AUROPHARMA.NS,pharma_healthcare,91,68.0,0.5277777777777778,27.048132
PERSISTENT.NS,it,92,138.0,0.525,46.05056
UCOBANK.NS,banking,93,28.0,0.5137559808612441,11.759999
BANKBARODA.NS,banking,94,12.0,0.5085061137692717,6.9183617
NESTLEIND.NS,fmcg,95,181.0,0.5,78.289474
BHARTIARTL.NS,telecom_media,96,125.0,0.5,41.319477
WIPRO.NS,it,97,38.0,0.4983333333333333,14.907422
HEIDELBERG.NS,cement,98,84.0,0.49375,30.506823
IRFC.NS,nbfc_financial_services,99,41.0,0.4928571428571428,16.144928
BOSCHLTD.NS,auto,100,137.0,0.4916072489601901,45.993694
BAJAJHLDNG.NS,nbfc_financial_services,101,36.0,0.4914285714285714,14.258597
AXISBANK.NS,banking,102,33.0,0.4910619351408824,14.005613
POWERGRID.NS,energy_power,103,34.0,0.4909090909090909,14.017073
CYIENT.NS,it,104,67.0,0.4866666666666667,25.449821
KOTAKBANK.NS,banking,105,50.0,0.4824561403508771,19.504728
SBIN.NS,banking,106,26.0,0.482123870281765,11.591637
ICICIBANK.NS,banking,107,46.0,0.480761562998405,18.690783
PVRINOX.NS,telecom_media,108,121.0,0.48,40.388386
IPCALAB.NS,pharma_healthcare,109,120.0,0.4781045751633986,38.46701
ASHOKLEY.NS,auto,110,82.0,0.47534165181224,29.772345
SHREECEM.NS,cement,111,155.0,0.475,57.97486
CENTRALBK.NS,banking,112,9.0,0.4736509835194045,6.2420635
WELCORP.NS,metals_mining,113,56.0,0.4733333333333334,20.744728
ASTRAL.NS,capital_goods,114,178.0,0.4727445144724557,72.24172
KEI.NS,capital_goods,115,148.0,0.4724673202614379,53.587883
TECHM.NS,it,116,75.0,0.4708333333333333,28.685715
SRF.NS,chemicals,117,112.0,0.4692424242424242,36.226364
SUNDRMFAST.NS,auto,118,110.0,0.4667855020796197,35.968956
JSL.NS,metals_mining,119,48.0,0.4633333333333333,18.927742
RELAXO.NS,consumer_durables_retail,120,158.0,0.4611263736263736,58.756943
DIXON.NS,consumer_durables_retail,121,127.0,0.4604395604395604,41.705326
COFORGE.NS,it,122,115.0,0.4591666666666666,36.7959
MANAPPURAM.NS,nbfc_financial_services,123,86.0,0.4547252747252747,30.756552
HDFCBANK.NS,banking,124,40.0,0.4542464114832535,16.079483
TITAN.NS,consumer_durables_retail,125,187.0,0.4499313186813186,87.571075
METROPOLIS.NS,pharma_healthcare,126,161.0,0.4493137254901961,58.93082
ABB.NS,capital_goods,127,191.0,0.4492997198879552,102.05094
TMPV.NS,auto,128,196.0,0.4469696969696969,
HAVELLS.NS,capital_goods,129,144.0,0.4462214052287582,49.688103
DMART.NS,consumer_durables_retail,130,184.0,0.4417582417582417,83.87345
INDIGO.NS,infra_logistics_defense,131,196.0,0.4416666666666667,
IRCON.NS,infra_logistics_defense,132,55.0,0.4396969696969697,20.629515
SBILIFE.NS,insurance,133,179.0,0.4374999999999999,72.53795
ADANIENT.NS,infra_logistics_defense,134,146.0,0.4356818181818181,52.738243
SIEMENS.NS,capital_goods,135,183.0,0.4270220588235294,83.79333
MPHASIS.NS,it,136,66.0,0.42,25.14964
COROMANDEL.NS,chemicals,137,94.0,0.4198484848484849,33.477562
TORNTPHARM.NS,pharma_healthcare,138,182.0,0.4181372549019608,79.12
BAJFINANCE.NS,nbfc_financial_services,139,99.0,0.417032967032967,34.06901
TRENT.NS,consumer_durables_retail,140,189.0,0.4017857142857143,94.7625
LAURUSLABS.NS,pharma_healthcare,141,188.0,0.4004901960784314,91.426445
DALBHARAT.NS,cement,142,114.0,0.3999999999999999,36.406345
EXIDEIND.NS,auto,143,132.0,0.3973856209150326,43.997265
AARTIIND.NS,chemicals,144,101.0,0.3962121212121212,34.371155
BRITANNIA.NS,fmcg,145,149.0,0.3958333333333333,53.65273
CROMPTON.NS,capital_goods,146,196.0,0.3957341269841269,
DRREDDY.NS,pharma_healthcare,147,79.0,0.3924183006535948,29.368366
BHEL.NS,capital_goods,148,165.0,0.3866217320261438,60.144928
TORNTPOWER.NS,energy_power,149,77.0,0.3863636363636363,29.041632
LT.NS,capital_goods,150,95.0,0.3858251633986928,33.481434
GMRAIRPORT.NS,infra_logistics_defense,151,196.0,0.3854166666666667,
MARICO.NS,fmcg,152,157.0,0.3833333333333333,58.59959
PHOENIXLTD.NS,realty,153,145.0,0.3833333333333333,52.324623
SBICARD.NS,nbfc_financial_services,154,70.0,0.3818681318681318,27.872519
RATNAMANI.NS,metals_mining,155,103.0,0.3816666666666666,34.755512
UNITDSPR.NS,fmcg,156,171.0,0.3791666666666667,63.939644
JSWSTEEL.NS,metals_mining,157,30.0,0.3766666666666666,12.821904
SOBHA.NS,realty,158,168.0,0.375,63.24463
HINDALCO.NS,metals_mining,159,43.0,0.3741666666666666,17.355364
JKCEMENT.NS,cement,160,131.0,0.36875,43.994274
COCHINSHIP.NS,infra_logistics_defense,161,147.0,0.3657575757575757,52.83556
BAJAJFINSV.NS,nbfc_financial_services,162,91.0,0.3623626373626374,31.79402
ZEEL.NS,telecom_media,163,96.0,0.36,33.652485
HDFCLIFE.NS,insurance,164,162.0,0.3583333333333333,59.35785
CHOLAFIN.NS,nbfc_financial_services,165,71.0,0.3582417582417583,28.181147
TATACHEM.NS,chemicals,166,196.0,0.355,
UPL.NS,chemicals,167,63.0,0.3504545454545454,23.640879
AUBANK.NS,banking,168,69.0,0.3464912280701754,27.733093
POONAWALLA.NS,nbfc_financial_services,169,143.0,0.3406593406593406,48.87922
TMCV.NS,auto,170,151.0,0.3406120023767082,54.019024
BATAINDIA.NS,consumer_durables_retail,171,177.0,0.3394917582417582,69.34866
UNOMINDA.NS,auto,172,166.0,0.3370915032679739,61.638554
APOLLOHOSP.NS,pharma_healthcare,173,174.0,0.333562091503268,66.0062
BLUESTARCO.NS,consumer_durables_retail,174,169.0,0.3335164835164835,63.303017
BANDHANBNK.NS,banking,175,53.0,0.3326023391812865,20.488941
LTTS.NS,it,176,83.0,0.3324999999999999,30.103489
FORTIS.NS,pharma_healthcare,177,176.0,0.3296078431372549,68.59956
MOTHERSON.NS,auto,178,136.0,0.3269459298871063,45.0109
PRESTIGE.NS,realty,179,164.0,0.3249999999999999,59.79576
DEEPAKNTR.NS,chemicals,180,134.0,0.3214393939393939,44.204517
APLAPOLLO.NS,metals_mining,181,133.0,0.32,44.17816
JINDALSTEL.NS,metals_mining,182,126.0,0.32,41.396667
IDFCFIRSTB.NS,banking,183,93.0,0.3179824561403508,32.660233
KPITTECH.NS,it,184,80.0,0.3149999999999999,29.476774
ADANIGREEN.NS,energy_power,185,194.0,0.3090909090909091,132.38963
RBLBANK.NS,banking,186,92.0,0.3011695906432748,31.963696
TVSMOTOR.NS,auto,187,167.0,0.2866013071895425,62.67777
ICICIPRULI.NS,insurance,188,130.0,0.2833333333333333,43.433735
CARBORUNIV.NS,capital_goods,189,192.0,0.278968253968254,104.20233
GODREJCP.NS,fmcg,190,159.0,0.275,58.82032
TATACONSUM.NS,fmcg,191,175.0,0.275,66.07533
SAIL.NS,metals_mining,192,42.0,0.27,16.868649
RVNL.NS,infra_logistics_defense,193,152.0,0.2659090909090909,54.444183
BHARATFORG.NS,auto,194,190.0,0.2545454545454545,97.40773
TATASTEEL.NS,metals_mining,195,59.0,0.2466666666666667,21.283936
TATAPOWER.NS,energy_power,196,90.0,0.1954545454545454,31.781223
VOLTAS.NS,consumer_durables_retail,197,193.0,0.1811126373626373,113.52785
BIOCON.NS,pharma_healthcare,198,195.0,0.1671241830065359,149.82639
THERMAX.NS,capital_goods,199,180.0,0.1507761437908496,76.35314
INDUSINDBK.NS,banking,200,163.0,0.0752923976608187,59.52886
