acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
24,MRF.NS,auto,2,0.6442290552584671,3,0.8545751633986928,0.4671717171717171,0.5555555555555556,0.5328282828282829,0.5828877005347594,65
25,COALINDIA.NS,metals_mining,1,0.6433333333333333,3,0.9,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.7633333333333333,10
26,TECHM.NS,it,2,0.6416666666666667,3,0.4583333333333333,0.8333333333333334,0.6666666666666667,0.1666666666666666,0.4708333333333333,116
27,GICRE.NS,insurance,1,0.638888888888889,2,0.8333333333333334,0.41666666666666663,,0.5833333333333334,0.6145833333333334,48
28,SUPREMEIND.NS,capital_goods,3,0.6251633986928105,3,0.7573529411764706,0.4444444444444444,0.6666666666666667,0.5555555555555556,0.5605392156862744,76
29,KAJARIACER.NS,consumer_durables_retail,2,0.623901098901099,3,0.925824175824176,0.2142857142857143,0.7142857142857143,0.7857142857142857,0.8277472527472527,2
30,LT.NS,capital_goods,4,0.6236928104575163,3,0.8786764705882353,0.7777777777777778,0.0,0.2222222222222222,0.3858251633986928,150
31,TATACHEM.NS,chemicals,4,0.6233333333333333,3,0.6,0.9166666666666667,0.25,0.0833333333333333,0.355,166
32,SBICARD.NS,nbfc_financial_services,2,0.6175824175824176,3,0.3571428571428571,0.8461538461538463,0.7142857142857143,0.1538461538461538,0.3818681318681318,154
33,MARUTI.NS,auto,3,0.6093137254901961,3,0.5441176470588236,0.4444444444444444,0.9444444444444444,0.5555555555555556,0.6965686274509804,27
34,GAIL.NS,energy_power,4,0.6045454545454545,3,0.5454545454545454,0.4545454545454546,0.9090909090909092,0.5454545454545454,0.6181818181818182,46
35,SAIL.NS,metals_mining,2,0.6033333333333333,3,0.5666666666666667,0.9333333333333333,0.1999999999999999,0.0666666666666666,0.27,192
36,INDIGO.NS,infra_logistics_defense,2,0.5958333333333333,3,0.8333333333333334,0.75,0.0,0.25,0.4416666666666667,131
37,EXIDEIND.NS,auto,4,0.5955882352941178,3,0.3431372549019608,0.8333333333333334,0.6666666666666667,0.1666666666666666,0.3973856209150326,143
38,MOTHERSON.NS,auto,5,0.5867275698158051,3,0.4526143790849673,0.8813131313131314,0.3888888888888888,0.1186868686868686,0.3269459298871063,178
39,HCLTECH.NS,it,3,0.5825,3,0.6666666666666667,0.3666666666666667,0.75,0.6333333333333333,0.5900000000000001,62
40,UPL.NS,chemicals,5,0.5797727272727273,3,0.6681818181818182,0.8333333333333334,0.0833333333333333,0.1666666666666666,0.3504545454545454,167
41,NATIONALUM.NS,metals_mining,3,0.5766666666666668,3,0.8,0.06666666666666676,0.9333333333333332,0.9333333333333332,0.8533333333333333,1
42,GLAND.NS,pharma_healthcare,5,0.5742156862745098,3,0.4869281045751634,0.48888888888888893,0.8333333333333334,0.5111111111111111,0.5994117647058823,54
43,EMAMILTD.NS,fmcg,1,0.5666666666666667,3,0.8333333333333334,0.25,0.5833333333333333,0.75,0.7416666666666667,15
44,IPCALAB.NS,pharma_healthcare,6,0.5647875816993464,3,0.6029411764705882,0.5277777777777778,0.5555555555555556,0.4722222222222222,0.4781045751633986,109
45,ZEEL.NS,telecom_media,1,0.5641666666666667,3,0.3,0.7333333333333334,0.75,0.2666666666666666,0.36,163
46,DABUR.NS,fmcg,2,0.5625,3,0.7083333333333334,0.5,0.4166666666666666,0.5,0.5291666666666667,89
47,JUBLFOOD.NS,consumer_durables_retail,3,0.5616414835164835,3,0.5302197802197802,0.4375,0.7857142857142857,0.5625,0.6421016483516483,35
48,PNB.NS,banking,5,0.5585326953748005,2,0.8421052631578947,0.23444976076555024,,0.7655502392344498,0.7139819245082402,23
49,COROMANDEL.NS,chemicals,6,0.5584090909090909,3,0.4272727272727273,0.75,0.5,0.25,0.4198484848484849,137
50,BAJAJHLDNG.NS,nbfc_financial_services,3,0.5564285714285715,3,0.2857142857142857,0.6,0.9285714285714286,0.4,0.4914285714285714,101
51,ITC.NS,fmcg,3,0.5541666666666667,3,0.9166666666666666,0.0,0.75,1.0,0.7416666666666667,16
52,JSL.NS,metals_mining,4,0.5533333333333333,3,0.5666666666666667,0.6,0.4666666666666667,0.4,0.4633333333333333,119
53,DIXON.NS,consumer_durables_retail,4,0.5508241758241759,3,0.510989010989011,0.7857142857142858,0.2857142857142857,0.2142857142857142,0.4604395604395604,121
54,WIPRO.NS,it,4,0.5470833333333333,3,0.9083333333333332,0.525,0.0,0.475,0.4983333333333333,97
55,IRCON.NS,infra_logistics_defense,3,0.5450378787878788,3,0.775,0.5416666666666667,0.1818181818181817,0.4583333333333333,0.4396969696969697,132
56,HEROMOTOCO.NS,auto,6,0.5431372549019609,3,0.7745098039215687,0.11111111111111116,0.7777777777777778,0.8888888888888888,0.7990196078431373,6
57,RELIANCE.NS,energy_power,5,0.5409090909090909,3,0.3636363636363636,0.5454545454545455,0.8181818181818181,0.4545454545454545,0.5545454545454546,79
58,HAL.NS,capital_goods,5,0.5383169934640523,3,0.6930147058823529,0.0714285714285714,0.9444444444444444,0.9285714285714286,0.6975869514472456,26
59,COLPAL.NS,fmcg,4,0.5375,3,0.625,0.16666666666666663,0.9166666666666666,0.8333333333333334,0.7375,18
60,NMDC.NS,metals_mining,5,0.5354166666666667,3,0.7666666666666667,0.22499999999999998,0.6,0.775,0.7691666666666667,9
61,NBCC.NS,infra_logistics_defense,4,0.5351893939393939,3,0.4416666666666666,0.375,0.9090909090909092,0.625,0.5518181818181818,81
62,PGHH.NS,consumer_durables_retail,5,0.5348901098901099,3,0.739010989010989,0.0714285714285714,0.8571428571428572,0.9285714285714286,0.685989010989011,30
63,PFC.NS,nbfc_financial_services,4,0.5344505494505495,3,0.8571428571428572,0.29230769230769227,0.3571428571428571,0.7076923076923077,0.5551648351648352,78
64,SBIN.NS,banking,6,0.5320574162679427,2,0.5789473684210527,0.47846889952153115,,0.5215311004784688,0.482123870281765,106
65,RELAXO.NS,consumer_durables_retail,6,0.5264423076923077,3,0.5192307692307692,0.5535714285714286,0.5,0.4464285714285714,0.4611263736263736,120
66,OBEROIRLTY.NS,realty,1,0.525,3,0.75,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.7750000000000001,8
67,DALBHARAT.NS,cement,3,0.5249999999999999,3,0.5,0.75,0.25,0.25,0.3999999999999999,142
68,ALKEM.NS,pharma_healthcare,7,0.5208006535947712,3,0.7124183006535947,0.31666666666666665,0.5,0.6833333333333333,0.5965032679738562,56
69,SHRIRAMFIN.NS,nbfc_financial_services,5,0.5186263736263736,3,0.4285714285714286,0.4307692307692308,0.7857142857142857,0.5692307692307692,0.6279120879120879,40
70,HAVELLS.NS,capital_goods,6,0.5107026143790849,3,0.4503676470588235,0.6666666666666667,0.3888888888888888,0.3333333333333333,0.4462214052287582,129
71,CONCOR.NS,infra_logistics_defense,5,0.5090909090909091,3,0.5833333333333334,0.33333333333333337,0.6363636363636364,0.6666666666666666,0.568939393939394,69
72,LICHSGFIN.NS,nbfc_financial_services,6,0.5057692307692307,3,0.9285714285714286,0.23076923076923073,0.2142857142857143,0.7692307692307693,0.6093406593406593,50
73,BANDHANBNK.NS,banking,7,0.5052631578947369,2,0.2105263157894736,0.8421052631578948,,0.1578947368421052,0.3326023391812865,175
74,TMPV.NS,auto,7,0.5035353535353536,3,0.7222222222222222,0.4545454545454546,0.2222222222222222,0.5454545454545454,0.4469696969696969,128
75,BEL.NS,capital_goods,7,0.4939542483660131,3,0.6654411764705882,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.8274101307189543,3
76,VEDL.NS,metals_mining,6,0.4933333333333334,3,0.8333333333333334,0.2666666666666667,0.2666666666666667,0.7333333333333333,0.5366666666666666,86
77,HINDALCO.NS,metals_mining,7,0.49291666666666667,3,0.5,0.7416666666666667,0.1333333333333333,0.2583333333333333,0.3741666666666666,159
78,LICI.NS,insurance,2,0.49166666666666675,3,0.6666666666666667,0.16666666666666674,0.6666666666666667,0.8333333333333333,0.7166666666666666,22
79,KPITTECH.NS,it,5,0.49083333333333323,3,0.4666666666666667,0.75,0.1666666666666666,0.25,0.3149999999999999,184
80,MANAPPURAM.NS,nbfc_financial_services,7,0.4897252747252747,3,0.2142857142857143,0.7461538461538462,0.5714285714285714,0.2538461538461538,0.4547252747252747,123
81,GILLETTE.NS,consumer_durables_retail,7,0.4837912087912088,3,0.6291208791208791,0.0,0.9285714285714286,1.0,0.7601648351648352,11
82,BIOCON.NS,pharma_healthcare,8,0.4820915032679738,3,0.2941176470588235,0.9222222222222223,0.1666666666666666,0.0777777777777777,0.1671241830065359,198
83,LUPIN.NS,pharma_healthcare,9,0.4814705882352941,3,0.9133986928104576,0.1333333333333333,0.2777777777777778,0.8666666666666667,0.7784640522875816,7
84,INFY.NS,it,6,0.48083333333333333,3,0.8333333333333334,0.18333333333333335,0.3333333333333333,0.8166666666666667,0.595,57
85,HDFCBANK.NS,banking,8,0.4779904306220095,2,0.4210526315789473,0.5430622009569378,,0.4569377990430622,0.4542464114832535,124
86,BATAINDIA.NS,consumer_durables_retail,8,0.4775068681318681,3,0.5631868131868132,0.6696428571428572,0.0714285714285714,0.3303571428571428,0.3394917582417582,171
87,CANBK.NS,banking,9,0.47719298245614034,2,0.8947368421052632,0.0,,1.0,0.7244152046783625,20
88,M&M.NS,auto,8,0.47581699346405226,3,0.8284313725490196,0.33333333333333337,0.1111111111111111,0.6666666666666666,0.6040849673202614,53
89,POLYCAB.NS,capital_goods,8,0.4738562091503268,3,0.6672794117647058,0.19444444444444442,0.5555555555555556,0.8055555555555556,0.7418504901960784,14
90,RBLBANK.NS,banking,10,0.4736842105263157,2,0.1052631578947368,0.8947368421052632,,0.1052631578947368,0.3011695906432748,186
91,PVRINOX.NS,telecom_media,2,0.47250000000000003,3,0.5,0.6,0.25,0.4,0.48,108
92,TATACONSUM.NS,fmcg,5,0.4708333333333333,3,0.1666666666666666,0.9166666666666667,0.3333333333333333,0.0833333333333333,0.275,191
93,VBL.NS,fmcg,6,0.46875,3,0.6666666666666666,0.45833333333333337,0.1666666666666666,0.5416666666666666,0.5625,75
94,GODREJPROP.NS,realty,2,0.45833333333333337,3,0.75,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.5916666666666666,61
95,INDUSTOWER.NS,telecom_media,3,0.4583333333333333,3,0.6,0.2666666666666666,0.5,0.7333333333333334,0.62,45
96,AMBUJACEM.NS,cement,4,0.45625,3,0.5625,0.125,0.75,0.875,0.6062500000000001,52
97,VOLTAS.NS,consumer_durables_retail,9,0.4535370879120879,3,0.0769230769230769,0.9017857142857143,0.4285714285714286,0.0982142857142857,0.1811126373626373,197
98,TATASTEEL.NS,metals_mining,8,0.4533333333333333,3,0.3333333333333333,0.8666666666666667,0.0666666666666666,0.1333333333333333,0.2466666666666667,195
99,AUBANK.NS,banking,11,0.4526315789473685,2,0.1578947368421053,0.7894736842105264,,0.2105263157894736,0.3464912280701754,168
100,AXISBANK.NS,banking,12,0.4502392344497608,2,0.4736842105263158,0.42344497607655507,,0.5765550239234449,0.4910619351408824,102
101,SOBHA.NS,realty,3,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.375,158
102,UNIONBANK.NS,banking,13,0.4476874003189793,2,0.736842105263158,0.11722488038277512,,0.8827751196172249,0.8098086124401914,5
103,RATNAMANI.NS,metals_mining,9,0.4475,3,0.1666666666666666,0.5166666666666667,0.8,0.4833333333333333,0.3816666666666666,155
104,DMART.NS,consumer_durables_retail,10,0.4461538461538462,3,0.2582417582417582,0.5714285714285715,0.5714285714285714,0.4285714285714285,0.4417582417582417,130
105,APLAPOLLO.NS,metals_mining,10,0.4433333333333333,3,0.0666666666666666,0.6666666666666667,0.7333333333333334,0.3333333333333333,0.32,181
106,JINDALSTEL.NS,metals_mining,10,0.4433333333333333,3,0.2,0.8,0.3333333333333333,0.2,0.32,182
107,TIMKEN.NS,capital_goods,9,0.44248366013071894,3,0.4117647058823529,0.2777777777777778,0.7222222222222222,0.7222222222222222,0.6068627450980392,51
108,SUNDRMFAST.NS,auto,9,0.44237225193107543,3,0.4035947712418301,0.36616161616161613,0.6111111111111112,0.6338383838383839,0.4667855020796197,118
109,INDUSINDBK.NS,banking,14,0.4421052631578947,2,0.0,0.9473684210526316,,0.0526315789473684,0.0752923976608187,200
110,RECLTD.NS,nbfc_financial_services,8,0.43956043956043955,3,0.7857142857142857,0.15384615384615385,0.2857142857142857,0.8461538461538461,0.660989010989011,33
111,HINDUNILVR.NS,fmcg,7,0.4375,3,0.5,0.08333333333333337,0.8333333333333334,0.9166666666666666,0.6416666666666666,36
112,ENDURANCE.NS,auto,10,0.436267082590612,3,0.4003267973856209,0.4318181818181819,0.5,0.5681818181818181,0.5794414735591206,66
113,MUTHOOTFIN.NS,nbfc_financial_services,9,0.435989010989011,3,0.6428571428571428,0.15384615384615385,0.5,0.8461538461538461,0.7038461538461538,24
114,COFORGE.NS,it,7,0.4358333333333333,3,0.1416666666666666,0.6666666666666667,0.5833333333333333,0.3333333333333333,0.4591666666666666,122
115,KEI.NS,capital_goods,10,0.4336601307189542,3,0.3897058823529412,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.4724673202614379,115
116,ASHOKLEY.NS,auto,11,0.43345216874628634,3,0.7124183006535947,0.4242424242424242,0.0,0.5757575757575758,0.47534165181224,110
117,BLUESTARCO.NS,consumer_durables_retail,11,0.4315934065934066,3,0.4450549450549451,0.5714285714285714,0.2142857142857143,0.4285714285714286,0.3335164835164835,174
118,MARICO.NS,fmcg,8,0.42499999999999993,3,0.25,0.75,0.25,0.25,0.3833333333333333,152
119,SUNPHARMA.NS,pharma_healthcare,10,0.42467320261437913,3,0.5130718954248366,0.11111111111111116,0.7222222222222222,0.8888888888888888,0.6316993464052287,39
120,MPHASIS.NS,it,8,0.42458333333333326,3,0.4916666666666666,0.5916666666666667,0.0833333333333333,0.4083333333333333,0.42,136
121,IRCTC.NS,infra_logistics_defense,6,0.42246212121212123,3,0.5083333333333333,0.04166666666666685,0.8181818181818181,0.9583333333333331,0.7536363636363635,13
122,CARBORUNIV.NS,capital_goods,11,0.42222222222222217,3,0.25,0.8015873015873016,0.1666666666666666,0.1984126984126984,0.278968253968254,189
123,UNOMINDA.NS,auto,12,0.4207516339869281,3,0.142156862745098,0.7222222222222222,0.4444444444444444,0.2777777777777778,0.3370915032679739,172
124,HDFCLIFE.NS,insurance,3,0.4124999999999999,3,0.1666666666666666,0.75,0.3333333333333333,0.25,0.3583333333333333,164
125,ABBOTINDIA.NS,pharma_healthcare,11,0.40874183006535947,3,0.511437908496732,0.02777777777777779,0.7777777777777778,0.9722222222222222,0.6562091503267974,34
126,AARTIIND.NS,chemicals,7,0.40606060606060607,3,0.4318181818181818,0.6666666666666667,0.0,0.3333333333333333,0.3962121212121212,144
127,TMCV.NS,auto,13,0.4012032085561497,3,0.3660130718954248,0.48989898989898994,0.3333333333333333,0.51010101010101,0.3406120023767082,170
128,GODREJCP.NS,fmcg,9,0.39583333333333326,3,0.3333333333333333,0.75,0.0,0.25,0.275,190
129,FORTIS.NS,pharma_healthcare,12,0.3922549019607843,3,0.2875816993464052,0.6333333333333333,0.2222222222222222,0.3666666666666667,0.3296078431372549,177
130,PHOENIXLTD.NS,realty,4,0.39166666666666666,3,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3833333333333333,153
131,LTTS.NS,it,9,0.38916666666666666,3,0.275,0.5,0.4166666666666666,0.5,0.3324999999999999,176
132,BHEL.NS,capital_goods,12,0.3886437908496732,3,0.2702205882352941,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3866217320261438,148
133,NTPC.NS,energy_power,6,0.38636363636363635,3,0.6363636363636364,0.18181818181818177,0.2727272727272727,0.8181818181818182,0.5636363636363636,74
134,WELCORP.NS,metals_mining,12,0.38,3,0.2666666666666666,0.4,0.5333333333333333,0.6,0.4733333333333334,113
135,METROPOLIS.NS,pharma_healthcare,13,0.3782516339869281,3,0.2254901960784314,0.5055555555555555,0.4444444444444444,0.4944444444444444,0.4493137254901961,126
136,BAJFINANCE.NS,nbfc_financial_services,10,0.37774725274725274,3,0.0714285714285714,0.5384615384615385,0.6428571428571428,0.4615384615384615,0.417032967032967,139
137,POONAWALLA.NS,nbfc_financial_services,11,0.37637362637362637,3,0.0,0.7692307692307693,0.4285714285714286,0.2307692307692307,0.3406593406593406,169
138,RVNL.NS,infra_logistics_defense,7,0.3761363636363636,3,0.0,0.75,0.4545454545454546,0.25,0.2659090909090909,193
139,IOB.NS,banking,15,0.37368421052631584,2,0.631578947368421,0.07894736842105277,,0.9210526315789472,0.8183479532163742,4
140,CUMMINSIND.NS,capital_goods,13,0.37042483660130715,3,0.2941176470588235,0.16666666666666663,0.7777777777777778,0.8333333333333334,0.638235294117647,38
141,THERMAX.NS,capital_goods,14,0.36584967320261436,3,0.150735294117647,0.8333333333333334,0.0555555555555555,0.1666666666666666,0.1507761437908496,199
142,JSWSTEEL.NS,metals_mining,13,0.36333333333333334,3,0.5,0.4666666666666667,0.0,0.5333333333333333,0.3766666666666666,157
143,UNITDSPR.NS,fmcg,10,0.3625,3,0.125,0.41666666666666663,0.6666666666666667,0.5833333333333334,0.3791666666666667,156
144,GRINDWELL.NS,capital_goods,15,0.3580065359477124,3,0.4227941176470588,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.5379493464052287,85
145,LALPATHLAB.NS,pharma_healthcare,14,0.35539215686274506,3,0.3120915032679738,0.2222222222222222,0.6111111111111112,0.7777777777777778,0.5714052287581699,68
146,PERSISTENT.NS,it,10,0.35416666666666663,3,0.0,0.41666666666666663,0.8333333333333334,0.5833333333333334,0.525,92
147,MAZDOCK.NS,infra_logistics_defense,8,0.3534848484848485,3,0.2833333333333333,0.16666666666666663,0.7272727272727273,0.8333333333333334,0.6137878787878788,49
148,ASTRAL.NS,capital_goods,16,0.3526143790849673,3,0.3363970588235294,0.4642857142857143,0.2222222222222222,0.5357142857142857,0.4727445144724557,114
149,TCS.NS,it,11,0.3525,3,0.725,0.0,0.25,1.0,0.6675,32
150,PIIND.NS,chemicals,8,0.35117424242424244,3,0.3727272727272727,0.04166666666666685,0.75,0.9583333333333331,0.5659848484848485,72
151,DEEPAKNTR.NS,chemicals,9,0.3501136363636363,3,0.1409090909090908,0.5416666666666667,0.4166666666666666,0.4583333333333333,0.3214393939393939,180
152,HUDCO.NS,nbfc_financial_services,12,0.34835164835164834,3,0.7142857142857143,0.07692307692307676,0.1428571428571429,0.9230769230769232,0.5483516483516484,83
153,CHOLAFIN.NS,nbfc_financial_services,13,0.3475274725274725,3,0.2857142857142857,0.6153846153846154,0.0714285714285714,0.3846153846153846,0.3582417582417583,165
154,BOSCHLTD.NS,auto,14,0.3461749851455734,3,0.1176470588235294,0.21969696969696972,0.8888888888888888,0.7803030303030303,0.4916072489601901,100
155,ICICIGI.NS,insurance,4,0.3444444444444444,2,0.5,0.16666666666666663,,0.8333333333333334,0.625,42
156,EICHERMOT.NS,auto,15,0.34411764705882353,3,0.2908496732026144,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.69281045751634,29
157,TVSMOTOR.NS,auto,16,0.34232026143790845,3,0.1405228758169934,0.7777777777777778,0.0555555555555555,0.2222222222222222,0.2866013071895425,187
158,ICICIBANK.NS,banking,16,0.3405103668261564,2,0.368421052631579,0.30861244019138756,,0.6913875598086124,0.480761562998405,107
159,FEDERALBNK.NS,banking,17,0.34035087719298246,2,0.3157894736842105,0.368421052631579,,0.631578947368421,0.5358187134502924,87
160,BAJAJ-AUTO.NS,auto,17,0.33839869281045754,3,0.5751633986928104,0.11111111111111116,0.2777777777777778,0.8888888888888888,0.6947712418300653,28
161,PRESTIGE.NS,realty,5,0.3375,3,0.3333333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3249999999999999,179
162,KOTAKBANK.NS,banking,18,0.3368421052631579,2,0.2631578947368421,0.42105263157894735,,0.5789473684210527,0.4824561403508771,105
163,TORNTPOWER.NS,energy_power,7,0.3318181818181818,3,0.2272727272727272,0.36363636363636365,0.4545454545454546,0.6363636363636364,0.3863636363636363,149
164,TATAPOWER.NS,energy_power,8,0.33181818181818173,3,0.1363636363636363,0.7272727272727273,0.0909090909090909,0.2727272727272727,0.1954545454545454,196
165,APOLLOHOSP.NS,pharma_healthcare,15,0.3188235294117647,3,0.2859477124183006,0.5444444444444444,0.0555555555555555,0.4555555555555556,0.333562091503268,173
166,HINDZINC.NS,metals_mining,14,0.31333333333333335,3,0.5333333333333333,0.0,0.4,1.0,0.74,17
167,TATAELXSI.NS,it,12,0.31166666666666665,3,0.1333333333333333,0.08333333333333337,0.9166666666666666,0.9166666666666666,0.615,47
168,ICICIPRULI.NS,insurance,5,0.30833333333333335,3,0.3333333333333333,0.5,0.0,0.5,0.2833333333333333,188
169,DLF.NS,realty,6,0.30833333333333335,3,0.25,0.0,0.8333333333333334,1.0,0.5750000000000001,67
170,ADANIPORTS.NS,infra_logistics_defense,9,0.30818181818181817,3,0.6,0.0,0.2727272727272727,1.0,0.7012121212121212,25
171,PAGEIND.NS,consumer_durables_retail,12,0.30549450549450546,3,0.478021978021978,0.0714285714285714,0.3571428571428571,0.9285714285714286,0.5934065934065934,58
172,RAMCOCEM.NS,cement,5,0.296875,3,0.5,0.1875,0.125,0.8125,0.5687500000000001,70
173,JKCEMENT.NS,cement,6,0.29375,3,0.1875,0.625,0.0,0.375,0.36875,160
174,ADANIENT.NS,infra_logistics_defense,10,0.28772727272727266,3,0.2249999999999999,0.5,0.0909090909090909,0.5,0.4356818181818181,134
175,BRITANNIA.NS,fmcg,11,0.28750000000000003,3,0.375,0.33333333333333337,0.0833333333333333,0.6666666666666666,0.3958333333333333,145
176,ULTRACEMCO.NS,cement,7,0.2875,3,0.1875,0.25,0.5,0.75,0.55625,77
177,SIEMENS.NS,capital_goods,17,0.27769607843137256,3,0.0900735294117647,0.33333333333333337,0.5,0.6666666666666666,0.4270220588235294,135
178,COCHINSHIP.NS,infra_logistics_defense,11,0.2751136363636364,3,0.0916666666666666,0.29166666666666674,0.5454545454545454,0.7083333333333333,0.3657575757575757,161
179,SRF.NS,chemicals,10,0.2728787878787879,3,0.2863636363636364,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.4692424242424242,117
180,BHARATFORG.NS,auto,18,0.2710858585858585,3,0.0277777777777777,0.6237373737373737,0.1666666666666666,0.3762626262626263,0.2545454545454545,194
181,DIVISLAB.NS,pharma_healthcare,16,0.2583333333333333,3,0.0555555555555555,0.0,0.9444444444444444,1.0,0.6722222222222223,31
182,PIDILITIND.NS,chemicals,11,0.24318181818181817,3,0.0454545454545454,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.5303030303030304,88
183,NESTLEIND.NS,fmcg,12,0.24166666666666667,3,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5,95
184,HINDCOPPER.NS,metals_mining,15,0.24000000000000005,3,0.0,0.06666666666666676,0.8666666666666667,0.9333333333333332,0.6266666666666667,41
185,ABB.NS,capital_goods,18,0.23398692810457514,3,0.0294117647058823,0.19841269841269837,0.6111111111111112,0.8015873015873016,0.4492997198879552,127
186,SBILIFE.NS,insurance,6,0.2333333333333333,2,0.0,0.5,,0.5,0.4374999999999999,133
187,POWERGRID.NS,energy_power,9,0.2272727272727273,3,0.4545454545454546,0.0,0.1818181818181817,1.0,0.4909090909090909,103
188,TORNTPHARM.NS,pharma_healthcare,17,0.2241830065359477,3,0.1715686274509804,0.4444444444444444,0.0,0.5555555555555556,0.4181372549019608,138
189,IRFC.NS,nbfc_financial_services,14,0.2,3,0.5,0.0,0.0,1.0,0.4928571428571428,99
190,ADANIPOWER.NS,energy_power,10,0.1954545454545454,3,0.1818181818181818,0.09090909090909083,0.3636363636363636,0.9090909090909092,0.5636363636363637,73
191,LAURUSLABS.NS,pharma_healthcare,18,0.1867647058823529,3,0.0571895424836601,0.38888888888888884,0.1111111111111111,0.6111111111111112,0.4004901960784314,141
192,IDFCFIRSTB.NS,banking,19,0.17543859649122803,2,0.0526315789473684,0.3157894736842105,,0.6842105263157895,0.3179824561403508,183
193,BHARTIARTL.NS,telecom_media,4,0.15,3,0.2,0.19999999999999996,0.0,0.8,0.5,96
