ticker,sector,rank,naive_rank,composite_score,trailing_pe
IOC.NS,energy_power,44,6.0,0.6227272727272727,5.4839883
LICI.NS,insurance,45,19.0,0.62,8.5141115
NMDC.NS,metals_mining,46,21.0,0.62,9.813737
GAIL.NS,energy_power,47,28.0,0.6181818181818182,11.582278
TATAELXSI.NS,it,48,99.0,0.615,33.5137
M&M.NS,auto,49,53.0,0.6129084967320262,19.125763
VBL.NS,fmcg,50,129.0,0.6125,40.83582
CUMMINSIND.NS,capital_goods,51,163.0,0.6001633986928104,58.251316
INFY.NS,it,52,38.0,0.6,14.097308
NAVINFLUOR.NS,chemicals,53,157.0,0.5928030303030303,55.99369
MAZDOCK.NS,infra_logistics_defense,54,113.0,0.5916666666666667,36.77469
GODREJPROP.NS,realty,55,108.0,0.5916666666666666,35.99305
TIMKEN.NS,capital_goods,56,160.0,0.586764705882353,57.56657
GICRE.NS,insurance,57,11.0,0.5791666666666666,6.803262
DLF.NS,realty,58,115.0,0.5750000000000001,37.773952
LALPATHLAB.NS,pharma_healthcare,59,165.0,0.5750000000000001,58.363243
HCLTECH.NS,it,60,54.0,0.5750000000000001,19.453606
ALKEM.NS,pharma_healthcare,61,80.0,0.575,28.430393
IPCALAB.NS,pharma_healthcare,62,117.0,0.5722222222222222,38.189754
JUBLFOOD.NS,consumer_durables_retail,63,188.0,0.5714285714285714,85.03559
LICHSGFIN.NS,nbfc_financial_services,64,5.0,0.5664835164835165,5.350545
MRF.NS,auto,65,62.0,0.5647058823529413,22.45615
NTPC.NS,energy_power,66,23.0,0.5636363636363636,10.116384
RELAXO.NS,consumer_durables_retail,67,138.0,0.5607142857142856,44.274193
BHARTIARTL.NS,telecom_media,68,119.0,0.56,39.059574
ULTRACEMCO.NS,cement,69,116.0,0.55625,37.986515
GLENMARK.NS,pharma_healthcare,70,118.0,0.5555555555555556,38.72004
INDUSTOWER.NS,telecom_media,71,36.0,0.5549999999999999,13.691571
CONCOR.NS,infra_logistics_defense,72,86.0,0.5549242424242424,30.548855
KEI.NS,capital_goods,73,137.0,0.5549019607843138,44.203106
BPCL.NS,energy_power,74,14.0,0.5545454545454546,7.5580235
RELIANCE.NS,energy_power,75,64.0,0.5545454545454546,23.384106
SUPREMEIND.NS,capital_goods,76,132.0,0.55359477124183,43.067844
UCOBANK.NS,banking,77,25.0,0.5532296650717703,10.704036
PIIND.NS,chemicals,78,88.0,0.5515151515151515,30.664673
CIPLA.NS,pharma_healthcare,79,98.0,0.55,32.981277
ADANIPOWER.NS,energy_power,80,76.0,0.55,28.085188
PFC.NS,nbfc_financial_services,81,2.0,0.5489010989010988,4.509238
HUDCO.NS,nbfc_financial_services,82,17.0,0.5483516483516484,8.360766
HAVELLS.NS,capital_goods,83,133.0,0.5475490196078432,43.397263
TMPV.NS,auto,84,197.0,0.5388888888888889,
PERSISTENT.NS,it,85,144.0,0.5375000000000001,46.16675
SKFINDIA.NS,capital_goods,86,109.0,0.5374183006535947,36.22285
GRINDWELL.NS,capital_goods,87,151.0,0.5372549019607843,49.616077
VEDL.NS,metals_mining,88,29.0,0.5366666666666666,11.874179
BOSCHLTD.NS,auto,89,171.0,0.5366013071895425,60.727238
FEDERALBNK.NS,banking,90,51.0,0.5358187134502924,18.432995
NCC.NS,infra_logistics_defense,91,32.0,0.5299242424242424,13.145871
DABUR.NS,fmcg,92,103.0,0.5291666666666667,34.20909
NBCC.NS,infra_logistics_defense,93,91.0,0.5291666666666667,31.294777
PAGEIND.NS,consumer_durables_retail,94,154.0,0.525,52.25475
BANKBARODA.NS,banking,95,12.0,0.5085061137692717,6.837363
ENDURANCE.NS,auto,96,121.0,0.5066993464052287,39.173386
CHAMBLFERT.NS,chemicals,97,20.0,0.5049242424242424,8.750785
SUNDRMFAST.NS,auto,98,136.0,0.5047385620915033,44.10746
PIDILITIND.NS,chemicals,99,175.0,0.5,60.925056
NESTLEIND.NS,fmcg,100,181.0,0.5,70.101265
MANAPPURAM.NS,nbfc_financial_services,101,58.0,0.4994505494505494,20.458773
DRREDDY.NS,pharma_healthcare,102,82.0,0.4972222222222222,28.718208
AUROPHARMA.NS,pharma_healthcare,103,67.0,0.4944444444444444,26.085054
WIPRO.NS,it,104,35.0,0.4933333333333333,13.573409
IRFC.NS,nbfc_financial_services,105,41.0,0.4928571428571428,14.899082
IRCON.NS,infra_logistics_defense,106,48.0,0.4924242424242424,17.944359
AXISBANK.NS,banking,107,39.0,0.4910619351408824,14.139998
POWERGRID.NS,energy_power,108,33.0,0.4909090909090909,13.312102
DEEPAKNTR.NS,chemicals,109,81.0,0.4901515151515151,28.708052
KOTAKBANK.NS,banking,110,56.0,0.4824561403508771,20.252203
SBIN.NS,banking,111,26.0,0.482123870281765,10.82391
ICICIBANK.NS,banking,112,49.0,0.480761562998405,17.977089
JSL.NS,metals_mining,113,52.0,0.4766666666666666,18.60479
SIEMENS.NS,capital_goods,114,186.0,0.4759803921568627,82.808945
HEIDELBERG.NS,cement,115,89.0,0.475,31.052631
SHREECEM.NS,cement,116,152.0,0.475,50.40742
CENTRALBK.NS,banking,117,9.0,0.4736509835194045,6.1987953
BAJAJHLDNG.NS,nbfc_financial_services,118,37.0,0.4714285714285714,13.837372
TECHM.NS,it,119,70.0,0.4708333333333333,27.127792
WELCORP.NS,metals_mining,120,93.0,0.4666666666666667,31.449772
HINDALCO.NS,metals_mining,121,34.0,0.4633333333333333,13.47942
SBILIFE.NS,insurance,122,177.0,0.4624999999999999,65.30432
WHIRLPOOL.NS,consumer_durables_retail,123,126.0,0.4607142857142857,40.151516
COFORGE.NS,it,124,125.0,0.4591666666666666,39.835247
ADANIENT.NS,infra_logistics_defense,125,153.0,0.4579545454545454,50.849022
RAMCOCEM.NS,cement,126,95.0,0.45625,31.843842
HDFCBANK.NS,banking,127,42.0,0.4542464114832535,15.514196
PVRINOX.NS,telecom_media,128,139.0,0.45,44.746387
DIXON.NS,consumer_durables_retail,129,140.0,0.4464285714285714,44.831356
SRF.NS,chemicals,130,104.0,0.4450757575757575,34.517765
DMART.NS,consumer_durables_retail,131,183.0,0.4214285714285714,77.92605
CYIENT.NS,it,132,94.0,0.4191666666666667,31.691177
DALBHARAT.NS,cement,133,105.0,0.4187499999999999,35.32718
BAJFINANCE.NS,nbfc_financial_services,134,96.0,0.417032967032967,32.45095
LAURUSLABS.NS,pharma_healthcare,135,190.0,0.4166666666666666,96.48958
TORNTPHARM.NS,pharma_healthcare,136,184.0,0.4166666666666666,79.70863
TITAN.NS,consumer_durables_retail,137,182.0,0.4142857142857142,76.97864
MPHASIS.NS,it,138,63.0,0.41,23.03427
ICICIPRULI.NS,insurance,139,128.0,0.4083333333333333,40.71491
ABB.NS,capital_goods,140,191.0,0.4060457516339869,98.22097
TRENT.NS,consumer_durables_retail,141,185.0,0.4035714285714286,82.259674
SOBHA.NS,realty,142,158.0,0.4,56.458332
TORNTPOWER.NS,energy_power,143,71.0,0.4,27.21308
CROMPTON.NS,capital_goods,144,197.0,0.3944444444444445,
LT.NS,capital_goods,145,97.0,0.393954248366013,32.87613
COROMANDEL.NS,chemicals,146,92.0,0.3920454545454545,31.449064
JSWSTEEL.NS,metals_mining,147,31.0,0.39,12.683999
AARTIIND.NS,chemicals,148,106.0,0.3856060606060606,35.462124
COCHINSHIP.NS,infra_logistics_defense,149,166.0,0.3852272727272727,58.59696
PHOENIXLTD.NS,realty,150,155.0,0.3833333333333333,52.934116
ASTRAL.NS,capital_goods,151,179.0,0.382516339869281,67.99627
UNITDSPR.NS,fmcg,152,174.0,0.3791666666666667,60.858128
EXIDEIND.NS,auto,153,123.0,0.3751633986928105,39.275093
HDFCLIFE.NS,insurance,154,168.0,0.3733333333333333,59.613197
MARICO.NS,fmcg,155,156.0,0.3708333333333333,55.655796
JKCEMENT.NS,cement,156,127.0,0.36875,40.259262
RATNAMANI.NS,metals_mining,157,143.0,0.3666666666666666,45.78956
BHEL.NS,capital_goods,158,169.0,0.3663398692810458,60.027782
BAJAJFINSV.NS,nbfc_financial_services,159,87.0,0.3623626373626374,30.587212
CHOLAFIN.NS,nbfc_financial_services,160,72.0,0.3582417582417583,27.335691
KPITTECH.NS,it,161,68.0,0.355,26.323952
POONAWALLA.NS,nbfc_financial_services,162,147.0,0.3549450549450549,47.749466
ASHOKLEY.NS,auto,163,79.0,0.3549019607843137,28.328205
BATAINDIA.NS,consumer_durables_retail,164,162.0,0.3535714285714286,58.013214
METROPOLIS.NS,pharma_healthcare,165,173.0,0.3527777777777778,60.828186
AUBANK.NS,banking,166,78.0,0.3464912280701754,28.150703
LTTS.NS,it,167,75.0,0.345,27.968502
UNOMINDA.NS,auto,168,167.0,0.3426470588235294,59.60291
INDIGO.NS,infra_logistics_defense,169,197.0,0.3416666666666667,
SBICARD.NS,nbfc_financial_services,170,74.0,0.339010989010989,27.858337
IDFCFIRSTB.NS,banking,171,100.0,0.337719298245614,33.70039
BLUESTARCO.NS,consumer_durables_retail,172,170.0,0.3357142857142857,60.627785
TATACHEM.NS,chemicals,173,197.0,0.3333333333333332,
BANDHANBNK.NS,banking,174,57.0,0.3326023391812865,20.305954
RVNL.NS,infra_logistics_defense,175,148.0,0.3318181818181818,47.861107
JINDALSTEL.NS,metals_mining,176,131.0,0.33,42.54307
UPL.NS,chemicals,177,65.0,0.3287878787878788,23.588114
FORTIS.NS,pharma_healthcare,178,178.0,0.3277777777777778,65.51836
GODREJCP.NS,fmcg,179,146.0,0.325,46.583603
GMRAIRPORT.NS,infra_logistics_defense,180,196.0,0.3229166666666667,244.125
TVSMOTOR.NS,auto,181,159.0,0.3209150326797386,57.127056
TMCV.NS,auto,182,124.0,0.3135620915032679,39.748203
ZEEL.NS,telecom_media,183,120.0,0.31,39.08613
ADANIGREEN.NS,energy_power,184,194.0,0.3090909090909091,122.995316
PRESTIGE.NS,realty,185,164.0,0.3,58.302387
BRITANNIA.NS,fmcg,186,145.0,0.2958333333333333,46.55572
APLAPOLLO.NS,metals_mining,187,150.0,0.2933333333333333,49.082508
MOTHERSON.NS,auto,188,122.0,0.2923202614379084,39.26683
CARBORUNIV.NS,capital_goods,189,192.0,0.2861111111111111,98.75339
VOLTAS.NS,consumer_durables_retail,190,187.0,0.2821428571428571,84.886116
RBLBANK.NS,banking,191,102.0,0.2814327485380117,33.990902
TATASTEEL.NS,metals_mining,192,59.0,0.28,20.484547
APOLLOHOSP.NS,pharma_healthcare,193,172.0,0.2694444444444445,60.808514
SAIL.NS,metals_mining,194,47.0,0.2633333333333333,17.804054
TATACONSUM.NS,fmcg,195,176.0,0.2583333333333333,61.066177
TATAPOWER.NS,energy_power,196,84.0,0.1954545454545454,30.040949
BIOCON.NS,pharma_healthcare,197,193.0,0.1861111111111111,113.74999
THERMAX.NS,capital_goods,198,180.0,0.1542483660130719,69.35208
BHARATFORG.NS,auto,199,195.0,0.15,132.36682
INDUSINDBK.NS,banking,200,161.0,0.0752923976608187,57.973053
