rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
30,ICICIGI.NS,insurance,2026-09-12T07:43:23.618837+00:00,729314033664,1459.8,30.305172,22.27,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
31,IDEA.NS,telecom_media,2026-09-12T07:45:14.998436+00:00,1621895282688,14.97,4.2649574,28.562,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
32,HINDCOPPER.NS,metals_mining,2026-09-12T07:44:19.984223+00:00,497533845504,514.5,44.856144,27.968,,3.319,0.814,0.32494,0.9167351895315214,1109200000.0,33421934000.0,True,,0.03319,4,0.6733333333333333,4,0.1333333333333333,0.8666666666666667,0.8666666666666667,1.0,0.1333333333333333,0.1333333333333333,,0.8666666666666667,0.8666666666666667,1.0
33,DIVISLAB.NS,pharma_healthcare,2026-09-12T07:43:46.025692+00:00,2474698080256,9322.0,84.41547,61.592,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6617647058823529,4,0.02941176470588236,1.0,0.9411764705882353,0.8235294117647058,0.05882352941176472,0.0,,1.0,0.9411764705882353,0.8235294117647058
34,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-12T07:43:12.704841+00:00,2420341997568,1028.6,18.315527,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,2,0.6490384615384616,4,0.46153846153846156,0.625,0.7692307692307692,0.8461538461538461,0.46153846153846156,,0.6666666666666666,0.5833333333333334,0.7692307692307692,0.8461538461538461
35,TATAELXSI.NS,it,2026-09-12T07:42:48.784337+00:00,210759417856,3383.0,32.46641,23.146,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,1,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
36,ABBOTINDIA.NS,pharma_healthcare,2026-09-12T07:43:51.155528+00:00,542919655424,25550.0,33.60383,27.137,,3.602,0.043,0.23052,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,3,0.6294117647058823,4,0.5294117647058822,0.9411764705882353,0.7647058823529411,0.17647058823529413,0.6470588235294117,0.4117647058823529,,0.9411764705882353,0.7647058823529411,0.17647058823529413
37,HINDUNILVR.NS,fmcg,2026-09-12T07:43:59.133777+00:00,4527662563328,1927.0,43.09998,30.141,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
38,GLAND.NS,pharma_healthcare,2026-09-12T07:43:55.703140+00:00,482082062336,2922.3,42.74243,26.199,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,4,0.6264705882352941,4,0.4411764705882353,0.7058823529411765,0.8235294117647058,0.5882352941176471,0.4117647058823529,0.47058823529411764,,0.7058823529411765,0.8235294117647058,0.5882352941176471
39,BAJAJ-AUTO.NS,auto,2026-09-12T07:43:31.936244+00:00,3209159245824,11678.0,27.79682,20.364,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.6257142857142857,4,0.41904761904761906,0.8666666666666667,0.19999999999999996,1.0,0.5714285714285714,0.2666666666666667,,0.8666666666666667,0.19999999999999996,1.0
40,AMBUJACEM.NS,cement,2026-09-12T07:42:26.998227+00:00,973675626496,391.85,22.176004,17.547,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
41,ACC.NS,cement,2026-09-12T07:42:26.164156+00:00,234076831744,1246.5,12.375894,9.625,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
42,INFY.NS,it,2026-09-12T07:42:33.464004+00:00,4202995384320,1037.7,13.495903,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,2,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
43,SUNPHARMA.NS,pharma_healthcare,2026-09-12T07:43:43.216302+00:00,4414776016896,1840.0,36.486217,24.899,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.6205882352941177,4,0.5588235294117647,0.8823529411764706,0.7058823529411764,0.23529411764705882,0.5882352941176471,0.5294117647058824,,0.8823529411764706,0.7058823529411764,0.23529411764705882
44,LICI.NS,insurance,2026-09-12T07:43:24.511733+00:00,5111863050240,404.1,8.53973,6.477,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
45,NMDC.NS,metals_mining,2026-09-12T07:44:15.287523+00:00,724445757440,82.4,9.975787,7.265,,18.802,0.008,0.23216999,0.9414828639144768,64068100096.0,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8666666666666667,0.6,,0.8,0.6,0.2
46,HCLTECH.NS,it,2026-09-12T07:42:36.188179+00:00,3263425150976,1206.1,18.798315,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,3,0.6172727272727273,4,0.7272727272727273,0.6636363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.6,0.7272727272727273,0.7272727272727273,0.2727272727272727
47,LICHSGFIN.NS,nbfc_financial_services,2026-09-12T07:43:11.895231+00:00,309630468096,562.9,5.2938967,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,3,0.6115384615384615,4,0.8461538461538461,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
48,GAIL.NS,energy_power,2026-09-12T07:44:27.986572+00:00,1141565292544,173.62,11.613378,9.047,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,2,0.611111111111111,4,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,,0.4444444444444444,0.8888888888888888,0.6666666666666666
49,CUMMINSIND.NS,capital_goods,2026-09-12T07:44:40.032146+00:00,1405404053504,5070.0,60.242393,49.601,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
50,BPCL.NS,energy_power,2026-09-12T07:44:26.327501+00:00,1301002059776,304.5,7.5577064,5.594,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
51,NAVINFLUOR.NS,chemicals,2026-09-12T07:44:54.481606+00:00,438350839808,8543.5,55.477272,35.636,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
52,MAZDOCK.NS,infra_logistics_defense,2026-09-12T07:45:28.098821+00:00,943505801216,2339.0,35.841248,34.052,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
53,GODREJPROP.NS,realty,2026-09-12T07:45:30.892171+00:00,526543912960,1748.0,35.21354,-123.319,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
54,NTPC.NS,energy_power,2026-09-12T07:44:28.987587+00:00,3232868597760,333.4,10.245851,7.377,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,4,0.5888888888888889,4,0.6666666666666667,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.6666666666666667,,0.7777777777777778,0.33333333333333337,0.4444444444444444
55,VBL.NS,fmcg,2026-09-12T07:44:07.731465+00:00,1408809041920,416.5,40.994095,25.434,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.5874999999999999,4,0.5833333333333333,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.5833333333333333,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
56,ADANIPOWER.NS,energy_power,2026-09-12T07:44:32.523113+00:00,4049207558144,209.97,28.921488,20.858,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5833333333333334,4,0.16666666666666669,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
57,M&M.NS,auto,2026-09-12T07:43:28.982391+00:00,3730768396288,3107.0,19.011198,11.245,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.5819047619047619,4,0.8285714285714286,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428572,0.8,,0.6666666666666666,0.0,0.6666666666666666
58,GICRE.NS,insurance,2026-09-12T07:43:25.288809+00:00,612987371520,349.4,6.7937,,0.091079995,,-0.008,0.16819,0.7777012242479585,0.0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
59,DLF.NS,realty,2026-09-12T07:45:30.058578+00:00,1595338391552,644.5,36.494904,123.012,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
60,TIMKEN.NS,capital_goods,2026-09-12T07:44:49.170575+00:00,248402345984,3302.4,58.233116,37.322,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,5,0.5700980392156862,4,0.34477124183006536,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.2777777777777778,,0.6666666666666666,0.7222222222222222,0.6111111111111112
61,HUDCO.NS,nbfc_financial_services,2026-09-12T07:43:16.190171+00:00,345848250368,172.76,8.19156,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
62,PERSISTENT.NS,it,2026-09-12T07:42:45.082747+00:00,861770416128,5516.0,45.098522,30.435,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694,4,0.560909090909091,4,0.0,0.7181818181818183,0.8181818181818181,0.9090909090909091,0.0,0.0,0.8,0.6363636363636364,0.8181818181818181,0.9090909090909091
63,HAVELLS.NS,capital_goods,2026-09-12T07:44:43.701351+00:00,697220988928,1111.0,42.73077,32.777,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,6,0.5563725490196079,4,0.6879084967320261,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7647058823529411,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
64,ULTRACEMCO.NS,cement,2026-09-12T07:42:27.826638+00:00,3235865952256,11000.0,37.878788,19.518,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
65,INDUSTOWER.NS,telecom_media,2026-09-12T07:45:16.232977+00:00,1023234539520,388.0,14.306785,7.747,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,2,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
66,KEI.NS,capital_goods,2026-09-12T07:44:42.848184+00:00,437659500544,4578.0,44.442287,31.102,,3.796,0.23,0.08076,1.7364879665977888,2530240000.0,66649480000.0,True,,0.03796,7,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
67,PFC.NS,nbfc_financial_services,2026-09-12T07:43:13.507820+00:00,1166421000192,353.45,4.478586,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5538461538461539,4,0.9230769230769231,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.9230769230769231,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
68,UCOBANK.NS,banking,2026-09-12T07:43:07.437187+00:00,302454177792,24.12,10.625551,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,6,0.5532296650717703,3,0.631578947368421,0.1770334928229665,,1.0,0.631578947368421,,0.09090909090909091,0.2631578947368421,,1.0
69,PIIND.NS,chemicals,2026-09-12T07:44:51.760882+00:00,342704193536,2259.0,30.768185,20.98,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
70,MRF.NS,auto,2026-09-12T07:43:37.724331+00:00,544096223232,128290.0,22.475435,11.054,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5504761904761905,4,0.7904761904761906,0.6,0.5333333333333333,0.13333333333333333,0.7142857142857143,0.8666666666666667,,0.6,0.5333333333333333,0.13333333333333333
71,LALPATHLAB.NS,pharma_healthcare,2026-09-12T07:43:53.985533+00:00,318760583168,1909.0,58.937946,38.962,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.55,4,0.2647058823529412,0.8235294117647058,0.5882352941176471,0.5294117647058824,0.3529411764705882,0.17647058823529416,,0.8235294117647058,0.5882352941176471,0.5294117647058824
72,ALKEM.NS,pharma_healthcare,2026-09-12T07:43:50.380763+00:00,608286932992,5087.5,28.210604,20.279,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,7,0.5499999999999999,4,0.7352941176470588,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.8235294117647058,0.6470588235294117,,0.5882352941176471,0.47058823529411764,0.29411764705882354
73,IPCALAB.NS,pharma_healthcare,2026-09-12T07:43:58.296167+00:00,499416760320,1968.5,38.119675,22.621,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,8,0.5470588235294118,4,0.5294117647058824,0.47058823529411764,0.5294117647058824,0.7058823529411765,0.47058823529411764,0.5882352941176471,,0.47058823529411764,0.5294117647058824,0.7058823529411765
