rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
13,BANKINDIA.NS,banking,2026-09-18T08:00:14.469064+00:00,631682629632,138.75,5.123708,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912,899585454000.0,True,,,2,0.7450657894736842,3,0.9473684210526316,0.618421052631579,,0.631578947368421,0.9473684210526316,,0.5,0.7368421052631579,,0.631578947368421
14,IRCTC.NS,infra_logistics_defense,2026-09-18T08:02:29.850844+00:00,377239994368,471.55,26.807844,20.321,,1.874,0.181,0.25677,1.2102409750548278,807259008,43085331000.0,True,,0.01874,1,0.7435606060606059,4,0.571969696969697,0.9166666666666666,0.8181818181818181,0.6666666666666666,0.7272727272727273,0.41666666666666663,,0.9166666666666666,0.8181818181818181,0.6666666666666666
15,ITC.NS,fmcg,2026-09-18T08:01:08.500630+00:00,3316828078080,264.7,16.57483,12.237,,3.293,-0.111,0.25937998,1.078695248616346,23993600000,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
16,COLPAL.NS,fmcg,2026-09-18T08:01:13.850236+00:00,510081859584,1875.4,37.902184,25.89,,2.993,0.118,0.21722999,3.777244004519888,474100000,15841100000.0,True,,0.02993,2,0.7333333333333333,4,0.6666666666666667,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.6666666666666667,,0.8333333333333334,0.9166666666666666,0.5
17,UNIONBANK.NS,banking,2026-09-18T08:00:11.801487+00:00,1359545237504,178.1,6.591414,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,,3,0.7286184210526315,3,0.736842105263158,0.8903508771929824,,0.47368421052631576,0.736842105263158,,0.8333333333333334,0.9473684210526315,,0.47368421052631576
18,HINDZINC.NS,metals_mining,2026-09-18T08:01:29.320007+00:00,2478783332352,586.65,14.396319,9.009,,39.034,0.717,0.38068,1.731936895134562,88330002432,226290000000.0,True,,0.3903399999999999,3,0.7266666666666667,4,0.5333333333333333,1.0,0.4,0.9333333333333333,0.5333333333333333,0.5333333333333333,,1.0,0.4,0.9333333333333333
19,EMAMILTD.NS,fmcg,2026-09-18T08:01:17.402453+00:00,160631996416,368.0,21.470245,16.27,,5.541,0.149,0.19117,1.2808902714509656,1619223040,29239756000.0,True,,0.05541,3,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
20,CANBK.NS,banking,2026-09-18T08:00:10.964394+00:00,1119046336512,123.37,5.6000905,,,,-0.129,0.43126,0.5452230950954664,1552876830720,1177046427000.0,True,,,4,0.7236842105263158,3,0.8947368421052632,1.0,,0.05263157894736842,0.8947368421052632,,,1.0,,0.05263157894736842
21,MUTHOOTFIN.NS,nbfc_financial_services,2026-09-18T08:00:20.629851+00:00,1140049969152,2839.7,10.025773,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944,391303150000.0,True,,3.9356,1,0.7163461538461539,4,0.6923076923076923,0.875,0.46153846153846156,0.7692307692307693,0.6923076923076923,,1.0,0.75,0.46153846153846156,0.7692307692307693
22,GHCL.NS,chemicals,2026-09-18T08:02:08.225125+00:00,38622789632,421.35,7.4959974,3.943,,2.345,-0.027,0.17052999,0.8614242437892745,833000000,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
23,MARUTI.NS,auto,2026-09-18T08:00:35.723852+00:00,3827536756736,12174.0,26.31249,17.464,,0.096,0.359,0.07269,1.6526709115562968,1025000000,1071563000000.0,True,,0.00096,2,0.7097619047619047,4,0.588095238095238,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.6428571428571428,0.5333333333333333,,0.5333333333333333,0.9333333333333333,0.9333333333333333
24,EICHERMOT.NS,auto,2026-09-18T08:00:39.144657+00:00,2066462015488,7527.5,35.875988,34.671,,2.048,0.315,0.23211999,0.9154355651261048,5139500032,251001500000.0,True,,0.02048,3,0.7083333333333334,4,0.25,1.0,0.8666666666666667,0.8,0.5,0.0,,1.0,0.8666666666666667,0.8
25,PGHH.NS,consumer_durables_retail,2026-09-18T08:02:19.793859+00:00,248973852672,7670.0,31.483458,22.494,,0.115,-0.049,0.18628,5.682495653443402,8700000,7534700000.0,True,,0.00115,3,0.6923076923076923,4,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.6153846153846154,,0.9230769230769231,0.8461538461538461,0.07692307692307693
26,ARE&M.NS,auto,2026-09-18T08:00:49.113060+00:00,146191499264,798.75,15.791815,9.805,,5.015,0.239,0.06303,1.6989773995673518,4061600000,80989600000.0,True,,0.05015,4,0.685952380952381,4,0.930952380952381,0.4666666666666667,0.7333333333333334,0.6,0.9285714285714286,0.9333333333333333,,0.4666666666666667,0.7333333333333334,0.6
27,HINDCOPPER.NS,metals_mining,2026-09-18T08:01:27.547262+00:00,479450497024,495.8,41.83966,26.369,,3.319,0.814,0.32494,0.9167351895315214,1109200000,33421934000.0,True,,0.03319,4,0.6833333333333333,4,0.16666666666666663,0.8666666666666667,0.8666666666666667,1.0,0.19999999999999996,0.1333333333333333,,0.8666666666666667,0.8666666666666667,1.0
28,ONGC.NS,energy_power,2026-09-18T08:01:32.953733+00:00,2929695391744,232.88,6.8574796,4.476,,42.548,0.257,0.06181,1.6281035262884995,1743164932096,3717677950000.0,True,,0.42548,1,0.6777777777777777,4,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.3333333333333333,0.7777777777777778,0.7777777777777778
29,IDEA.NS,telecom_media,2026-09-18T08:02:22.526633+00:00,1540637982720,14.22,4.086207,27.901,,,0.061,0.82278,-1.2525588679456343,1925280038912,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
30,ICICIGI.NS,insurance,2026-09-18T08:00:32.891430+00:00,737571766272,1476.3,30.514675,22.685,0.1463,,0.109,0.08764,1.69177624716768,0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
31,ACC.NS,cement,2026-09-18T07:59:35.230938+00:00,234640179200,1249.5,12.258412,9.516,,2.085,-0.038,0.07563,1.2187217464845206,4286099968,205505400000.0,True,,0.02085,1,0.6625000000000001,4,0.875,0.75,0.625,0.25,0.875,0.875,,0.75,0.625,0.25
32,DIVISLAB.NS,pharma_healthcare,2026-09-18T08:00:54.405321+00:00,2491157053440,9384.0,83.87558,61.599,,0.042,0.278,0.26046,0.6250223733667443,70000000,167610000000.0,True,,0.00042,2,0.6617647058823529,4,0.02941176470588236,1.0,0.9411764705882353,0.8235294117647058,0.05882352941176472,0.0,,1.0,0.9411764705882353,0.8235294117647058
33,ADANIPORTS.NS,infra_logistics_defense,2026-09-18T08:02:26.123962+00:00,4087223418880,1774.0,30.016922,19.732,,64.051,0.186,0.32431,0.4029716422211426,633989890048,961253000000.0,True,,0.64051,2,0.6613636363636364,4,0.5227272727272727,1.0,0.2727272727272727,0.75,0.5454545454545454,0.5,,1.0,0.2727272727272727,0.75
34,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-18T08:00:22.501495+00:00,2380575539200,1011.7,17.591724,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.76215,2,0.6490384615384616,4,0.46153846153846156,0.625,0.7692307692307692,0.8461538461538461,0.46153846153846156,,0.6666666666666666,0.5833333333333334,0.7692307692307692,0.8461538461538461
35,AMBUJACEM.NS,cement,2026-09-18T07:59:36.077917+00:00,972308938752,391.3,21.811592,17.205,,1.205,-0.077,0.11128,0.6734828127032526,8659300352,593473200000.0,True,,0.01205,2,0.64375,4,0.5625,1.0,0.75,0.125,0.75,0.375,,1.0,0.75,0.125
36,PNB.NS,banking,2026-09-18T08:00:09.266925+00:00,1346283372544,117.14,6.1105895,,0.14965999,,-0.064,0.38147,0.4175437957776446,1044828127232,1499722200000.0,True,,,5,0.6348684210526314,3,0.8421052631578947,0.7807017543859649,,0.10526315789473684,0.8421052631578947,,0.6666666666666666,0.8947368421052632,,0.10526315789473684
37,TATAELXSI.NS,it,2026-09-18T07:59:57.617213+00:00,207800188928,3335.5,31.694223,23.137,,5.336,0.145,0.1674,1.235449536689618,1622763008,30413413000.0,True,,0.05336,1,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
38,NMDC.NS,metals_mining,2026-09-18T08:01:23.168981+00:00,709323784192,80.68,9.458383,7.114,,18.802,0.008,0.23216999,0.9414828639144768,64068100096,340623300000.0,True,,0.18802,5,0.63,4,0.7666666666666667,0.8,0.6,0.2,0.8666666666666667,0.6666666666666667,,0.8,0.6,0.2
39,ABBOTINDIA.NS,pharma_healthcare,2026-09-18T08:00:59.709454+00:00,569162530816,26785.0,35.232296,27.534,,3.602,0.043,0.23052,1.4509058081056685,1719900032,47741900000.0,True,,0.0360199999999999,3,0.6294117647058823,4,0.5294117647058822,0.9411764705882353,0.7647058823529411,0.17647058823529413,0.6470588235294117,0.4117647058823529,,0.9411764705882353,0.7647058823529411,0.17647058823529413
40,HINDUNILVR.NS,fmcg,2026-09-18T08:01:07.707150+00:00,4583347716096,1950.7,43.855663,30.381,,3.016,0.05,0.22644,1.3082810127621158,14780000256,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
41,GAIL.NS,energy_power,2026-09-18T08:01:35.789686+00:00,1142420013056,173.75,11.468647,8.976,,27.809,0.167,0.06698,1.590099450194049,248314904576,890496000000.0,True,,0.27809,2,0.6277777777777778,4,0.6111111111111112,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.6666666666666667,,0.4444444444444444,0.8888888888888888,0.6666666666666666
42,GLAND.NS,pharma_healthcare,2026-09-18T08:01:04.081400+00:00,486649987072,2949.2,41.9099,26.06,,2.738,0.196,0.16784,0.6181630534999686,2835899904,103579500000.0,True,,0.02738,4,0.6264705882352941,4,0.4411764705882353,0.7058823529411765,0.8235294117647058,0.5882352941176471,0.4117647058823529,0.47058823529411764,,0.7058823529411765,0.8235294117647058,0.5882352941176471
43,BAJAJ-AUTO.NS,auto,2026-09-18T08:00:41.052939+00:00,3157770895360,11491.0,27.305563,20.065,,56.352,0.64,0.16251,1.5550691581863303,226649604096,388319900000.0,True,,0.56352,5,0.6257142857142857,4,0.41904761904761906,0.8666666666666667,0.19999999999999996,1.0,0.5714285714285714,0.2666666666666667,,0.8666666666666667,0.19999999999999996,1.0
44,INFY.NS,it,2026-09-18T07:59:42.439921+00:00,4220816982016,1042.1,13.448187,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000,9786000000.0,True,,0.09541,2,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
45,SUNPHARMA.NS,pharma_healthcare,2026-09-18T08:00:51.756547+00:00,4445487759360,1852.8,36.47962,25.294,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.05517,5,0.6205882352941177,4,0.5588235294117647,0.8823529411764706,0.7058823529411764,0.23529411764705882,0.5882352941176471,0.5294117647058824,,0.8823529411764706,0.7058823529411764,0.23529411764705882
46,LICI.NS,insurance,2026-09-18T08:00:33.825417+00:00,5064425472000,400.35,8.33368,6.401,,0.431,0.068,0.06515,5.485817586263247,7619200000,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
47,HCLTECH.NS,it,2026-09-18T07:59:45.074082+00:00,3355962507264,1240.3,19.214561,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000,751650000000.0,True,,0.07058,3,0.6172727272727273,4,0.7272727272727273,0.6636363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.6,0.7272727272727273,0.7272727272727273,0.2727272727272727
48,VBL.NS,fmcg,2026-09-18T08:01:15.580472+00:00,1420647727104,420.0,41.420116,25.37,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
49,LICHSGFIN.NS,nbfc_financial_services,2026-09-18T08:00:21.560734+00:00,300664422400,546.6,5.2401495,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248,414289200000.0,True,,6.42522,3,0.6115384615384615,4,0.8461538461538461,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
50,CUMMINSIND.NS,capital_goods,2026-09-18T08:01:47.256130+00:00,1410948005888,5090.0,58.606792,49.098,,0.431,0.179,0.18694,1.40997102119606,365100000,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
51,ADANIPOWER.NS,energy_power,2026-09-18T08:01:40.244125+00:00,4026065747968,208.77,27.761969,20.503,,82.332,0.34,0.24148001,0.8339199542694382,546702884864,649368800000.0,True,,0.8233199999999999,3,0.6000000000000001,4,0.22222222222222227,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
52,BPCL.NS,energy_power,2026-09-18T08:01:33.892503+00:00,1330269388800,311.35,7.6706085,5.63,,54.332,0.344,0.034679998,4.495372878137683,544244203520,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
53,NAVINFLUOR.NS,chemicals,2026-09-18T08:02:01.715218+00:00,432476061696,8429.0,54.254635,34.286,,32.091,0.441,0.21733,0.8207735156922241,12754799616,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
54,GODREJPROP.NS,realty,2026-09-18T08:02:37.907820+00:00,515037069312,1709.8,32.1875,-119.021,,82.119,0.165,0.30754998,0.2623580436782257,158940905472,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
55,MAZDOCK.NS,infra_logistics_defense,2026-09-18T08:02:35.272621+00:00,908895780864,2253.2,34.211964,31.889,,4.481,0.121,0.20120001,1.3299056472247737,4473699840,97548800000.0,True,,0.0448099999999999,3,0.5875,4,0.3068181818181818,0.8333333333333334,0.7272727272727273,0.5,0.36363636363636365,0.25,,0.8333333333333334,0.7272727272727273,0.5
56,INDUSTOWER.NS,telecom_media,2026-09-18T08:02:23.436603+00:00,993302282240,376.65,13.888273,7.63,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816,396456000000.0,True,,0.5179,2,0.585,4,0.7,0.65,0.5,0.4,0.6,0.8,0.5,0.8,0.5,0.4
57,M&M.NS,auto,2026-09-18T08:00:38.302431+00:00,3688741470208,3072.0,18.66456,11.159,,125.278,0.275,0.08609,2.0741731550162816,1371686043648,930963500000.0,True,,1.25278,6,0.5819047619047619,4,0.8285714285714286,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428572,0.8,,0.6666666666666666,0.0,0.6666666666666666
58,GICRE.NS,insurance,2026-09-18T08:00:34.744381+00:00,602197786624,343.25,6.784938,,0.091079995,,-0.008,0.16819,0.7777012242479585,0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
59,DLF.NS,realty,2026-09-18T08:02:36.992627+00:00,1608828846080,649.95,35.26587,122.1,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
60,TIMKEN.NS,capital_goods,2026-09-18T08:01:56.324752+00:00,238014644224,3164.3,56.768925,35.98,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005,5,0.5700980392156862,4,0.34477124183006536,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.2777777777777778,,0.6666666666666666,0.7222222222222222,0.6111111111111112
61,UCOBANK.NS,banking,2026-09-18T08:00:17.231299+00:00,296936767488,23.68,10.524445,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272,332492247000.0,True,,,6,0.5674342105263157,3,0.631578947368421,0.2149122807017544,,1.0,0.631578947368421,,0.16666666666666666,0.2631578947368421,,1.0
62,HUDCO.NS,nbfc_financial_services,2026-09-18T08:00:26.015018+00:00,350832984064,175.25,8.254828,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
63,PERSISTENT.NS,it,2026-09-18T07:59:53.840506+00:00,844428738560,5405.0,44.158497,30.194,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904,78378550000.0,True,,0.0694,4,0.560909090909091,4,0.0,0.7181818181818183,0.8181818181818181,0.9090909090909091,0.0,0.0,0.8,0.6363636363636364,0.8181818181818181,0.9090909090909091
64,FEDERALBNK.NS,banking,2026-09-18T08:00:06.583732+00:00,817394024448,330.9,18.181318,,,,0.214,0.30721,0.4070019463650067,331932499968,400430031000.0,True,,,7,0.5592105263157894,3,0.3157894736842105,0.6842105263157895,,0.7368421052631579,0.3157894736842105,,,0.6842105263157895,,0.7368421052631579
65,RELAXO.NS,consumer_durables_retail,2026-09-18T08:02:16.183647+00:00,72876769280,292.75,39.033333,19.724,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545,4,0.5576923076923077,4,0.7307692307692308,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.6153846153846154,0.8461538461538461,,0.6153846153846154,0.5384615384615384,0.23076923076923078
66,HAVELLS.NS,capital_goods,2026-09-18T08:01:50.864734+00:00,686991736832,1094.7,42.023033,32.2,,2.801,0.195,0.06923,2.3571668039769573,2652000000,94554700000.0,True,,0.02801,6,0.5563725490196079,4,0.6879084967320261,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7647058823529411,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
67,NTPC.NS,energy_power,2026-09-18T08:01:36.661746+00:00,3184385327104,328.4,9.963593,10.017,,128.345,0.078,0.14531,0.905695401422818,2710045720576,2031756700000.0,True,,1.28345,5,0.5555555555555556,4,0.5555555555555556,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.4444444444444444,,0.7777777777777778,0.33333333333333337,0.4444444444444444
68,KEI.NS,capital_goods,2026-09-18T08:01:49.905136+00:00,436273315840,4563.5,43.32163,30.976,,3.796,0.23,0.08076,1.7364879665977888,2530240000,66649480000.0,True,,0.03796,7,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
69,PFC.NS,nbfc_financial_services,2026-09-18T08:00:23.353801+00:00,1140680163328,345.65,4.3797517,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056,1328609400000.0,True,,5.36837,5,0.5538461538461539,4,0.9230769230769231,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.9230769230769231,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
70,PIIND.NS,chemicals,2026-09-18T08:01:59.046345+00:00,352595410944,2324.2,29.63029,21.471,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
71,MRF.NS,auto,2026-09-18T08:00:46.534035+00:00,525880524800,123995.0,21.751753,10.722,,15.288,0.096,0.075840004,1.47472318847213,32066600960,209745600000.0,True,,0.15288,7,0.5504761904761905,4,0.7904761904761906,0.6,0.5333333333333333,0.13333333333333333,0.7142857142857143,0.8666666666666667,,0.6,0.5333333333333333,0.13333333333333333
72,ALKEM.NS,pharma_healthcare,2026-09-18T08:00:58.798992+00:00,641227096064,5363.0,28.731382,21.345,,14.267,0.109,0.14306,1.05153653012641,20471599104,138201000000.0,True,,0.14267,6,0.5499999999999999,4,0.7352941176470588,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.8235294117647058,0.6470588235294117,,0.5882352941176471,0.47058823529411764,0.29411764705882354
73,IPCALAB.NS,pharma_healthcare,2026-09-18T08:01:06.734269+00:00,504161009664,1987.2,38.061672,22.641,,8.492,0.208,0.12935,1.1858587937959848,8087600128,80638100000.0,True,,0.08492,7,0.5470588235294118,4,0.5294117647058824,0.47058823529411764,0.5294117647058824,0.7058823529411765,0.47058823529411764,0.5882352941176471,,0.47058823529411764,0.5294117647058824,0.7058823529411765
74,SUPREMEIND.NS,capital_goods,2026-09-18T08:01:52.698206+00:00,440973819904,3470.0,42.74452,25.996,,1.473,0.042,0.09115,1.804964119389146,908400000,61690700000.0,True,,0.01473,8,0.5447712418300654,4,0.7418300653594772,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7058823529411764,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
