ticker,sector,rank,naive_rank,composite_score,trailing_pe
BANKBARODA.NS,banking,88,10.0,0.5085061137692717,7.014964
IRFC.NS,nbfc_financial_services,89,39.0,0.5076923076923077,15.653917
MANAPPURAM.NS,nbfc_financial_services,90,56.0,0.5076923076923077,21.036697
SUNDRMFAST.NS,auto,91,122.0,0.5061904761904762,42.04019
CHAMBLFERT.NS,chemicals,92,18.0,0.5049242424242424,9.023275
WHIRLPOOL.NS,consumer_durables_retail,93,114.0,0.5048076923076923,39.285713
SBIN.NS,banking,94,23.0,0.5018607123870281,11.304301
PIDILITIND.NS,chemicals,95,167.0,0.5,63.91321
NESTLEIND.NS,fmcg,96,173.0,0.5,74.84694
POWERGRID.NS,energy_power,97,31.0,0.5,12.976653
HEIDELBERG.NS,cement,98,80.0,0.49375,31.362572
IRCON.NS,infra_logistics_defense,99,48.0,0.4924242424242424,19.20123
AXISBANK.NS,banking,100,32.0,0.4910619351408824,13.779309
DEEPAKNTR.NS,chemicals,101,81.0,0.4901515151515151,31.388111
HAVELLS.NS,capital_goods,102,140.0,0.488235294117647,50.18091
JSL.NS,metals_mining,103,46.0,0.4866666666666667,18.896488
BAJAJHLDNG.NS,nbfc_financial_services,104,36.0,0.4846153846153846,14.190522
KOTAKBANK.NS,banking,105,49.0,0.4824561403508771,19.247017
ICICIBANK.NS,banking,106,43.0,0.480761562998405,18.254791
CYIENT.NS,it,107,64.0,0.4803030303030303,25.866014
PVRINOX.NS,telecom_media,108,123.0,0.48,42.21251
KEI.NS,capital_goods,109,151.0,0.478921568627451,55.83236
TECHM.NS,it,110,70.0,0.4787878787878789,28.07699
DRREDDY.NS,pharma_healthcare,111,78.0,0.4772058823529411,30.066242
WELCORP.NS,metals_mining,112,57.0,0.4766666666666667,22.495714
SIEMENS.NS,capital_goods,113,177.0,0.4759803921568627,82.240944
SHREECEM.NS,cement,114,149.0,0.475,54.27078
CENTRALBK.NS,banking,115,7.0,0.4736509835194045,6.2
ADANIENT.NS,infra_logistics_defense,116,144.0,0.4715909090909091,52.3313
DIXON.NS,consumer_durables_retail,117,118.0,0.4692307692307692,40.888203
COFORGE.NS,it,118,108.0,0.4651515151515151,37.752247
AUROPHARMA.NS,pharma_healthcare,119,63.0,0.4636029411764706,25.620016
SBILIFE.NS,insurance,120,171.0,0.4624999999999999,68.386345
RAMCOCEM.NS,cement,121,91.0,0.45625,33.47492
HDFCBANK.NS,banking,122,40.0,0.4542464114832535,15.903083
HINDALCO.NS,metals_mining,123,35.0,0.4533333333333333,14.064551
MPHASIS.NS,it,124,62.0,0.4507575757575758,25.453043
DMART.NS,consumer_durables_retail,125,178.0,0.4451923076923077,84.72635
SRF.NS,chemicals,126,99.0,0.4450757575757575,35.866558
ENDURANCE.NS,auto,127,127.0,0.4321428571428571,43.50847
BAJFINANCE.NS,nbfc_financial_services,128,89.0,0.4192307692307692,33.037895
COCHINSHIP.NS,infra_logistics_defense,129,153.0,0.4143939393939393,56.76683
TITAN.NS,consumer_durables_retail,130,175.0,0.4086538461538461,78.09502
ASTRAL.NS,capital_goods,131,172.0,0.407516339869281,71.28158
ABB.NS,capital_goods,132,183.0,0.4060457516339869,101.04307
TORNTPOWER.NS,energy_power,133,72.0,0.4055555555555555,28.314178
LAURUSLABS.NS,pharma_healthcare,134,181.0,0.4034926470588235,89.20768
DALBHARAT.NS,cement,135,104.0,0.3999999999999999,36.816532
TORNTPHARM.NS,pharma_healthcare,136,176.0,0.3952205882352941,79.39254
CROMPTON.NS,capital_goods,137,188.0,0.3944444444444445,
LT.NS,capital_goods,138,93.0,0.393954248366013,33.810673
COROMANDEL.NS,chemicals,139,90.0,0.3920454545454545,33.10789
BHEL.NS,capital_goods,140,164.0,0.3918300653594771,61.566174
JSWSTEEL.NS,metals_mining,141,28.0,0.39,12.4750805
TRENT.NS,consumer_durables_retail,142,179.0,0.3884615384615384,86.97461
AARTIIND.NS,chemicals,143,100.0,0.3856060606060606,36.092266
PHOENIXLTD.NS,realty,144,145.0,0.3833333333333333,52.590675
UNITDSPR.NS,fmcg,145,168.0,0.3791666666666667,64.21605
RATNAMANI.NS,metals_mining,146,112.0,0.3766666666666666,38.598766
SOBHA.NS,realty,147,163.0,0.375,60.94702
HDFCLIFE.NS,insurance,148,157.0,0.3733333333333333,58.879116
SBICARD.NS,nbfc_financial_services,149,65.0,0.3730769230769231,26.612902
MARICO.NS,fmcg,150,154.0,0.3708333333333333,58.239532
METROPOLIS.NS,pharma_healthcare,151,152.0,0.3704044117647058,56.08205
BAJAJFINSV.NS,nbfc_financial_services,152,83.0,0.3692307692307692,31.497784
JKCEMENT.NS,cement,153,129.0,0.36875,43.838417
BLUESTARCO.NS,consumer_durables_retail,154,161.0,0.3663461538461538,60.77583
POONAWALLA.NS,nbfc_financial_services,155,142.0,0.3519230769230769,52.167538
CHOLAFIN.NS,nbfc_financial_services,156,69.0,0.348076923076923,27.749777
AUBANK.NS,banking,157,71.0,0.3464912280701754,28.272583
KPITTECH.NS,it,158,73.0,0.3454545454545454,28.519999
LTTS.NS,it,159,77.0,0.3454545454545454,29.753046
INDIGO.NS,infra_logistics_defense,160,188.0,0.3416666666666667,
EXIDEIND.NS,auto,161,128.0,0.3380952380952381,43.73832
GODREJCP.NS,fmcg,162,138.0,0.3375,49.61191
TATACHEM.NS,chemicals,163,188.0,0.3333333333333332,
BATAINDIA.NS,consumer_durables_retail,164,166.0,0.3326923076923077,63.526546
BANDHANBNK.NS,banking,165,51.0,0.3326023391812865,20.181168
UPL.NS,chemicals,166,60.0,0.3287878787878788,23.28696
TMCV.NS,auto,167,120.0,0.3269047619047619,41.362843
PRESTIGE.NS,realty,168,159.0,0.3249999999999999,59.818386
GMRAIRPORT.NS,infra_logistics_defense,169,187.0,0.3229166666666667,257.525
JINDALSTEL.NS,metals_mining,170,121.0,0.32,41.68249
RVNL.NS,infra_logistics_defense,171,147.0,0.3181818181818182,52.84
IDFCFIRSTB.NS,banking,172,88.0,0.3179824561403508,32.88803
UNOMINDA.NS,auto,173,162.0,0.3173809523809524,60.81133
CARBORUNIV.NS,capital_goods,174,184.0,0.3111111111111111,101.30513
ADANIGREEN.NS,energy_power,175,185.0,0.3111111111111111,125.16941
ICICIPRULI.NS,insurance,176,125.0,0.3083333333333333,42.85099
APLAPOLLO.NS,metals_mining,177,134.0,0.3033333333333333,47.543423
RBLBANK.NS,banking,178,84.0,0.3011695906432748,31.69975
FORTIS.NS,pharma_healthcare,179,170.0,0.3003676470588236,65.65108
VOLTAS.NS,consumer_durables_retail,180,182.0,0.2942307692307692,92.65474
BRITANNIA.NS,fmcg,181,141.0,0.2833333333333333,50.882545
MOTHERSON.NS,auto,182,116.0,0.2809523809523809,40.224586
TATASTEEL.NS,metals_mining,183,53.0,0.27,20.829737
SAIL.NS,metals_mining,184,41.0,0.2633333333333333,16.753452
TATACONSUM.NS,fmcg,185,169.0,0.2583333333333333,64.92966
ZEEL.NS,telecom_media,186,139.0,0.25,49.665096
APOLLOHOSP.NS,pharma_healthcare,187,160.0,0.2316176470588235,60.11194
TATAPOWER.NS,energy_power,188,82.0,0.2055555555555555,31.441029
THERMAX.NS,capital_goods,189,174.0,0.1459150326797385,78.07373
BHARATFORG.NS,auto,190,186.0,0.13,139.42126
INDUSINDBK.NS,banking,191,158.0,0.0752923976608187,59.499413
