ticker,sector,rank,naive_rank,composite_score,trailing_pe
GAIL.NS,energy_power,48,26.0,0.611111111111111,11.542193
AMBUJACEM.NS,cement,49,58.0,0.6062500000000001,22.541992
CUMMINSIND.NS,capital_goods,50,159.0,0.6001633986928104,59.753666
ADANIPOWER.NS,energy_power,51,67.0,0.6000000000000001,27.739363
BPCL.NS,energy_power,52,13.0,0.6000000000000001,7.9184227
NAVINFLUOR.NS,chemicals,53,152.0,0.5928030303030303,56.29455
MAZDOCK.NS,infra_logistics_defense,54,108.0,0.5916666666666667,37.680473
GODREJPROP.NS,realty,55,107.0,0.5916666666666666,37.662704
NTPC.NS,energy_power,56,20.0,0.5888888888888889,10.025781
M&M.NS,auto,57,50.0,0.5819047619047619,19.756187
GICRE.NS,insurance,58,11.0,0.5791666666666666,7.049812
TIMKEN.NS,capital_goods,59,151.0,0.5784313725490197,54.914627
DLF.NS,realty,60,109.0,0.5750000000000001,37.82294
HUDCO.NS,nbfc_financial_services,61,16.0,0.5673076923076923,8.555609
PERSISTENT.NS,it,62,137.0,0.560909090909091,47.03065
BHARTIARTL.NS,telecom_media,63,114.0,0.56,39.313686
ULTRACEMCO.NS,cement,64,113.0,0.55625,39.009365
FEDERALBNK.NS,banking,65,45.0,0.5555555555555555,18.317461
INDUSTOWER.NS,telecom_media,66,32.0,0.5549999999999999,13.658759
CONCOR.NS,infra_logistics_defense,67,83.0,0.5549242424242424,31.033539
PFC.NS,nbfc_financial_services,68,2.0,0.5538461538461539,4.3704967
SUPREMEIND.NS,capital_goods,69,128.0,0.55359477124183,42.95648
UCOBANK.NS,banking,70,23.0,0.5532296650717703,11.133333
MRF.NS,auto,71,59.0,0.5504761904761905,22.853827
LALPATHLAB.NS,pharma_healthcare,72,157.0,0.55,59.261665
ALKEM.NS,pharma_healthcare,73,73.0,0.5499999999999999,28.64595
IPCALAB.NS,pharma_healthcare,74,112.0,0.5470588235294118,38.230785
GRINDWELL.NS,capital_goods,75,146.0,0.5460784313725491,50.59792
GLENMARK.NS,pharma_healthcare,76,111.0,0.538235294117647,38.150295
PIIND.NS,chemicals,77,84.0,0.5378787878787878,31.254074
SKFINDIA.NS,capital_goods,78,103.0,0.5374183006535947,36.323353
VEDL.NS,metals_mining,79,27.0,0.5366666666666666,11.946666
CIPLA.NS,pharma_healthcare,80,95.0,0.5352941176470588,33.48525
RELAXO.NS,consumer_durables_retail,81,140.0,0.5346153846153846,48.22873
NCC.NS,infra_logistics_defense,82,31.0,0.5299242424242424,13.558525
NBCC.NS,infra_logistics_defense,83,86.0,0.5291666666666667,31.363636
DABUR.NS,fmcg,84,99.0,0.5291666666666667,34.611874
BANKBARODA.NS,banking,85,9.0,0.5282429558745347,6.7833285
TMPV.NS,auto,86,188.0,0.5199999999999999,
PAGEIND.NS,consumer_durables_retail,87,147.0,0.5192307692307692,52.384415
HAVELLS.NS,capital_goods,88,136.0,0.5142156862745098,46.875244
WIPRO.NS,it,89,36.0,0.5133333333333334,14.422168
MANAPPURAM.NS,nbfc_financial_services,90,54.0,0.5076923076923077,20.68071
IRFC.NS,nbfc_financial_services,91,39.0,0.5076923076923077,15.145986
CHAMBLFERT.NS,chemicals,92,17.0,0.5049242424242424,8.71675
KEI.NS,capital_goods,93,149.0,0.503921568627451,52.960724
PIDILITIND.NS,chemicals,94,168.0,0.5,62.71082
POWERGRID.NS,energy_power,95,30.0,0.5,12.968446
NESTLEIND.NS,fmcg,96,173.0,0.5,72.25922
HEIDELBERG.NS,cement,97,81.0,0.49375,30.958902
IRCON.NS,infra_logistics_defense,98,44.0,0.4924242424242424,18.226645
AXISBANK.NS,banking,99,35.0,0.4910619351408824,14.362122
DEEPAKNTR.NS,chemicals,100,79.0,0.4901515151515151,30.090576
SUNDRMFAST.NS,auto,101,123.0,0.4847619047619047,41.57079
BAJAJHLDNG.NS,nbfc_financial_services,102,34.0,0.4846153846153846,14.031299
WHIRLPOOL.NS,consumer_durables_retail,103,118.0,0.4846153846153846,40.60131
SBIN.NS,banking,104,24.0,0.482123870281765,11.144219
DRREDDY.NS,pharma_healthcare,105,76.0,0.4794117647058822,29.148613
TECHM.NS,it,106,69.0,0.4787878787878789,28.01536
JSL.NS,metals_mining,107,48.0,0.4766666666666666,18.66421
SIEMENS.NS,capital_goods,108,179.0,0.4759803921568627,84.846054
RAMCOCEM.NS,cement,109,87.0,0.475,31.949835
SHREECEM.NS,cement,110,150.0,0.475,53.13629
CENTRALBK.NS,banking,111,7.0,0.4736509835194045,6.132673
WELCORP.NS,metals_mining,112,80.0,0.4666666666666667,30.573013
DIXON.NS,consumer_durables_retail,113,125.0,0.4653846153846154,42.47793
COFORGE.NS,it,114,119.0,0.4651515151515151,40.739204
AUROPHARMA.NS,pharma_healthcare,115,62.0,0.4647058823529412,25.98249
HINDALCO.NS,metals_mining,116,33.0,0.4633333333333333,13.679335
KOTAKBANK.NS,banking,117,55.0,0.4627192982456141,20.759804
SBILIFE.NS,insurance,118,171.0,0.4624999999999999,67.12057
ICICIBANK.NS,banking,119,49.0,0.4610247208931418,18.78567
ADANIENT.NS,infra_logistics_defense,120,145.0,0.4579545454545454,49.82625
HDFCBANK.NS,banking,121,40.0,0.4542464114832535,15.704617
PVRINOX.NS,telecom_media,122,131.0,0.45,43.935596
DMART.NS,consumer_durables_retail,123,177.0,0.4423076923076923,80.32313
ENDURANCE.NS,auto,124,121.0,0.4421428571428571,41.455875
MPHASIS.NS,it,125,61.0,0.4357575757575758,24.519356
SRF.NS,chemicals,126,102.0,0.4314393939393939,35.84432
CYIENT.NS,it,127,91.0,0.4227272727272727,32.69333
BAJFINANCE.NS,nbfc_financial_services,128,88.0,0.4192307692307692,32.038002
COROMANDEL.NS,chemicals,129,82.0,0.4181818181818182,31.007889
LAURUSLABS.NS,pharma_healthcare,130,181.0,0.4117647058823529,92.13898
ICICIPRULI.NS,insurance,131,127.0,0.4083333333333333,42.67182
ABB.NS,capital_goods,132,183.0,0.4060457516339869,98.67056
TORNTPOWER.NS,energy_power,133,70.0,0.4055555555555555,28.257757
SOBHA.NS,realty,134,155.0,0.4,58.76973
DALBHARAT.NS,cement,135,100.0,0.3999999999999999,35.571598
TRENT.NS,consumer_durables_retail,136,178.0,0.3999999999999999,83.53565
TITAN.NS,consumer_durables_retail,137,175.0,0.3961538461538461,76.87452
CROMPTON.NS,capital_goods,138,188.0,0.3944444444444445,
TORNTPHARM.NS,pharma_healthcare,139,176.0,0.3941176470588236,78.368225
LT.NS,capital_goods,140,92.0,0.393954248366013,33.109764
EXIDEIND.NS,auto,141,115.0,0.390952380952381,39.648876
JSWSTEEL.NS,metals_mining,142,29.0,0.39,12.871453
KPITTECH.NS,it,143,66.0,0.3893939393939394,27.484692
AARTIIND.NS,chemicals,144,101.0,0.3867424242424242,35.695034
COCHINSHIP.NS,infra_logistics_defense,145,154.0,0.3852272727272727,58.160156
PHOENIXLTD.NS,realty,146,148.0,0.3833333333333333,52.698326
ASTRAL.NS,capital_goods,147,172.0,0.382516339869281,69.11215
UNITDSPR.NS,fmcg,148,167.0,0.3791666666666667,62.09156
RATNAMANI.NS,metals_mining,149,129.0,0.3766666666666666,42.959183
HDFCLIFE.NS,insurance,150,156.0,0.3733333333333333,59.00666
CHOLAFIN.NS,nbfc_financial_services,151,64.0,0.3711538461538461,27.159107
MARICO.NS,fmcg,152,153.0,0.3708333333333333,56.860706
BAJAJFINSV.NS,nbfc_financial_services,153,85.0,0.3692307692307692,31.353409
JKCEMENT.NS,cement,154,122.0,0.36875,41.48821
BHEL.NS,capital_goods,155,165.0,0.3663398692810458,61.26961
BLUESTARCO.NS,consumer_durables_retail,156,163.0,0.3615384615384615,60.40404
LTTS.NS,it,157,78.0,0.3590909090909091,29.846312
BATAINDIA.NS,consumer_durables_retail,158,160.0,0.3576923076923077,59.955593
BANDHANBNK.NS,banking,159,51.0,0.3523391812865497,19.831732
POONAWALLA.NS,nbfc_financial_services,160,141.0,0.3519230769230769,48.46477
SBICARD.NS,nbfc_financial_services,161,65.0,0.35,27.346937
AUBANK.NS,banking,162,71.0,0.3464912280701754,28.332891
INDIGO.NS,infra_logistics_defense,163,188.0,0.3416666666666667,
METROPOLIS.NS,pharma_healthcare,164,164.0,0.3411764705882353,60.4321
GODREJCP.NS,fmcg,165,135.0,0.3375,46.639084
TATACHEM.NS,chemicals,166,188.0,0.3333333333333332,
RVNL.NS,infra_logistics_defense,167,143.0,0.3318181818181818,49.178402
JINDALSTEL.NS,metals_mining,168,126.0,0.33,42.58996
UPL.NS,chemicals,169,60.0,0.3287878787878788,23.813038
GMRAIRPORT.NS,infra_logistics_defense,170,187.0,0.3229166666666667,245.53848
IDFCFIRSTB.NS,banking,171,94.0,0.3179824561403508,33.288464
UNOMINDA.NS,auto,172,162.0,0.3173809523809524,60.231102
TMCV.NS,auto,173,120.0,0.3161904761904762,41.16332
CARBORUNIV.NS,capital_goods,174,184.0,0.3111111111111111,99.88806
ADANIGREEN.NS,energy_power,175,185.0,0.3111111111111111,120.20446
ZEEL.NS,telecom_media,176,130.0,0.31,43.175358
RBLBANK.NS,banking,177,93.0,0.3011695906432748,33.11793
PRESTIGE.NS,realty,178,166.0,0.3,61.372253
FORTIS.NS,pharma_healthcare,179,170.0,0.2970588235294118,65.62904
APLAPOLLO.NS,metals_mining,180,142.0,0.2933333333333333,49.12249
VOLTAS.NS,consumer_durables_retail,181,180.0,0.2923076923076923,90.32258
BRITANNIA.NS,fmcg,182,139.0,0.2833333333333333,47.80784
TATASTEEL.NS,metals_mining,183,53.0,0.28,20.632353
MOTHERSON.NS,auto,184,116.0,0.2702380952380952,39.792683
SAIL.NS,metals_mining,185,46.0,0.2633333333333333,18.501425
TATACONSUM.NS,fmcg,186,169.0,0.2583333333333333,62.903027
APOLLOHOSP.NS,pharma_healthcare,187,161.0,0.2470588235294117,60.214867
TATAPOWER.NS,energy_power,188,77.0,0.2055555555555555,29.293129
THERMAX.NS,capital_goods,189,174.0,0.1542483660130719,74.26175
BHARATFORG.NS,auto,190,186.0,0.12,136.1791
INDUSINDBK.NS,banking,191,158.0,0.0752923976608187,59.5634
