rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
74,GLENMARK.NS,pharma_healthcare,2026-08-15T03:39:56.100891+00:00,654309654528,2318.4,36.33856,13.423,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.538235294117647,4,0.6764705882352942,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.5294117647058824,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
75,BHARTIARTL.NS,telecom_media,2026-08-15T03:41:28.307493+00:00,12428031033344,1992.1,40.489838,12.414,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.5375000000000001,4,0.325,0.8,0.0,1.0,0.4,0.25,1.0,0.6,0.0,1.0
76,PERSISTENT.NS,it,2026-08-15T03:38:28.267727+00:00,871769178112,5580.0,45.248135,31.987,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
77,VEDL.NS,metals_mining,2026-08-15T03:40:14.359822+00:00,1044534460416,267.5,11.904762,4.418,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5359523809523808,4,0.830952380952381,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9285714285714286,,0.7333333333333333,0.2666666666666667,0.06666666666666667
78,FEDERALBNK.NS,banking,2026-08-15T03:38:42.423037+00:00,867481157632,351.3,18.80621,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
79,UCOBANK.NS,banking,2026-08-15T03:38:55.530099+00:00,326028525568,26.0,11.555555,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
80,DABUR.NS,fmcg,2026-08-15T03:40:02.556157+00:00,718896103424,405.25,36.47615,27.772,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
81,MANAPPURAM.NS,nbfc_financial_services,2026-08-15T03:39:09.553797+00:00,327828307968,349.0,21.319487,,,360.191,1.132,0.32984,0.3435240777980281,,160507410000.0,True,,3.60191,6,0.523076923076923,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,1.0,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,1.0
82,WIPRO.NS,it,2026-08-15T03:38:17.424194+00:00,1820244180992,184.0,14.603174,9.329,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
83,GRINDWELL.NS,capital_goods,2026-08-15T03:40:55.293174+00:00,239985606656,2167.5,54.88731,38.071,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5205882352941176,4,0.45751633986928103,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.4444444444444444,,0.7222222222222222,0.4444444444444444,0.3888888888888889
84,TMPV.NS,auto,2026-08-15T03:39:19.352282+00:00,1231927246848,334.5,,14.992,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5128571428571428,4,0.6428571428571428,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.6428571428571428,,0.9333333333333333,0.1333333333333333,0.06666666666666667
85,BANKBARODA.NS,banking,2026-08-15T03:38:46.959999+00:00,1283635544064,248.22,7.067768,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
86,SUNDRMFAST.NS,auto,2026-08-15T03:39:36.166025+00:00,255852298240,1217.6,41.798832,25.474,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.5083333333333333,4,0.25,0.7333333333333333,0.6,0.4666666666666667,0.2857142857142857,0.2142857142857143,,0.7333333333333333,0.6,0.4666666666666667
87,IRFC.NS,nbfc_financial_services,2026-08-15T03:39:05.129341+00:00,1144409030656,87.57,16.097425,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,7,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
88,CHAMBLFERT.NS,chemicals,2026-08-15T03:41:07.272183+00:00,177368776704,442.7,9.196095,6.408,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
89,WHIRLPOOL.NS,consumer_durables_retail,2026-08-15T03:41:23.941138+00:00,98858262528,778.9,39.37816,23.496,,8.621,0.121,0.03013,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,5,0.5048076923076923,4,0.7596153846153846,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.75,,0.15384615384615385,0.6923076923076923,0.46153846153846156
90,DEEPAKNTR.NS,chemicals,2026-08-15T03:41:01.919765+00:00,235032477696,1723.2,29.67453,18.557,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,6,0.5026515151515152,4,0.481060606060606,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.41666666666666663,,0.4166666666666667,0.41666666666666663,0.75
91,NBCC.NS,infra_logistics_defense,2026-08-15T03:41:42.316238+00:00,240705011712,89.15,33.38951,,,0.008,-0.059,0.05691,4.2716249490515015,,30172626000.0,True,,8e-05,6,0.5015151515151516,4,0.4545454545454546,0.5,0.9090909090909091,0.16666666666666666,0.4545454545454546,,,0.5,0.9090909090909091,0.16666666666666666
92,NESTLEIND.NS,fmcg,2026-08-15T03:40:00.471636+00:00,2890736074752,1499.1,75.942245,51.695,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
93,POWERGRID.NS,energy_power,2026-08-15T03:40:34.126853+00:00,2474425450496,266.05,13.0288925,9.911,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
94,INDUSTOWER.NS,telecom_media,2026-08-15T03:41:30.534014+00:00,1013608742912,384.35,14.125322,7.683,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5,4,0.55,0.65,0.5,0.2,0.6,0.5,0.5,0.8,0.5,0.2
95,PIDILITIND.NS,chemicals,2026-08-15T03:41:09.579099+00:00,1723119042560,1693.0,65.240845,45.751,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,7,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
96,HAVELLS.NS,capital_goods,2026-08-15T03:40:50.644061+00:00,814575058944,1298.0,48.778652,38.463,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.4975490196078431,4,0.5473856209150326,0.3333333333333333,0.38888888888888884,0.7777777777777778,0.7058823529411764,0.38888888888888884,,0.3333333333333333,0.38888888888888884,0.7777777777777778
97,HEIDELBERG.NS,cement,2026-08-15T03:38:13.045117+00:00,35862138880,158.24,30.785994,12.054,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,NCC.NS,infra_logistics_defense,2026-08-15T03:41:43.421645+00:00,88306622464,140.65,12.987073,6.882,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,7,0.49242424242424243,4,0.898989898989899,0.16666666666666666,0.36363636363636365,0.5,0.9090909090909091,0.8888888888888888,,0.16666666666666666,0.36363636363636365,0.5
99,RELAXO.NS,consumer_durables_retail,2026-08-15T03:41:21.689096+00:00,98641920000,396.25,56.205673,,,10.545,0.097,0.06728,1.2247140085933392,,22063600000.0,True,,0.10545,6,0.49230769230769234,4,0.46153846153846156,0.6153846153846154,0.5384615384615384,0.3076923076923077,0.46153846153846156,,,0.6153846153846154,0.5384615384615384,0.3076923076923077
100,AXISBANK.NS,banking,2026-08-15T03:38:39.263790+00:00,3789501235200,1217.4,13.755933,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
101,KEI.NS,capital_goods,2026-08-15T03:40:49.596038+00:00,544923385856,5700.0,54.702496,39.572,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.4877450980392157,4,0.4035947712418301,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5294117647058824,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
102,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-15T03:39:07.348258+00:00,1277093085184,11475.0,14.419453,136.985,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
103,KOTAKBANK.NS,banking,2026-08-15T03:38:40.330577+00:00,3890559844352,391.15,19.174019,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,10,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
104,ICICIBANK.NS,banking,2026-08-15T03:38:36.859480+00:00,10164533985280,1417.0,18.314592,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,11,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
105,CYIENT.NS,it,2026-08-15T03:38:33.672383+00:00,90251632640,867.05,25.471502,10.699,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
106,TECHM.NS,it,2026-08-15T03:38:19.676152+00:00,1446414516224,1632.8,28.219841,14.99,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
107,IPCALAB.NS,pharma_healthcare,2026-08-15T03:39:57.264945+00:00,439973838848,1734.2,34.844284,22.841,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,10,0.47823529411764704,4,0.6176470588235294,0.5058823529411764,0.5294117647058824,0.17647058823529413,0.6470588235294117,0.5882352941176471,0.6,0.4117647058823529,0.5294117647058824,0.17647058823529413
108,AUROPHARMA.NS,pharma_healthcare,2026-08-15T03:39:43.990768+00:00,933320523776,1622.1,25.974379,13.06,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,11,0.47647058823529415,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.4117647058823529,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.4117647058823529
109,SIEMENS.NS,capital_goods,2026-08-15T03:40:40.873194+00:00,1403114881024,3940.0,84.02644,75.378,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
110,SHREECEM.NS,cement,2026-08-15T03:38:09.869854+00:00,894622171136,24795.0,54.869545,31.844,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
111,CENTRALBK.NS,banking,2026-08-15T03:38:53.399393+00:00,284214001664,31.4,6.2178216,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,12,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
112,PVRINOX.NS,telecom_media,2026-08-15T03:41:31.647931+00:00,115286753280,1174.0,41.07768,7.323,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.4725,4,0.475,0.4,0.25,0.8,0.19999999999999996,0.75,,0.4,0.25,0.8
113,DIXON.NS,consumer_durables_retail,2026-08-15T03:41:20.622772+00:00,859130757120,14130.0,41.430878,42.304,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.46923076923076923,4,0.5128205128205128,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.33333333333333337,,0.23076923076923078,0.3076923076923077,0.9230769230769231
114,ADANIENT.NS,infra_logistics_defense,2026-08-15T03:41:34.966563+00:00,4318866702336,3035.1,51.547215,32.654,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.46742424242424246,4,0.24747474747474746,0.5833333333333334,0.09090909090909094,1.0,0.2727272727272727,0.2222222222222222,,0.5833333333333334,0.09090909090909094,1.0
115,COFORGE.NS,it,2026-08-15T03:38:29.273496+00:00,802155790336,1812.0,37.45349,21.105,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
116,SBILIFE.NS,insurance,2026-08-15T03:39:13.028909+00:00,1800853651456,1795.0,69.92599,60.585,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
117,SBIN.NS,banking,2026-08-15T03:38:37.960163+00:00,9855530172416,1067.7,11.587801,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,13,0.4623870281765019,3,0.5263157894736843,0.5215311004784688,,0.2777777777777778,0.5263157894736843,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
118,DMART.NS,consumer_durables_retail,2026-08-15T03:41:14.073360+00:00,2648118657024,4060.0,86.733604,49.244,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4605769230769231,4,0.20192307692307693,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.15384615384615385,0.25,,0.46153846153846156,0.6153846153846154,0.6923076923076923
119,JSL.NS,metals_mining,2026-08-15T03:40:26.209432+00:00,607951388672,737.85,18.755718,6.791,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4604761904761905,4,0.5571428571428572,0.4,0.4666666666666667,0.4,0.4,0.7142857142857143,,0.4,0.4666666666666667,0.4
120,RAMCOCEM.NS,cement,2026-08-15T03:38:12.001701+00:00,214364454912,907.2,33.328438,18.713,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
121,WELCORP.NS,metals_mining,2026-08-15T03:40:25.220401+00:00,493996605440,1873.3,21.384705,19.965,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4547619047619048,4,0.2047619047619048,0.6,0.5333333333333333,0.5333333333333333,0.2666666666666667,0.1428571428571429,,0.6,0.5333333333333333,0.5333333333333333
122,HDFCBANK.NS,banking,2026-08-15T03:38:35.808097+00:00,11203797581824,727.0,15.890711,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
123,MPHASIS.NS,it,2026-08-15T03:38:30.386929+00:00,485629394944,2545.0,25.419497,16.927,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4507575757575758,4,0.5404040404040404,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
124,HINDALCO.NS,metals_mining,2026-08-15T03:40:13.067251+00:00,2285322371072,1029.5,14.184348,7.358,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4464285714285714,4,0.6214285714285714,0.3333333333333333,0.1333333333333333,0.6666666666666666,0.6,0.6428571428571428,,0.3333333333333333,0.1333333333333333,0.6666666666666666
125,SRF.NS,chemicals,2026-08-15T03:40:59.611603+00:00,772434100224,2606.0,35.67908,19.808,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.44507575757575757,4,0.26136363636363635,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
126,ABB.NS,capital_goods,2026-08-15T03:40:41.895580+00:00,1620887076864,7649.0,103.08626,80.33,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.43104575163398684,4,0.02941176470588236,0.7777777777777777,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.6666666666666666,0.8888888888888888,0.6111111111111112,0.3333333333333333
127,ENDURANCE.NS,auto,2026-08-15T03:39:32.941136+00:00,407781605376,2899.0,41.996235,,,19.393,0.31,0.06221,2.096217997257639,,68408200000.0,True,,0.19393,10,0.42428571428571427,4,0.2142857142857143,0.4,0.4666666666666667,0.7333333333333333,0.2142857142857143,,,0.4,0.4666666666666667,0.7333333333333333
128,TITAN.NS,consumer_durables_retail,2026-08-15T03:41:12.996320+00:00,4486428884992,5056.2,78.00371,53.502,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4211538461538461,4,0.19871794871794868,0.5384615384615384,0.0,1.0,0.23076923076923073,0.16666666666666663,,0.5384615384615384,0.0,1.0
129,BAJFINANCE.NS,nbfc_financial_services,2026-08-15T03:38:56.594526+00:00,6762132406272,1087.0,33.559742,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
130,TRENT.NS,consumer_durables_retail,2026-08-15T03:41:15.226725+00:00,1587965722624,2978.0,88.49925,54.092,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.4163461538461538,4,0.08012820512820512,0.6923076923076923,0.15384615384615385,0.7692307692307693,0.07692307692307687,0.08333333333333337,,0.6923076923076923,0.15384615384615385,0.7692307692307693
131,TORNTPOWER.NS,energy_power,2026-08-15T03:40:38.683267+00:00,659660144640,1309.1,28.570494,13.722,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
132,TORNTPHARM.NS,pharma_healthcare,2026-08-15T03:39:46.218425+00:00,1838317961216,4833.0,77.439514,39.098,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,12,0.40294117647058825,4,0.1470588235294118,0.5294117647058824,0.0,1.0,0.11764705882352944,0.17647058823529416,,0.5294117647058824,0.0,1.0
133,COCHINSHIP.NS,infra_logistics_defense,2026-08-15T03:41:45.689666+00:00,393700409344,1496.5,55.241787,47.615,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.40189393939393936,4,0.04545454545454547,0.875,0.5454545454545454,0.08333333333333333,0.09090909090909094,0.0,1.0,0.75,0.5454545454545454,0.08333333333333333
134,DALBHARAT.NS,cement,2026-08-15T03:38:14.102271+00:00,345796444160,1842.0,36.913826,12.848,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
135,BHEL.NS,capital_goods,2026-08-15T03:40:45.126695+00:00,1468386115584,421.7,60.24286,50.246,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,13,0.3918300653594771,4,0.2875816993464052,0.2777777777777778,0.11111111111111116,1.0,0.3529411764705882,0.2222222222222222,,0.2777777777777778,0.11111111111111116,1.0
136,ASTRAL.NS,capital_goods,2026-08-15T03:40:54.168785+00:00,418100281344,1556.3,74.07425,39.06,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,14,0.3908496732026144,4,0.2843137254901961,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.33333333333333337,,0.5,0.2222222222222222,0.5555555555555556
137,BLUESTARCO.NS,consumer_durables_retail,2026-08-15T03:41:24.922280+00:00,310033711104,1508.0,60.97857,37.162,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,11,0.3894230769230769,4,0.4006410256410256,0.38461538461538464,0.23076923076923073,0.5384615384615384,0.3846153846153846,0.41666666666666663,,0.38461538461538464,0.23076923076923073,0.5384615384615384
138,LT.NS,capital_goods,2026-08-15T03:40:39.789653+00:00,5581888815104,4057.0,33.670845,18.073,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.3856209150326797,4,0.9150326797385621,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.8888888888888888,,0.2222222222222222,0.0,0.2222222222222222
139,AARTIIND.NS,chemicals,2026-08-15T03:41:02.888370+00:00,193732313088,534.1,36.75843,18.327,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,9,0.3856060606060606,4,0.3409090909090909,0.3333333333333333,0.0,0.9166666666666666,0.18181818181818177,0.5,,0.3333333333333333,0.0,0.9166666666666666
140,LAURUSLABS.NS,pharma_healthcare,2026-08-15T03:39:55.014198+00:00,965700026368,1787.3,88.56789,50.22,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.38529411764705884,4,0.02941176470588236,0.5882352941176471,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5882352941176471,0.11764705882352944,0.8823529411764706
141,PHOENIXLTD.NS,realty,2026-08-15T03:41:51.012446+00:00,675984441344,1890.0,51.58297,27.811,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
142,COROMANDEL.NS,chemicals,2026-08-15T03:41:06.290744+00:00,617058795520,2095.3,33.773373,18.767,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,10,0.3795454545454545,4,0.3484848484848485,0.25,0.5,0.5,0.36363636363636365,0.33333333333333337,,0.25,0.5,0.5
143,METROPOLIS.NS,pharma_healthcare,2026-08-15T03:39:52.799583+00:00,113129914368,545.5,55.834183,36.379,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,14,0.37941176470588234,4,0.32352941176470584,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.3529411764705882,0.2941176470588235,,0.35294117647058826,0.4117647058823529,0.47058823529411764
144,UNITDSPR.NS,fmcg,2026-08-15T03:40:08.795312+00:00,1090645131264,1536.0,64.56494,48.864,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
145,BATAINDIA.NS,consumer_durables_retail,2026-08-15T03:41:16.380202+00:00,97128259584,755.7,64.096695,22.284,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.37884615384615383,4,0.5705128205128205,0.48717948717948717,0.07692307692307687,0.23076923076923078,0.3076923076923077,0.8333333333333334,0.6666666666666666,0.3076923076923077,0.07692307692307687,0.23076923076923078
146,CROMPTON.NS,capital_goods,2026-08-15T03:40:51.883028+00:00,159884066816,248.3,,19.805,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,16,0.3777777777777778,4,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8333333333333334,,0.05555555555555555,0.2777777777777778,0.2777777777777778
147,SOBHA.NS,realty,2026-08-15T03:41:52.228362+00:00,142056079360,1328.2,61.433853,38.982,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,5,0.375,4,0.08333333333333331,0.16666666666666666,0.5,1.0,0.0,0.16666666666666663,,0.16666666666666666,0.5,1.0
148,INDIGO.NS,infra_logistics_defense,2026-08-15T03:41:39.131824+00:00,2053199626240,5310.0,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,10,0.375,4,0.7777777777777778,0.25,0.0,0.3333333333333333,,0.7777777777777778,,0.25,0.0,0.3333333333333333
