rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
74,LALPATHLAB.NS,pharma_healthcare,2026-08-11T04:20:58.372115+00:00,325356191744,1948.5,60.046223,39.913,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,8,0.5558823529411765,4,0.20588235294117646,0.8235294117647058,0.5882352941176471,0.6470588235294118,0.2941176470588235,0.11764705882352944,,0.8235294117647058,0.5882352941176471,0.6470588235294118
75,CIPLA.NS,pharma_healthcare,2026-08-11T04:20:49.448118+00:00,1179061714944,1459.5,34.98322,21.078,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5529411764705883,4,0.7058823529411764,0.47058823529411764,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.47058823529411764,0.8823529411764706,0.11764705882352941
76,PIIND.NS,chemicals,2026-08-11T04:21:57.439428+00:00,420681121792,2773.0,31.829659,23.588,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.547348484848485,4,0.3106060606060606,0.9583333333333333,0.75,0.08333333333333333,0.4545454545454546,0.16666666666666663,1.0,0.9166666666666666,0.75,0.08333333333333333
77,PERSISTENT.NS,it,2026-08-11T04:19:49.506938+00:00,860598697984,5508.5,45.125748,31.368,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
78,VEDL.NS,metals_mining,2026-08-11T04:21:18.327982+00:00,1111697129472,284.7,12.497806,4.617,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5359523809523808,4,0.830952380952381,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9285714285714286,,0.7333333333333333,0.2666666666666667,0.06666666666666667
79,FEDERALBNK.NS,banking,2026-08-11T04:20:01.163866+00:00,872135655424,353.4,18.78788,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
80,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-11T04:20:22.404733+00:00,1283548119040,11533.0,14.4834175,136.663,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,5,0.5346153846153847,4,0.3076923076923077,0.5,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.5,,0.9230769230769231,0.5384615384615384
81,UCOBANK.NS,banking,2026-08-11T04:20:12.356245+00:00,325652348928,25.97,11.64574,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
82,PFC.NS,nbfc_financial_services,2026-08-11T04:20:18.865264+00:00,1260638830592,382.0,5.27843,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,6,0.5307692307692307,4,0.8461538461538461,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.8461538461538461,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
83,SUNDRMFAST.NS,auto,2026-08-11T04:20:45.783557+00:00,255305973760,1215.0,41.7239,23.286,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.5302380952380952,4,0.2785714285714285,0.7333333333333333,0.6,0.5333333333333333,0.3571428571428571,0.19999999999999996,,0.7333333333333333,0.6,0.5333333333333333
84,DABUR.NS,fmcg,2026-08-11T04:21:07.650822+00:00,730336198656,411.7,37.05671,28.07,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
85,NCC.NS,infra_logistics_defense,2026-08-11T04:22:32.898333+00:00,91062861824,145.04,13.404806,7.145,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5285606060606061,4,0.9083333333333333,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.9,0.9166666666666666,0.5,0.16666666666666666,0.36363636363636365,0.4166666666666667
86,CHAMBLFERT.NS,chemicals,2026-08-11T04:22:02.926232+00:00,178771050496,446.2,9.251504,6.527,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5215909090909091,4,0.7386363636363636,0.5,0.5833333333333333,0.16666666666666666,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.16666666666666666
87,WIPRO.NS,it,2026-08-11T04:19:39.782481+00:00,1835130028032,185.51,14.900401,9.464,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
88,BANKBARODA.NS,banking,2026-08-11T04:20:05.001111+00:00,1261036765184,243.85,7.0233293,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
89,IRFC.NS,nbfc_financial_services,2026-08-11T04:20:20.680914+00:00,1151988793344,88.15,16.085766,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,7,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
90,WHIRLPOOL.NS,consumer_durables_retail,2026-08-11T04:22:16.401854+00:00,101282430976,798.0,40.384613,24.185,,8.621,0.121,0.03013,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,5,0.5048076923076923,4,0.7596153846153846,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.75,,0.15384615384615385,0.6923076923076923,0.46153846153846156
91,BHARTIARTL.NS,telecom_media,2026-08-11T04:22:20.418337+00:00,11984462413824,1921.0,40.51888,12.147,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,3,0.5,4,0.2,0.8,0.0,1.0,0.0,0.4,1.0,0.6,0.0,1.0
92,PIDILITIND.NS,chemicals,2026-08-11T04:22:04.786752+00:00,1705409511424,1675.6,64.694984,45.445,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
93,NESTLEIND.NS,fmcg,2026-08-11T04:21:05.848161+00:00,2926217003008,1517.5,77.54216,52.441,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
94,POWERGRID.NS,energy_power,2026-08-11T04:21:35.419152+00:00,2496747274240,268.45,13.217628,9.993,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
95,AXISBANK.NS,banking,2026-08-11T04:19:58.552930+00:00,3826706808832,1229.8,13.731578,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
96,DEEPAKNTR.NS,chemicals,2026-08-11T04:21:58.313732+00:00,245098299392,1797.0,31.257608,19.13,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
97,HEIDELBERG.NS,cement,2026-08-11T04:19:36.169432+00:00,35100659712,154.88,30.191034,11.809,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.4883928571428572,4,0.6696428571428572,0.125,0.875,0.375,0.625,0.7142857142857143,,0.125,0.875,0.375
98,KOTAKBANK.NS,banking,2026-08-11T04:19:59.454840+00:00,3880613314560,390.15,18.994644,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,10,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
99,RELAXO.NS,consumer_durables_retail,2026-08-11T04:22:14.466698+00:00,105487728640,423.75,58.854168,28.29,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.4807692307692308,4,0.4807692307692308,0.5576923076923077,0.5384615384615384,0.3076923076923077,0.46153846153846156,0.5,0.5,0.6153846153846154,0.5384615384615384,0.3076923076923077
100,ICICIBANK.NS,banking,2026-08-11T04:19:56.949358+00:00,10207573835776,1423.0,18.269354,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,11,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
101,CYIENT.NS,it,2026-08-11T04:19:54.215621+00:00,89252364288,857.45,25.263702,10.375,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
102,PVRINOX.NS,telecom_media,2026-08-11T04:22:23.148481+00:00,113528971264,1156.1,40.49387,7.193,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
103,TECHM.NS,it,2026-08-11T04:19:41.453662+00:00,1461031010304,1649.3,28.495163,15.059,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
104,RAMCOCEM.NS,cement,2026-08-11T04:19:35.173669+00:00,224229654528,948.95,32.05912,,,47.897,0.099,0.06988,1.10547463337909,,80935100000.0,True,,0.47897,5,0.47500000000000003,4,0.5,0.5,0.125,0.75,0.5,,,0.5,0.125,0.75
105,SHREECEM.NS,cement,2026-08-11T04:19:33.496310+00:00,928898875392,25745.0,56.886227,32.912,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
106,CENTRALBK.NS,banking,2026-08-11T04:20:10.692431+00:00,279597776896,30.89,6.2028112,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,12,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
107,KEI.NS,capital_goods,2026-08-11T04:21:48.401249+00:00,539474132992,5643.0,53.60502,38.669,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,9,0.47301879084967324,4,0.3915441176470588,0.4444444444444444,0.33333333333333337,0.7777777777777778,0.47058823529411764,0.3125,,0.4444444444444444,0.33333333333333337,0.7777777777777778
108,DIXON.NS,consumer_durables_retail,2026-08-11T04:22:13.591889+00:00,853415362560,14036.0,41.185448,42.543,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.46923076923076923,4,0.5128205128205128,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.33333333333333337,,0.23076923076923078,0.3076923076923077,0.9230769230769231
109,AUROPHARMA.NS,pharma_healthcare,2026-08-11T04:20:52.047543+00:00,945115758592,1642.6,25.822983,13.274,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,10,0.46764705882352936,4,0.8529411764705882,0.23529411764705882,0.2941176470588235,0.4117647058823529,0.8823529411764706,0.8235294117647058,,0.23529411764705882,0.2941176470588235,0.4117647058823529
110,ASTRAL.NS,capital_goods,2026-08-11T04:21:51.974168+00:00,382396661760,1423.4,71.41997,36.979,0.13798,6.168,0.242,0.08169,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,10,0.46578022875817,4,0.39889705882352944,0.45,0.2222222222222222,0.8333333333333334,0.23529411764705888,0.5625,0.4,0.5,0.2222222222222222,0.8333333333333334
111,COFORGE.NS,it,2026-08-11T04:19:50.428474+00:00,807866466304,1824.9,36.6593,21.081,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
112,WELCORP.NS,metals_mining,2026-08-11T04:21:28.017287+00:00,487272153088,1847.8,21.100834,19.695,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,7,0.4647619047619048,4,0.23809523809523814,0.6,0.5333333333333333,0.5333333333333333,0.33333333333333337,0.1428571428571429,,0.6,0.5333333333333333,0.5333333333333333
113,MANAPPURAM.NS,nbfc_financial_services,2026-08-11T04:20:23.989331+00:00,344031854592,366.25,30.699915,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,8,0.4644230769230769,4,0.23076923076923073,0.29166666666666663,0.5384615384615384,1.0,0.23076923076923073,,0.25,0.3333333333333333,0.5384615384615384,1.0
114,SBILIFE.NS,insurance,2026-08-11T04:20:26.454488+00:00,1839579398144,1833.6,70.57737,62.628,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
115,SBIN.NS,banking,2026-08-11T04:19:57.788543+00:00,9829684871168,1064.9,11.965169,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,13,0.4623870281765019,3,0.5263157894736843,0.5215311004784688,,0.2777777777777778,0.5263157894736843,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
116,DMART.NS,consumer_durables_retail,2026-08-11T04:22:08.314494+00:00,2625355120640,4025.1,82.73587,49.052,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4605769230769231,4,0.20192307692307693,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.15384615384615385,0.25,,0.46153846153846156,0.6153846153846154,0.6923076923076923
117,JSL.NS,metals_mining,2026-08-11T04:21:28.845608+00:00,599505895424,727.6,18.523422,6.77,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,8,0.4604761904761905,4,0.5571428571428572,0.4,0.4666666666666667,0.4,0.4,0.7142857142857143,,0.4,0.4666666666666667,0.4
118,HAVELLS.NS,capital_goods,2026-08-11T04:21:49.343858+00:00,801396228096,1277.0,49.077633,38.068,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,11,0.4555964052287581,4,0.48161764705882354,0.3333333333333333,0.38888888888888884,0.6666666666666666,0.5882352941176471,0.375,,0.3333333333333333,0.38888888888888884,0.6666666666666666
119,HDFCBANK.NS,banking,2026-08-11T04:19:55.980234+00:00,11210245275648,727.5,15.898165,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
120,MPHASIS.NS,it,2026-08-11T04:19:51.321972+00:00,478607343616,2508.2,24.75523,16.704,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4507575757575758,4,0.5404040404040404,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
121,TMPV.NS,auto,2026-08-11T04:20:31.984674+00:00,1277042622464,346.75,,13.103,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,10,0.44833333333333336,4,0.7333333333333334,0.5833333333333334,0.1333333333333333,0.13333333333333333,,0.7333333333333334,0.16666666666666666,1.0,0.1333333333333333,0.13333333333333333
122,HINDALCO.NS,metals_mining,2026-08-11T04:21:17.323115+00:00,2353027350528,1060.0,14.449291,7.489,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4464285714285714,4,0.6214285714285714,0.3333333333333333,0.1333333333333333,0.6666666666666666,0.6,0.6428571428571428,,0.3333333333333333,0.1333333333333333,0.6666666666666666
123,IPCALAB.NS,pharma_healthcare,2026-08-11T04:21:02.964058+00:00,430865907712,1698.3,38.898308,21.821,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,11,0.4455882352941176,4,0.5588235294117647,0.45588235294117646,0.5294117647058824,0.17647058823529413,0.47058823529411764,0.6470588235294117,0.5,0.4117647058823529,0.5294117647058824,0.17647058823529413
124,INDIGO.NS,infra_logistics_defense,2026-08-11T04:22:29.447529+00:00,2034446237696,5261.5,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,7,0.4416666666666667,4,0.8333333333333334,0.25,0.0,0.5833333333333334,,0.8333333333333334,,0.25,0.0,0.5833333333333334
125,IRCON.NS,infra_logistics_defense,2026-08-11T04:22:31.190269+00:00,121712140288,129.51,20.639555,16.705,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.4396969696969697,4,0.775,0.45833333333333337,0.18181818181818177,0.16666666666666666,0.8,0.75,0.3333333333333333,0.5833333333333334,0.18181818181818177,0.16666666666666666
126,ADANIENT.NS,infra_logistics_defense,2026-08-11T04:22:25.878492+00:00,4279165779968,3007.2,52.308224,33.044,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.43568181818181817,4,0.22499999999999998,0.5,0.09090909090909094,1.0,0.19999999999999996,0.25,,0.5,0.09090909090909094,1.0
127,SRF.NS,chemicals,2026-08-11T04:21:56.634774+00:00,763245494272,2575.0,35.361164,19.818,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
128,SIEMENS.NS,capital_goods,2026-08-11T04:21:41.150434+00:00,1391398486016,3907.1,83.182884,70.547,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,12,0.4270220588235294,4,0.09007352941176472,0.6666666666666666,0.5,0.5,0.11764705882352944,0.0625,,0.6666666666666666,0.5,0.5
129,TITAN.NS,consumer_durables_retail,2026-08-11T04:22:07.468574+00:00,4571166932992,5151.7,77.26005,53.839,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4211538461538461,4,0.19871794871794868,0.5384615384615384,0.0,1.0,0.23076923076923073,0.16666666666666663,,0.5384615384615384,0.0,1.0
130,ABB.NS,capital_goods,2026-08-11T04:21:42.077550+00:00,1609761947648,7596.5,101.327194,80.335,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,13,0.42104575163398694,4,0.02941176470588236,0.7444444444444445,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.6,0.8888888888888888,0.6111111111111112,0.3333333333333333
131,BAJFINANCE.NS,nbfc_financial_services,2026-08-11T04:20:13.267010+00:00,6801324507136,1093.3,32.841694,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
132,TRENT.NS,consumer_durables_retail,2026-08-11T04:22:09.176140+00:00,1603162865664,3006.5,87.96079,54.936,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.4163461538461538,4,0.08012820512820512,0.6923076923076923,0.15384615384615385,0.7692307692307693,0.07692307692307687,0.08333333333333337,,0.6923076923076923,0.15384615384615385,0.7692307692307693
133,TORNTPOWER.NS,energy_power,2026-08-11T04:21:39.302870+00:00,674323693568,1338.2,29.22472,13.941,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
134,BHEL.NS,capital_goods,2026-08-11T04:21:44.734144+00:00,1410757951488,405.15,57.224575,48.701,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,14,0.4048202614379085,4,0.33088235294117646,0.2777777777777778,0.11111111111111116,1.0,0.4117647058823529,0.25,,0.2777777777777778,0.11111111111111116,1.0
135,TORNTPHARM.NS,pharma_healthcare,2026-08-11T04:20:53.964119+00:00,1851440627712,4867.5,77.842636,39.165,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,12,0.40294117647058825,4,0.1470588235294118,0.5294117647058824,0.0,1.0,0.11764705882352944,0.17647058823529416,,0.5294117647058824,0.0,1.0
136,AARTIIND.NS,chemicals,2026-08-11T04:21:59.294997+00:00,180637892608,498.0,34.086243,17.387,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,9,0.39924242424242423,4,0.38636363636363635,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.5,,0.3333333333333333,0.0,0.9166666666666666
137,SBICARD.NS,nbfc_financial_services,2026-08-11T04:20:23.200746+00:00,617615982592,649.0,27.291842,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,10,0.39615384615384613,4,0.3846153846153846,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.3846153846153846,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
138,COROMANDEL.NS,chemicals,2026-08-11T04:22:02.022845+00:00,612405739520,2079.5,33.034153,18.794,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,10,0.3920454545454545,4,0.39015151515151514,0.25,0.5,0.5,0.36363636363636365,0.41666666666666663,,0.25,0.5,0.5
139,DALBHARAT.NS,cement,2026-08-11T04:19:37.037039+00:00,343468605440,1829.6,36.67268,12.916,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.3919642857142857,4,0.4732142857142857,0.25,0.25,0.625,0.375,0.5714285714285714,,0.25,0.25,0.625
140,BATAINDIA.NS,consumer_durables_retail,2026-08-11T04:22:10.067873+00:00,89930719232,699.7,67.66924,22.662,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,11,0.3913461538461538,4,0.5705128205128205,0.5288461538461539,0.07692307692307687,0.23076923076923078,0.3076923076923077,0.8333333333333334,0.75,0.3076923076923077,0.07692307692307687,0.23076923076923078
141,RATNAMANI.NS,metals_mining,2026-08-11T04:21:26.094231+00:00,158961647616,2267.9,36.727123,,,7.549,-0.069,0.09967,1.0745527693803665,,41106253000.0,True,,0.07549,10,0.38666666666666666,4,0.19999999999999996,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,,,0.4666666666666667,0.8,0.13333333333333333
142,LT.NS,capital_goods,2026-08-11T04:21:40.163509+00:00,5571294527488,4049.3,33.41558,18.109,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.3858251633986928,4,0.8786764705882353,0.2222222222222222,0.0,0.2777777777777778,0.8823529411764706,0.875,,0.2222222222222222,0.0,0.2777777777777778
143,GMRAIRPORT.NS,infra_logistics_defense,2026-08-11T04:22:26.745227+00:00,1105524817920,104.7,,24.909,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,10,0.3854166666666667,3,0.33333333333333337,0.08333333333333333,,0.9166666666666666,,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
144,LAURUSLABS.NS,pharma_healthcare,2026-08-11T04:21:01.274685+00:00,994984919040,1841.5,90.31388,50.281,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.38529411764705884,4,0.02941176470588236,0.5882352941176471,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5882352941176471,0.11764705882352944,0.8823529411764706
145,BLUESTARCO.NS,consumer_durables_retail,2026-08-11T04:22:17.892866+00:00,311678435328,1516.0,59.24189,,,23.588,0.14,0.03978,3.569963743798837,,34314130000.0,True,,0.23588,12,0.3846153846153846,4,0.3846153846153846,0.38461538461538464,0.23076923076923073,0.5384615384615384,0.3846153846153846,,,0.38461538461538464,0.23076923076923073,0.5384615384615384
146,PHOENIXLTD.NS,realty,2026-08-11T04:22:39.065864+00:00,690505580544,1930.6,51.689426,28.291,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
147,METROPOLIS.NS,pharma_healthcare,2026-08-11T04:20:59.230810+00:00,118853812224,573.1,58.839836,37.298,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,14,0.37941176470588234,4,0.32352941176470584,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.3529411764705882,0.2941176470588235,,0.35294117647058826,0.4117647058823529,0.47058823529411764
148,UNITDSPR.NS,fmcg,2026-08-11T04:21:13.205593+00:00,1079284269056,1520.0,64.02696,49.095,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
