rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,SUPREMEIND.NS,capital_goods,2026-09-11T07:52:09.331131+00:00,431061434368,3392.0,41.835224,27.3,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,7,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
76,PIIND.NS,chemicals,2026-09-11T07:52:14.703474+00:00,339821756416,2240.0,29.147692,22.064,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
77,CIPLA.NS,pharma_healthcare,2026-09-11T07:51:15.307256+00:00,1099818467328,1361.4,32.398857,19.607,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.55,4,0.7222222222222222,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,,0.4444444444444444,0.8888888888888888,0.1111111111111111
78,ADANIPOWER.NS,energy_power,2026-09-11T07:51:57.825239+00:00,4026644299776,208.8,28.446867,21.167,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.55,4,0.13636363636363635,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.18181818181818177,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
79,RELAXO.NS,consumer_durables_retail,2026-09-11T07:52:29.851847+00:00,80718340096,324.25,43.58199,20.552,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545,5,0.5499999999999999,4,0.7142857142857142,0.6428571428571429,0.5,0.21428571428571427,0.6428571428571428,0.7857142857142857,,0.6428571428571429,0.5,0.21428571428571427
80,PFC.NS,nbfc_financial_services,2026-09-11T07:50:48.514462+00:00,1158335692800,351.0,4.429581,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5489010989010988,4,0.9285714285714286,0.6153846153846154,0.3571428571428571,0.07142857142857142,0.9285714285714286,,,0.6153846153846154,0.3571428571428571,0.07142857142857142
81,HUDCO.NS,nbfc_financial_services,2026-09-11T07:50:50.695898+00:00,345187614720,172.43,8.172037,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,6,0.5483516483516484,4,0.7142857142857143,0.9230769230769231,0.1428571428571429,0.14285714285714285,0.7142857142857143,,,0.9230769230769231,0.1428571428571429,0.14285714285714285
82,HAVELLS.NS,capital_goods,2026-09-11T07:52:07.708937+00:00,696656199680,1110.1,42.71258,32.929,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,8,0.5475490196078432,4,0.6584967320261438,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7058823529411764,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
83,GRINDWELL.NS,capital_goods,2026-09-11T07:52:10.896711+00:00,206492794880,1865.0,47.359066,33.638,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,9,0.5460784313725491,4,0.542483660130719,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.5555555555555556,,0.7222222222222222,0.4444444444444444,0.3888888888888889
84,CONCOR.NS,infra_logistics_defense,2026-09-11T07:52:41.010657+00:00,382332207104,502.0,31.122135,17.688,,7.39,0.003,0.13670999,0.6485522335588204,9645700096.0,129423500000.0,True,,0.0739,5,0.5412878787878788,4,0.5189393939393939,0.75,0.6363636363636364,0.16666666666666666,0.4545454545454546,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
85,TMPV.NS,auto,2026-09-11T07:51:00.250971+00:00,1114442956800,302.5,,13.447,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5388888888888889,4,0.6666666666666667,0.9444444444444444,0.2222222222222222,0.05555555555555555,,0.6666666666666667,,0.9444444444444444,0.2222222222222222,0.05555555555555555
86,PERSISTENT.NS,it,2026-09-11T07:50:23.278618+00:00,861067345920,5511.5,44.46192,30.399,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694,5,0.5375000000000001,4,0.0,0.625,0.8333333333333334,0.9166666666666666,0.0,0.0,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.9166666666666666
87,SKFINDIA.NS,capital_goods,2026-09-11T07:52:13.062507+00:00,74957840384,1516.2,35.82703,18.603,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,10,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
88,VEDL.NS,metals_mining,2026-09-11T07:51:40.707882+00:00,1027548577792,263.15,11.551799,4.437,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
89,BOSCHLTD.NS,auto,2026-09-11T07:51:08.353778+00:00,1437934813184,48750.0,60.912373,49.161,,0.8,0.22,0.11328,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,9,0.5366013071895425,4,0.02941176470588236,0.8333333333333334,0.8888888888888888,0.5,0.05882352941176472,0.0,,0.8333333333333334,0.8888888888888888,0.5
90,FEDERALBNK.NS,banking,2026-09-11T07:50:33.702228+00:00,848346808320,343.45,18.317333,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
91,UCOBANK.NS,banking,2026-09-11T07:50:43.089694+00:00,300698632192,23.98,10.705357,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
92,NCC.NS,infra_logistics_defense,2026-09-11T07:52:45.916584+00:00,88074321920,140.28,12.775957,6.83,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
93,DABUR.NS,fmcg,2026-09-11T07:51:31.449064+00:00,667273920512,376.15,33.856888,25.385,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
94,BANKBARODA.NS,banking,2026-09-11T07:50:36.777450+00:00,1226130063360,237.1,6.652638,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
95,PAGEIND.NS,consumer_durables_retail,2026-09-11T07:52:26.793396+00:00,392839430144,35220.0,52.09751,36.012,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,6,0.525,4,0.4642857142857143,0.8571428571428571,0.3571428571428571,0.2857142857142857,0.5,0.4285714285714286,,0.8571428571428571,0.3571428571428571,0.2857142857142857
96,CHAMBLFERT.NS,chemicals,2026-09-11T07:52:19.404583+00:00,167432585216,417.9,8.637867,6.038,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
97,SUNDRMFAST.NS,auto,2026-09-11T07:51:12.290156+00:00,263690092544,1254.9,41.969902,26.025,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,10,0.5047385620915033,4,0.25653594771241833,0.7222222222222222,0.6111111111111112,0.4444444444444444,0.23529411764705888,0.2777777777777778,,0.7222222222222222,0.6111111111111112,0.4444444444444444
98,SBIN.NS,banking,2026-09-11T07:50:30.401118+00:00,9217695023104,998.6,10.577269,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
99,NESTLEIND.NS,fmcg,2026-09-11T07:51:29.750232+00:00,2679392698368,1389.5,70.604675,47.542,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
100,PIDILITIND.NS,chemicals,2026-09-11T07:52:20.993096+00:00,1587383369728,1559.5,60.235615,42.25,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
101,MANAPPURAM.NS,nbfc_financial_services,2026-09-11T07:50:52.984244+00:00,306693242880,326.5,19.319527,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,7,0.49945054945054945,4,0.3571428571428571,0.3076923076923077,0.5714285714285714,0.9285714285714286,0.3571428571428571,,,0.3076923076923077,0.5714285714285714,0.9285714285714286
102,DRREDDY.NS,pharma_healthcare,2026-09-11T07:51:14.573181+00:00,977844895744,1173.9,29.599092,17.302,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.49722222222222223,4,0.7777777777777778,0.5833333333333334,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7777777777777778,1.0,0.16666666666666666,0.38888888888888884,0.05555555555555555
103,AUROPHARMA.NS,pharma_healthcare,2026-09-11T07:51:17.829628+00:00,962377089024,1672.6,26.591413,13.443,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.4944444444444444,4,0.8888888888888888,0.2777777777777778,0.33333333333333337,0.3888888888888889,0.8888888888888888,0.8888888888888888,,0.2777777777777778,0.33333333333333337,0.3888888888888889
104,HEIDELBERG.NS,cement,2026-09-11T07:50:10.840057+00:00,33928974336,149.71,29.354904,12.115,,1.037,0.051,0.04927,1.6874366731056605,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
105,WIPRO.NS,it,2026-09-11T07:50:14.167082+00:00,1654114615296,167.2,13.333333,8.378,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,6,0.4933333333333333,4,0.9083333333333333,0.4583333333333333,0.0,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.0,0.4166666666666667
106,IRFC.NS,nbfc_financial_services,2026-09-11T07:50:49.971034+00:00,1052014739456,80.51,14.663024,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,8,0.4928571428571428,4,0.5,1.0,0.0,0.21428571428571427,0.5,,,1.0,0.0,0.21428571428571427
107,IRCON.NS,infra_logistics_defense,2026-09-11T07:52:44.320268+00:00,106165411840,112.88,17.181126,14.659,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
108,AXISBANK.NS,banking,2026-09-11T07:50:31.241149+00:00,3889914707968,1249.4,13.984778,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
109,POWERGRID.NS,energy_power,2026-09-11T07:51:55.439629+00:00,2502327271424,269.05,12.891709,10.032,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,8,0.49090909090909096,4,0.4545454545454546,1.0,0.18181818181818177,0.09090909090909091,0.4545454545454546,0.4545454545454546,,1.0,0.18181818181818177,0.09090909090909091
110,DEEPAKNTR.NS,chemicals,2026-09-11T07:52:15.471662+00:00,217983352832,1598.2,27.746527,17.764,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
111,KOTAKBANK.NS,banking,2026-09-11T07:50:32.035954+00:00,4145188438016,416.5,20.287245,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,11,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
112,ICICIBANK.NS,banking,2026-09-11T07:50:29.549002+00:00,9895177879552,1378.6,17.876036,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
113,ENDURANCE.NS,auto,2026-09-11T07:51:09.954392+00:00,382560731136,2719.7,40.05449,18.721,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,11,0.4802287581699347,4,0.34150326797385616,0.4444444444444444,0.5,0.7222222222222222,0.2941176470588235,0.38888888888888884,,0.4444444444444444,0.5,0.7222222222222222
114,JSL.NS,metals_mining,2026-09-11T07:51:49.838331+00:00,630404022272,765.1,19.997387,7.008,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4766666666666666,4,0.5666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
115,SIEMENS.NS,capital_goods,2026-09-11T07:52:00.262843+00:00,1398841409536,3928.0,82.781876,75.664,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
116,SHREECEM.NS,cement,2026-09-11T07:50:08.366801+00:00,815244509184,22595.0,49.976776,28.771,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
117,CENTRALBK.NS,banking,2026-09-11T07:50:41.480046+00:00,277968519168,30.71,6.0452757,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
118,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-11T07:50:51.511739+00:00,1229681983488,11049.0,13.999722,131.338,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,9,0.4714285714285714,4,0.2857142857142857,0.3333333333333333,0.9285714285714286,0.5,0.5714285714285714,0.0,0.3333333333333333,,0.9285714285714286,0.5
119,TECHM.NS,it,2026-09-11T07:50:15.697078+00:00,1364637515776,1540.4,26.35866,13.967,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4708333333333333,4,0.4583333333333333,0.16666666666666666,0.6666666666666667,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.6666666666666667,0.75
120,HINDALCO.NS,metals_mining,2026-09-11T07:51:39.938364+00:00,2195862978560,989.2,13.586046,7.275,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,8,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
121,SBILIFE.NS,insurance,2026-09-11T07:50:55.351535+00:00,1696363053056,1690.7,64.55517,57.372,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
122,COFORGE.NS,it,2026-09-11T07:50:24.037465+00:00,816142811136,1842.4,38.073982,21.351,,7.518,0.499,0.0964,1.7185245764133534,7278000128.0,95376000000.0,True,,0.07518,8,0.45916666666666667,4,0.14166666666666666,0.3333333333333333,0.5833333333333333,1.0,0.08333333333333337,0.19999999999999996,,0.3333333333333333,0.5833333333333333,1.0
123,ADANIENT.NS,infra_logistics_defense,2026-09-11T07:52:39.527847+00:00,4311182475264,3029.7,53.217987,33.625,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
124,WELCORP.NS,metals_mining,2026-09-11T07:51:49.026622+00:00,710154715136,2693.2,28.863878,29.827,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,9,0.45666666666666667,4,0.16666666666666669,0.6,0.5333333333333333,0.6,0.2666666666666667,0.06666666666666665,,0.6,0.5333333333333333,0.6
125,RAMCOCEM.NS,cement,2026-09-11T07:50:10.014985+00:00,203341414400,860.55,31.510435,18.054,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
126,HDFCBANK.NS,banking,2026-09-11T07:50:28.757876+00:00,10579651592192,686.5,14.856092,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
127,WHIRLPOOL.NS,consumer_durables_retail,2026-09-11T07:52:31.395883+00:00,97220984832,766.0,38.68687,23.912,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,7,0.44999999999999996,4,0.6428571428571428,0.14285714285714285,0.6428571428571428,0.42857142857142855,0.7142857142857143,0.5714285714285714,,0.14285714285714285,0.6428571428571428,0.42857142857142855
128,DIXON.NS,consumer_durables_retail,2026-09-11T07:52:29.080547+00:00,806719520768,13265.0,44.270935,40.7,,18.457,0.211,0.03639,10.378621968195318,9942200320.0,46766700000.0,True,,0.18457,8,0.4357142857142857,4,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.9285714285714286,0.5714285714285714,0.2857142857142857,,0.21428571428571427,0.2857142857142857,0.9285714285714286
129,SRF.NS,chemicals,2026-09-11T07:52:13.960692+00:00,738406629376,2491.2,34.205685,19.159,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
130,DMART.NS,consumer_durables_retail,2026-09-11T07:52:24.243215+00:00,2397982162944,3676.5,79.08152,44.683,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,9,0.4214285714285714,4,0.2142857142857143,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.2142857142857143,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.5714285714285714
131,PVRINOX.NS,telecom_media,2026-09-11T07:52:37.089747+00:00,121571549184,1238.0,43.576206,7.506,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.42000000000000004,4,0.3,0.4,0.25,0.8,0.0,0.6,,0.4,0.25,0.8
132,CYIENT.NS,it,2026-09-11T07:50:27.185167+00:00,111825977344,1074.2,31.483,13.284,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.4191666666666667,4,0.425,0.08333333333333333,0.5,0.8333333333333334,0.25,0.6,,0.08333333333333333,0.5,0.8333333333333334
133,BAJFINANCE.NS,nbfc_financial_services,2026-09-11T07:50:43.829355+00:00,6411273109504,1030.6,31.555418,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,10,0.417032967032967,4,0.0714285714285714,0.46153846153846156,0.6428571428571428,0.6428571428571429,0.0714285714285714,,,0.46153846153846156,0.6428571428571428,0.6428571428571429
134,LAURUSLABS.NS,pharma_healthcare,2026-09-11T07:51:25.775033+00:00,1065225486336,1971.5,97.45428,52.688,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.41666666666666663,4,0.05555555555555558,0.6666666666666666,0.11111111111111116,0.8888888888888888,0.05555555555555558,0.05555555555555558,,0.6666666666666666,0.11111111111111116,0.8888888888888888
135,TITAN.NS,consumer_durables_retail,2026-09-11T07:52:23.519091+00:00,4425470443520,4987.5,76.648224,53.15,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.41428571428571426,4,0.14285714285714285,0.5714285714285714,0.0,1.0,0.2857142857142857,0.0,,0.5714285714285714,0.0,1.0
136,MPHASIS.NS,it,2026-09-11T07:50:24.836398+00:00,436016971776,2285.0,23.02731,15.247,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,10,0.41000000000000003,4,0.49166666666666664,0.375,0.08333333333333337,0.6666666666666666,0.5833333333333333,0.4,0.3333333333333333,0.4166666666666667,0.08333333333333337,0.6666666666666666
137,ICICIPRULI.NS,insurance,2026-09-11T07:50:56.168746+00:00,687670689792,474.0,40.101524,38.898,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
138,TORNTPHARM.NS,pharma_healthcare,2026-09-11T07:51:19.522620+00:00,1890238201856,4969.5,79.37231,39.205,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.4083333333333333,4,0.1388888888888889,0.5555555555555556,0.0,1.0,0.16666666666666663,0.11111111111111116,,0.5555555555555556,0.0,1.0
139,TRENT.NS,consumer_durables_retail,2026-09-11T07:52:25.104758+00:00,1492143964160,2798.3,82.69208,51.23,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,11,0.4035714285714286,4,0.10714285714285715,0.7142857142857143,0.1428571428571429,0.6428571428571429,0.1428571428571429,0.0714285714285714,,0.7142857142857143,0.1428571428571429,0.6428571428571429
140,TORNTPOWER.NS,energy_power,2026-09-11T07:51:58.658401+00:00,650287513600,1290.5,28.201487,13.531,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.4,4,0.2727272727272727,0.6363636363636364,0.4545454545454546,0.18181818181818182,0.2727272727272727,0.2727272727272727,,0.6363636363636364,0.4545454545454546,0.18181818181818182
141,DALBHARAT.NS,cement,2026-09-11T07:50:11.720784+00:00,324583096320,1729.0,34.62848,12.261,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
142,AARTIIND.NS,chemicals,2026-09-11T07:52:16.238298+00:00,178207621120,491.3,33.039677,17.485,,83.392,0.425,0.05901,1.3705483684627682,49659998208.0,59551200000.0,True,,0.83392,9,0.39924242424242423,4,0.38636363636363635,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.5,,0.3333333333333333,0.0,0.9166666666666666
143,ABB.NS,capital_goods,2026-09-11T07:52:01.121067+00:00,1544600158208,7289.0,98.47339,76.813,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.3972222222222222,4,0.0,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.0,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
144,CROMPTON.NS,capital_goods,2026-09-11T07:52:08.472517+00:00,148119732224,230.03,,18.3,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
145,LT.NS,capital_goods,2026-09-11T07:51:59.419624+00:00,5393257332736,3919.9,32.28381,17.615,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
146,EXIDEIND.NS,auto,2026-09-11T07:51:10.762176+00:00,352240009216,414.4,36.86833,18.716,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,12,0.3928104575163399,4,0.45751633986928103,0.2222222222222222,0.6666666666666667,0.2777777777777778,0.47058823529411764,0.4444444444444444,,0.2222222222222222,0.6666666666666667,0.2777777777777778
147,COROMANDEL.NS,chemicals,2026-09-11T07:52:18.574881+00:00,568640995328,1930.6,31.13871,17.568,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,10,0.3920454545454545,4,0.39015151515151514,0.25,0.5,0.5,0.36363636363636365,0.41666666666666663,,0.25,0.5,0.5
148,ASTRAL.NS,capital_goods,2026-09-11T07:52:10.089157+00:00,377077366784,1403.6,65.65014,35.743,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.3908496732026144,4,0.2843137254901961,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.33333333333333337,,0.5,0.2222222222222222,0.5555555555555556
149,JSWSTEEL.NS,metals_mining,2026-09-11T07:51:39.147610+00:00,3100774760448,1270.3,12.585951,10.829,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
