ticker,sector,rank,naive_rank,composite_score,trailing_pe
TIMKEN.NS,capital_goods,53,166.0,0.6003267973856209,60.750546
DLF.NS,realty,54,106.0,0.6,35.70634
MAZDOCK.NS,infra_logistics_defense,55,116.0,0.5987878787878788,38.023888
PAGEIND.NS,consumer_durables_retail,56,156.0,0.5982142857142857,58.260082
GLENMARK.NS,pharma_healthcare,57,105.0,0.5961805555555556,35.588696
INFY.NS,it,58,39.0,0.595,15.129394
NAVINFLUOR.NS,chemicals,59,171.0,0.593939393939394,63.321087
CUMMINSIND.NS,capital_goods,60,170.0,0.5906454248366013,63.29173
HCLTECH.NS,it,61,58.0,0.5900000000000001,21.12755
ACC.NS,cement,62,32.0,0.5875,13.451782
SKFINDIA.NS,capital_goods,63,74.0,0.5790236928104575,28.529194
ARE&M.NS,auto,64,49.0,0.5745098039215686,18.940842
ALKEM.NS,pharma_healthcare,65,78.0,0.5728670634920634,29.187223
SUNDRMFAST.NS,auto,66,114.0,0.571078431372549,37.50172
MRF.NS,auto,67,60.0,0.5702614379084967,23.464672
SUPREMEIND.NS,capital_goods,68,128.0,0.5699142156862745,42.3058
CONCOR.NS,infra_logistics_defense,69,86.0,0.568939393939394,30.842493
RAMCOCEM.NS,cement,70,89.0,0.5687500000000001,31.63279
NBCC.NS,infra_logistics_defense,71,110.0,0.5668181818181819,36.109848
GODREJPROP.NS,realty,72,120.0,0.5666666666666667,39.21197
PIIND.NS,chemicals,73,90.0,0.5659848484848485,31.906626
ADANIPOWER.NS,energy_power,74,72.0,0.5636363636363637,28.167116
NTPC.NS,energy_power,75,23.0,0.5636363636363636,10.548198
CIPLA.NS,pharma_healthcare,76,103.0,0.5614583333333334,35.14526
ENDURANCE.NS,auto,77,130.0,0.5584967320261438,42.55054
LALPATHLAB.NS,pharma_healthcare,78,162.0,0.5576388888888889,59.63569
ULTRACEMCO.NS,cement,79,125.0,0.55625,41.666668
GRINDWELL.NS,capital_goods,80,148.0,0.5561478758169934,53.478695
PFC.NS,nbfc_financial_services,81,4.0,0.5551648351648352,5.324544
RELIANCE.NS,energy_power,82,62.0,0.5545454545454546,23.981316
BPCL.NS,energy_power,83,15.0,0.5545454545454546,8.002992
HUDCO.NS,nbfc_financial_services,84,19.0,0.5483516483516484,9.465159
CHAMBLFERT.NS,chemicals,85,18.0,0.5427272727272727,9.362277
VEDL.NS,metals_mining,86,29.0,0.5366666666666666,12.246377
FEDERALBNK.NS,banking,87,48.0,0.5358187134502924,18.899204
UCOBANK.NS,banking,88,26.0,0.5334928229665071,11.733334
WHIRLPOOL.NS,consumer_durables_retail,89,102.0,0.5285714285714286,35.09495
NCC.NS,infra_logistics_defense,90,31.0,0.5285606060606061,13.356881
PERSISTENT.NS,it,91,137.0,0.525,44.642857
DABUR.NS,fmcg,92,113.0,0.524621212121212,36.90369
PIDILITIND.NS,chemicals,93,173.0,0.5166666666666667,64.94523
BANKBARODA.NS,banking,94,12.0,0.5085061137692717,7.14856
AUROPHARMA.NS,pharma_healthcare,95,68.0,0.5034722222222222,26.317461
BHARTIARTL.NS,telecom_media,96,122.0,0.5,40.653393
NESTLEIND.NS,fmcg,97,181.0,0.5,77.50377
WIPRO.NS,it,98,38.0,0.4983333333333333,14.789432
HEIDELBERG.NS,cement,99,84.0,0.49375,30.521486
IRFC.NS,nbfc_financial_services,100,41.0,0.4928571428571428,16.25458
BAJAJHLDNG.NS,nbfc_financial_services,101,35.0,0.4914285714285714,14.150386
AXISBANK.NS,banking,102,34.0,0.4910619351408824,14.143723
POWERGRID.NS,energy_power,103,33.0,0.4909090909090909,13.45887
CYIENT.NS,it,104,67.0,0.4866666666666667,25.124523
KOTAKBANK.NS,banking,105,50.0,0.4824561403508771,19.30583
ICICIBANK.NS,banking,106,47.0,0.480761562998405,18.83117
PVRINOX.NS,telecom_media,107,121.0,0.48,40.518753
SHREECEM.NS,cement,108,154.0,0.475,57.619457
CENTRALBK.NS,banking,109,9.0,0.4736509835194045,6.259481
KEI.NS,capital_goods,110,149.0,0.4730187908496732,53.809937
ASTRAL.NS,capital_goods,111,179.0,0.47140522875817,72.56281
BOSCHLTD.NS,auto,112,138.0,0.4714052287581699,45.652637
TECHM.NS,it,113,73.0,0.4708333333333333,28.248098
SRF.NS,chemicals,114,108.0,0.4692424242424242,35.96974
HAVELLS.NS,capital_goods,115,143.0,0.4667075163398693,49.500385
DIXON.NS,consumer_durables_retail,116,125.0,0.4642857142857143,41.666668
WELCORP.NS,metals_mining,117,57.0,0.4633333333333334,21.021482
JSL.NS,metals_mining,118,46.0,0.4633333333333333,18.674377
SBILIFE.NS,insurance,119,178.0,0.4624999999999999,71.724
SBIN.NS,banking,120,28.0,0.4623870281765019,11.905381
COFORGE.NS,it,121,111.0,0.4591666666666666,36.43077
ASHOKLEY.NS,auto,122,83.0,0.4581699346405228,30.033842
MANAPPURAM.NS,nbfc_financial_services,123,87.0,0.4547252747252747,31.00169
HDFCBANK.NS,banking,124,40.0,0.4542464114832535,16.051823
RELAXO.NS,consumer_durables_retail,125,158.0,0.4535714285714286,58.8943
IPCALAB.NS,pharma_healthcare,126,118.0,0.4524801587301587,38.642033
TMPV.NS,auto,127,196.0,0.4499999999999999,
TITAN.NS,consumer_durables_retail,128,187.0,0.4446428571428571,87.71525
INDIGO.NS,infra_logistics_defense,129,196.0,0.4416666666666667,
IRCON.NS,infra_logistics_defense,130,55.0,0.4396969696969697,20.866455
ADANIENT.NS,infra_logistics_defense,131,147.0,0.4356818181818181,52.530872
DMART.NS,consumer_durables_retail,132,185.0,0.4339285714285714,84.033615
ABB.NS,capital_goods,133,191.0,0.4310457516339868,104.16667
TORNTPHARM.NS,pharma_healthcare,134,182.0,0.4291666666666667,78.84708
SIEMENS.NS,capital_goods,135,184.0,0.4270220588235294,83.33545
TRENT.NS,consumer_durables_retail,136,189.0,0.4214285714285715,96.15015
MPHASIS.NS,it,137,66.0,0.42,24.745052
COROMANDEL.NS,chemicals,138,95.0,0.4198484848484849,33.332798
BAJFINANCE.NS,nbfc_financial_services,139,104.0,0.417032967032967,35.205746
METROPOLIS.NS,pharma_healthcare,140,155.0,0.4107638888888889,57.645855
BHEL.NS,capital_goods,141,157.0,0.4048202614379085,58.47042
LAURUSLABS.NS,pharma_healthcare,142,188.0,0.4010416666666667,90.09771
DALBHARAT.NS,cement,143,112.0,0.3999999999999999,36.59191
AARTIIND.NS,chemicals,144,99.0,0.3962121212121212,34.24966
RATNAMANI.NS,metals_mining,145,100.0,0.3916666666666666,34.482975
TORNTPOWER.NS,energy_power,146,75.0,0.3863636363636363,28.734314
LT.NS,capital_goods,147,96.0,0.3858251633986928,33.67093
MARICO.NS,fmcg,148,160.0,0.3856060606060606,59.162663
GMRAIRPORT.NS,infra_logistics_defense,149,196.0,0.3854166666666667,
PHOENIXLTD.NS,realty,150,146.0,0.3833333333333333,51.874657
UNITDSPR.NS,fmcg,151,172.0,0.3803030303030303,63.57293
CHOLAFIN.NS,nbfc_financial_services,152,69.0,0.3796703296703296,27.561659
EXIDEIND.NS,auto,153,132.0,0.3774509803921568,43.28622
JSWSTEEL.NS,metals_mining,154,30.0,0.3766666666666666,12.82064
SOBHA.NS,realty,155,169.0,0.375,62.10575
HINDALCO.NS,metals_mining,156,43.0,0.3741666666666666,17.06555
HDFCLIFE.NS,insurance,157,159.0,0.3733333333333333,59.14567
JKCEMENT.NS,cement,158,135.0,0.36875,43.9107
COCHINSHIP.NS,infra_logistics_defense,159,150.0,0.3657575757575757,54.64581
DRREDDY.NS,pharma_healthcare,160,81.0,0.3644841269841269,29.499119
BLUESTARCO.NS,consumer_durables_retail,161,167.0,0.3642857142857143,61.34522
BAJAJFINSV.NS,nbfc_financial_services,162,93.0,0.3623626373626374,33.003124
SBICARD.NS,nbfc_financial_services,163,70.0,0.3604395604395605,27.619446
ZEEL.NS,telecom_media,164,92.0,0.36,32.818817
TATACHEM.NS,chemicals,165,196.0,0.355,
BATAINDIA.NS,consumer_durables_retail,166,176.0,0.3535714285714286,69.212296
UPL.NS,chemicals,167,61.0,0.3504545454545454,23.473986
AUBANK.NS,banking,168,76.0,0.3464912280701754,28.822258
POONAWALLA.NS,nbfc_financial_services,169,144.0,0.3406593406593406,50.161964
TMCV.NS,auto,170,152.0,0.3375816993464053,55.8693
BANDHANBNK.NS,banking,171,56.0,0.3326023391812865,21.004774
LTTS.NS,it,172,80.0,0.3324999999999999,29.497541
UNOMINDA.NS,auto,173,168.0,0.3282679738562091,61.68987
FORTIS.NS,pharma_healthcare,174,177.0,0.3277777777777778,69.21377
PRESTIGE.NS,realty,175,163.0,0.3249999999999999,59.781216
DEEPAKNTR.NS,chemicals,176,133.0,0.3214393939393939,43.289158
APOLLOHOSP.NS,pharma_healthcare,177,175.0,0.3213789682539683,66.4463
JINDALSTEL.NS,metals_mining,178,124.0,0.32,41.32634
APLAPOLLO.NS,metals_mining,179,134.0,0.32,43.855747
IDFCFIRSTB.NS,banking,180,94.0,0.3179824561403508,33.054688
KPITTECH.NS,it,181,79.0,0.3149999999999999,29.243269
MOTHERSON.NS,auto,182,129.0,0.3145424836601307,42.33668
ADANIGREEN.NS,energy_power,183,194.0,0.3090909090909091,131.58197
ICICIPRULI.NS,insurance,184,131.0,0.3083333333333333,43.15676
BRITANNIA.NS,fmcg,185,145.0,0.3083333333333333,51.279667
RBLBANK.NS,banking,186,91.0,0.3011695906432748,32.188274
TVSMOTOR.NS,auto,187,165.0,0.2954248366013072,60.610073
GODREJCP.NS,fmcg,188,161.0,0.2920454545454545,59.188274
TATACONSUM.NS,fmcg,189,174.0,0.2784090909090909,65.79331
CARBORUNIV.NS,capital_goods,190,192.0,0.2704861111111111,106.920074
SAIL.NS,metals_mining,191,42.0,0.27,17.06087
RVNL.NS,infra_logistics_defense,192,151.0,0.2659090909090909,55.43468
TATASTEEL.NS,metals_mining,193,59.0,0.2566666666666666,21.409817
BHARATFORG.NS,auto,194,190.0,0.2388888888888888,98.018166
CROMPTON.NS,capital_goods,195,196.0,0.2142857142857143,
TATAPOWER.NS,energy_power,196,88.0,0.1954545454545454,31.502483
THERMAX.NS,capital_goods,197,180.0,0.1601511437908497,77.06719
VOLTAS.NS,consumer_durables_retail,198,193.0,0.15,112.32518
BIOCON.NS,pharma_healthcare,199,195.0,0.1166666666666666,153.91698
INDUSINDBK.NS,banking,200,164.0,0.0752923976608187,59.87112
