rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
73,PFC.NS,nbfc_financial_services,2026-08-04T05:47:20.767513+00:00,1387032739840,420.3,5.35414,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017,5,0.5507692307692307,4,0.8461538461538461,0.7333333333333334,0.3076923076923077,0.07692307692307693,0.8461538461538461,,0.8,0.6666666666666666,0.3076923076923077,0.07692307692307693
74,DABUR.NS,fmcg,2026-08-04T05:48:09.763709+00:00,734150197248,413.85,37.351086,28.895,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,5,0.5458333333333333,4,0.7083333333333334,0.5,0.41666666666666663,0.5,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.5
75,WHIRLPOOL.NS,consumer_durables_retail,2026-08-04T05:49:18.558133+00:00,104760057856,825.4,35.70069,20.355,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,5,0.5451923076923078,4,0.8076923076923077,0.2403846153846154,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.8461538461538461,0.25,0.23076923076923078,0.6923076923076923,0.46153846153846156
76,ENDURANCE.NS,auto,2026-08-04T05:47:45.133342+00:00,395276681216,2810.1,41.58183,20.014,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5428571428571429,4,0.32142857142857145,0.5833333333333333,0.4285714285714286,0.9285714285714286,0.2142857142857143,0.4285714285714286,0.6666666666666666,0.5,0.4285714285714286,0.9285714285714286
77,NAVINFLUOR.NS,chemicals,2026-08-04T05:49:01.778330+00:00,392316911616,7647.5,58.75461,35.896,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5386363636363637,4,0.09090909090909094,0.9166666666666667,0.2727272727272727,0.9090909090909091,0.09090909090909094,0.09090909090909094,0.8333333333333334,1.0,0.2727272727272727,0.9090909090909091
78,VEDL.NS,metals_mining,2026-08-04T05:48:19.596448+00:00,1052148891648,269.45,11.828359,4.415,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
79,PERSISTENT.NS,it,2026-08-04T05:46:52.035273+00:00,862864015360,5523.0,46.50947,31.958,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
80,FEDERALBNK.NS,banking,2026-08-04T05:47:03.812156+00:00,885574074368,358.95,19.195187,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
81,CHAMBLFERT.NS,chemicals,2026-08-04T05:49:04.559637+00:00,180894515200,451.5,9.376946,6.577,,10.274,-0.118,0.09581,1.997863171902248,10675000320.0,104079500000.0,True,,0.10274,4,0.5272727272727272,4,0.8181818181818181,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.8181818181818181,0.8181818181818181,,0.45454545454545453,0.5454545454545454,0.18181818181818182
82,NCC.NS,infra_logistics_defense,2026-08-04T05:49:35.036000+00:00,90893352960,144.77,13.454461,7.169,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5245454545454545,4,0.9045454545454545,0.34090909090909094,0.30000000000000004,0.45454545454545453,0.9,0.9090909090909091,0.5,0.18181818181818182,0.30000000000000004,0.45454545454545453
83,PIIND.NS,chemicals,2026-08-04T05:48:58.857693+00:00,429389053952,2830.4,32.555782,23.972,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,5,0.5227272727272727,4,0.40909090909090906,0.7878787878787878,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.6666666666666666,0.9090909090909091,0.7272727272727273,0.09090909090909091
84,VBL.NS,fmcg,2026-08-04T05:48:14.575295+00:00,1509255806976,446.2,44.620003,27.161,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,6,0.5225,4,0.6666666666666666,0.4083333333333333,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,0.4,0.4166666666666667,0.16666666666666663,0.8333333333333334
85,WIPRO.NS,it,2026-08-04T05:46:42.195637+00:00,1861048074240,188.13,14.930952,9.643,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
86,UCOBANK.NS,banking,2026-08-04T05:47:14.457800+00:00,330166599680,26.33,11.702222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
87,BANKBARODA.NS,banking,2026-08-04T05:47:07.219666+00:00,1278722834432,247.27,7.0387135,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
88,TIMKEN.NS,capital_goods,2026-08-04T05:48:55.995969+00:00,242272026624,3220.9,58.519257,37.802,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005,8,0.5078431372549019,4,0.4117647058823529,0.5751633986928104,0.7058823529411764,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.4444444444444444,0.7058823529411765,0.7058823529411764,0.35294117647058826
89,IRFC.NS,nbfc_financial_services,2026-08-04T05:47:22.630523+00:00,1177995182080,90.14,16.418943,,,773.347,0.103,0.97271,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
90,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-04T05:47:24.400767+00:00,1277204365312,11476.0,14.412015,138.086,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,7,0.5046153846153847,4,0.3076923076923077,0.4,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.4,,0.9230769230769231,0.5384615384615384
91,SBIN.NS,banking,2026-08-04T05:47:00.192371+00:00,9578611736576,1037.7,11.38703,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
92,NESTLEIND.NS,fmcg,2026-08-04T05:48:07.872718+00:00,2957070041088,1533.5,77.5278,52.49,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
93,POWERGRID.NS,energy_power,2026-08-04T05:48:36.523579+00:00,2655322374144,285.5,14.2039795,10.501,0.16492,150.813,-0.05,0.34083,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,1.0,0.2222222222222222,0.1111111111111111
94,BHARTIARTL.NS,telecom_media,2026-08-04T05:49:22.149527+00:00,12201567977472,1955.8,44.079334,12.919,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,3,0.5,4,0.2,0.8,0.0,1.0,0.0,0.4,1.0,0.6,0.0,1.0
95,PIDILITIND.NS,chemicals,2026-08-04T05:49:06.295454+00:00,1676097224704,1646.8,68.58809,47.602,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.4954545454545454,4,0.0,0.8636363636363636,0.6363636363636364,0.5454545454545454,0.0,0.0,1.0,0.7272727272727273,0.6363636363636364,0.5454545454545454
96,RELAXO.NS,consumer_durables_retail,2026-08-04T05:49:16.721006+00:00,102201737216,410.55,57.100136,27.242,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.4947115384615385,4,0.5384615384615384,0.4951923076923077,0.5384615384615384,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.375,0.6153846153846154,0.5384615384615384,0.38461538461538464
97,HEIDELBERG.NS,cement,2026-08-04T05:46:38.565670+00:00,35327291392,155.88,30.385965,11.834,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,5,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,JSL.NS,metals_mining,2026-08-04T05:48:29.870855+00:00,605479501824,734.85,18.978563,6.769,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.4933333333333333,4,0.5666666666666667,0.5,0.4666666666666667,0.4,0.4,0.7333333333333334,0.6,0.4,0.4666666666666667,0.4
99,AXISBANK.NS,banking,2026-08-04T05:47:01.081041+00:00,3902272962560,1254.2,14.109573,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
100,SRF.NS,chemicals,2026-08-04T05:48:57.940196+00:00,786128044032,2652.2,36.37635,20.071,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,7,0.48636363636363633,4,0.3181818181818182,0.6363636363636364,0.18181818181818177,0.8181818181818182,0.2727272727272727,0.36363636363636365,,0.6363636363636364,0.18181818181818177,0.8181818181818182
101,KOTAKBANK.NS,banking,2026-08-04T05:47:02.079557+00:00,3934324260864,395.55,19.380205,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,11,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
102,ICICIBANK.NS,banking,2026-08-04T05:46:59.330835+00:00,10365385572352,1445.0,18.676489,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
103,CYIENT.NS,it,2026-08-04T05:46:56.468495+00:00,90100695040,865.6,25.39906,10.421,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
104,PVRINOX.NS,telecom_media,2026-08-04T05:49:24.830212+00:00,112704086016,1147.7,40.129368,7.182,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
105,TECHM.NS,it,2026-08-04T05:46:43.963448+00:00,1460853800960,1649.1,28.531141,15.145,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
106,SHREECEM.NS,cement,2026-08-04T05:46:35.989891+00:00,973458571264,26980.0,59.855797,34.036,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
107,CENTRALBK.NS,banking,2026-08-04T05:47:12.599665+00:00,284032958464,31.38,6.2261906,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
108,WELCORP.NS,metals_mining,2026-08-04T05:48:28.881857+00:00,459108548608,1741.0,19.901691,18.241,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4733333333333334,4,0.26666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.33333333333333337,0.19999999999999996,,0.6,0.5333333333333333,0.5333333333333333
109,DMART.NS,consumer_durables_retail,2026-08-04T05:49:10.069791+00:00,2610288394240,4002.0,85.05845,48.584,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,7,0.46923076923076923,4,0.23076923076923073,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.23076923076923073,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6923076923076923
110,IPCALAB.NS,pharma_healthcare,2026-08-04T05:48:05.145094+00:00,436320534528,1719.8,38.285843,22.323,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,10,0.46617647058823525,4,0.588235294117647,0.45588235294117646,0.5294117647058824,0.23529411764705882,0.5294117647058824,0.6470588235294117,0.5,0.4117647058823529,0.5294117647058824,0.23529411764705882
111,COFORGE.NS,it,2026-08-04T05:46:52.837740+00:00,773646450688,1747.6,35.75286,20.591,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
112,MANAPPURAM.NS,nbfc_financial_services,2026-08-04T05:47:26.216569+00:00,333088587776,354.6,30.000002,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,8,0.45692307692307693,4,0.23076923076923073,0.26666666666666666,0.5384615384615384,1.0,0.23076923076923073,,0.2,0.3333333333333333,0.5384615384615384,1.0
113,KEI.NS,capital_goods,2026-08-04T05:48:49.572163+00:00,514226028544,5378.9,56.04188,38.048,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,9,0.45686274509803926,4,0.4117647058823529,0.48366013071895425,0.2941176470588235,0.6470588235294118,0.47058823529411764,0.3529411764705882,0.5555555555555556,0.4117647058823529,0.2941176470588235,0.6470588235294118
114,HDFCBANK.NS,banking,2026-08-04T05:46:58.376632+00:00,11462876594176,744.1,16.250273,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
115,SUNDRMFAST.NS,auto,2026-08-04T05:47:47.879753+00:00,209014685696,994.7,35.3357,21.475,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4511904761904762,4,0.35714285714285715,0.6706349206349207,0.5714285714285714,0.14285714285714285,0.5,0.2142857142857143,0.5555555555555556,0.7857142857142857,0.5714285714285714,0.14285714285714285
116,MPHASIS.NS,it,2026-08-04T05:46:53.668606+00:00,456319893504,2391.4,23.909218,16.172,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4507575757575758,4,0.5404040404040404,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
117,ASTRAL.NS,capital_goods,2026-08-04T05:48:53.316963+00:00,388709941248,1446.9,72.381195,36.942,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,10,0.44705882352941173,4,0.3823529411764706,0.4019607843137255,0.23529411764705888,0.8235294117647058,0.23529411764705888,0.5294117647058824,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8235294117647058
118,TITAN.NS,consumer_durables_retail,2026-08-04T05:49:09.235128+00:00,4346876526592,4900.4,85.91164,59.682,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,8,0.44663461538461535,4,0.11538461538461536,0.7067307692307692,0.0,1.0,0.15384615384615385,0.07692307692307687,0.875,0.5384615384615384,0.0,1.0
119,DIXON.NS,consumer_durables_retail,2026-08-04T05:49:15.881894+00:00,848308011008,13952.0,40.868214,41.875,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,9,0.4423076923076923,4,0.5,0.15384615384615385,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.15384615384615385,0.3076923076923077,0.9230769230769231
120,ABB.NS,capital_goods,2026-08-04T05:48:43.194494+00:00,1654050783232,7805.5,105.05383,79.802,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,11,0.4411764705882352,4,0.02941176470588236,0.7745098039215685,0.5882352941176471,0.4117647058823529,0.05882352941176472,0.0,0.6666666666666666,0.8823529411764706,0.5882352941176471,0.4117647058823529
121,SBILIFE.NS,insurance,2026-08-04T05:47:28.867903+00:00,1888939933696,1882.8,72.49904,64.634,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.43749999999999994,3,0.0,0.5,,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,1.0
122,TRENT.NS,consumer_durables_retail,2026-08-04T05:49:11.067143+00:00,1655899553792,3105.4,96.56094,59.437,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.4355769230769231,4,0.11538461538461536,0.7211538461538461,0.15384615384615385,0.7692307692307693,0.07692307692307687,0.15384615384615385,0.75,0.6923076923076923,0.15384615384615385,0.7692307692307693
123,AUROPHARMA.NS,pharma_healthcare,2026-08-04T05:47:54.414680+00:00,899891068928,1564.0,25.9112,12.8,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,11,0.4329411764705882,4,0.9117647058823529,0.21764705882352942,0.2941176470588235,0.17647058823529413,0.8823529411764706,0.9411764705882353,0.2,0.23529411764705882,0.2941176470588235,0.17647058823529413
124,HAVELLS.NS,capital_goods,2026-08-04T05:48:50.543805+00:00,806479462400,1285.1,49.48402,38.068,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,12,0.4323529411764706,4,0.4411764705882353,0.29411764705882354,0.3529411764705882,0.7058823529411765,0.5882352941176471,0.2941176470588235,,0.29411764705882354,0.3529411764705882,0.7058823529411765
125,AARTIIND.NS,chemicals,2026-08-04T05:49:00.772824+00:00,175668527104,484.3,33.125854,17.002,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,8,0.4318181818181818,4,0.5,0.2727272727272727,0.0,1.0,0.4545454545454546,0.5454545454545454,,0.2727272727272727,0.0,1.0
126,IRCON.NS,infra_logistics_defense,2026-08-04T05:49:33.244304+00:00,124411420672,132.28,20.93038,16.935,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.4309090909090909,4,0.8090909090909091,0.43939393939393934,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.3333333333333333,0.5454545454545454,0.09999999999999998,0.18181818181818182
127,MARICO.NS,fmcg,2026-08-04T05:48:11.741903+00:00,1139536429056,879.35,64.75331,49.896,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.42833333333333334,4,0.125,0.525,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.8,0.25,0.25,0.9166666666666666
128,METROPOLIS.NS,pharma_healthcare,2026-08-04T05:48:01.394694+00:00,122306150400,589.8,64.108696,41.735,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,12,0.42823529411764705,4,0.20588235294117646,0.4764705882352941,0.4117647058823529,0.7058823529411765,0.2941176470588235,0.11764705882352944,0.6,0.35294117647058826,0.4117647058823529,0.7058823529411765
129,TORNTPOWER.NS,energy_power,2026-08-04T05:48:40.272115+00:00,691053330432,1371.4,28.624504,14.554,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.4222222222222222,4,0.2777777777777778,0.6111111111111112,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.2222222222222222
130,EXIDEIND.NS,auto,2026-08-04T05:47:46.024790+00:00,379907506176,446.95,40.705833,19.762,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,10,0.4214285714285714,4,0.42857142857142855,0.21428571428571427,0.6428571428571428,0.5,0.3571428571428571,0.5,,0.21428571428571427,0.6428571428571428,0.5
131,SIEMENS.NS,capital_goods,2026-08-04T05:48:42.122889+00:00,1435735556096,4031.6,85.09076,70.279,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,13,0.42058823529411765,4,0.08823529411764708,0.6470588235294118,0.47058823529411764,0.5294117647058824,0.11764705882352944,0.05882352941176472,,0.6470588235294118,0.47058823529411764,0.5294117647058824
132,BAJFINANCE.NS,nbfc_financial_services,2026-08-04T05:47:15.475166+00:00,7165248012288,1151.8,35.418205,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
133,BRITANNIA.NS,fmcg,2026-08-04T05:48:08.936646+00:00,1316465672192,5465.5,52.012753,37.548,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.4125,4,0.375,0.6666666666666666,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,1.0,0.3333333333333333,0.08333333333333337,0.4166666666666667
134,UNITDSPR.NS,fmcg,2026-08-04T05:48:15.479590+00:00,1088443973632,1532.9,64.40757,49.36,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,10,0.4041666666666667,4,0.20833333333333331,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.25,0.16666666666666663,,0.5833333333333334,0.6666666666666667,0.16666666666666666
135,TORNTPHARM.NS,pharma_healthcare,2026-08-04T05:47:56.151016+00:00,1917434462208,5041.0,80.656,40.051,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,13,0.40294117647058825,4,0.1470588235294118,0.5294117647058824,0.0,1.0,0.11764705882352944,0.17647058823529416,,0.5294117647058824,0.0,1.0
136,DALBHARAT.NS,cement,2026-08-04T05:46:39.409785+00:00,340859158528,1815.7,36.42327,12.914,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
137,GMRAIRPORT.NS,infra_logistics_defense,2026-08-04T05:49:28.814258+00:00,1124530913280,106.5,,24.779,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,8,0.3977272727272727,3,0.36363636363636365,0.09090909090909091,,0.9090909090909091,,0.36363636363636365,,0.09090909090909091,,0.9090909090909091
138,COROMANDEL.NS,chemicals,2026-08-04T05:49:03.644717+00:00,620386648064,2106.6,33.862724,18.947,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.3954545454545455,4,0.4090909090909091,0.18181818181818182,0.4545454545454546,0.6363636363636364,0.36363636363636365,0.4545454545454546,,0.18181818181818182,0.4545454545454546,0.6363636363636364
139,CHOLAFIN.NS,nbfc_financial_services,2026-08-04T05:47:17.262268+00:00,1598797774848,1872.1,27.648796,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,10,0.3942307692307692,4,0.3846153846153846,0.4166666666666667,0.07692307692307687,0.6923076923076923,0.3846153846153846,,,0.4166666666666667,0.07692307692307687,0.6923076923076923
140,UPL.NS,chemicals,2026-08-04T05:49:02.652421+00:00,499055788032,590.4,26.475338,9.69,0.05614,57.128,0.177,0.03708,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,10,0.3931818181818182,4,0.6363636363636364,0.12878787878787878,0.09090909090909094,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.16666666666666666,0.09090909090909091,0.09090909090909094,0.7272727272727273
141,ADANIENT.NS,infra_logistics_defense,2026-08-04T05:49:27.850572+00:00,4358994657280,3063.3,53.29332,33.546,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.3922727272727273,4,0.18636363636363634,0.45454545454545453,0.0,1.0,0.09999999999999998,0.2727272727272727,,0.45454545454545453,0.0,1.0
142,LAURUSLABS.NS,pharma_healthcare,2026-08-04T05:48:03.297642+00:00,988501180416,1829.5,90.74901,49.154,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,14,0.38529411764705884,4,0.02941176470588236,0.5882352941176471,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5882352941176471,0.11764705882352944,0.8823529411764706
143,PHOENIXLTD.NS,realty,2026-08-04T05:49:41.308972+00:00,700877832192,1959.6,53.6289,28.554,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
144,BHEL.NS,capital_goods,2026-08-04T05:48:45.909693+00:00,1431650304000,411.15,58.735714,48.963,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,14,0.38235294117647056,4,0.29411764705882354,0.23529411764705882,0.11764705882352944,1.0,0.3529411764705882,0.23529411764705888,,0.23529411764705882,0.11764705882352944,1.0
145,UNOMINDA.NS,auto,2026-08-04T05:47:48.900309+00:00,707224076288,1224.7,58.936474,33.257,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,11,0.3773809523809523,4,0.10714285714285715,0.5317460317460317,0.3571428571428571,0.5714285714285714,0.0714285714285714,0.1428571428571429,0.7777777777777778,0.2857142857142857,0.3571428571428571,0.5714285714285714
