rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
71,NBCC.NS,infra_logistics_defense,2026-07-21T05:54:57.808398+00:00,261711003648,96.93,35.899998,19.504,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,4,0.5645454545454546,4,0.5181818181818182,0.5818181818181818,0.9,0.2727272727272727,0.4,0.6363636363636364,0.8,0.36363636363636365,0.9,0.2727272727272727
72,WHIRLPOOL.NS,consumer_durables_retail,2026-07-21T05:54:35.951760+00:00,97595400192,768.95,33.215984,18.765,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5552197802197802,4,0.8571428571428572,0.18406593406593408,0.6428571428571428,0.5714285714285714,0.8571428571428572,0.8571428571428572,0.15384615384615385,0.21428571428571427,0.6428571428571428,0.5714285714285714
73,NAVINFLUOR.NS,chemicals,2026-07-21T05:54:13.590796+00:00,404244168704,7880.0,58.275402,37.354,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,5,0.5545454545454547,4,0.09090909090909094,0.9090909090909092,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.8181818181818182,1.0,0.2727272727272727,1.0
74,PERSISTENT.NS,it,2026-07-21T05:51:16.679655+00:00,811682758656,5195.4,43.76548,30.437,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,5,0.5541666666666667,4,0.0,0.6805555555555556,0.8333333333333334,0.9166666666666666,0.0,0.0,0.7777777777777778,0.5833333333333334,0.8333333333333334,0.9166666666666666
75,CIPLA.NS,pharma_healthcare,2026-07-21T05:52:38.923974+00:00,1148190588928,1421.3,29.16684,18.461,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,7,0.55,4,0.75,0.4166666666666667,0.8888888888888888,0.1111111111111111,0.7777777777777778,0.7222222222222222,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.1111111111111111
76,FEDERALBNK.NS,banking,2026-07-21T05:51:33.134313+00:00,871891140608,353.45,18.800533,,,,0.214,0.30721,0.4120784126867585,331932499968.0,400430100000.0,True,,,7,0.5497076023391813,3,0.368421052631579,0.5789473684210527,,0.7777777777777778,0.368421052631579,,,0.5789473684210527,,0.7777777777777778
77,SKFINDIA.NS,capital_goods,2026-07-21T05:54:07.366024+00:00,71996506112,1456.3,26.91867,15.119,0.13543001,0.219,-0.51,0.07067,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,7,0.5485294117647058,4,0.9411764705882353,0.25980392156862747,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.16666666666666666,0.35294117647058826,0.8823529411764706,0.058823529411764705
78,CONCOR.NS,infra_logistics_defense,2026-07-21T05:54:51.148980+00:00,376010768384,493.7,29.439476,18.299,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5472727272727272,4,0.6636363636363636,0.5181818181818182,0.6,0.36363636363636365,0.6,0.7272727272727273,0.4,0.6363636363636364,0.6,0.36363636363636365
79,PIDILITIND.NS,chemicals,2026-07-21T05:54:20.105592+00:00,1601493139456,1573.5,65.67196,45.33,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5454545454545455,4,0.0,0.9090909090909092,0.6363636363636364,0.7272727272727273,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.7272727272727273
80,DLF.NS,realty,2026-07-21T05:55:03.754361+00:00,1658458734592,670.0,37.577118,108.57,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.545,4,0.25,0.9,0.8333333333333334,0.16666666666666666,0.5,0.0,0.8,1.0,0.8333333333333334,0.16666666666666666
81,GLENMARK.NS,pharma_healthcare,2026-07-21T05:52:56.181843+00:00,629872197632,2232.0,46.22075,13.695,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,8,0.5444444444444445,4,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.5,0.16666666666666666,0.6666666666666667,0.5555555555555556
82,DIVISLAB.NS,pharma_healthcare,2026-07-21T05:52:40.228228+00:00,1935133245440,7289.5,74.894684,55.568,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,9,0.5444444444444444,4,0.08333333333333331,0.8055555555555556,0.9444444444444444,0.4444444444444444,0.16666666666666663,0.0,0.6111111111111112,1.0,0.9444444444444444,0.4444444444444444
83,MRF.NS,auto,2026-07-21T05:52:28.852444+00:00,564326498304,133060.0,23.244196,11.28,0.12258001,15.288,0.136,0.07785,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,8,0.5441176470588235,4,0.8235294117647058,0.4411764705882353,0.5294117647058824,0.29411764705882354,0.7647058823529411,0.8823529411764706,0.29411764705882354,0.5882352941176471,0.5294117647058824,0.29411764705882354
84,BANKBARODA.NS,banking,2026-07-21T05:51:37.993694+00:00,1290513416192,249.55,6.296997,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,,8,0.5426788124156544,3,0.7894736842105263,0.5465587044534412,,0.16666666666666666,0.7894736842105263,,0.46153846153846156,0.631578947368421,,0.16666666666666666
85,TIMKEN.NS,capital_goods,2026-07-21T05:54:06.119699+00:00,234434232320,3116.7,56.359856,36.726,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005,8,0.5389705882352941,4,0.4117647058823529,0.5612745098039216,0.7058823529411764,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.4166666666666667,0.7058823529411765,0.7058823529411764,0.5294117647058824
86,NESTLEIND.NS,fmcg,2026-07-21T05:53:01.047687+00:00,2797598670848,1450.8,80.02207,53.875,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621,5,0.5363636363636364,4,0.0,0.7878787878787878,0.5,1.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.5,1.0
87,LICHSGFIN.NS,nbfc_financial_services,2026-07-21T05:51:53.672224+00:00,301407010816,547.95,5.377331,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5329670329670331,4,0.8571428571428572,0.5384615384615385,0.2142857142857143,0.35714285714285715,0.8571428571428572,,0.3076923076923077,0.7692307692307693,0.2142857142857143,0.35714285714285715
88,DABUR.NS,fmcg,2026-07-21T05:53:03.629556+00:00,751268855808,423.5,39.653557,29.788,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5242424242424242,4,0.75,0.38636363636363635,0.41666666666666663,0.5,0.75,0.75,0.2727272727272727,0.5,0.41666666666666663,0.5
89,HDFCBANK.NS,banking,2026-07-21T05:51:25.565589+00:00,11803485536256,766.4,18.020222,,0.13838,,0.166,0.26787,0.3089151684495628,5658713784320.0,7676891400000.0,True,,,9,0.5188933873144399,3,0.42105263157894735,0.5182186234817814,,0.6666666666666666,0.42105263157894735,,0.6153846153846154,0.42105263157894735,,0.6666666666666666
90,NCC.NS,infra_logistics_defense,2026-07-21T05:54:59.211325+00:00,87622270976,139.56,12.97026,6.052,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056,6,0.5145454545454545,4,0.9045454545454545,0.2409090909090909,0.4,0.45454545454545453,0.9,0.9090909090909091,0.3,0.18181818181818182,0.4,0.45454545454545453
91,PVRINOX.NS,telecom_media,2026-07-21T05:54:44.460244+00:00,99181961216,1010.0,56.142303,7.735,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.505,4,0.4,0.45,0.25,1.0,0.0,0.8,0.5,0.4,0.25,1.0
92,PIIND.NS,chemicals,2026-07-21T05:54:09.925359+00:00,405449867264,2672.6,30.68075,21.85,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048,7,0.5045454545454545,4,0.45454545454545453,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.09090909090909091
93,VEDL.NS,metals_mining,2026-07-21T05:53:17.264412+00:00,1017005670400,260.45,14.0253105,4.941,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5023809523809524,4,0.8,0.6523809523809523,0.2666666666666667,0.06666666666666667,0.6666666666666667,0.9333333333333333,0.5714285714285714,0.7333333333333333,0.2666666666666667,0.06666666666666667
94,WIPRO.NS,it,2026-07-21T05:51:04.858073+00:00,1731239739392,175.01,13.900714,8.943,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,6,0.5016666666666666,4,0.9083333333333333,0.4861111111111111,0.0,0.4166666666666667,0.9166666666666666,0.9,0.2222222222222222,0.75,0.0,0.4166666666666667
95,JSL.NS,metals_mining,2026-07-21T05:53:30.692050+00:00,609063731200,739.2,19.090908,6.761,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.5009523809523809,4,0.6333333333333333,0.41428571428571426,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8,0.42857142857142855,0.4,0.4666666666666667,0.4666666666666667
96,ICICIBANK.NS,banking,2026-07-21T05:51:26.849020+00:00,10503111835648,1464.0,19.357483,,0.16073999,,0.114,0.2514,0.5318685930761468,2263177232384.0,3630604157000.0,True,,,10,0.5,3,0.3157894736842105,0.6842105263157895,,0.5,0.3157894736842105,,1.0,0.3684210526315789,,0.5
97,SBIN.NS,banking,2026-07-21T05:51:28.216266+00:00,9710609629184,1052.0,11.368057,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,11,0.4993252361673413,3,0.631578947368421,0.47773279352226716,,0.3333333333333333,0.631578947368421,,0.6923076923076923,0.2631578947368421,,0.3333333333333333
98,HAVELLS.NS,capital_goods,2026-07-21T05:53:58.340923+00:00,761922584576,1214.1,46.69615,35.492,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.4970588235294118,4,0.6176470588235294,0.29411764705882354,0.3529411764705882,0.7647058823529411,0.6470588235294117,0.5882352941176471,,0.29411764705882354,0.3529411764705882,0.7647058823529411
99,BOSCHLTD.NS,auto,2026-07-21T05:52:27.551000+00:00,1204915666944,40850.0,43.47271,43.596,0.19353001,0.8,0.132,0.14001,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,9,0.4970588235294117,4,0.14705882352941174,0.7647058823529411,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.0,0.6470588235294118,0.8823529411764706,0.8823529411764706,0.23529411764705882
100,COFORGE.NS,it,2026-07-21T05:51:18.016130+00:00,668286058496,1509.6,34.395077,16.545,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.49333333333333335,4,0.2416666666666667,0.3472222222222222,0.5833333333333333,1.0,0.08333333333333337,0.4,0.4444444444444444,0.25,0.5833333333333333,1.0
101,RELAXO.NS,consumer_durables_retail,2026-07-21T05:54:33.475881+00:00,103471325184,415.65,57.97071,29.128,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,7,0.4917582417582417,4,0.5357142857142857,0.4368131868131868,0.5,0.5,0.5714285714285714,0.5,0.23076923076923078,0.6428571428571429,0.5,0.5
102,METROPOLIS.NS,pharma_healthcare,2026-07-21T05:52:52.468353+00:00,117339668480,565.85,61.372013,29.718,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,10,0.4916666666666667,4,0.3611111111111111,0.38888888888888884,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.38888888888888884,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888
103,PHOENIXLTD.NS,realty,2026-07-21T05:55:09.203549+00:00,740351803392,2070.0,59.00798,31.086,0.11056,37.211,0.337,0.27671,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.4916666666666666,4,0.33333333333333337,0.75,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,1.0,0.5,0.33333333333333337,0.5
104,VBL.NS,fmcg,2026-07-21T05:53:10.000921+00:00,1589758394368,470.0,49.946865,30.659,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,7,0.4875,4,0.5416666666666666,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.5,0.5833333333333333,,0.4166666666666667,0.16666666666666663,0.8333333333333334
105,POWERGRID.NS,energy_power,2026-07-21T05:53:39.503910+00:00,2673458806784,287.45,14.042502,10.821,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,6,0.48454545454545456,4,0.5227272727272727,0.85,0.18181818181818177,0.18181818181818182,0.5454545454545454,0.5,0.7,1.0,0.18181818181818177,0.18181818181818182
106,ASHOKLEY.NS,auto,2026-07-21T05:52:23.819480+00:00,902458966016,153.64,26.040678,11.322,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,10,0.48235294117647054,4,0.7647058823529411,0.5294117647058824,0.0,0.47058823529411764,0.7058823529411764,0.8235294117647058,0.7058823529411765,0.35294117647058826,0.0,0.47058823529411764
107,CENTRALBK.NS,banking,2026-07-21T05:51:45.324625+00:00,291455139840,32.2,6.313726,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,12,0.4783794421952317,3,0.736842105263158,0.3906882591093117,,0.2222222222222222,0.736842105263158,,0.3076923076923077,0.47368421052631576,,0.2222222222222222
108,KOTAKBANK.NS,banking,2026-07-21T05:51:30.565935+00:00,3817950674944,383.85,20.21327,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,13,0.4766081871345029,3,0.26315789473684215,0.5263157894736842,,0.7222222222222222,0.26315789473684215,,,0.5263157894736842,,0.7222222222222222
109,ASTRAL.NS,capital_goods,2026-07-21T05:54:02.253620+00:00,378205732864,1407.8,70.460464,34.661,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,10,0.4764705882352941,4,0.4411764705882353,0.4019607843137255,0.23529411764705888,0.8823529411764706,0.23529411764705888,0.6470588235294117,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8823529411764706
110,TECHM.NS,it,2026-07-21T05:51:07.613901+00:00,1405622943744,1586.8,27.415342,14.451,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.47500000000000003,4,0.4166666666666667,0.16666666666666666,0.6666666666666667,0.8333333333333334,0.33333333333333337,0.5,,0.16666666666666666,0.6666666666666667,0.8333333333333334
111,RAMCOCEM.NS,cement,2026-07-21T05:50:58.287391+00:00,217377177600,919.95,31.153065,17.765,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827,4,0.4705357142857144,4,0.4375,0.4642857142857143,0.125,0.875,0.375,0.5,0.42857142857142855,0.5,0.125,0.875
112,BAJFINANCE.NS,nbfc_financial_services,2026-07-21T05:51:48.885650+00:00,6643179323392,1068.4,34.995087,,0.17907,314.833,0.282,0.43280998,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,7,0.4686813186813187,4,0.0714285714285714,0.5384615384615385,0.6428571428571428,0.7857142857142857,0.0714285714285714,,0.6153846153846154,0.46153846153846156,0.6428571428571428,0.7857142857142857
113,KEI.NS,capital_goods,2026-07-21T05:53:57.099437+00:00,472553717760,4943.0,51.398567,37.311,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4632352941176471,4,0.4411764705882353,0.45588235294117646,0.2941176470588235,0.6764705882352942,0.5294117647058824,0.3529411764705882,0.5,0.4117647058823529,0.2941176470588235,0.6764705882352942
114,IPCALAB.NS,pharma_healthcare,2026-07-21T05:52:57.466969+00:00,459027054592,1809.3,40.17096,23.75,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,11,0.4611111111111111,4,0.5555555555555556,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.3333333333333333
115,DRREDDY.NS,pharma_healthcare,2026-07-21T05:52:37.762071+00:00,1008911646720,1211.6,23.535353,14.841,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328,12,0.4555555555555555,4,0.8333333333333333,0.38888888888888884,0.38888888888888884,0.05555555555555555,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.38888888888888884,0.05555555555555555
116,DMART.NS,consumer_durables_retail,2026-07-21T05:54:24.954478+00:00,2594373632000,3977.6,84.575806,48.11,,9.913,0.149,0.042919997,2.813138794737092,24249899008.0,244640400000.0,True,,0.09913,8,0.45357142857142857,4,0.1785714285714286,0.42857142857142855,0.5714285714285714,0.7857142857142857,0.1428571428571429,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.7857142857142857
117,SUNDRMFAST.NS,auto,2026-07-21T05:52:33.853567+00:00,201712730112,959.95,34.174084,20.682,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,11,0.4529411764705882,4,0.4117647058823529,0.588235294117647,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.7647058823529411,0.5882352941176471,0.17647058823529413
118,BHARTIARTL.NS,telecom_media,2026-07-21T05:54:40.849496+00:00,12141052559360,1946.1,43.949863,12.749,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,4,0.4525,4,0.3,0.675,0.0,0.8,0.19999999999999996,0.4,0.75,0.6,0.0,0.8
119,SHREECEM.NS,cement,2026-07-21T05:50:55.753819+00:00,973278150656,26975.0,55.898624,33.848,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.45,4,0.0,1.0,0.375,0.375,0.0,0.0,,1.0,0.375,0.375
120,ADANIPOWER.NS,energy_power,2026-07-21T05:53:43.381831+00:00,4250346717184,220.4,32.411762,24.205,0.20908001,82.332,-0.001,0.23662001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.4486363636363636,4,0.09545454545454546,0.8545454545454545,0.36363636363636365,0.45454545454545453,0.09090909090909094,0.09999999999999998,0.8,0.9090909090909091,0.36363636363636365,0.45454545454545453
121,LT.NS,capital_goods,2026-07-21T05:53:45.830110+00:00,5265053188096,3827.1,32.579384,17.578,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,12,0.44705882352941173,4,0.8823529411764706,0.39215686274509803,0.0,0.3235294117647059,0.8823529411764706,0.8823529411764706,0.6666666666666666,0.11764705882352941,0.0,0.3235294117647059
122,ABB.NS,capital_goods,2026-07-21T05:53:48.319980+00:00,1601603502080,7558.0,102.74606,81.777,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,13,0.4441176470588235,4,0.02941176470588236,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.0,,0.9411764705882353,0.6470588235294117,0.11764705882352941
123,TITAN.NS,consumer_durables_retail,2026-07-21T05:54:23.770192+00:00,4147379961856,4675.5,81.95443,55.668,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4431318681318681,4,0.1785714285714286,0.6318681318681318,0.0,1.0,0.2142857142857143,0.1428571428571429,0.6923076923076923,0.5714285714285714,0.0,1.0
124,AUROPHARMA.NS,pharma_healthcare,2026-07-21T05:52:42.754498+00:00,896093585408,1557.4,25.776234,12.842,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,13,0.4388888888888889,4,0.8888888888888888,0.16666666666666666,0.33333333333333337,0.2777777777777778,0.8333333333333334,0.9444444444444444,0.1111111111111111,0.2222222222222222,0.33333333333333337,0.2777777777777778
125,BAJAJFINSV.NS,nbfc_financial_services,2026-07-21T05:51:49.964344+00:00,3013772050432,1885.1,30.782167,12.74,0.14602,256.404,0.061,0.06534,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,8,0.4370879120879121,4,0.32142857142857145,0.23076923076923078,0.8571428571428572,0.5,0.1428571428571429,0.5,0.38461538461538464,0.07692307692307693,0.8571428571428572,0.5
126,MANAPPURAM.NS,nbfc_financial_services,2026-07-21T05:52:03.861242+00:00,328063156224,349.25,29.799488,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.60191,9,0.43626373626373627,4,0.2142857142857143,0.19230769230769232,0.5714285714285714,1.0,0.2142857142857143,,0.07692307692307693,0.3076923076923077,0.5714285714285714,1.0
127,SBICARD.NS,nbfc_financial_services,2026-07-21T05:52:02.564894+00:00,609509113856,640.5,28.54278,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,10,0.4351648351648351,4,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.5714285714285714,0.2857142857142857,,0.46153846153846156,0.15384615384615385,0.7142857142857143,0.5714285714285714
128,APLAPOLLO.NS,metals_mining,2026-07-21T05:53:23.336663+00:00,504227659776,1816.0,41.969032,27.747,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,8,0.43380952380952387,4,0.06666666666666665,0.4904761904761905,0.7333333333333334,0.6,0.06666666666666665,0.06666666666666665,0.7142857142857143,0.26666666666666666,0.7333333333333334,0.6
129,KPITTECH.NS,it,2026-07-21T05:51:24.426689+00:00,153563381760,564.1,23.932964,10.949,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,9,0.43166666666666664,4,0.55,0.4444444444444444,0.16666666666666663,0.5,0.5,0.6,0.5555555555555556,0.3333333333333333,0.16666666666666663,0.5
130,CHOLAFIN.NS,nbfc_financial_services,2026-07-21T05:51:51.213765+00:00,1503233703936,1760.2,28.431593,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,11,0.42582417582417575,4,0.3571428571428571,0.5384615384615384,0.0714285714285714,0.7142857142857143,0.3571428571428571,,0.6923076923076923,0.38461538461538464,0.0714285714285714,0.7142857142857143
131,TORNTPHARM.NS,pharma_healthcare,2026-07-21T05:52:45.230655+00:00,1900660129792,4996.9,78.29677,42.537,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.42500000000000004,4,0.11111111111111116,0.6388888888888888,0.0,1.0,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.6111111111111112,0.0,1.0
132,TRENT.NS,consumer_durables_retail,2026-07-21T05:54:26.237929+00:00,1552239165440,2911.0,90.62889,57.044,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.4208791208791209,4,0.0714285714285714,0.6648351648351649,0.1428571428571429,0.8571428571428571,0.0714285714285714,0.0714285714285714,0.6153846153846154,0.7142857142857143,0.1428571428571429,0.8571428571428571
133,GMRAIRPORT.NS,infra_logistics_defense,2026-07-21T05:54:49.706941+00:00,1174263693312,111.21,,25.817,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,7,0.4204545454545454,3,0.36363636363636365,0.09090909090909091,,1.0,,0.36363636363636365,,0.09090909090909091,,1.0
134,TVSMOTOR.NS,auto,2026-07-21T05:52:22.589466+00:00,1703353384960,3584.3,56.286118,25.472,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,12,0.4176470588235295,4,0.1470588235294118,0.6176470588235294,0.05882352941176472,0.8823529411764706,0.05882352941176472,0.23529411764705888,1.0,0.23529411764705882,0.05882352941176472,0.8823529411764706
135,MARICO.NS,fmcg,2026-07-21T05:53:06.201917+00:00,1099364040704,848.35,62.424576,48.422,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.4174242424242424,4,0.125,0.48863636363636365,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.7272727272727273,0.25,0.25,0.9166666666666666
136,HINDALCO.NS,metals_mining,2026-07-21T05:53:16.032192+00:00,2093306478592,943.0,15.65405,8.056,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.41547619047619044,4,0.6,0.20714285714285713,0.1333333333333333,0.7333333333333333,0.6,0.6,0.21428571428571427,0.2,0.1333333333333333,0.7333333333333333
137,PRESTIGE.NS,realty,2026-07-21T05:55:07.881221+00:00,722765348864,1678.0,60.42492,23.349,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493,5,0.41000000000000003,4,0.3333333333333333,0.3666666666666667,0.0,1.0,0.16666666666666663,0.5,0.4,0.3333333333333333,0.0,1.0
138,SIEMENS.NS,capital_goods,2026-07-21T05:53:47.032473+00:00,1299376898048,3648.7,76.30071,66.127,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.40882352941176475,4,0.08823529411764708,0.6470588235294118,0.5294117647058824,0.4117647058823529,0.11764705882352944,0.05882352941176472,,0.6470588235294118,0.5294117647058824,0.4117647058823529
139,GAIL.NS,energy_power,2026-07-21T05:53:37.038159+00:00,1149849960448,174.88,15.024055,11.868,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,8,0.4081818181818182,4,0.4272727272727273,0.14545454545454545,0.9090909090909091,0.2727272727272727,0.4545454545454546,0.4,0.2,0.09090909090909091,0.9090909090909091,0.2727272727272727
140,JSWSTEEL.NS,metals_mining,2026-07-21T05:53:14.791772+00:00,3095944757248,1268.4,12.517517,10.498,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.4066666666666667,4,0.5333333333333334,0.6,0.0,0.3333333333333333,0.7333333333333334,0.33333333333333337,,0.6,0.0,0.3333333333333333
141,TORNTPOWER.NS,energy_power,2026-07-21T05:53:44.639307+00:00,722597707776,1434.0,29.893682,14.924,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.405,4,0.23636363636363633,0.5681818181818181,0.4545454545454546,0.36363636363636365,0.2727272727272727,0.19999999999999996,0.5,0.6363636363636364,0.4545454545454546,0.36363636363636365
