ticker,sector,rank,naive_rank,composite_score,trailing_pe
NAVINFLUOR.NS,chemicals,56,155.0,0.5928030303030303,54.06274
MAZDOCK.NS,infra_logistics_defense,57,120.0,0.5916666666666667,38.47356
CUMMINSIND.NS,capital_goods,58,168.0,0.5913398692810458,60.36678
HCLTECH.NS,it,59,55.0,0.5900000000000001,20.420233
INDUSTOWER.NS,telecom_media,60,34.0,0.585,13.841713
JUBLFOOD.NS,consumer_durables_retail,61,189.0,0.5821428571428571,89.43662
IPCALAB.NS,pharma_healthcare,62,109.0,0.5805555555555556,36.681526
ALKEM.NS,pharma_healthcare,63,82.0,0.575,29.734661
GLENMARK.NS,pharma_healthcare,64,103.0,0.5722222222222223,35.076225
GODREJPROP.NS,realty,65,117.0,0.5666666666666667,38.15379
MRF.NS,auto,66,62.0,0.5647058823529413,23.431477
NTPC.NS,energy_power,67,23.0,0.5636363636363636,10.329167
BHARTIARTL.NS,telecom_media,68,122.0,0.56,40.200623
LALPATHLAB.NS,pharma_healthcare,69,162.0,0.5583333333333333,58.712265
ULTRACEMCO.NS,cement,70,121.0,0.55625,39.679016
TMPV.NS,auto,71,197.0,0.5555555555555555,
BPCL.NS,energy_power,72,14.0,0.5545454545454546,7.6339283
RELIANCE.NS,energy_power,73,64.0,0.5545454545454546,23.741621
BOSCHLTD.NS,auto,74,167.0,0.5542483660130719,60.362183
SUPREMEIND.NS,capital_goods,75,135.0,0.55359477124183,44.13004
PIIND.NS,chemicals,76,92.0,0.5515151515151515,32.3368
CIPLA.NS,pharma_healthcare,77,100.0,0.55,34.096844
ADANIPOWER.NS,energy_power,78,73.0,0.55,27.59756
HUDCO.NS,nbfc_financial_services,79,19.0,0.5483516483516484,8.887566
CONCOR.NS,infra_logistics_defense,80,89.0,0.5465909090909091,31.601465
NBCC.NS,infra_logistics_defense,81,91.0,0.5458333333333333,32.01439
SKFINDIA.NS,capital_goods,82,114.0,0.545751633986928,37.682323
VEDL.NS,metals_mining,83,29.0,0.5366666666666666,12.046552
NCC.NS,infra_logistics_defense,84,32.0,0.5299242424242424,12.939911
GRINDWELL.NS,capital_goods,85,150.0,0.5294117647058822,52.1898
PFC.NS,nbfc_financial_services,86,3.0,0.5274725274725275,4.731386
PERSISTENT.NS,it,87,136.0,0.525,44.958717
PAGEIND.NS,consumer_durables_retail,88,152.0,0.525,52.32704
RELAXO.NS,consumer_durables_retail,89,146.0,0.5178571428571428,50.16756
DABUR.NS,fmcg,90,106.0,0.5166666666666666,35.953236
FEDERALBNK.NS,banking,91,52.0,0.5160818713450291,19.330091
UCOBANK.NS,banking,92,27.0,0.5137559808612441,11.38053
SUNDRMFAST.NS,auto,93,127.0,0.5135620915032679,41.909187
BANKBARODA.NS,banking,94,12.0,0.5085061137692717,6.963185
CHAMBLFERT.NS,chemicals,95,20.0,0.5049242424242424,8.952015
KOTAKBANK.NS,banking,96,50.0,0.5021929824561403,19.215591
NESTLEIND.NS,fmcg,97,180.0,0.5,74.14126
PIDILITIND.NS,chemicals,98,174.0,0.5,63.618576
MANAPPURAM.NS,nbfc_financial_services,99,59.0,0.4994505494505494,21.00893
WIPRO.NS,it,100,38.0,0.4983333333333333,14.237195
DRREDDY.NS,pharma_healthcare,101,83.0,0.4972222222222222,29.80585
AUROPHARMA.NS,pharma_healthcare,102,67.0,0.4944444444444444,25.258553
HEIDELBERG.NS,cement,103,86.0,0.49375,31.261719
WHIRLPOOL.NS,consumer_durables_retail,104,119.0,0.4928571428571429,38.3563
IRFC.NS,nbfc_financial_services,105,41.0,0.4928571428571428,15.503585
IRCON.NS,infra_logistics_defense,106,51.0,0.4924242424242424,19.22831
AXISBANK.NS,banking,107,35.0,0.4910619351408824,14.032657
POWERGRID.NS,energy_power,108,33.0,0.4909090909090909,12.958089
DEEPAKNTR.NS,chemicals,109,85.0,0.4901515151515151,30.813852
HAVELLS.NS,capital_goods,110,143.0,0.488235294117647,49.248646
JSL.NS,metals_mining,111,46.0,0.4866666666666667,18.12389
CYIENT.NS,it,112,69.0,0.4866666666666667,26.232393
SBIN.NS,banking,113,26.0,0.482123870281765,11.231279
ICICIBANK.NS,banking,114,47.0,0.480761562998405,18.147293
KEI.NS,capital_goods,115,156.0,0.478921568627451,54.532516
SIEMENS.NS,capital_goods,116,184.0,0.4759803921568627,82.80524
SHREECEM.NS,cement,117,154.0,0.475,53.74183
CENTRALBK.NS,banking,118,9.0,0.4736509835194045,6.178571
ADANIENT.NS,infra_logistics_defense,119,149.0,0.4715909090909091,52.15652
BAJAJHLDNG.NS,nbfc_financial_services,120,39.0,0.4714285714285714,14.325045
TECHM.NS,it,121,72.0,0.4708333333333333,27.539259
WELCORP.NS,metals_mining,122,66.0,0.4666666666666667,24.523048
ENDURANCE.NS,auto,123,133.0,0.4630718954248366,43.106895
SBILIFE.NS,insurance,124,178.0,0.4624999999999999,68.11299
COFORGE.NS,it,125,110.0,0.4591666666666666,36.849693
DIXON.NS,consumer_durables_retail,126,129.0,0.4571428571428571,42.195972
RAMCOCEM.NS,cement,127,95.0,0.45625,33.21101
HDFCBANK.NS,banking,128,42.0,0.4542464114832535,15.901137
HINDALCO.NS,metals_mining,129,37.0,0.4533333333333333,14.129005
PVRINOX.NS,telecom_media,130,130.0,0.45,42.621223
SRF.NS,chemicals,131,105.0,0.4450757575757575,35.39948
TITAN.NS,consumer_durables_retail,132,182.0,0.425,77.81563
DMART.NS,consumer_durables_retail,133,185.0,0.4214285714285714,84.42188
MPHASIS.NS,it,134,65.0,0.42,24.025167
BAJFINANCE.NS,nbfc_financial_services,135,96.0,0.417032967032967,33.243324
LAURUSLABS.NS,pharma_healthcare,136,188.0,0.4166666666666666,89.06066
COCHINSHIP.NS,infra_logistics_defense,137,159.0,0.4143939393939393,57.49904
TORNTPHARM.NS,pharma_healthcare,138,183.0,0.4083333333333333,80.203
ABB.NS,capital_goods,139,191.0,0.4060457516339869,100.302826
METROPOLIS.NS,pharma_healthcare,140,158.0,0.4027777777777778,57.32668
TORNTPOWER.NS,energy_power,141,71.0,0.4,26.89402
SOBHA.NS,realty,142,166.0,0.4,60.30655
DALBHARAT.NS,cement,143,116.0,0.3999999999999999,37.829964
ASTRAL.NS,capital_goods,144,179.0,0.3991830065359477,71.46251
LT.NS,capital_goods,145,97.0,0.393954248366013,33.451195
TRENT.NS,consumer_durables_retail,146,186.0,0.3928571428571429,87.27915
COROMANDEL.NS,chemicals,147,93.0,0.3920454545454545,32.81439
BHEL.NS,capital_goods,148,165.0,0.3918300653594771,60.036182
JSWSTEEL.NS,metals_mining,149,30.0,0.39,12.750691
RATNAMANI.NS,metals_mining,150,111.0,0.3866666666666666,37.12987
AARTIIND.NS,chemicals,151,108.0,0.3856060606060606,36.176266
PHOENIXLTD.NS,realty,152,153.0,0.3833333333333333,52.742153
CROMPTON.NS,capital_goods,153,197.0,0.3777777777777778,
EXIDEIND.NS,auto,154,124.0,0.3756535947712419,41.397655
HDFCLIFE.NS,insurance,155,160.0,0.3733333333333333,58.020493
MARICO.NS,fmcg,156,161.0,0.3708333333333333,58.55571
JKCEMENT.NS,cement,157,131.0,0.36875,42.941177
UNITDSPR.NS,fmcg,158,176.0,0.3666666666666667,64.68658
ASHOKLEY.NS,auto,159,80.0,0.3637254901960783,29.074074
BAJAJFINSV.NS,nbfc_financial_services,160,90.0,0.3623626373626374,31.957897
SBICARD.NS,nbfc_financial_services,161,68.0,0.3604395604395605,26.04116
POONAWALLA.NS,nbfc_financial_services,162,148.0,0.3549450549450549,52.09509
AUBANK.NS,banking,163,78.0,0.3464912280701754,28.489134
BLUESTARCO.NS,consumer_durables_retail,164,172.0,0.3464285714285714,61.032673
UNOMINDA.NS,auto,165,169.0,0.3426470588235294,60.41707
INDIGO.NS,infra_logistics_defense,166,197.0,0.3416666666666667,
CHOLAFIN.NS,nbfc_financial_services,167,74.0,0.3368131868131868,27.600178
TATACHEM.NS,chemicals,168,197.0,0.3333333333333332,
BANDHANBNK.NS,banking,169,54.0,0.3326023391812865,20.283564
LTTS.NS,it,170,81.0,0.3324999999999999,29.681133
BATAINDIA.NS,consumer_durables_retail,171,173.0,0.3321428571428572,61.894737
TMCV.NS,auto,172,126.0,0.330718954248366,41.792618
UPL.NS,chemicals,173,61.0,0.3287878787878788,23.277618
GODREJCP.NS,fmcg,174,145.0,0.325,49.479767
GMRAIRPORT.NS,infra_logistics_defense,175,196.0,0.3229166666666667,257.71796
JINDALSTEL.NS,metals_mining,176,128.0,0.32,42.068066
FORTIS.NS,pharma_healthcare,177,177.0,0.3194444444444444,65.94224
RVNL.NS,infra_logistics_defense,178,151.0,0.3181818181818182,52.252274
IDFCFIRSTB.NS,banking,179,94.0,0.3179824561403508,33.166023
KPITTECH.NS,it,180,75.0,0.3149999999999999,27.665726
ADANIGREEN.NS,energy_power,181,194.0,0.3090909090909091,126.07449
ICICIPRULI.NS,insurance,182,134.0,0.3083333333333333,43.367695
TVSMOTOR.NS,auto,183,170.0,0.3032679738562092,60.46693
CARBORUNIV.NS,capital_goods,184,192.0,0.3027777777777778,102.75022
RBLBANK.NS,banking,185,88.0,0.3011695906432748,31.298233
MOTHERSON.NS,auto,186,123.0,0.3011437908496732,40.44231
PRESTIGE.NS,realty,187,171.0,0.3,60.58157
BRITANNIA.NS,fmcg,188,144.0,0.2958333333333333,49.34001
APLAPOLLO.NS,metals_mining,189,141.0,0.2933333333333333,48.130783
VOLTAS.NS,consumer_durables_retail,190,190.0,0.2714285714285714,90.35346
TATACONSUM.NS,fmcg,191,175.0,0.2708333333333333,63.951668
TATASTEEL.NS,metals_mining,192,57.0,0.27,20.846764
SAIL.NS,metals_mining,193,44.0,0.2633333333333333,16.705154
APOLLOHOSP.NS,pharma_healthcare,194,164.0,0.2527777777777777,59.79346
ZEEL.NS,telecom_media,195,147.0,0.25,51.488155
TATAPOWER.NS,energy_power,196,87.0,0.1954545454545454,31.290726
BIOCON.NS,pharma_healthcare,197,193.0,0.1777777777777777,120.62865
BHARATFORG.NS,auto,198,195.0,0.15,139.20764
THERMAX.NS,capital_goods,199,181.0,0.1375816993464052,75.70833
INDUSINDBK.NS,banking,200,163.0,0.0752923976608187,59.116608
