rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,SUPREMEIND.NS,capital_goods,2026-08-21T03:52:22.219954+00:00,460595232768,3624.4,44.13004,28.403,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,6,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
76,PIIND.NS,chemicals,2026-08-21T03:52:28.357841+00:00,377247662080,2486.7,32.3368,23.266,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
77,CIPLA.NS,pharma_healthcare,2026-08-21T03:51:23.491410+00:00,1160481079296,1436.5,34.096844,20.616,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.55,4,0.7222222222222222,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,,0.4444444444444444,0.8888888888888888,0.1111111111111111
78,ADANIPOWER.NS,energy_power,2026-08-21T03:52:09.366975+00:00,3927713775616,203.67,27.59756,20.334,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.55,4,0.13636363636363635,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.18181818181818177,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
79,HUDCO.NS,nbfc_financial_services,2026-08-21T03:50:56.063876+00:00,373454471168,186.55,8.887566,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,5,0.5483516483516484,4,0.7142857142857143,0.9230769230769231,0.1428571428571429,0.14285714285714285,0.7142857142857143,,,0.9230769230769231,0.1428571428571429,0.14285714285714285
80,CONCOR.NS,infra_logistics_defense,2026-08-21T03:52:57.481092+00:00,393756475392,517.0,31.601465,18.244,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.5465909090909091,4,0.5643939393939393,0.6666666666666666,0.6363636363636364,0.25,0.5454545454545454,0.5833333333333333,,0.6666666666666666,0.6363636363636364,0.25
81,NBCC.NS,infra_logistics_defense,2026-08-21T03:53:01.847661+00:00,240299999232,89.0,32.01439,16.321,,0.008,-0.059,0.05691,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,5,0.5458333333333333,4,0.6022727272727273,0.5,0.9090909090909091,0.16666666666666666,0.4545454545454546,0.75,,0.5,0.9090909090909091,0.16666666666666666
82,SKFINDIA.NS,capital_goods,2026-08-21T03:52:26.611056+00:00,78932656128,1596.6,37.682323,19.488,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,7,0.545751633986928,4,0.8562091503267973,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8888888888888888,,0.3333333333333333,0.8888888888888888,0.05555555555555555
83,VEDL.NS,metals_mining,2026-08-21T03:51:50.520483+00:00,1071087091712,274.3,12.046552,4.424,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
84,NCC.NS,infra_logistics_defense,2026-08-21T03:53:02.711853+00:00,90585702400,144.28,12.939911,6.729,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
85,GRINDWELL.NS,capital_goods,2026-08-21T03:52:24.067943+00:00,227728900096,2056.8,52.1898,36.455,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5294117647058822,4,0.4869281045751634,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.4444444444444444,,0.7222222222222222,0.4444444444444444,0.3888888888888889
86,PFC.NS,nbfc_financial_services,2026-08-21T03:50:53.433864+00:00,1197441941504,362.85,4.731386,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,6,0.5274725274725275,4,0.8571428571428572,0.6153846153846154,0.3571428571428571,0.07142857142857142,0.8571428571428572,,,0.6153846153846154,0.3571428571428571,0.07142857142857142
87,PERSISTENT.NS,it,2026-08-21T03:50:25.402775+00:00,884736393216,5663.0,44.958717,32.536,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,5,0.525,4,0.0,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.0,0.0,,0.5833333333333334,0.8333333333333334,0.9166666666666666
88,PAGEIND.NS,consumer_durables_retail,2026-08-21T03:52:41.429453+00:00,394902896640,35405.0,52.32704,35.764,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.525,4,0.4642857142857143,0.8571428571428571,0.3571428571428571,0.2857142857142857,0.5,0.4285714285714286,,0.8571428571428571,0.3571428571428571,0.2857142857142857
89,RELAXO.NS,consumer_durables_retail,2026-08-21T03:52:44.984203+00:00,93165264896,374.25,50.16756,23.513,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.5178571428571428,4,0.6071428571428571,0.6428571428571429,0.5,0.21428571428571427,0.5714285714285714,0.6428571428571428,,0.6428571428571429,0.5,0.21428571428571427
90,DABUR.NS,fmcg,2026-08-21T03:51:41.125581+00:00,709227970560,399.8,35.953236,27.06,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5166666666666666,4,0.6666666666666666,0.5,0.41666666666666663,0.4166666666666667,0.75,0.5833333333333333,,0.5,0.41666666666666663,0.4166666666666667
91,FEDERALBNK.NS,banking,2026-08-21T03:50:36.826116+00:00,883583287296,357.8,19.330091,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5160818713450291,3,0.26315789473684215,0.631578947368421,,0.7222222222222222,0.26315789473684215,,,0.631578947368421,,0.7222222222222222
92,UCOBANK.NS,banking,2026-08-21T03:50:47.242394+00:00,322517434368,25.72,11.38053,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
93,SUNDRMFAST.NS,auto,2026-08-21T03:51:19.841919+00:00,255999393792,1219.8,41.909187,25.462,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,10,0.5135620915032679,4,0.28594771241830064,0.7222222222222222,0.6111111111111112,0.4444444444444444,0.2941176470588235,0.2777777777777778,,0.7222222222222222,0.6111111111111112,0.4444444444444444
94,BANKBARODA.NS,banking,2026-08-21T03:50:40.266792+00:00,1261760675840,243.99,6.963185,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
95,CHAMBLFERT.NS,chemicals,2026-08-21T03:52:33.633874+00:00,172661112832,430.95,8.952015,6.272,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
96,KOTAKBANK.NS,banking,2026-08-21T03:50:35.109186+00:00,3971623419904,399.25,19.215591,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,9,0.5021929824561403,3,0.3157894736842105,0.5789473684210527,,0.6666666666666666,0.3157894736842105,,,0.5789473684210527,,0.6666666666666666
97,NESTLEIND.NS,fmcg,2026-08-21T03:51:39.390280+00:00,2813603348480,1459.1,74.14126,50.012,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
98,PIDILITIND.NS,chemicals,2026-08-21T03:52:35.292663+00:00,1687394582528,1657.9,63.618576,44.756,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
99,MANAPPURAM.NS,nbfc_financial_services,2026-08-21T03:50:58.600564+00:00,331538694144,352.95,21.00893,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,7,0.49945054945054945,4,0.3571428571428571,0.3076923076923077,0.5714285714285714,0.9285714285714286,0.3571428571428571,,,0.3076923076923077,0.5714285714285714,0.9285714285714286
100,WIPRO.NS,it,2026-08-21T03:50:15.688804+00:00,1787301724160,180.67,14.237195,9.21,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,6,0.4983333333333333,4,0.9083333333333333,0.475,0.0,0.4166666666666667,0.9166666666666666,0.9,0.2,0.75,0.0,0.4166666666666667
101,DRREDDY.NS,pharma_healthcare,2026-08-21T03:51:22.562374+00:00,984689344512,1182.1,29.80585,17.866,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.49722222222222223,4,0.7777777777777778,0.5833333333333334,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7777777777777778,1.0,0.16666666666666666,0.38888888888888884,0.05555555555555555
102,AUROPHARMA.NS,pharma_healthcare,2026-08-21T03:51:26.130653+00:00,930271068160,1616.8,25.258553,12.943,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.4944444444444444,4,0.8888888888888888,0.2777777777777778,0.33333333333333337,0.3888888888888889,0.8888888888888888,0.8888888888888888,,0.2777777777777778,0.33333333333333337,0.3888888888888889
103,HEIDELBERG.NS,cement,2026-08-21T03:50:12.224498+00:00,36274606080,160.06,31.261719,12.238,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
104,WHIRLPOOL.NS,consumer_durables_retail,2026-08-21T03:52:46.693562+00:00,98921717760,779.4,38.3563,23.148,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,7,0.4928571428571429,4,0.7857142857142857,0.14285714285714285,0.6428571428571428,0.42857142857142855,0.7857142857142857,0.7857142857142857,,0.14285714285714285,0.6428571428571428,0.42857142857142855
105,IRFC.NS,nbfc_financial_services,2026-08-21T03:50:55.122986+00:00,1130556555264,86.51,15.503585,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,8,0.4928571428571428,4,0.5,1.0,0.0,0.21428571428571427,0.5,,,1.0,0.0,0.21428571428571427
106,IRCON.NS,infra_logistics_defense,2026-08-21T03:53:01.039649+00:00,118815350784,126.33,19.22831,16.027,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
107,AXISBANK.NS,banking,2026-08-21T03:50:34.324577+00:00,3878991429632,1246.1,14.032657,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
108,POWERGRID.NS,energy_power,2026-08-21T03:52:06.606685+00:00,2473030582272,265.9,12.958089,9.869,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,8,0.49090909090909096,4,0.4545454545454546,1.0,0.18181818181818177,0.09090909090909091,0.4545454545454546,0.4545454545454546,,1.0,0.18181818181818177,0.09090909090909091
109,DEEPAKNTR.NS,chemicals,2026-08-21T03:52:29.216579+00:00,239097004032,1753.0,30.813852,18.835,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
110,HAVELLS.NS,capital_goods,2026-08-21T03:52:20.369830+00:00,798007427072,1271.6,49.248646,37.855,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.48823529411764705,4,0.4607843137254902,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.5882352941176471,0.33333333333333337,,0.3888888888888889,0.38888888888888884,0.7777777777777778
111,JSL.NS,metals_mining,2026-08-21T03:52:00.588446+00:00,588217778176,713.9,18.12389,6.653,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4,0.8,,0.4,0.4666666666666667,0.4666666666666667
112,CYIENT.NS,it,2026-08-21T03:50:29.769771+00:00,93056868352,894.0,26.232393,11.006,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,7,0.4866666666666667,4,0.65,0.08333333333333333,0.5,0.8333333333333334,0.5,0.8,,0.08333333333333333,0.5,0.8333333333333334
113,SBIN.NS,banking,2026-08-21T03:50:33.458727+00:00,9691225653248,1049.9,11.231279,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,11,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
114,ICICIBANK.NS,banking,2026-08-21T03:50:32.514581+00:00,10145882963968,1414.4,18.147293,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
115,KEI.NS,capital_goods,2026-08-21T03:52:19.528485+00:00,541978886144,5669.2,54.532516,38.775,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.478921568627451,4,0.3741830065359477,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
116,SIEMENS.NS,capital_goods,2026-08-21T03:52:12.162571+00:00,1395992428544,3920.0,82.80524,74.185,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
117,SHREECEM.NS,cement,2026-08-21T03:50:09.342532+00:00,877844627456,24330.0,53.74183,30.663,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
118,CENTRALBK.NS,banking,2026-08-21T03:50:45.543454+00:00,281860636672,31.14,6.178571,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
119,ADANIENT.NS,infra_logistics_defense,2026-08-21T03:52:55.703530+00:00,4267497226240,2999.0,52.15652,32.914,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.4715909090909091,4,0.26136363636363635,0.5833333333333334,0.09090909090909094,1.0,0.2727272727272727,0.25,,0.5833333333333334,0.09090909090909094,1.0
120,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-21T03:50:56.852509+00:00,1268189626368,11395.0,14.325045,135.518,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,9,0.4714285714285714,4,0.2857142857142857,0.3333333333333333,0.9285714285714286,0.5,0.5714285714285714,0.0,0.3333333333333333,,0.9285714285714286,0.5
121,TECHM.NS,it,2026-08-21T03:50:17.443203+00:00,1413804851200,1595.9,27.539259,14.601,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.4708333333333333,4,0.4583333333333333,0.16666666666666666,0.6666666666666667,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.6666666666666667,0.75
122,WELCORP.NS,metals_mining,2026-08-21T03:51:59.657823+00:00,566752509952,2149.2,24.523048,21.405,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
123,ENDURANCE.NS,auto,2026-08-21T03:51:17.183070+00:00,418626732032,2976.1,43.106895,20.72,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,11,0.4630718954248366,4,0.2843137254901961,0.4444444444444444,0.5,0.7222222222222222,0.23529411764705888,0.33333333333333337,,0.4444444444444444,0.5,0.7222222222222222
124,SBILIFE.NS,insurance,2026-08-21T03:51:01.178519+00:00,1778236522496,1772.3,68.11299,60.143,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
125,COFORGE.NS,it,2026-08-21T03:50:26.393840+00:00,825928253440,1865.7,36.849693,21.923,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,9,0.45916666666666667,4,0.14166666666666666,0.3333333333333333,0.5833333333333333,1.0,0.08333333333333337,0.19999999999999996,,0.3333333333333333,0.5833333333333333,1.0
126,DIXON.NS,consumer_durables_retail,2026-08-21T03:52:44.157310+00:00,899138387968,14788.0,42.195972,44.746,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,8,0.45714285714285713,4,0.5,0.21428571428571427,0.2857142857142857,0.9285714285714286,0.7142857142857143,0.2857142857142857,,0.21428571428571427,0.2857142857142857,0.9285714285714286
127,RAMCOCEM.NS,cement,2026-08-21T03:50:11.265933+00:00,213844606976,905.0,33.21101,18.709,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
128,HDFCBANK.NS,banking,2026-08-21T03:50:31.560909+00:00,11203797581824,727.0,15.901137,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
129,HINDALCO.NS,metals_mining,2026-08-21T03:51:49.716206+00:00,2290205851648,1031.7,14.129005,7.36,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.45333333333333337,4,0.6000000000000001,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
130,PVRINOX.NS,telecom_media,2026-08-21T03:52:52.817117+00:00,119116554240,1213.0,42.621223,7.499,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.45,4,0.39999999999999997,0.4,0.25,0.8,0.19999999999999996,0.6,,0.4,0.25,0.8
131,SRF.NS,chemicals,2026-08-21T03:52:27.520369+00:00,765646405632,2583.1,35.39948,19.561,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.44507575757575757,4,0.26136363636363635,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
132,TITAN.NS,consumer_durables_retail,2026-08-21T03:52:37.783225+00:00,4479063687168,5047.9,77.81563,53.619,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.425,4,0.17857142857142855,0.5714285714285714,0.0,1.0,0.2857142857142857,0.0714285714285714,,0.5714285714285714,0.0,1.0
133,DMART.NS,consumer_durables_retail,2026-08-21T03:52:38.654759+00:00,2576436690944,3950.1,84.42188,47.924,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,10,0.4214285714285714,4,0.2142857142857143,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.2142857142857143,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.5714285714285714
134,MPHASIS.NS,it,2026-08-21T03:50:27.207056+00:00,458991337472,2405.4,24.025167,16.179,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,10,0.42000000000000004,4,0.49166666666666664,0.4083333333333333,0.08333333333333337,0.6666666666666666,0.5833333333333333,0.4,0.4,0.4166666666666667,0.08333333333333337,0.6666666666666666
135,BAJFINANCE.NS,nbfc_financial_services,2026-08-21T03:50:48.065923+00:00,6816254132224,1095.7,33.243324,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,10,0.417032967032967,4,0.0714285714285714,0.46153846153846156,0.6428571428571428,0.6428571428571429,0.0714285714285714,,,0.46153846153846156,0.6428571428571428,0.6428571428571429
136,LAURUSLABS.NS,pharma_healthcare,2026-08-21T03:51:34.860447+00:00,983584342016,1820.4,89.06066,49.514,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.41666666666666663,4,0.05555555555555558,0.6666666666666666,0.11111111111111116,0.8888888888888888,0.05555555555555558,0.05555555555555558,,0.6666666666666666,0.11111111111111116,0.8888888888888888
137,COCHINSHIP.NS,infra_logistics_defense,2026-08-21T03:53:04.537640+00:00,391937753088,1489.8,57.49904,47.615,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.41439393939393937,4,0.08712121212121215,0.875,0.5454545454545454,0.08333333333333333,0.09090909090909094,0.08333333333333337,1.0,0.75,0.5454545454545454,0.08333333333333333
138,TORNTPHARM.NS,pharma_healthcare,2026-08-21T03:51:27.780288+00:00,1908495745024,5017.5,80.203,39.734,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.4083333333333333,4,0.1388888888888889,0.5555555555555556,0.0,1.0,0.16666666666666663,0.11111111111111116,,0.5555555555555556,0.0,1.0
139,ABB.NS,capital_goods,2026-08-21T03:52:13.174287+00:00,1579247075328,7452.5,100.302826,78.462,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
140,METROPOLIS.NS,pharma_healthcare,2026-08-21T03:51:32.999096+00:00,113171554304,545.75,57.32668,35.23,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,15,0.4027777777777778,4,0.3611111111111111,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.38888888888888884,0.33333333333333337,,0.3888888888888889,0.4444444444444444,0.4444444444444444
141,TORNTPOWER.NS,energy_power,2026-08-21T03:52:10.388932+00:00,627863846912,1246.0,26.89402,13.113,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.4,4,0.2727272727272727,0.6363636363636364,0.4545454545454546,0.18181818181818182,0.2727272727272727,0.2727272727272727,,0.6363636363636364,0.4545454545454546,0.18181818181818182
142,SOBHA.NS,realty,2026-08-21T03:53:09.769809+00:00,138868850688,1298.4,60.30655,38.243,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
143,DALBHARAT.NS,cement,2026-08-21T03:50:13.081287+00:00,358355501056,1908.9,37.829964,13.258,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
144,ASTRAL.NS,capital_goods,2026-08-21T03:52:23.067986+00:00,412189982720,1534.3,71.46251,37.564,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,13,0.3991830065359477,4,0.31209150326797386,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.38888888888888884,,0.5,0.2222222222222222,0.5555555555555556
145,LT.NS,capital_goods,2026-08-21T03:52:11.198560+00:00,5597023436800,4068.0,33.451195,18.113,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
146,TRENT.NS,consumer_durables_retail,2026-08-21T03:52:39.587868+00:00,1580500516864,2964.0,87.27915,53.948,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,11,0.3928571428571429,4,0.07142857142857145,0.7142857142857143,0.1428571428571429,0.6428571428571429,0.1428571428571429,0.0,,0.7142857142857143,0.1428571428571429,0.6428571428571429
147,COROMANDEL.NS,chemicals,2026-08-21T03:52:32.745418+00:00,590936932352,2006.6,32.81439,17.954,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.3920454545454545,4,0.39015151515151514,0.25,0.5,0.5,0.36363636363636365,0.41666666666666663,,0.25,0.5,0.5
148,BHEL.NS,capital_goods,2026-08-21T03:52:15.868485+00:00,1444534026240,414.85,60.036182,49.249,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,15,0.3918300653594771,4,0.2875816993464052,0.2777777777777778,0.11111111111111116,1.0,0.3529411764705882,0.2222222222222222,,0.2777777777777778,0.11111111111111116,1.0
149,JSWSTEEL.NS,metals_mining,2026-08-21T03:51:48.884228+00:00,3153499783168,1291.9,12.750691,10.798,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
