rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
34,BAJAJ-AUTO.NS,auto,2026-09-17T08:26:20.939025+00:00,3147484626944,11463.0,27.26689,20.221,,56.352,0.64,0.16251,1.5550691581863303,226649604096,388319900000.0,True,,0.56352,5,0.6604575163398694,4,0.4607843137254902,0.8888888888888888,0.2777777777777778,1.0,0.5882352941176471,0.33333333333333337,,0.8888888888888888,0.2777777777777778,1.0
35,ADANIPORTS.NS,infra_logistics_defense,2026-09-17T08:27:55.289876+00:00,3995756396544,1734.3,29.590513,19.589,,64.051,0.186,0.32431,0.4029716422211426,633989890048,961253000000.0,True,,0.64051,2,0.6477272727272727,4,0.4772727272727273,1.0,0.2727272727272727,0.75,0.4545454545454546,0.5,,1.0,0.2727272727272727,0.75
36,AMBUJACEM.NS,cement,2026-09-17T08:25:23.166139+00:00,947833536512,381.45,21.393719,17.118,,1.205,-0.077,0.11128,0.6734828127032526,8659300352,593473200000.0,True,,0.01205,2,0.64375,4,0.5625,1.0,0.75,0.125,0.75,0.375,,1.0,0.75,0.125
37,ONGC.NS,energy_power,2026-09-17T08:27:07.719214+00:00,2919253934080,232.05,6.708586,4.528,,42.548,0.257,0.06181,1.6281035262884995,1743164932096,3717677950000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
38,GLAND.NS,pharma_healthcare,2026-09-17T08:26:41.808416+00:00,481122123776,2915.7,43.70709,25.283,,2.738,0.196,0.16784,0.6181630534999686,2835899904,103579500000.0,True,,0.02738,3,0.6388888888888888,4,0.4444444444444444,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.4444444444444444,0.4444444444444444,,0.7222222222222222,0.8333333333333334,0.6111111111111112
39,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-17T08:26:04.528069+00:00,2340573937664,994.7,17.564896,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.76215,3,0.6379120879120879,4,0.4285714285714286,0.6025641025641025,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.8571428571428571
40,PNB.NS,banking,2026-09-17T08:25:52.734610+00:00,1340192063488,116.61,5.955567,,0.14965999,,-0.064,0.38147,0.4175437957776446,1044828127232,1499722200000.0,True,,,5,0.6348684210526314,3,0.8421052631578947,0.7807017543859649,,0.10526315789473684,0.8421052631578947,,0.6666666666666666,0.8947368421052632,,0.10526315789473684
41,SUNPHARMA.NS,pharma_healthcare,2026-09-17T08:26:30.494648+00:00,4452925833216,1855.9,36.77963,25.094,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.05517,4,0.6333333333333334,4,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.2777777777777778,0.6111111111111112,0.5,,0.8888888888888888,0.7222222222222222,0.2777777777777778
42,GAIL.NS,energy_power,2026-09-17T08:27:10.239193+00:00,1133477888000,172.39,11.462101,8.918,,27.809,0.167,0.06698,1.590099450194049,248314904576,890496000000.0,True,,0.27809,2,0.6318181818181818,4,0.5909090909090908,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.6363636363636364,,0.5454545454545454,0.9090909090909091,0.5454545454545454
43,ABBOTINDIA.NS,pharma_healthcare,2026-09-17T08:26:37.676405+00:00,551419379712,25950.0,34.133957,27.771,,3.602,0.043,0.23052,1.4509058081056685,1719900032,47741900000.0,True,,0.0360199999999999,5,0.6305555555555555,4,0.5277777777777778,0.9444444444444444,0.7777777777777778,0.16666666666666666,0.6666666666666667,0.38888888888888884,,0.9444444444444444,0.7777777777777778,0.16666666666666666
44,HINDUNILVR.NS,fmcg,2026-09-17T08:26:45.209973+00:00,4588986957824,1953.1,42.906414,30.694,,3.016,0.05,0.22644,1.3082810127621158,14780000256,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
45,IOC.NS,energy_power,2026-09-17T08:27:09.430890+00:00,1894646546432,134.17,5.379711,4.59,,58.446,0.385,0.0392,3.5258744420787056,1318223872000,2195179700000.0,True,,0.58446,3,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
46,NMDC.NS,metals_mining,2026-09-17T08:26:58.819561+00:00,710554681344,80.82,9.553191,7.069,,18.802,0.008,0.23216999,0.9414828639144768,64068100096,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8,0.6666666666666667,,0.8,0.6,0.2
47,LICI.NS,insurance,2026-09-17T08:26:14.434304+00:00,2551820320768,403.45,8.410465,6.317,,0.431,0.068,0.06515,5.485817586263247,7619200000,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
48,TATAELXSI.NS,it,2026-09-17T08:25:42.849684+00:00,210261016576,3375.0,32.80521,23.073,,5.336,0.145,0.1674,1.235449536689618,1622763008,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
49,M&M.NS,auto,2026-09-17T08:26:18.462887+00:00,3713357316096,3092.5,18.585852,11.141,,125.278,0.275,0.08609,2.0741731550162816,1371686043648,930963500000.0,True,,1.25278,6,0.6129084967320262,4,0.857843137254902,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8823529411764706,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
50,VBL.NS,fmcg,2026-09-17T08:26:52.526893+00:00,1410669346816,417.05,41.746746,25.064,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
51,CUMMINSIND.NS,capital_goods,2026-09-17T08:27:21.052846+00:00,1391682650112,5020.5,58.85697,48.294,,0.431,0.179,0.18694,1.40997102119606,365100000,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
52,INFY.NS,it,2026-09-17T08:25:28.788011+00:00,4266585489408,1053.4,13.8989315,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000,9786000000.0,True,,0.09541,3,0.6,4,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
53,NAVINFLUOR.NS,chemicals,2026-09-17T08:27:33.748135+00:00,422624919552,8237.0,53.97772,34.038,,32.091,0.441,0.21733,0.8207735156922241,12754799616,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
54,GODREJPROP.NS,realty,2026-09-17T08:28:06.137850+00:00,508169093120,1687.0,31.770247,-118.227,,82.119,0.165,0.30754998,0.2623580436782257,158940905472,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
55,MAZDOCK.NS,infra_logistics_defense,2026-09-17T08:28:03.568310+00:00,885217427456,2194.5,33.10454,32.256,,4.481,0.121,0.20120001,1.3299056472247737,4473699840,97548800000.0,True,,0.0448099999999999,3,0.5875,4,0.3068181818181818,0.8333333333333334,0.7272727272727273,0.5,0.36363636363636365,0.25,,0.8333333333333334,0.7272727272727273,0.5
56,INDUSTOWER.NS,telecom_media,2026-09-17T08:27:52.902847+00:00,1002268721152,380.05,14.133507,7.529,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816,396456000000.0,True,,0.5179,2,0.585,4,0.7,0.65,0.5,0.4,0.6,0.8,0.5,0.8,0.5,0.4
57,GICRE.NS,insurance,2026-09-17T08:26:15.237640+00:00,597110030336,340.35,6.7276144,,0.091079995,,-0.008,0.16819,0.7777012242479585,0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
58,DLF.NS,realty,2026-09-17T08:28:05.227130+00:00,1587912376320,641.5,35.75808,118.614,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
59,HCLTECH.NS,it,2026-09-17T08:25:31.241903+00:00,3368138571776,1244.8,19.40452,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
60,RELAXO.NS,consumer_durables_retail,2026-09-17T08:27:46.295337+00:00,77980016640,313.25,42.04698,19.58,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545,4,0.575,4,0.75,0.6428571428571429,0.5714285714285714,0.21428571428571427,0.6428571428571428,0.8571428571428572,,0.6428571428571429,0.5714285714285714,0.21428571428571427
61,TIMKEN.NS,capital_goods,2026-09-17T08:27:29.135079+00:00,242031329280,3217.7,55.201576,36.592,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005,5,0.5700980392156862,4,0.34477124183006536,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.2777777777777778,,0.6666666666666666,0.7222222222222222,0.6111111111111112
62,ALKEM.NS,pharma_healthcare,2026-09-17T08:26:36.920032+00:00,639015124992,5344.5,29.58647,20.636,,14.267,0.109,0.14306,1.05153653012641,20471599104,138201000000.0,True,,0.14267,6,0.5666666666666667,4,0.7222222222222223,0.6111111111111112,0.5,0.3333333333333333,0.7777777777777778,0.6666666666666667,,0.6111111111111112,0.5,0.3333333333333333
63,LICHSGFIN.NS,nbfc_financial_services,2026-09-17T08:26:03.759997+00:00,302974664704,550.8,5.2693005,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248,414289200000.0,True,,6.42522,4,0.5664835164835165,4,0.7857142857142857,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.7857142857142857,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
64,MRF.NS,auto,2026-09-17T08:26:25.619909+00:00,528022306816,124500.0,21.936586,10.76,,15.288,0.096,0.075840004,1.47472318847213,32066600960,209745600000.0,True,,0.15288,7,0.5647058823529413,4,0.826797385620915,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.7647058823529411,0.8888888888888888,,0.6111111111111112,0.5555555555555556,0.1111111111111111
65,IPCALAB.NS,pharma_healthcare,2026-09-17T08:26:44.466402+00:00,498351210496,1964.3,38.067833,22.42,,8.492,0.208,0.12935,1.1858587937959848,8087600128,80638100000.0,True,,0.08492,7,0.5638888888888889,4,0.5277777777777778,0.5,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,,0.5,0.5555555555555556,0.7222222222222222
66,GLENMARK.NS,pharma_healthcare,2026-09-17T08:26:43.608588+00:00,677254529024,2399.7,37.01527,13.958,,5.646,0.231,0.10137,1.5897288545999666,5935269888,105121090000.0,True,,0.0564599999999999,7,0.5638888888888889,4,0.6944444444444444,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.5555555555555556,0.8333333333333334,,0.2222222222222222,0.6666666666666667,0.7777777777777778
67,ADANIPOWER.NS,energy_power,2026-09-17T08:27:14.437403+00:00,3946034233344,204.62,27.614035,20.189,,82.332,0.34,0.24148001,0.8339199542694382,546702884864,649368800000.0,True,,0.8233199999999999,4,0.5636363636363637,4,0.18181818181818182,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.2727272727272727,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
68,FEDERALBNK.NS,banking,2026-09-17T08:25:50.387349+00:00,827274887168,334.9,17.976383,,,,0.214,0.30721,0.4067959178616151,331932499968,400430031000.0,True,,,6,0.5592105263157894,3,0.3157894736842105,0.6842105263157895,,0.7368421052631579,0.3157894736842105,,,0.6842105263157895,,0.7368421052631579
69,CONCOR.NS,infra_logistics_defense,2026-09-17T08:27:57.704932+00:00,371326812160,487.55,29.51271,17.113,,7.39,0.003,0.13670999,0.6485522335588204,9645700096,129423500000.0,True,,0.0739,4,0.5549242424242424,4,0.5643939393939393,0.75,0.6363636363636364,0.16666666666666666,0.5454545454545454,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
70,KEI.NS,capital_goods,2026-09-17T08:27:23.625701+00:00,434265686016,4542.5,43.452267,30.598,,3.796,0.23,0.08076,1.7364879665977888,2530240000,66649480000.0,True,,0.03796,6,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
71,RELIANCE.NS,energy_power,2026-09-17T08:27:06.906414+00:00,16810036428800,1242.2,22.410246,11.07,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280,9040300000000.0,True,,0.3665299999999999,5,0.5545454545454546,4,0.36363636363636365,0.45454545454545453,0.8181818181818181,0.7272727272727273,0.36363636363636365,0.36363636363636365,,0.45454545454545453,0.8181818181818181,0.7272727272727273
72,BPCL.NS,energy_power,2026-09-17T08:27:08.626698+00:00,1311683641344,307.15,7.6539516,5.577,,54.332,0.344,0.034679998,4.495372878137683,544244203520,1001702600000.0,True,,0.54332,5,0.5545454545454546,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,0.9090909090909091
73,SUPREMEIND.NS,capital_goods,2026-09-17T08:27:25.928620+00:00,424389640192,3339.5,41.13698,25.646,,1.473,0.042,0.09115,1.804964119389146,908400000,61690700000.0,True,,0.01473,7,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
74,PIIND.NS,chemicals,2026-09-17T08:27:31.439729+00:00,350426005504,2309.9,30.03771,20.949,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
