rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,SUPREMEIND.NS,capital_goods,2026-09-04T07:47:05.657882+00:00,444786278400,3500.1,43.37588,27.285,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,6,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
76,CIPLA.NS,pharma_healthcare,2026-09-04T07:46:12.689658+00:00,1113632800768,1378.5,33.073418,19.941,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.55,4,0.7222222222222222,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,,0.4444444444444444,0.8888888888888888,0.1111111111111111
77,PFC.NS,nbfc_financial_services,2026-09-04T07:45:45.674484+00:00,1172691091456,355.35,4.515248,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5489010989010988,4,0.9285714285714286,0.6153846153846154,0.3571428571428571,0.07142857142857142,0.9285714285714286,,,0.6153846153846154,0.3571428571428571,0.07142857142857142
78,HUDCO.NS,nbfc_financial_services,2026-09-04T07:45:47.850418+00:00,361122758656,180.39,8.492938,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,6,0.5483516483516484,4,0.7142857142857143,0.9230769230769231,0.1428571428571429,0.14285714285714285,0.7142857142857143,,,0.9230769230769231,0.1428571428571429,0.14285714285714285
79,BOSCHLTD.NS,auto,2026-09-04T07:46:05.440960+00:00,1379827580928,46780.0,58.238407,47.291,,0.8,0.22,0.11328,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,8,0.5454248366013071,4,0.05882352941176472,0.8333333333333334,0.8888888888888888,0.5,0.11764705882352944,0.0,,0.8333333333333334,0.8888888888888888,0.5
80,RELAXO.NS,consumer_durables_retail,2026-09-04T07:47:26.110894+00:00,85796683776,344.65,46.63735,21.622,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,5,0.5392857142857143,4,0.6785714285714286,0.6428571428571429,0.5,0.21428571428571427,0.5714285714285714,0.7857142857142857,,0.6428571428571429,0.5,0.21428571428571427
81,TMPV.NS,auto,2026-09-04T07:45:57.217489+00:00,1150903648256,312.55,,13.809,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,9,0.5388888888888889,4,0.6666666666666667,0.9444444444444444,0.2222222222222222,0.05555555555555555,,0.6666666666666667,,0.9444444444444444,0.2222222222222222,0.05555555555555555
82,PIIND.NS,chemicals,2026-09-04T07:47:11.130220+00:00,375275487232,2473.7,32.20125,22.626,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
83,PERSISTENT.NS,it,2026-09-04T07:45:20.669427+00:00,887626661888,5681.5,46.711338,31.226,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694,5,0.5375000000000001,4,0.0,0.625,0.8333333333333334,0.9166666666666666,0.0,0.0,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.9166666666666666
84,SKFINDIA.NS,capital_goods,2026-09-04T07:47:09.681213+00:00,76643680256,1550.3,36.52922,18.716,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,7,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
85,GRINDWELL.NS,capital_goods,2026-09-04T07:47:07.399172+00:00,218583416832,1974.2,50.17027,34.877,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5372549019607843,4,0.5130718954248366,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.5555555555555556,,0.7222222222222222,0.4444444444444444,0.3888888888888889
86,VEDL.NS,metals_mining,2026-09-04T07:46:37.338395+00:00,1060153655296,271.45,11.923583,4.455,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
87,FEDERALBNK.NS,banking,2026-09-04T07:45:30.905174+00:00,848802807808,343.7,18.853539,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
88,UCOBANK.NS,banking,2026-09-04T07:45:40.242551+00:00,313614368768,25.01,11.115556,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
89,NCC.NS,infra_logistics_defense,2026-09-04T07:47:42.775755+00:00,92626206720,147.53,12.81755,6.965,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,5,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
90,DABUR.NS,fmcg,2026-09-04T07:46:28.657197+00:00,678449905664,382.45,34.30045,25.687,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
91,NBCC.NS,infra_logistics_defense,2026-09-04T07:47:41.962104+00:00,233577005056,86.51,30.89643,15.881,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,6,0.5291666666666667,4,0.6022727272727273,0.5,0.9090909090909091,0.08333333333333333,0.4545454545454546,0.75,,0.5,0.9090909090909091,0.08333333333333333
92,BANKBARODA.NS,banking,2026-09-04T07:45:33.898595+00:00,1243816132608,240.52,6.8700376,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
93,PAGEIND.NS,consumer_durables_retail,2026-09-04T07:47:23.110397+00:00,403212533760,36150.0,53.90052,36.128,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,6,0.525,4,0.4642857142857143,0.8571428571428571,0.3571428571428571,0.2857142857142857,0.5,0.4285714285714286,,0.8571428571428571,0.3571428571428571,0.2857142857142857
94,HAVELLS.NS,capital_goods,2026-09-04T07:47:03.925397+00:00,722825576448,1151.8,44.28297,35.483,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.5053921568627451,4,0.5179738562091503,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.6470588235294117,0.38888888888888884,,0.3888888888888889,0.38888888888888884,0.7777777777777778
95,CHAMBLFERT.NS,chemicals,2026-09-04T07:47:15.710462+00:00,168354103296,420.2,8.586024,6.046,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
96,KEI.NS,capital_goods,2026-09-04T07:47:03.175094+00:00,467200081920,4888.0,45.413994,36.341,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.5049019607843137,4,0.4607843137254902,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.33333333333333337,,0.4444444444444444,0.33333333333333337,0.8333333333333334
97,SUNDRMFAST.NS,auto,2026-09-04T07:46:09.445857+00:00,251754790912,1198.1,41.28532,24.867,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,10,0.5047385620915033,4,0.25653594771241833,0.7222222222222222,0.6111111111111112,0.4444444444444444,0.23529411764705888,0.2777777777777778,,0.7222222222222222,0.6111111111111112,0.4444444444444444
98,SBIN.NS,banking,2026-09-04T07:45:27.762996+00:00,9430921904128,1021.7,10.899297,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
99,NESTLEIND.NS,fmcg,2026-09-04T07:46:27.023529+00:00,2717573447680,1409.3,71.61077,48.567,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
100,PIDILITIND.NS,chemicals,2026-09-04T07:47:17.265952+00:00,1660772417536,1631.6,62.6334,44.159,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
101,MANAPPURAM.NS,nbfc_financial_services,2026-09-04T07:45:50.118390+00:00,319139446784,339.75,20.754427,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,7,0.49945054945054945,4,0.3571428571428571,0.3076923076923077,0.5714285714285714,0.9285714285714286,0.3571428571428571,,,0.3076923076923077,0.5714285714285714,0.9285714285714286
102,DRREDDY.NS,pharma_healthcare,2026-09-04T07:46:11.909624+00:00,967515832320,1161.5,29.316002,17.485,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.49722222222222223,4,0.7777777777777778,0.5833333333333334,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7777777777777778,1.0,0.16666666666666666,0.38888888888888884,0.05555555555555555
103,AUROPHARMA.NS,pharma_healthcare,2026-09-04T07:46:15.081919+00:00,952998494208,1656.3,26.071148,13.186,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.4944444444444444,4,0.8888888888888888,0.2777777777777778,0.33333333333333337,0.3888888888888889,0.8888888888888888,0.8888888888888888,,0.2777777777777778,0.33333333333333337,0.3888888888888889
104,HEIDELBERG.NS,cement,2026-09-04T07:45:08.386707+00:00,36258746368,159.99,31.126461,12.064,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
105,WIPRO.NS,it,2026-09-04T07:45:11.481130+00:00,1759923011584,177.9,14.130261,8.911,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,6,0.4933333333333333,4,0.9083333333333333,0.4583333333333333,0.0,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.0,0.4166666666666667
106,IRFC.NS,nbfc_financial_services,2026-09-04T07:45:47.114258+00:00,1089782743040,83.39,15.1618185,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,8,0.4928571428571428,4,0.5,1.0,0.0,0.21428571428571427,0.5,,,1.0,0.0,0.21428571428571427
107,IRCON.NS,infra_logistics_defense,2026-09-04T07:47:41.104958+00:00,111968395264,119.05,18.03788,15.08,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
108,AXISBANK.NS,banking,2026-09-04T07:45:28.514689+00:00,3966067539968,1274.0,14.3307085,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
109,POWERGRID.NS,energy_power,2026-09-04T07:46:51.579612+00:00,2470705364992,265.65,13.073327,9.888,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,8,0.49090909090909096,4,0.4545454545454546,1.0,0.18181818181818177,0.09090909090909091,0.4545454545454546,0.4545454545454546,,1.0,0.18181818181818177,0.09090909090909091
110,DEEPAKNTR.NS,chemicals,2026-09-04T07:47:11.952839+00:00,234186850304,1717.0,30.064787,18.578,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
111,JSL.NS,metals_mining,2026-09-04T07:46:46.002797+00:00,610340831232,740.75,18.805534,6.815,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
112,ICICIBANK.NS,banking,2026-09-04T07:45:27.000301+00:00,10287832891392,1433.4,18.493097,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,11,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
113,ENDURANCE.NS,auto,2026-09-04T07:46:07.047387+00:00,388482662400,2761.8,40.10164,18.992,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,11,0.4802287581699347,4,0.34150326797385616,0.4444444444444444,0.5,0.7222222222222222,0.2941176470588235,0.38888888888888884,,0.4444444444444444,0.5,0.7222222222222222
114,SIEMENS.NS,capital_goods,2026-09-04T07:46:56.653610+00:00,1419496390656,3986.0,84.057365,77.167,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
115,SHREECEM.NS,cement,2026-09-04T07:45:05.932182+00:00,863412289536,23930.0,52.39993,30.176,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
116,CENTRALBK.NS,banking,2026-09-04T07:45:38.721801+00:00,281498583040,31.1,6.170635,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,12,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
117,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-04T07:45:48.729115+00:00,1242814611456,11167.0,14.031186,133.261,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,9,0.4714285714285714,4,0.2857142857142857,0.3333333333333333,0.9285714285714286,0.5,0.5714285714285714,0.0,0.3333333333333333,,0.9285714285714286,0.5
118,TECHM.NS,it,2026-09-04T07:45:13.098686+00:00,1417171173376,1599.7,28.119177,14.658,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4708333333333333,4,0.4583333333333333,0.16666666666666666,0.6666666666666667,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.6666666666666667,0.75
119,HINDALCO.NS,metals_mining,2026-09-04T07:46:36.485993+00:00,2246253215744,1011.9,13.7244,7.253,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,8,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
120,KOTAKBANK.NS,banking,2026-09-04T07:45:29.367588+00:00,4231732920320,425.4,20.955666,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,13,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
121,SBILIFE.NS,insurance,2026-09-04T07:45:52.560465+00:00,1767701348352,1759.8,68.02317,57.862,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
122,WHIRLPOOL.NS,consumer_durables_retail,2026-09-04T07:47:27.546822+00:00,102786441216,809.85,40.98431,24.087,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,7,0.46071428571428574,4,0.6785714285714286,0.14285714285714285,0.6428571428571428,0.42857142857142855,0.7857142857142857,0.5714285714285714,,0.14285714285714285,0.6428571428571428,0.42857142857142855
123,COFORGE.NS,it,2026-09-04T07:45:21.507729+00:00,874394419200,1973.9,40.36605,22.972,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.45916666666666667,4,0.14166666666666666,0.3333333333333333,0.5833333333333333,1.0,0.08333333333333337,0.19999999999999996,,0.3333333333333333,0.5833333333333333,1.0
124,ADANIENT.NS,infra_logistics_defense,2026-09-04T07:47:36.154674+00:00,4195921690624,2948.7,51.07743,32.102,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
125,DIXON.NS,consumer_durables_retail,2026-09-04T07:47:25.391778+00:00,867946987520,14275.0,42.232475,43.532,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,8,0.45714285714285713,4,0.5,0.21428571428571427,0.2857142857142857,0.9285714285714286,0.7142857142857143,0.2857142857142857,,0.21428571428571427,0.2857142857142857,0.9285714285714286
126,WELCORP.NS,metals_mining,2026-09-04T07:46:45.273427+00:00,687476178944,2607.0,29.77047,28.35,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,9,0.45666666666666667,4,0.16666666666666669,0.6,0.5333333333333333,0.6,0.2666666666666667,0.06666666666666665,,0.6,0.5333333333333333,0.6
127,RAMCOCEM.NS,cement,2026-09-04T07:45:07.556829+00:00,208835198976,883.8,31.814253,18.22,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
128,HDFCBANK.NS,banking,2026-09-04T07:45:26.190231+00:00,11022717943808,715.25,15.501734,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
129,PVRINOX.NS,telecom_media,2026-09-04T07:47:33.904385+00:00,120088731648,1222.9,41.708733,7.612,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.45,4,0.39999999999999997,0.4,0.25,0.8,0.19999999999999996,0.6,,0.4,0.25,0.8
130,SRF.NS,chemicals,2026-09-04T07:47:10.426337+00:00,758206562304,2558.0,34.78379,19.868,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
131,LAURUSLABS.NS,pharma_healthcare,2026-09-04T07:46:23.085249+00:00,995579199488,1842.6,90.45655,50.665,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.42500000000000004,4,0.08333333333333337,0.6666666666666666,0.11111111111111116,0.8888888888888888,0.11111111111111116,0.05555555555555558,,0.6666666666666666,0.11111111111111116,0.8888888888888888
132,DMART.NS,consumer_durables_retail,2026-09-04T07:47:20.565746+00:00,2454336307200,3762.9,81.30726,45.559,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,9,0.4214285714285714,4,0.2142857142857143,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.2142857142857143,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.5714285714285714
133,CYIENT.NS,it,2026-09-04T07:45:24.669533+00:00,116370104320,1110.9,32.993767,13.742,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.4191666666666667,4,0.425,0.08333333333333333,0.5,0.8333333333333334,0.25,0.6,,0.08333333333333333,0.5,0.8333333333333334
134,COROMANDEL.NS,chemicals,2026-09-04T07:47:14.973444+00:00,571409694720,1939.7,31.27519,17.293,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.4181818181818182,4,0.4772727272727273,0.25,0.5,0.5,0.4545454545454546,0.5,,0.25,0.5,0.5
135,BAJFINANCE.NS,nbfc_financial_services,2026-09-04T07:45:40.995665+00:00,6569906405376,1056.1,32.686474,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,10,0.417032967032967,4,0.0714285714285714,0.46153846153846156,0.6428571428571428,0.6428571428571429,0.0714285714285714,,,0.46153846153846156,0.6428571428571428,0.6428571428571429
136,TORNTPHARM.NS,pharma_healthcare,2026-09-04T07:46:16.597828+00:00,1842692096000,4844.5,77.326416,39.033,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.41666666666666663,4,0.16666666666666663,0.5555555555555556,0.0,1.0,0.16666666666666663,0.16666666666666663,,0.5555555555555556,0.0,1.0
137,TITAN.NS,consumer_durables_retail,2026-09-04T07:47:19.745627+00:00,4431237611520,4994.0,77.60684,53.21,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.41428571428571426,4,0.14285714285714285,0.5714285714285714,0.0,1.0,0.2857142857142857,0.0,,0.5714285714285714,0.0,1.0
138,MPHASIS.NS,it,2026-09-04T07:45:22.366640+00:00,466700369920,2445.8,24.472683,16.455,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,10,0.41000000000000003,4,0.49166666666666664,0.375,0.08333333333333337,0.6666666666666666,0.5833333333333333,0.4,0.3333333333333333,0.4166666666666667,0.08333333333333337,0.6666666666666666
139,ICICIPRULI.NS,insurance,2026-09-04T07:45:53.310383+00:00,719367176192,496.2,43.03556,40.815,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
140,ABB.NS,capital_goods,2026-09-04T07:46:57.437185+00:00,1571194535936,7414.5,99.55021,77.945,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
141,SOBHA.NS,realty,2026-09-04T07:47:49.139043+00:00,133339340800,1246.7,57.905243,36.906,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
142,DALBHARAT.NS,cement,2026-09-04T07:45:09.128317+00:00,330233741312,1759.1,35.309113,12.431,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
143,CROMPTON.NS,capital_goods,2026-09-04T07:47:04.805203+00:00,149787475968,232.62,,18.013,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
144,LT.NS,capital_goods,2026-09-04T07:46:55.755640+00:00,5480212594688,3983.1,33.07124,17.694,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
145,TRENT.NS,consumer_durables_retail,2026-09-04T07:47:21.468265+00:00,1518752235520,2848.2,84.99553,51.174,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,11,0.3928571428571428,4,0.0714285714285714,0.7142857142857143,0.1428571428571429,0.6428571428571429,0.0714285714285714,0.0714285714285714,,0.7142857142857143,0.1428571428571429,0.6428571428571429
146,JSWSTEEL.NS,metals_mining,2026-09-04T07:46:35.670307+00:00,3203051552768,1312.2,12.947212,10.857,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
147,AARTIIND.NS,chemicals,2026-09-04T07:47:12.706680+00:00,179803619328,495.7,34.186207,17.425,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,10,0.3867424242424242,4,0.34469696969696967,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.41666666666666663,,0.3333333333333333,0.0,0.9166666666666666
148,RATNAMANI.NS,metals_mining,2026-09-04T07:46:43.660935+00:00,188211036160,2685.2,42.98383,23.753,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.38666666666666666,4,0.19999999999999996,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
149,TORNTPOWER.NS,energy_power,2026-09-04T07:46:54.937042+00:00,653411680256,1296.7,28.140188,13.47,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.38636363636363635,4,0.22727272727272724,0.6363636363636364,0.4545454545454546,0.18181818181818182,0.18181818181818177,0.2727272727272727,,0.6363636363636364,0.4545454545454546,0.18181818181818182
