ticker,sector,rank,naive_rank,composite_score,trailing_pe
GLAND.NS,pharma_healthcare,37,132.0,0.6388888888888888,42.789204
SHRIRAMFIN.NS,nbfc_financial_services,38,48.0,0.6379120879120879,18.401487
ABBOTINDIA.NS,pharma_healthcare,39,102.0,0.6305555555555555,34.03637
HINDUNILVR.NS,fmcg,40,138.0,0.6291666666666667,44.26783
AMBUJACEM.NS,cement,41,61.0,0.6250000000000001,22.59476
ACC.NS,cement,42,30.0,0.625,12.596305
SUNPHARMA.NS,pharma_healthcare,43,116.0,0.625,38.05839
IOC.NS,energy_power,44,6.0,0.6227272727272727,5.597234
LICI.NS,insurance,45,20.0,0.62,8.6194105
GAIL.NS,energy_power,46,28.0,0.6181818181818182,11.375493
TATAELXSI.NS,it,47,101.0,0.615,33.911636
VBL.NS,fmcg,48,125.0,0.6125,40.97
NMDC.NS,metals_mining,49,23.0,0.61,10.169268
M&M.NS,auto,50,54.0,0.6040849673202614,19.525366
TIMKEN.NS,capital_goods,51,157.0,0.6034313725490196,54.997356
CUMMINSIND.NS,capital_goods,52,166.0,0.6001633986928104,59.02101
INFY.NS,it,53,39.0,0.6,14.805654
NAVINFLUOR.NS,chemicals,54,156.0,0.5928030303030303,54.42447
MAZDOCK.NS,infra_logistics_defense,55,113.0,0.5916666666666667,37.55988
GODREJPROP.NS,realty,56,111.0,0.5916666666666666,37.33885
INDUSTOWER.NS,telecom_media,57,36.0,0.585,14.091248
IPCALAB.NS,pharma_healthcare,58,114.0,0.5805555555555556,37.982185
GICRE.NS,insurance,59,13.0,0.5791666666666666,7.070189
HCLTECH.NS,it,60,56.0,0.5750000000000001,20.45205
DLF.NS,realty,61,115.0,0.5750000000000001,38.050613
ALKEM.NS,pharma_healthcare,62,79.0,0.575,28.759638
JUBLFOOD.NS,consumer_durables_retail,63,188.0,0.5714285714285714,85.460175
LICHSGFIN.NS,nbfc_financial_services,64,4.0,0.5664835164835165,5.3713937
MRF.NS,auto,65,62.0,0.5647058823529413,22.847786
ADANIPOWER.NS,energy_power,66,73.0,0.5636363636363637,27.931267
NTPC.NS,energy_power,67,21.0,0.5636363636363636,10.11589
BHARTIARTL.NS,telecom_media,68,119.0,0.56,38.619614
LALPATHLAB.NS,pharma_healthcare,69,162.0,0.5583333333333333,57.955524
ULTRACEMCO.NS,cement,70,122.0,0.55625,39.34472
GLENMARK.NS,pharma_healthcare,71,117.0,0.5555555555555556,38.373882
CONCOR.NS,infra_logistics_defense,72,86.0,0.5549242424242424,30.814453
BPCL.NS,energy_power,73,15.0,0.5545454545454546,7.913866
RELIANCE.NS,energy_power,74,64.0,0.5545454545454546,24.19037
SUPREMEIND.NS,capital_goods,75,135.0,0.55359477124183,43.37588
CIPLA.NS,pharma_healthcare,76,100.0,0.55,33.073418
PFC.NS,nbfc_financial_services,77,2.0,0.5489010989010988,4.515248
HUDCO.NS,nbfc_financial_services,78,18.0,0.5483516483516484,8.492938
BOSCHLTD.NS,auto,79,163.0,0.5454248366013071,58.238407
RELAXO.NS,consumer_durables_retail,80,143.0,0.5392857142857143,46.63735
TMPV.NS,auto,81,197.0,0.5388888888888889,
PIIND.NS,chemicals,82,94.0,0.5378787878787878,32.20125
PERSISTENT.NS,it,83,144.0,0.5375000000000001,46.711338
SKFINDIA.NS,capital_goods,84,110.0,0.5374183006535947,36.52922
GRINDWELL.NS,capital_goods,85,151.0,0.5372549019607843,50.17027
VEDL.NS,metals_mining,86,29.0,0.5366666666666666,11.923583
FEDERALBNK.NS,banking,87,51.0,0.5358187134502924,18.853539
UCOBANK.NS,banking,88,26.0,0.5334928229665071,11.115556
NCC.NS,infra_logistics_defense,89,31.0,0.5299242424242424,12.81755
DABUR.NS,fmcg,90,104.0,0.5291666666666667,34.30045
NBCC.NS,infra_logistics_defense,91,87.0,0.5291666666666667,30.89643
BANKBARODA.NS,banking,92,11.0,0.5282429558745347,6.8700376
PAGEIND.NS,consumer_durables_retail,93,155.0,0.525,53.90052
HAVELLS.NS,capital_goods,94,139.0,0.5053921568627451,44.28297
CHAMBLFERT.NS,chemicals,95,19.0,0.5049242424242424,8.586024
KEI.NS,capital_goods,96,142.0,0.5049019607843137,45.413994
SUNDRMFAST.NS,auto,97,128.0,0.5047385620915033,41.28532
SBIN.NS,banking,98,25.0,0.5018607123870281,10.899297
NESTLEIND.NS,fmcg,99,181.0,0.5,71.61077
PIDILITIND.NS,chemicals,100,176.0,0.5,62.6334
MANAPPURAM.NS,nbfc_financial_services,101,57.0,0.4994505494505494,20.754427
DRREDDY.NS,pharma_healthcare,102,82.0,0.4972222222222222,29.316002
AUROPHARMA.NS,pharma_healthcare,103,66.0,0.4944444444444444,26.071148
HEIDELBERG.NS,cement,104,88.0,0.49375,31.126461
WIPRO.NS,it,105,37.0,0.4933333333333333,14.130261
IRFC.NS,nbfc_financial_services,106,41.0,0.4928571428571428,15.1618185
IRCON.NS,infra_logistics_defense,107,47.0,0.4924242424242424,18.03788
AXISBANK.NS,banking,108,38.0,0.4910619351408824,14.3307085
POWERGRID.NS,energy_power,109,33.0,0.4909090909090909,13.073327
DEEPAKNTR.NS,chemicals,110,84.0,0.4901515151515151,30.064787
JSL.NS,metals_mining,111,50.0,0.4866666666666667,18.805534
ICICIBANK.NS,banking,112,49.0,0.480761562998405,18.493097
ENDURANCE.NS,auto,113,123.0,0.4802287581699347,40.10164
SIEMENS.NS,capital_goods,114,185.0,0.4759803921568627,84.057365
SHREECEM.NS,cement,115,153.0,0.475,52.39993
CENTRALBK.NS,banking,116,9.0,0.4736509835194045,6.170635
BAJAJHLDNG.NS,nbfc_financial_services,117,35.0,0.4714285714285714,14.031186
TECHM.NS,it,118,74.0,0.4708333333333333,28.119177
HINDALCO.NS,metals_mining,119,34.0,0.4633333333333333,13.7244
KOTAKBANK.NS,banking,120,59.0,0.4627192982456141,20.955666
SBILIFE.NS,insurance,121,178.0,0.4624999999999999,68.02317
WHIRLPOOL.NS,consumer_durables_retail,122,126.0,0.4607142857142857,40.98431
COFORGE.NS,it,123,124.0,0.4591666666666666,40.36605
ADANIENT.NS,infra_logistics_defense,124,152.0,0.4579545454545454,51.07743
DIXON.NS,consumer_durables_retail,125,130.0,0.4571428571428571,42.232475
WELCORP.NS,metals_mining,126,83.0,0.4566666666666666,29.77047
RAMCOCEM.NS,cement,127,93.0,0.45625,31.814253
HDFCBANK.NS,banking,128,42.0,0.4542464114832535,15.501734
PVRINOX.NS,telecom_media,129,129.0,0.45,41.708733
SRF.NS,chemicals,130,105.0,0.4314393939393939,34.78379
LAURUSLABS.NS,pharma_healthcare,131,189.0,0.425,90.45655
DMART.NS,consumer_durables_retail,132,184.0,0.4214285714285714,81.30726
CYIENT.NS,it,133,98.0,0.4191666666666667,32.993767
COROMANDEL.NS,chemicals,134,90.0,0.4181818181818182,31.27519
BAJFINANCE.NS,nbfc_financial_services,135,96.0,0.417032967032967,32.686474
TORNTPHARM.NS,pharma_healthcare,136,182.0,0.4166666666666666,77.326416
TITAN.NS,consumer_durables_retail,137,183.0,0.4142857142857142,77.60684
MPHASIS.NS,it,138,65.0,0.41,24.472683
ICICIPRULI.NS,insurance,139,134.0,0.4083333333333333,43.03556
ABB.NS,capital_goods,140,191.0,0.4060457516339869,99.55021
SOBHA.NS,realty,141,161.0,0.4,57.905243
DALBHARAT.NS,cement,142,107.0,0.3999999999999999,35.309113
CROMPTON.NS,capital_goods,143,197.0,0.3944444444444445,
LT.NS,capital_goods,144,99.0,0.393954248366013,33.07124
TRENT.NS,consumer_durables_retail,145,187.0,0.3928571428571428,84.99553
JSWSTEEL.NS,metals_mining,146,32.0,0.39,12.947212
AARTIIND.NS,chemicals,147,103.0,0.3867424242424242,34.186207
RATNAMANI.NS,metals_mining,148,133.0,0.3866666666666666,42.98383
TORNTPOWER.NS,energy_power,149,75.0,0.3863636363636363,28.140188
COCHINSHIP.NS,infra_logistics_defense,150,160.0,0.3852272727272727,57.666286
PHOENIXLTD.NS,realty,151,154.0,0.3833333333333333,53.095177
ASTRAL.NS,capital_goods,152,179.0,0.382516339869281,69.38814
EXIDEIND.NS,auto,153,121.0,0.3751633986928105,39.167435
HDFCLIFE.NS,insurance,154,168.0,0.3733333333333333,59.31298
MARICO.NS,fmcg,155,158.0,0.3708333333333333,56.60221
METROPOLIS.NS,pharma_healthcare,156,172.0,0.3694444444444444,60.67901
JKCEMENT.NS,cement,157,127.0,0.36875,41.191837
UNITDSPR.NS,fmcg,158,175.0,0.3666666666666667,60.99502
BHEL.NS,capital_goods,159,173.0,0.3663398692810458,60.925144
ASHOKLEY.NS,auto,160,77.0,0.3637254901960783,28.329432
BAJAJFINSV.NS,nbfc_financial_services,161,89.0,0.3623626373626374,31.155485
SBICARD.NS,nbfc_financial_services,162,68.0,0.3604395604395605,26.627768
KPITTECH.NS,it,163,71.0,0.355,27.414772
POONAWALLA.NS,nbfc_financial_services,164,149.0,0.3549450549450549,48.764217
BATAINDIA.NS,consumer_durables_retail,165,164.0,0.3535714285714286,58.81076
BANDHANBNK.NS,banking,166,55.0,0.3523391812865497,19.706444
AUBANK.NS,banking,167,76.0,0.3464912280701754,28.293137
LTTS.NS,it,168,81.0,0.345,28.923447
INDIGO.NS,infra_logistics_defense,169,197.0,0.3416666666666667,
IDFCFIRSTB.NS,banking,170,95.0,0.337719298245614,32.616543
GODREJCP.NS,fmcg,171,145.0,0.3375,46.860653
CHOLAFIN.NS,nbfc_financial_services,172,69.0,0.3368131868131868,26.73517
BLUESTARCO.NS,consumer_durables_retail,173,171.0,0.3357142857142857,60.36827
UNOMINDA.NS,auto,174,170.0,0.3338235294117647,59.942196
TATACHEM.NS,chemicals,175,197.0,0.3333333333333332,
RVNL.NS,infra_logistics_defense,176,148.0,0.3318181818181818,48.471397
TMCV.NS,auto,177,120.0,0.3312091503267974,38.94804
UPL.NS,chemicals,178,63.0,0.3287878787878788,23.812906
GMRAIRPORT.NS,infra_logistics_defense,179,196.0,0.3229166666666667,232.07144
TVSMOTOR.NS,auto,180,159.0,0.3209150326797386,57.289593
JINDALSTEL.NS,metals_mining,181,136.0,0.32,43.62187
FORTIS.NS,pharma_healthcare,182,177.0,0.3194444444444444,65.456505
CARBORUNIV.NS,capital_goods,183,192.0,0.3111111111111111,102.59963
ADANIGREEN.NS,energy_power,184,194.0,0.3090909090909091,125.06731
MOTHERSON.NS,auto,185,118.0,0.3011437908496732,38.588943
PRESTIGE.NS,realty,186,167.0,0.3,59.121246
APLAPOLLO.NS,metals_mining,187,150.0,0.2933333333333333,49.73077
VOLTAS.NS,consumer_durables_retail,188,186.0,0.2928571428571429,84.55396
BRITANNIA.NS,fmcg,189,146.0,0.2833333333333333,47.623688
RBLBANK.NS,banking,190,97.0,0.2814327485380117,32.734436
TATASTEEL.NS,metals_mining,191,58.0,0.28,20.848759
ZEEL.NS,telecom_media,192,131.0,0.28,42.448593
APOLLOHOSP.NS,pharma_healthcare,193,169.0,0.2777777777777778,59.768528
TATACONSUM.NS,fmcg,194,174.0,0.2708333333333333,60.987354
SAIL.NS,metals_mining,195,52.0,0.2533333333333333,18.924856
TATAPOWER.NS,energy_power,196,85.0,0.1954545454545454,30.247118
BIOCON.NS,pharma_healthcare,197,193.0,0.1861111111111111,116.028984
THERMAX.NS,capital_goods,198,180.0,0.1542483660130719,69.55041
BHARATFORG.NS,auto,199,195.0,0.15,135.89903
INDUSINDBK.NS,banking,200,165.0,0.0752923976608187,58.81316
