rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
28,TCS.NS,it,2026-09-15T08:25:05.987603+00:00,8229339791360,2274.5,16.535805,10.596,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6825,4,0.775,1.0,0.25,0.5,0.75,0.8,1.0,1.0,0.25,0.5
29,RECLTD.NS,nbfc_financial_services,2026-09-15T08:25:49.982807+00:00,824067489792,312.95,5.150593,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463,2,0.6824175824175824,4,0.8571428571428572,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.8571428571428572,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
30,ADANIPORTS.NS,infra_logistics_defense,2026-09-15T08:28:05.232486+00:00,4008428175360,1739.8,29.699556,19.993,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.678030303030303,4,0.5227272727272727,1.0,0.2727272727272727,0.8333333333333334,0.5454545454545454,0.5,,1.0,0.2727272727272727,0.8333333333333334
31,ICICIGI.NS,insurance,2026-09-15T08:25:59.662175+00:00,711384432640,1423.9,29.46813,22.27,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
32,IDEA.NS,telecom_media,2026-09-15T08:28:01.165131+00:00,1586142117888,14.64,4.1948423,28.562,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
33,HINDCOPPER.NS,metals_mining,2026-09-15T08:27:00.781844+00:00,480272449536,496.65,42.340153,27.968,,3.319,0.814,0.32494,0.9167351895315214,1109200000.0,33421934000.0,True,,0.03319,4,0.6733333333333333,4,0.1333333333333333,0.8666666666666667,0.8666666666666667,1.0,0.1333333333333333,0.1333333333333333,,0.8666666666666667,0.8666666666666667,1.0
34,DIVISLAB.NS,pharma_healthcare,2026-09-15T08:26:23.930063+00:00,2450274910208,9230.0,83.90909,61.592,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6722222222222223,4,0.05555555555555558,1.0,0.9444444444444444,0.8333333333333334,0.11111111111111116,0.0,,1.0,0.9444444444444444,0.8333333333333334
35,BAJAJ-AUTO.NS,auto,2026-09-15T08:26:08.885037+00:00,3153799675904,11486.0,27.320948,20.364,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.6604575163398694,4,0.4607843137254902,0.8888888888888888,0.2777777777777778,1.0,0.5882352941176471,0.33333333333333337,,0.8888888888888888,0.2777777777777778,1.0
36,ONGC.NS,energy_power,2026-09-15T08:27:06.514546+00:00,2952591572992,234.7,6.783237,4.476,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
37,GLAND.NS,pharma_healthcare,2026-09-15T08:26:34.890937+00:00,476423716864,2888.0,42.234573,26.199,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,3,0.6388888888888888,4,0.4444444444444444,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.4444444444444444,0.4444444444444444,,0.7222222222222222,0.8333333333333334,0.6111111111111112
38,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-15T08:25:48.022367+00:00,2336809025536,993.1,17.521172,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,3,0.6379120879120879,4,0.4285714285714286,0.6025641025641025,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.8571428571428571
39,SUNPHARMA.NS,pharma_healthcare,2026-09-15T08:26:21.128413+00:00,4426772774912,1845.0,36.592625,24.899,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,4,0.6333333333333334,4,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.2777777777777778,0.6111111111111112,0.5,,0.8888888888888888,0.7222222222222222,0.2777777777777778
40,ABBOTINDIA.NS,pharma_healthcare,2026-09-15T08:26:30.002440+00:00,555775492096,26155.0,34.46708,27.137,,3.602,0.043,0.23052,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,5,0.6305555555555555,4,0.5277777777777778,0.9444444444444444,0.7777777777777778,0.16666666666666666,0.6666666666666667,0.38888888888888884,,0.9444444444444444,0.7777777777777778,0.16666666666666666
41,HINDUNILVR.NS,fmcg,2026-09-15T08:26:39.051401+00:00,4603789180928,1959.4,43.45531,30.141,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
42,AMBUJACEM.NS,cement,2026-09-15T08:24:57.982411+00:00,952927387648,383.5,21.508694,17.547,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
43,ACC.NS,cement,2026-09-15T08:24:56.984850+00:00,230058180608,1225.1,12.089007,9.625,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
44,IOC.NS,energy_power,2026-09-15T08:27:08.485490+00:00,1882502332416,133.31,5.454582,4.597,,58.446,0.385,0.0392,3.5258744420787056,1318223872000.0,2195179700000.0,True,,0.58446,2,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
45,LICI.NS,insurance,2026-09-15T08:26:00.697159+00:00,2494262935552,394.35,8.305603,6.477,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
46,NMDC.NS,metals_mining,2026-09-15T08:26:55.888845+00:00,714071408640,81.22,9.577831,7.265,,18.802,0.008,0.23216999,0.9414828639144768,64068100096.0,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8666666666666667,0.6,,0.8,0.6,0.2
47,GAIL.NS,energy_power,2026-09-15T08:27:09.469401+00:00,1123746840576,170.91,11.363697,9.047,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,3,0.6181818181818182,4,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,,0.5454545454545454,0.9090909090909091,0.5454545454545454
48,TATAELXSI.NS,it,2026-09-15T08:25:21.578116+00:00,214435086336,3442.0,32.715523,23.146,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
49,M&M.NS,auto,2026-09-15T08:26:05.849365+00:00,3696666869760,3078.6,18.730835,11.245,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.6129084967320262,4,0.857843137254902,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8823529411764706,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
50,CUMMINSIND.NS,capital_goods,2026-09-15T08:27:22.745806+00:00,1370061012992,4942.5,58.024185,49.601,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
51,INFY.NS,it,2026-09-15T08:25:04.964363+00:00,4347996405760,1073.5,13.941559,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6,4,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
52,NAVINFLUOR.NS,chemicals,2026-09-15T08:27:38.668431+00:00,427293966336,8328.0,53.854115,35.636,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
53,MAZDOCK.NS,infra_logistics_defense,2026-09-15T08:28:15.299842+00:00,909904248832,2255.7,33.956043,34.052,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
54,GODREJPROP.NS,realty,2026-09-15T08:28:18.345091+00:00,503680827392,1672.1,31.465939,-123.319,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
55,VBL.NS,fmcg,2026-09-15T08:26:48.034661+00:00,1393926078464,412.1,41.21,25.434,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.5874999999999999,4,0.5833333333333333,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.5833333333333333,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
56,JUBLFOOD.NS,consumer_durables_retail,2026-09-15T08:27:51.248071+00:00,305720033280,464.85,81.69596,21.68,,2.655,0.203,0.04415,3.8935550228066464,146060000.0,22920950000.0,True,,0.0265499999999999,4,0.5821428571428571,4,0.39285714285714285,0.5,0.7857142857142857,0.7857142857142857,0.0714285714285714,0.7142857142857143,,0.5,0.7857142857142857,0.7857142857142857
57,GICRE.NS,insurance,2026-09-15T08:26:01.645583+00:00,601671532544,342.95,6.779008,,0.091079995,,-0.008,0.16819,0.7777012242479585,0.0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
58,DLF.NS,realty,2026-09-15T08:28:17.270727+00:00,1554495700992,628.1,34.9277,123.012,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
59,HCLTECH.NS,it,2026-09-15T08:25:08.215808+00:00,3417653903360,1263.1,19.646912,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
60,TIMKEN.NS,capital_goods,2026-09-15T08:27:32.916211+00:00,236186828800,3140.0,55.281693,37.322,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,5,0.5700980392156862,4,0.34477124183006536,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.2777777777777778,,0.6666666666666666,0.7222222222222222,0.6111111111111112
61,ALKEM.NS,pharma_healthcare,2026-09-15T08:26:28.987767+00:00,625862967296,5234.5,28.982338,20.279,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,6,0.5666666666666667,4,0.7222222222222223,0.6111111111111112,0.5,0.3333333333333333,0.7777777777777778,0.6666666666666667,,0.6111111111111112,0.5,0.3333333333333333
62,LALPATHLAB.NS,pharma_healthcare,2026-09-15T08:26:32.923830+00:00,318568693760,1904.5,58.690292,38.962,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.5666666666666667,4,0.27777777777777773,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.38888888888888884,0.16666666666666663,,0.8333333333333334,0.6111111111111112,0.5555555555555556
63,LICHSGFIN.NS,nbfc_financial_services,2026-09-15T08:25:47.085055+00:00,300801916928,546.6,5.242546,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,4,0.5664835164835165,4,0.7857142857142857,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.7857142857142857,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
64,MRF.NS,auto,2026-09-15T08:26:15.234175+00:00,538413105152,126950.0,22.23717,11.054,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5647058823529413,4,0.826797385620915,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.7647058823529411,0.8888888888888888,,0.6111111111111112,0.5555555555555556,0.1111111111111111
65,IPCALAB.NS,pharma_healthcare,2026-09-15T08:26:37.981343+00:00,495839543296,1954.4,37.898003,22.621,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,8,0.5638888888888889,4,0.5277777777777778,0.5,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,,0.5,0.5555555555555556,0.7222222222222222
66,GLENMARK.NS,pharma_healthcare,2026-09-15T08:26:36.896846+00:00,670565793792,2376.0,37.34675,14.011,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,8,0.5638888888888889,4,0.6944444444444444,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.5555555555555556,0.8333333333333334,,0.2222222222222222,0.6666666666666667,0.7777777777777778
67,KEI.NS,capital_goods,2026-09-15T08:27:25.778481+00:00,428003852288,4477.0,42.89136,31.102,,3.796,0.23,0.08076,1.7364879665977888,2530240000.0,66649480000.0,True,,0.03796,6,0.5637254901960784,4,0.6568627450980392,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.6470588235294117,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
68,ADANIPOWER.NS,energy_power,2026-09-15T08:27:14.601777+00:00,3929256493056,203.75,27.571043,20.858,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,4,0.5636363636363637,4,0.18181818181818182,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.2727272727272727,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
69,NTPC.NS,energy_power,2026-09-15T08:27:10.570472+00:00,3180021940224,327.95,10.025987,7.377,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,5,0.5636363636363636,4,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.6363636363636364,,0.8181818181818182,0.2727272727272727,0.36363636363636365
70,NBCC.NS,infra_logistics_defense,2026-09-15T08:28:13.310447+00:00,219347992576,81.24,29.541817,14.977,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,4,0.556439393939394,4,0.6931818181818181,0.5,0.9090909090909091,0.08333333333333333,0.6363636363636364,0.75,,0.5,0.9090909090909091,0.08333333333333333
71,ULTRACEMCO.NS,cement,2026-09-15T08:24:58.900650+00:00,3179973705728,10810.0,37.224518,19.518,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
72,INDUSTOWER.NS,telecom_media,2026-09-15T08:28:02.208584+00:00,1010575998976,383.2,14.129793,7.747,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,2,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
73,BPCL.NS,energy_power,2026-09-15T08:27:07.536976+00:00,1294593294336,303.0,7.55611,5.594,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,6,0.5545454545454546,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,0.9090909090909091
