rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
73,ULTRACEMCO.NS,cement,2026-08-06T05:48:41.378309+00:00,3582986027008,12180.0,41.459595,21.259,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,4,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
74,PFC.NS,nbfc_financial_services,2026-08-06T05:49:32.381762+00:00,1368717131776,414.75,5.2847857,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017,5,0.5507692307692307,4,0.8461538461538461,0.7333333333333334,0.3076923076923077,0.07692307692307693,0.8461538461538461,,0.8,0.6666666666666666,0.3076923076923077,0.07692307692307693
75,CHAMBLFERT.NS,chemicals,2026-08-06T05:51:28.046874+00:00,184159813632,459.65,9.548193,6.577,,10.274,-0.118,0.09581,1.997863171902248,10675000320.0,104079500000.0,True,,0.10274,4,0.5477272727272727,4,0.8257575757575757,0.5,0.5833333333333333,0.16666666666666666,0.8181818181818181,0.8333333333333334,,0.5,0.5833333333333333,0.16666666666666666
76,PIDILITIND.NS,chemicals,2026-08-06T05:51:30.161328+00:00,1707750457344,1677.9,62.984238,44.894,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,5,0.5469696969696971,4,0.04545454545454547,0.8333333333333334,0.6666666666666667,0.75,0.09090909090909094,0.0,,0.8333333333333334,0.6666666666666667,0.75
77,DABUR.NS,fmcg,2026-08-06T05:50:27.588560+00:00,735835455488,414.8,36.969696,27.747,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,5,0.5458333333333333,4,0.7083333333333334,0.5,0.41666666666666663,0.5,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.5
78,CIPLA.NS,pharma_healthcare,2026-08-06T05:50:07.741462+00:00,1201116151808,1486.8,35.637585,20.94,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5441176470588236,4,0.676470588235294,0.47058823529411764,0.8823529411764706,0.11764705882352941,0.6470588235294117,0.7058823529411764,,0.47058823529411764,0.8823529411764706,0.11764705882352941
79,VEDL.NS,metals_mining,2026-08-06T05:50:38.615656+00:00,1083972976640,277.6,11.848058,4.535,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
80,PERSISTENT.NS,it,2026-08-06T05:49:00.267348+00:00,861536059392,5514.5,46.250942,31.514,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
81,PIIND.NS,chemicals,2026-08-06T05:51:22.115041+00:00,424124874752,2795.7,32.064457,23.903,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,6,0.5359848484848485,4,0.3977272727272727,0.8333333333333333,0.75,0.08333333333333333,0.5454545454545454,0.25,0.75,0.9166666666666666,0.75,0.08333333333333333
82,FEDERALBNK.NS,banking,2026-08-06T05:49:13.401800+00:00,875590582272,354.8,19.293095,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
83,NCC.NS,infra_logistics_defense,2026-08-06T05:52:00.765977+00:00,90284343296,143.8,13.314815,7.124,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5285606060606061,4,0.9083333333333333,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.9,0.9166666666666666,0.5,0.16666666666666666,0.36363636363636365,0.4166666666666667
84,ENDURANCE.NS,auto,2026-08-06T05:50:00.169110+00:00,408977244160,2907.5,42.921467,20.785,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5271428571428571,4,0.2404761904761905,0.5833333333333333,0.4666666666666667,0.9333333333333333,0.2142857142857143,0.2666666666666667,0.7,0.4666666666666667,0.4666666666666667,0.9333333333333333
85,VBL.NS,fmcg,2026-08-06T05:50:32.698196+00:00,1499446640640,443.3,44.50803,26.676,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,6,0.5225,4,0.6666666666666666,0.4083333333333333,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,0.4,0.4166666666666667,0.16666666666666663,0.8333333333333334
86,WIPRO.NS,it,2026-08-06T05:48:49.675626+00:00,1843340640256,186.34,14.812401,9.51,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
87,UCOBANK.NS,banking,2026-08-06T05:49:25.531548+00:00,331420532736,26.43,11.694691,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
88,TIMKEN.NS,capital_goods,2026-08-06T05:51:18.946567+00:00,252193374208,3352.8,60.662205,37.99,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005,8,0.5086601307189542,4,0.3529411764705882,0.6388888888888888,0.7222222222222222,0.3333333333333333,0.3529411764705882,0.3529411764705882,0.5555555555555556,0.7222222222222222,0.7222222222222222,0.3333333333333333
89,BANKBARODA.NS,banking,2026-08-06T05:49:17.388213+00:00,1275671609344,246.68,7.009946,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
90,IRFC.NS,nbfc_financial_services,2026-08-06T05:49:34.390869+00:00,1161136701440,88.85,16.183971,,,773.347,0.103,0.97271,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
91,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-06T05:49:36.416383+00:00,1283770679296,11535.0,14.505421,138.086,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,7,0.5046153846153847,4,0.3076923076923077,0.4,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.4,,0.9230769230769231,0.5384615384615384
92,SBIN.NS,banking,2026-08-06T05:49:09.443820+00:00,9761378533376,1057.5,11.468388,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
93,BHARTIARTL.NS,telecom_media,2026-08-06T05:51:47.084157+00:00,12282046185472,1968.8,40.954857,12.916,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,3,0.5,4,0.2,0.8,0.0,1.0,0.0,0.4,1.0,0.6,0.0,1.0
94,POWERGRID.NS,energy_power,2026-08-06T05:50:57.363708+00:00,2527439093760,271.75,13.5875,10.377,0.16492,150.813,-0.05,0.34083,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,1.0,0.2222222222222222,0.1111111111111111
95,NESTLEIND.NS,fmcg,2026-08-06T05:50:25.721064+00:00,2940486549504,1524.9,77.17105,52.145,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
96,KEI.NS,capital_goods,2026-08-06T05:51:11.740956+00:00,530525913088,5549.4,57.836372,,,3.796,0.237,0.08089,1.7626191532176996,,66649480000.0,True,,0.03796,9,0.49673202614379086,4,0.47058823529411764,0.4444444444444444,0.33333333333333337,0.7777777777777778,0.47058823529411764,,,0.4444444444444444,0.33333333333333337,0.7777777777777778
97,HEIDELBERG.NS,cement,2026-08-06T05:48:45.532853+00:00,35456466944,156.45,30.497074,11.834,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,5,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,AXISBANK.NS,banking,2026-08-06T05:49:10.448261+00:00,3911965736960,1257.2,14.242664,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
99,SRF.NS,chemicals,2026-08-06T05:51:20.938311+00:00,783519645696,2643.4,36.280537,20.051,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,7,0.4909090909090909,4,0.30303030303030304,0.6666666666666666,0.16666666666666663,0.8333333333333334,0.2727272727272727,0.33333333333333337,,0.6666666666666666,0.16666666666666663,0.8333333333333334
100,RELAXO.NS,consumer_durables_retail,2026-08-06T05:51:41.210404+00:00,106047840256,426.0,59.166668,27.242,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.4831730769230769,4,0.5,0.4951923076923077,0.5384615384615384,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.375,0.6153846153846154,0.5384615384615384,0.38461538461538464
101,KOTAKBANK.NS,banking,2026-08-06T05:49:11.394128+00:00,3955709444096,397.7,19.50466,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,11,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
102,ICICIBANK.NS,banking,2026-08-06T05:49:08.304512+00:00,10450748047360,1456.9,18.883991,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
103,CYIENT.NS,it,2026-08-06T05:49:05.281835+00:00,89939353600,864.05,25.405764,10.54,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
104,PVRINOX.NS,telecom_media,2026-08-06T05:51:49.863429+00:00,113833385984,1159.2,40.659416,7.182,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
105,TECHM.NS,it,2026-08-06T05:48:51.784014+00:00,1463865704448,1652.5,28.530733,15.155,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
106,SHREECEM.NS,cement,2026-08-06T05:48:42.418707+00:00,960289112064,26615.0,59.026394,33.911,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
107,IPCALAB.NS,pharma_healthcare,2026-08-06T05:50:22.584493+00:00,445504618496,1756.0,37.545433,21.933,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,10,0.475,4,0.6176470588235294,0.45588235294117646,0.5294117647058824,0.23529411764705882,0.5882352941176471,0.6470588235294117,0.5,0.4117647058823529,0.5294117647058824,0.23529411764705882
108,CENTRALBK.NS,banking,2026-08-06T05:49:23.655198+00:00,282946797568,31.26,6.190099,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
109,WELCORP.NS,metals_mining,2026-08-06T05:50:49.182446+00:00,487588593664,1849.0,21.1266,18.473,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,7,0.4733333333333334,4,0.26666666666666666,0.6,0.5333333333333333,0.5333333333333333,0.33333333333333337,0.19999999999999996,,0.6,0.5333333333333333,0.5333333333333333
110,DMART.NS,consumer_durables_retail,2026-08-06T05:51:34.143002+00:00,2586024869888,3965.5,85.87395,48.68,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,7,0.46923076923076923,4,0.23076923076923073,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.23076923076923073,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6923076923076923
111,COFORGE.NS,it,2026-08-06T05:49:01.275161+00:00,787989659648,1780.0,36.46047,20.591,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
112,SUNDRMFAST.NS,auto,2026-08-06T05:50:03.431681+00:00,223019745280,1061.35,37.770462,21.475,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.46499999999999997,4,0.35,0.6666666666666666,0.6,0.2,0.5,0.19999999999999996,0.6,0.7333333333333333,0.6,0.2
113,JSL.NS,metals_mining,2026-08-06T05:50:50.310349+00:00,605067542528,734.35,18.97055,6.761,,37.523,0.105,0.07379,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,8,0.4633333333333333,4,0.5666666666666667,0.4,0.4666666666666667,0.4,0.4,0.7333333333333334,,0.4,0.4666666666666667,0.4
114,ASTRAL.NS,capital_goods,2026-08-06T05:51:15.871606+00:00,388199514112,1445.0,72.431076,36.942,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,10,0.4586601307189543,4,0.35294117647058826,0.4722222222222222,0.2222222222222222,0.8333333333333334,0.23529411764705888,0.47058823529411764,0.4444444444444444,0.5,0.2222222222222222,0.8333333333333334
115,TITAN.NS,consumer_durables_retail,2026-08-06T05:51:33.156244+00:00,4415799951360,4978.1,87.365746,58.95,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,8,0.4581730769230769,4,0.15384615384615385,0.7067307692307692,0.0,1.0,0.15384615384615385,0.15384615384615385,0.875,0.5384615384615384,0.0,1.0
116,MANAPPURAM.NS,nbfc_financial_services,2026-08-06T05:49:38.498046+00:00,344595464192,366.85,30.39354,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,8,0.45692307692307693,4,0.23076923076923073,0.26666666666666666,0.5384615384615384,1.0,0.23076923076923073,,0.2,0.3333333333333333,0.5384615384615384,1.0
117,HDFCBANK.NS,banking,2026-08-06T05:49:07.396918+00:00,11335831126016,735.65,16.221611,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
118,ABB.NS,capital_goods,2026-08-06T05:51:04.884677+00:00,1646528036864,7770.0,104.155495,80.786,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,11,0.4532679738562091,4,0.02941176470588236,0.7777777777777777,0.6111111111111112,0.4444444444444444,0.05882352941176472,0.0,0.6666666666666666,0.8888888888888888,0.6111111111111112,0.4444444444444444
119,MPHASIS.NS,it,2026-08-06T05:49:02.382654+00:00,464944857088,2436.6,24.348957,16.381,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4507575757575758,4,0.5404040404040404,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
120,TORNTPOWER.NS,energy_power,2026-08-06T05:51:01.511751+00:00,672711245824,1335.0,27.806707,14.37,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.4444444444444444,4,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.3333333333333333
121,HAVELLS.NS,capital_goods,2026-08-06T05:51:12.667229+00:00,805224382464,1283.1,49.29312,38.372,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,12,0.4434640522875817,4,0.4411764705882353,0.3333333333333333,0.38888888888888884,0.6666666666666666,0.5882352941176471,0.2941176470588235,,0.3333333333333333,0.38888888888888884,0.6666666666666666
122,DIXON.NS,consumer_durables_retail,2026-08-06T05:51:40.132438+00:00,868798234624,14289.0,40.92393,43.128,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,9,0.4423076923076923,4,0.5,0.15384615384615385,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.15384615384615385,0.3076923076923077,0.9230769230769231
123,INDIGO.NS,infra_logistics_defense,2026-08-06T05:51:56.684470+00:00,2085099536384,5392.5,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,7,0.4416666666666667,4,0.8333333333333334,0.25,0.0,0.5833333333333334,,0.8333333333333334,,0.25,0.0,0.5833333333333334
124,MARICO.NS,fmcg,2026-08-06T05:50:29.669329+00:00,1109525790720,856.0,58.912594,49.896,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.44083333333333335,4,0.16666666666666669,0.525,0.25,0.9166666666666666,0.25,0.08333333333333337,0.8,0.25,0.25,0.9166666666666666
125,IRCON.NS,infra_logistics_defense,2026-08-06T05:51:58.725326+00:00,123828305920,131.66,20.865294,16.941,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.4396969696969697,4,0.775,0.45833333333333337,0.18181818181818177,0.16666666666666666,0.8,0.75,0.3333333333333333,0.5833333333333334,0.18181818181818177,0.16666666666666666
126,COROMANDEL.NS,chemicals,2026-08-06T05:51:27.134522+00:00,609077952512,2068.2,33.2508,18.947,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,8,0.43901515151515147,4,0.4356060606060606,0.25,0.5,0.6666666666666666,0.4545454545454546,0.41666666666666663,,0.25,0.5,0.6666666666666666
127,TMPV.NS,auto,2026-08-06T05:49:47.733682+00:00,1275937816576,346.45,,13.143,-0.01118,70.364,-0.118,0.24288,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,10,0.43833333333333335,4,0.7333333333333334,0.55,0.1333333333333333,0.13333333333333333,,0.7333333333333334,0.1,1.0,0.1333333333333333,0.13333333333333333
128,SIEMENS.NS,capital_goods,2026-08-06T05:51:03.872299+00:00,1421704298496,3992.2,84.29476,71.778,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,13,0.43758169934640523,4,0.08823529411764708,0.6666666666666666,0.5,0.5555555555555556,0.11764705882352944,0.05882352941176472,,0.6666666666666666,0.5,0.5555555555555556
129,SBILIFE.NS,insurance,2026-08-06T05:49:41.387626+00:00,1889040203776,1882.9,72.839455,63.475,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.43749999999999994,3,0.0,0.5,,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,1.0
130,ADANIENT.NS,infra_logistics_defense,2026-08-06T05:51:52.704575+00:00,4368243884032,3069.8,53.248917,33.39,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.43568181818181817,4,0.22499999999999998,0.5,0.09090909090909094,1.0,0.19999999999999996,0.25,,0.5,0.09090909090909094,1.0
131,AARTIIND.NS,chemicals,2026-08-06T05:51:24.238952+00:00,181562834944,500.55,34.284245,17.002,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,9,0.42954545454545456,4,0.4318181818181818,0.3333333333333333,0.0,1.0,0.36363636363636365,0.5,,0.3333333333333333,0.0,1.0
132,METROPOLIS.NS,pharma_healthcare,2026-08-06T05:50:18.803373+00:00,119227121664,574.9,62.557133,41.735,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,11,0.42823529411764705,4,0.20588235294117646,0.4764705882352941,0.4117647058823529,0.7058823529411765,0.2941176470588235,0.11764705882352944,0.6,0.35294117647058826,0.4117647058823529,0.7058823529411765
133,AUROPHARMA.NS,pharma_healthcare,2026-08-06T05:50:10.684230+00:00,919741595648,1598.5,26.072418,13.215,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.42411764705882354,4,0.8823529411764706,0.21764705882352942,0.2941176470588235,0.17647058823529413,0.8823529411764706,0.8823529411764706,0.2,0.23529411764705882,0.2941176470588235,0.17647058823529413
134,TRENT.NS,consumer_durables_retail,2026-08-06T05:51:35.215544+00:00,1637289689088,3070.5,94.36079,60.549,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.4240384615384615,4,0.07692307692307687,0.7211538461538461,0.15384615384615385,0.7692307692307693,0.07692307692307687,0.07692307692307687,0.75,0.6923076923076923,0.15384615384615385,0.7692307692307693
135,BAJFINANCE.NS,nbfc_financial_services,2026-08-06T05:49:26.534545+00:00,7206306054144,1158.4,35.327843,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
136,BRITANNIA.NS,fmcg,2026-08-06T05:50:26.630822+00:00,1303458742272,5411.5,51.449894,37.548,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.4125,4,0.375,0.6666666666666666,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,1.0,0.3333333333333333,0.08333333333333337,0.4166666666666667
137,CROMPTON.NS,capital_goods,2026-08-06T05:51:13.803038+00:00,172601376768,268.05,,21.679,-0.06337,5.797,0.108,-0.02991,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,14,0.4053921568627451,4,0.8235294117647058,0.08333333333333333,0.2777777777777778,0.3888888888888889,,0.8235294117647058,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.3888888888888889
138,TORNTPHARM.NS,pharma_healthcare,2026-08-06T05:50:12.689267+00:00,1892900667392,4976.5,80.26613,39.699,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,13,0.40294117647058825,4,0.1470588235294118,0.5294117647058824,0.0,1.0,0.11764705882352944,0.17647058823529416,,0.5294117647058824,0.0,1.0
139,BHEL.NS,capital_goods,2026-08-06T05:51:07.756172+00:00,1428690567168,410.3,58.530666,49.06,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,15,0.40261437908496733,4,0.3235294117647059,0.2777777777777778,0.11111111111111116,1.0,0.4117647058823529,0.23529411764705888,,0.2777777777777778,0.11111111111111116,1.0
140,DALBHARAT.NS,cement,2026-08-06T05:48:46.507424+00:00,343900389376,1831.9,36.506577,12.871,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
141,SBICARD.NS,nbfc_financial_services,2026-08-06T05:49:37.520418+00:00,627893731328,659.8,27.309603,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,10,0.39615384615384613,4,0.3846153846153846,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.3846153846153846,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
142,EXIDEIND.NS,auto,2026-08-06T05:50:01.271359+00:00,406087499776,477.75,42.80914,20.739,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.3928571428571429,4,0.30952380952380953,0.2,0.6666666666666667,0.5333333333333333,0.2857142857142857,0.33333333333333337,,0.2,0.6666666666666667,0.5333333333333333
143,UNITDSPR.NS,fmcg,2026-08-06T05:50:33.703509+00:00,1080491311104,1521.7,64.15261,49.195,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,10,0.3916666666666667,4,0.16666666666666663,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.16666666666666663,,0.5833333333333334,0.6666666666666667,0.16666666666666666
144,UNOMINDA.NS,auto,2026-08-06T05:50:04.426398+00:00,722988957696,1252.0,59.2803,33.706,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,12,0.3907142857142857,4,0.10238095238095235,0.5333333333333333,0.4,0.6,0.0714285714285714,0.1333333333333333,0.8,0.26666666666666666,0.4,0.6
145,LT.NS,capital_goods,2026-08-06T05:51:02.709655+00:00,5596335570944,4067.5,33.6853,17.753,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,16,0.3869281045751634,4,0.8823529411764706,0.2222222222222222,0.0,0.2777777777777778,0.8823529411764706,0.8823529411764706,,0.2222222222222222,0.0,0.2777777777777778
146,GMRAIRPORT.NS,infra_logistics_defense,2026-08-06T05:51:53.811839+00:00,1119673778176,106.04,,25.03,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,10,0.3854166666666667,3,0.33333333333333337,0.08333333333333333,,0.9166666666666666,,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
147,LAURUSLABS.NS,pharma_healthcare,2026-08-06T05:50:20.776127+00:00,998280790016,1847.6,92.38,49.779,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,14,0.38529411764705884,4,0.02941176470588236,0.5882352941176471,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5882352941176471,0.11764705882352944,0.8823529411764706
