ticker,sector,rank,naive_rank,composite_score,trailing_pe
SHRIRAMFIN.NS,nbfc_financial_services,34,47.0,0.6490384615384616,18.147493
TATAELXSI.NS,it,35,92.0,0.6348484848484849,32.15474
ABBOTINDIA.NS,pharma_healthcare,36,97.0,0.6294117647058823,33.66981
HINDUNILVR.NS,fmcg,37,130.0,0.6291666666666667,42.736748
GLAND.NS,pharma_healthcare,38,129.0,0.6264705882352941,42.736183
BAJAJ-AUTO.NS,auto,39,72.0,0.6257142857142857,27.777645
AMBUJACEM.NS,cement,40,58.0,0.6250000000000001,21.977005
ACC.NS,cement,41,28.0,0.625,12.300179
INFY.NS,it,42,34.0,0.6227272727272727,13.476623
SUNPHARMA.NS,pharma_healthcare,43,111.0,0.6205882352941177,36.493458
LICI.NS,insurance,44,17.0,0.62,8.510952
NMDC.NS,metals_mining,45,19.0,0.62,9.716982
HCLTECH.NS,it,46,49.0,0.6172727272727273,18.760303
LICHSGFIN.NS,nbfc_financial_services,47,4.0,0.6115384615384615,5.3964148
GAIL.NS,energy_power,48,26.0,0.611111111111111,11.543882
CUMMINSIND.NS,capital_goods,49,163.0,0.6001633986928104,59.521015
BPCL.NS,energy_power,50,13.0,0.6000000000000001,7.5935163
NAVINFLUOR.NS,chemicals,51,153.0,0.5928030303030303,55.247673
MAZDOCK.NS,infra_logistics_defense,52,103.0,0.5916666666666667,35.209995
GODREJPROP.NS,realty,53,95.0,0.5916666666666666,32.89424
NTPC.NS,energy_power,54,22.0,0.5888888888888889,10.192602
VBL.NS,fmcg,55,126.0,0.5874999999999999,41.65
ADANIPOWER.NS,energy_power,56,76.0,0.5833333333333334,28.41272
M&M.NS,auto,57,50.0,0.5819047619047619,18.903625
GICRE.NS,insurance,58,11.0,0.5791666666666666,6.906503
DLF.NS,realty,59,108.0,0.5750000000000001,35.845387
TIMKEN.NS,capital_goods,60,160.0,0.5700980392156862,58.140842
HUDCO.NS,nbfc_financial_services,61,15.0,0.5673076923076923,8.129882
PERSISTENT.NS,it,62,138.0,0.560909090909091,45.250206
ULTRACEMCO.NS,cement,63,115.0,0.55625,37.878788
INDUSTOWER.NS,telecom_media,64,38.0,0.5549999999999999,14.306785
KEI.NS,capital_goods,65,136.0,0.5549019607843138,43.85898
PFC.NS,nbfc_financial_services,66,2.0,0.5538461538461539,4.4780188
SUPREMEIND.NS,capital_goods,67,125.0,0.55359477124183,41.32154
PIIND.NS,chemicals,68,79.0,0.5515151515151515,29.410234
MRF.NS,auto,69,59.0,0.5504761904761905,22.47189
LALPATHLAB.NS,pharma_healthcare,70,162.0,0.55,58.828968
ALKEM.NS,pharma_healthcare,71,74.0,0.5499999999999999,28.168428
HAVELLS.NS,capital_goods,72,128.0,0.5475490196078432,42.73077
IPCALAB.NS,pharma_healthcare,73,118.0,0.5470588235294118,38.171417
GRINDWELL.NS,capital_goods,74,144.0,0.5460784313725491,47.8508
NBCC.NS,infra_logistics_defense,75,81.0,0.5428030303030303,30.145454
CONCOR.NS,infra_logistics_defense,76,85.0,0.5412878787878788,30.572565
GLENMARK.NS,pharma_healthcare,77,116.0,0.538235294117647,38.02578
SKFINDIA.NS,capital_goods,78,109.0,0.5374183006535947,35.97363
VEDL.NS,metals_mining,79,27.0,0.5366666666666666,11.586117
FEDERALBNK.NS,banking,80,48.0,0.5358187134502924,18.412615
CIPLA.NS,pharma_healthcare,81,94.0,0.5352941176470588,32.789246
RELAXO.NS,consumer_durables_retail,82,135.0,0.5346153846153846,43.676075
UCOBANK.NS,banking,83,24.0,0.5334928229665071,10.72
PAGEIND.NS,consumer_durables_retail,84,148.0,0.5307692307692308,52.08318
BHARTIARTL.NS,telecom_media,85,119.0,0.53,38.315544
NCC.NS,infra_logistics_defense,86,30.0,0.5299242424242424,12.640359
DABUR.NS,fmcg,87,99.0,0.5291666666666667,33.90442
TMPV.NS,auto,88,188.0,0.5199999999999999,
WIPRO.NS,it,89,32.0,0.5133333333333334,13.296267
BANKBARODA.NS,banking,90,10.0,0.5085061137692717,6.7804675
IRFC.NS,nbfc_financial_services,91,39.0,0.5076923076923077,14.770492
MANAPPURAM.NS,nbfc_financial_services,92,53.0,0.5076923076923077,20.122324
CHAMBLFERT.NS,chemicals,93,18.0,0.5049242424242424,8.703242
DEEPAKNTR.NS,chemicals,94,70.0,0.5026515151515152,27.623522
SBIN.NS,banking,95,23.0,0.5018607123870281,10.649198
NESTLEIND.NS,fmcg,96,174.0,0.5,69.93428
POWERGRID.NS,energy_power,97,31.0,0.5,13.178257
PIDILITIND.NS,chemicals,98,166.0,0.5,60.242214
HEIDELBERG.NS,cement,99,77.0,0.49375,29.257814
IRCON.NS,infra_logistics_defense,100,43.0,0.4924242424242424,17.238964
AXISBANK.NS,banking,101,36.0,0.4910619351408824,14.025214
SUNDRMFAST.NS,auto,102,134.0,0.4847619047619047,43.672626
BAJAJHLDNG.NS,nbfc_financial_services,103,35.0,0.4846153846153846,13.986032
KOTAKBANK.NS,banking,104,54.0,0.4824561403508771,20.529152
ICICIBANK.NS,banking,105,46.0,0.480761562998405,17.82502
DRREDDY.NS,pharma_healthcare,106,78.0,0.4794117647058822,29.32813
TECHM.NS,it,107,66.0,0.4787878787878789,26.665512
JSL.NS,metals_mining,108,52.0,0.4766666666666666,19.195227
SIEMENS.NS,capital_goods,109,179.0,0.4759803921568627,83.340355
SHREECEM.NS,cement,110,147.0,0.475,50.0
CENTRALBK.NS,banking,111,7.0,0.4736509835194045,6.0992064
WHIRLPOOL.NS,consumer_durables_retail,112,120.0,0.473076923076923,38.619553
COFORGE.NS,it,113,114.0,0.4651515151515151,37.876923
AUROPHARMA.NS,pharma_healthcare,114,64.0,0.4647058823529412,26.246876
HINDALCO.NS,metals_mining,115,33.0,0.4633333333333333,13.315697
SBILIFE.NS,insurance,116,171.0,0.4624999999999999,64.94603
ADANIENT.NS,infra_logistics_defense,117,150.0,0.4579545454545454,53.18964
WELCORP.NS,metals_mining,118,86.0,0.4566666666666666,30.582726
RAMCOCEM.NS,cement,119,91.0,0.45625,31.745422
HDFCBANK.NS,banking,120,40.0,0.4542464114832535,15.480874
DIXON.NS,consumer_durables_retail,121,133.0,0.4538461538461539,43.66848
ENDURANCE.NS,auto,122,121.0,0.4528571428571428,39.06282
PVRINOX.NS,telecom_media,123,132.0,0.45,43.483303
DMART.NS,consumer_durables_retail,124,176.0,0.4423076923076923,78.73612
MPHASIS.NS,it,125,60.0,0.4357575757575758,22.93624
SRF.NS,chemicals,126,101.0,0.4314393939393939,34.014797
CYIENT.NS,it,127,89.0,0.4227272727272727,31.149664
TORNTPOWER.NS,energy_power,128,75.0,0.4222222222222222,28.171947
BAJFINANCE.NS,nbfc_financial_services,129,90.0,0.4192307692307692,31.742867
ICICIPRULI.NS,insurance,130,124.0,0.4083333333333333,40.472103
ASTRAL.NS,capital_goods,131,172.0,0.407516339869281,65.79953
ABB.NS,capital_goods,132,182.0,0.4060457516339869,97.09023
LAURUSLABS.NS,pharma_healthcare,133,183.0,0.4029411764705882,97.09073
SOBHA.NS,realty,134,154.0,0.4,56.49025
DALBHARAT.NS,cement,135,102.0,0.3999999999999999,34.966965
TRENT.NS,consumer_durables_retail,136,178.0,0.3999999999999999,82.64229
AARTIIND.NS,chemicals,137,98.0,0.3992424242424242,33.677376
TITAN.NS,consumer_durables_retail,138,175.0,0.3961538461538461,76.92721
CROMPTON.NS,capital_goods,139,188.0,0.3944444444444445,
TORNTPHARM.NS,pharma_healthcare,140,177.0,0.3941176470588236,79.359116
LT.NS,capital_goods,141,93.0,0.393954248366013,32.573963
EXIDEIND.NS,auto,142,112.0,0.390952380952381,37.581966
JSWSTEEL.NS,metals_mining,143,29.0,0.39,12.483963
KPITTECH.NS,it,144,63.0,0.3893939393939394,26.046566
COCHINSHIP.NS,infra_logistics_defense,145,151.0,0.3852272727272727,53.485672
PHOENIXLTD.NS,realty,146,149.0,0.3833333333333333,52.911533
COROMANDEL.NS,chemicals,147,88.0,0.3795454545454545,31.0578
UNITDSPR.NS,fmcg,148,161.0,0.3791666666666667,58.490566
HDFCLIFE.NS,insurance,149,158.0,0.3733333333333333,57.797165
CHOLAFIN.NS,nbfc_financial_services,150,68.0,0.3711538461538461,27.24978
MARICO.NS,fmcg,151,152.0,0.3708333333333333,55.241043
BAJAJFINSV.NS,nbfc_financial_services,152,84.0,0.3692307692307692,30.30087
JKCEMENT.NS,cement,153,122.0,0.36875,39.525867
RATNAMANI.NS,metals_mining,154,139.0,0.3666666666666666,45.661846
BHEL.NS,capital_goods,155,168.0,0.3663398692810458,61.747852
LTTS.NS,it,156,71.0,0.3590909090909091,27.700861
BATAINDIA.NS,consumer_durables_retail,157,156.0,0.3576923076923077,57.14978
POONAWALLA.NS,nbfc_financial_services,158,142.0,0.3519230769230769,46.720882
BLUESTARCO.NS,consumer_durables_retail,159,169.0,0.35,62.898666
METROPOLIS.NS,pharma_healthcare,160,164.0,0.35,59.867077
SBICARD.NS,nbfc_financial_services,161,69.0,0.35,27.402761
AUBANK.NS,banking,162,73.0,0.3464912280701754,28.087534
INDIGO.NS,infra_logistics_defense,163,188.0,0.3416666666666667,
ZEEL.NS,telecom_media,164,113.0,0.3400000000000001,37.611378
IDFCFIRSTB.NS,banking,165,96.0,0.337719298245614,33.285713
TATACHEM.NS,chemicals,166,188.0,0.3333333333333332,
BANDHANBNK.NS,banking,167,56.0,0.3326023391812865,21.06444
RVNL.NS,infra_logistics_defense,168,143.0,0.3318181818181818,47.651157
JINDALSTEL.NS,metals_mining,169,127.0,0.33,42.013496
UPL.NS,chemicals,170,61.0,0.3287878787878788,23.47194
GODREJCP.NS,fmcg,171,141.0,0.325,46.30621
GMRAIRPORT.NS,infra_logistics_defense,172,187.0,0.3229166666666667,244.95001
UNOMINDA.NS,auto,173,157.0,0.3173809523809524,57.797012
TMCV.NS,auto,174,117.0,0.3169047619047619,38.151886
ADANIGREEN.NS,energy_power,175,185.0,0.3111111111111111,123.43931
PRESTIGE.NS,realty,176,155.0,0.3,56.506977
FORTIS.NS,pharma_healthcare,177,170.0,0.2970588235294118,64.10108
BRITANNIA.NS,fmcg,178,140.0,0.2958333333333333,45.87224
APLAPOLLO.NS,metals_mining,179,146.0,0.2933333333333333,48.545986
VOLTAS.NS,consumer_durables_retail,180,181.0,0.2923076923076923,86.23242
CARBORUNIV.NS,capital_goods,181,184.0,0.2861111111111111,97.12737
RBLBANK.NS,banking,182,100.0,0.2814327485380117,34.010715
TATASTEEL.NS,metals_mining,183,55.0,0.27,20.701357
SAIL.NS,metals_mining,184,44.0,0.2633333333333333,17.294685
TATACONSUM.NS,fmcg,185,165.0,0.2583333333333333,59.879158
MOTHERSON.NS,auto,186,123.0,0.2488095238095238,39.53125
APOLLOHOSP.NS,pharma_healthcare,187,167.0,0.238235294117647,60.975777
TATAPOWER.NS,energy_power,188,83.0,0.2055555555555555,30.211267
THERMAX.NS,capital_goods,189,173.0,0.1542483660130719,69.93352
BHARATFORG.NS,auto,190,186.0,0.13,131.59
INDUSINDBK.NS,banking,191,159.0,0.0752923976608187,57.81324
